"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;5.87703107167375e+48;100;40;"create_sampling_random"
"FR_Arto";1990;11121405730047658;100;40;"create_sampling_random"
"FR_Bret";1990;14720723.134075;100;40;"create_sampling_random"
"FR_Garo";1990;9289064.57635252;100;40;"create_sampling_random"
"FR_Loir";1990;15166870.9155816;100;40;"create_sampling_random"
"FR_Rhon";1990;9595902.81323956;100;40;"create_sampling_random"
"FR_Sein";1990;18261611.4824999;100;40;"create_sampling_random"
"FR_Adou";1991;8.49394284591587e+48;100;40;"create_sampling_random"
"FR_Arto";1991;12027226194988258;100;40;"create_sampling_random"
"FR_Bret";1991;12958362.5297285;100;40;"create_sampling_random"
"FR_Garo";1991;10027792.7251149;100;40;"create_sampling_random"
"FR_Loir";1991;11626042.1532405;100;40;"create_sampling_random"
"FR_Rhon";1991;8281358.79703535;100;40;"create_sampling_random"
"FR_Sein";1991;15578160.6771889;100;40;"create_sampling_random"
"FR_Adou";1992;1.26983742938636e+49;100;40;"create_sampling_random"
"FR_Arto";1992;13015705267571658;100;40;"create_sampling_random"
"FR_Bret";1992;11630838.3800221;100;40;"create_sampling_random"
"FR_Garo";1992;10663206.6685287;100;40;"create_sampling_random"
"FR_Loir";1992;8966218.37463449;100;40;"create_sampling_random"
"FR_Rhon";1992;7165994.12537437;100;40;"create_sampling_random"
"FR_Sein";1992;13246046.4090157;100;40;"create_sampling_random"
"FR_Adou";1993;2.02951346454477e+49;100;40;"create_sampling_random"
"FR_Arto";1993;14110674033082346;100;40;"create_sampling_random"
"FR_Bret";1993;10888060.747399;100;40;"create_sampling_random"
"FR_Garo";1993;10973139.7224593;100;40;"create_sampling_random"
"FR_Loir";1993;7015831.54956572;100;40;"create_sampling_random"
"FR_Rhon";1993;6241683.25054013;100;40;"create_sampling_random"
"FR_Sein";1993;11194799.0210597;100;40;"create_sampling_random"
"FR_Adou";1994;3.52747447602808e+49;100;40;"create_sampling_random"
"FR_Arto";1994;15326892493768748;100;40;"create_sampling_random"
"FR_Bret";1994;10830173.5697825;100;40;"create_sampling_random"
"FR_Garo";1994;10766544.9561181;100;40;"create_sampling_random"
"FR_Loir";1994;5623003.62253603;100;40;"create_sampling_random"
"FR_Rhon";1994;5499040.54431959;100;40;"create_sampling_random"
"FR_Sein";1994;9400664.70589986;100;40;"create_sampling_random"
"FR_Adou";1995;6.60403287519515e+49;100;40;"create_sampling_random"
"FR_Arto";1995;16648677217428976;100;40;"create_sampling_random"
"FR_Bret";1995;11529769.7283655;100;40;"create_sampling_random"
"FR_Garo";1995;10007518.3223735;100;40;"create_sampling_random"
"FR_Loir";1995;4657381.54070003;100;40;"create_sampling_random"
"FR_Rhon";1995;4926290.97524085;100;40;"create_sampling_random"
"FR_Sein";1995;7874248.02509593;100;40;"create_sampling_random"
"FR_Adou";1996;1.28298832960216e+50;100;40;"create_sampling_random"
"FR_Arto";1996;18013563016963110;100;40;"create_sampling_random"
"FR_Bret";1996;13039068.4938354;100;40;"create_sampling_random"
"FR_Garo";1996;8853921.29364705;100;40;"create_sampling_random"
"FR_Loir";1996;4014696.63217026;100;40;"create_sampling_random"
"FR_Rhon";1996;4510323.79390148;100;40;"create_sampling_random"
"FR_Sein";1996;6635999.61460385;100;40;"create_sampling_random"
"FR_Adou";1997;2.4417775863595e+50;100;40;"create_sampling_random"
"FR_Arto";1997;19319358698154300;100;40;"create_sampling_random"
"FR_Bret";1997;15326736.4057373;100;40;"create_sampling_random"
"FR_Garo";1997;7573241.45582944;100;40;"create_sampling_random"
"FR_Loir";1997;3617319.08263684;100;40;"create_sampling_random"
"FR_Rhon";1997;4238067.10749582;100;40;"create_sampling_random"
"FR_Sein";1997;5696525.07557567;100;40;"create_sampling_random"
"FR_Adou";1998;4.26826100159809e+50;100;40;"create_sampling_random"
"FR_Arto";1998;20464756262597852;100;40;"create_sampling_random"
"FR_Bret";1998;18133654.1830443;100;40;"create_sampling_random"
"FR_Garo";1998;6411479.44804221;100;40;"create_sampling_random"
"FR_Loir";1998;3411097.37429797;100;40;"create_sampling_random"
"FR_Rhon";1998;4097224.96739235;100;40;"create_sampling_random"
"FR_Sein";1998;5050560.17886386;100;40;"create_sampling_random"
"FR_Adou";1999;6.47593301681614e+50;100;40;"create_sampling_random"
"FR_Arto";1999;21405160098708976;100;40;"create_sampling_random"
"FR_Bret";1999;20830601.6947848;100;40;"create_sampling_random"
"FR_Garo";1999;5516320.98751205;100;40;"create_sampling_random"
"FR_Loir";1999;3360393.49193626;100;40;"create_sampling_random"
"FR_Rhon";1999;4075813.88269315;100;40;"create_sampling_random"
"FR_Sein";1999;4682570.3746845;100;40;"create_sampling_random"
"FR_Adou";2000;8.22245959644915e+50;100;40;"create_sampling_random"
"FR_Arto";2000;22181258840342456;100;40;"create_sampling_random"
"FR_Bret";2000;22486816.6016597;100;40;"create_sampling_random"
"FR_Garo";2000;4939700.41275671;100;40;"create_sampling_random"
"FR_Loir";2000;3442680.92845244;100;40;"create_sampling_random"
"FR_Rhon";2000;4160138.59864001;100;40;"create_sampling_random"
"FR_Sein";2000;4575987.03596966;100;40;"create_sampling_random"
"FR_Adou";2001;8.649966514653e+50;100;40;"create_sampling_random"
"FR_Arto";2001;22892304516032992;100;40;"create_sampling_random"
"FR_Bret";2001;22303930.2215404;100;40;"create_sampling_random"
"FR_Garo";2001;4678843.91567594;100;40;"create_sampling_random"
"FR_Loir";2001;3643222.37998593;100;40;"create_sampling_random"
"FR_Rhon";2001;4331191.08870633;100;40;"create_sampling_random"
"FR_Sein";2001;4718518.30630358;100;40;"create_sampling_random"
"FR_Adou";2002;7.67069655963615e+50;100;40;"create_sampling_random"
"FR_Arto";2002;23630901742365928;100;40;"create_sampling_random"
"FR_Bret";2002;20168998.6335463;100;40;"create_sampling_random"
"FR_Garo";2002;4712310.56711113;100;40;"create_sampling_random"
"FR_Loir";2002;3949873.02989442;100;40;"create_sampling_random"
"FR_Rhon";2002;4560265.28313178;100;40;"create_sampling_random"
"FR_Sein";2002;5098794.7755597;100;40;"create_sampling_random"
"FR_Adou";2003;5.97328851466384e+50;100;40;"create_sampling_random"
"FR_Arto";2003;24427114256756260;100;40;"create_sampling_random"
"FR_Bret";2003;16771532.1976307;100;40;"create_sampling_random"
"FR_Garo";2003;5013203.24020885;100;40;"create_sampling_random"
"FR_Loir";2003;4348071.01627275;100;40;"create_sampling_random"
"FR_Rhon";2003;4805935.41766659;100;40;"create_sampling_random"
"FR_Sein";2003;5692284.54019499;100;40;"create_sampling_random"
"FR_Adou";2004;4.3282165233358e+50;100;40;"create_sampling_random"
