"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;615254.360367115;100;21;"create_sampling_strahler"
"FR_Arto";1990;1799536242056735;100;21;"create_sampling_strahler"
"FR_Bret";1990;18609776.377379;100;21;"create_sampling_strahler"
"FR_Garo";1990;10043798.0077893;100;21;"create_sampling_strahler"
"FR_Loir";1990;20642512.2824844;100;21;"create_sampling_strahler"
"FR_Rhon";1990;146844837969.63;100;21;"create_sampling_strahler"
"FR_Sein";1990;20997387.2968809;100;21;"create_sampling_strahler"
"FR_Adou";1991;829218.828169709;100;21;"create_sampling_strahler"
"FR_Arto";1991;2138233053599140;100;21;"create_sampling_strahler"
"FR_Bret";1991;15231929.7077765;100;21;"create_sampling_strahler"
"FR_Garo";1991;9776490.58994276;100;21;"create_sampling_strahler"
"FR_Loir";1991;15218069.2580062;100;21;"create_sampling_strahler"
"FR_Rhon";1991;142508821693.233;100;21;"create_sampling_strahler"
"FR_Sein";1991;17357947.8630937;100;21;"create_sampling_strahler"
"FR_Adou";1992;1091715.14411313;100;21;"create_sampling_strahler"
"FR_Arto";1992;2518612180584689;100;21;"create_sampling_strahler"
"FR_Bret";1992;12768085.7662748;100;21;"create_sampling_strahler"
"FR_Garo";1992;9481824.99339149;100;21;"create_sampling_strahler"
"FR_Loir";1992;11294402.5502134;100;21;"create_sampling_strahler"
"FR_Rhon";1992;138301719166.096;100;21;"create_sampling_strahler"
"FR_Sein";1992;14309764.7263668;100;21;"create_sampling_strahler"
"FR_Adou";1993;1407886.50396815;100;21;"create_sampling_strahler"
"FR_Arto";1993;2917269147375072;100;21;"create_sampling_strahler"
"FR_Bret";1993;11272808.609791;100;21;"create_sampling_strahler"
"FR_Garo";1993;9123817.79059027;100;21;"create_sampling_strahler"
"FR_Loir";1993;8516660.2245774;100;21;"create_sampling_strahler"
"FR_Rhon";1993;134220491885.885;100;21;"create_sampling_strahler"
"FR_Sein";1993;11739379.7738678;100;21;"create_sampling_strahler"
"FR_Adou";1994;1783257.82482107;100;21;"create_sampling_strahler"
"FR_Arto";1994;3308418847187910;100;21;"create_sampling_strahler"
"FR_Bret";1994;10733565.6178685;100;21;"create_sampling_strahler"
"FR_Garo";1994;8679181.6024567;100;21;"create_sampling_strahler"
"FR_Loir";1994;6592988.5444171;100;21;"create_sampling_strahler"
"FR_Rhon";1994;130262364401.846;100;21;"create_sampling_strahler"
"FR_Sein";1994;9587372.76803038;100;21;"create_sampling_strahler"
"FR_Adou";1995;2218183.17507783;100;21;"create_sampling_strahler"
"FR_Arto";1995;3678034220773648;100;21;"create_sampling_strahler"
"FR_Bret";1995;11138660.9175433;100;21;"create_sampling_strahler"
"FR_Garo";1995;8149448.60096499;100;21;"create_sampling_strahler"
"FR_Loir";1995;5290790.63675429;100;21;"create_sampling_strahler"
"FR_Rhon";1995;126424649994.592;100;21;"create_sampling_strahler"
"FR_Sein";1995;7829005.31799857;100;21;"create_sampling_strahler"
"FR_Adou";1996;2698703.60421448;100;21;"create_sampling_strahler"
"FR_Arto";1996;4030098960223730;100;21;"create_sampling_strahler"
"FR_Bret";1996;12511009.7108523;100;21;"create_sampling_strahler"
"FR_Garo";1996;7562183.60457742;100;21;"create_sampling_strahler"
"FR_Loir";1996;4435200.96746073;100;21;"create_sampling_strahler"
"FR_Rhon";1996;122704582016.387;100;21;"create_sampling_strahler"
"FR_Sein";1996;6448790.1868163;100;21;"create_sampling_strahler"
"FR_Adou";1997;3192364.07164521;100;21;"create_sampling_strahler"
"FR_Arto";1997;4378694350101563;100;21;"create_sampling_strahler"
"FR_Bret";1997;14848112.5046837;100;21;"create_sampling_strahler"
"FR_Garo";1997;6962019.33659719;100;21;"create_sampling_strahler"
"FR_Loir";1997;3901977.98689551;100;21;"create_sampling_strahler"
"FR_Rhon";1997;119099172310.874;100;21;"create_sampling_strahler"
"FR_Sein";1997;5424144.56874445;100;21;"create_sampling_strahler"
"FR_Adou";1998;3655184.60632651;100;21;"create_sampling_strahler"
"FR_Arto";1998;4729794398470708;100;21;"create_sampling_strahler"
"FR_Bret";1998;17947483.704184;100;21;"create_sampling_strahler"
"FR_Garo";1998;6396840.93455453;100;21;"create_sampling_strahler"
"FR_Loir";1998;3606817.53862186;100;21;"create_sampling_strahler"
"FR_Rhon";1998;115605118108.367;100;21;"create_sampling_strahler"
"FR_Sein";1998;4722937.84352269;100;21;"create_sampling_strahler"
"FR_Adou";1999;4043123.70694489;100;21;"create_sampling_strahler"
"FR_Arto";1999;5063963286304230;100;21;"create_sampling_strahler"
"FR_Bret";1999;21183656.5667437;100;21;"create_sampling_strahler"
"FR_Garo";1999;5905832.35472589;100;21;"create_sampling_strahler"
"FR_Loir";1999;3494115.75990115;100;21;"create_sampling_strahler"
"FR_Rhon";1999;112218768109.383;100;21;"create_sampling_strahler"
"FR_Sein";1999;4310513.72571535;100;21;"create_sampling_strahler"
"FR_Adou";2000;4318155.74776884;100;21;"create_sampling_strahler"
"FR_Arto";2000;5333353211044019;100;21;"create_sampling_strahler"
"FR_Bret";2000;23483422.9821171;100;21;"create_sampling_strahler"
"FR_Garo";2000;5513346.13482036;100;21;"create_sampling_strahler"
"FR_Loir";2000;3526726.13613493;100;21;"create_sampling_strahler"
"FR_Rhon";2000;108936146314.839;100;21;"create_sampling_strahler"
"FR_Sein";2000;4158584.76750407;100;21;"create_sampling_strahler"
"FR_Adou";2001;4450099.84212072;100;21;"create_sampling_strahler"
"FR_Arto";2001;5482573158537710;100;21;"create_sampling_strahler"
"FR_Bret";2001;23778305.3413953;100;21;"create_sampling_strahler"
"FR_Garo";2001;5228478.57509881;100;21;"create_sampling_strahler"
"FR_Loir";2001;3677005.71537251;100;21;"create_sampling_strahler"
"FR_Rhon";2001;105753024754.85;100;21;"create_sampling_strahler"
"FR_Sein";2001;4250268.12036983;100;21;"create_sampling_strahler"
"FR_Adou";2002;4420993.02585685;100;21;"create_sampling_strahler"
"FR_Arto";2002;5487045406704261;100;21;"create_sampling_strahler"
"FR_Bret";2002;21744646.9883171;100;21;"create_sampling_strahler"
"FR_Garo";2002;5047874.53640889;100;21;"create_sampling_strahler"
"FR_Loir";2002;3919131.97937593;100;21;"create_sampling_strahler"
"FR_Rhon";2002;102665033846.965;100;21;"create_sampling_strahler"
"FR_Sein";2002;4578191.13435624;100;21;"create_sampling_strahler"
"FR_Adou";2003;4233310.35657583;100;21;"create_sampling_strahler"
"FR_Arto";2003;5381287342902886;100;21;"create_sampling_strahler"
"FR_Bret";2003;18091534.8679295;100;21;"create_sampling_strahler"
"FR_Garo";2003;4959354.06174471;100;21;"create_sampling_strahler"
"FR_Loir";2003;4223178.22775219;100;21;"create_sampling_strahler"
"FR_Rhon";2003;99667798129.7847;100;21;"create_sampling_strahler"
"FR_Sein";2003;5133873.63046285;100;21;"create_sampling_strahler"
"FR_Adou";2004;3916750.77299954;100;21;"create_sampling_strahler"
"FR_Arto";2004;5252061376227990;100;21;"create_sampling_strahler"
"FR_Bret";2004;14032164.4769985;100;21;"create_sampling_strahler"
"FR_Garo";2004;4945298.76740914;100;21;"create_sampling_strahler"
"FR_Loir";2004;4552244.294052;100;21;"create_sampling_strahler"
"FR_Rhon";2004;96757082550.9574;100;21;"create_sampling_strahler"
"FR_Sein";2004;5888190.61291685;100;21;"create_sampling_strahler"
"FR_Adou";2005;3524754.01729552;100;21;"create_sampling_strahler"
"FR_Arto";2005;5204485571123696;100;21;"create_sampling_strahler"
"FR_Bret";2005;10521361.2808274;100;21;"create_sampling_strahler"
"FR_Garo";2005;4985990.02259524;100;21;"create_sampling_strahler"
"FR_Loir";2005;4864178.7760667;100;21;"create_sampling_strahler"
"FR_Rhon";2005;93928930854.3889;100;21;"create_sampling_strahler"
"FR_Sein";2005;6768259.56315833;100;21;"create_sampling_strahler"
"FR_Adou";2006;3117144.86491213;100;21;"create_sampling_strahler"
"FR_Arto";2006;5332356685647105;100;21;"create_sampling_strahler"
"FR_Bret";2006;7946133.78009059;100;21;"create_sampling_strahler"
"FR_Garo";2006;5063498.92029024;100;21;"create_sampling_strahler"
"FR_Loir";2006;5118247.90978163;100;21;"create_sampling_strahler"
"FR_Rhon";2006;91179776505.3734;100;21;"create_sampling_strahler"
"FR_Sein";2006;7645912.8624892;100;21;"create_sampling_strahler"
"FR_Adou";2007;2740276.62151996;100;21;"create_sampling_strahler"
"FR_Arto";2007;5710683452433501;100;21;"create_sampling_strahler"
"FR_Bret";2007;6278851.92899829;100;21;"create_sampling_strahler"
"FR_Garo";2007;5166212.75425265;100;21;"create_sampling_strahler"
"FR_Loir";2007;5284607.11323123;100;21;"create_sampling_strahler"
"FR_Rhon";2007;88506511265.8568;100;21;"create_sampling_strahler"
