"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1072222.47118039;40;53;"create_sampling_strahler"
"FR_Arto";1990;2107575.03826766;40;53;"create_sampling_strahler"
"FR_Bret";1990;17534712.0002327;40;53;"create_sampling_strahler"
"FR_Garo";1990;12120336.3185266;40;53;"create_sampling_strahler"
"FR_Loir";1990;29871682.8949959;40;53;"create_sampling_strahler"
"FR_Rhon";1990;8000201.22784346;40;53;"create_sampling_strahler"
"FR_Sein";1990;8394192.38730463;40;53;"create_sampling_strahler"
"FR_Adou";1991;1257929.96961635;40;53;"create_sampling_strahler"
"FR_Arto";1991;2086057.56820922;40;53;"create_sampling_strahler"
"FR_Bret";1991;14719309.524074;40;53;"create_sampling_strahler"
"FR_Garo";1991;11846278.2855607;40;53;"create_sampling_strahler"
"FR_Loir";1991;19054867.8349989;40;53;"create_sampling_strahler"
"FR_Rhon";1991;7790467.97946355;40;53;"create_sampling_strahler"
"FR_Sein";1991;8156152.25507586;40;53;"create_sampling_strahler"
"FR_Adou";1992;1481282.76161934;40;53;"create_sampling_strahler"
"FR_Arto";1992;2070050.38815176;40;53;"create_sampling_strahler"
"FR_Bret";1992;12611546.1115349;40;53;"create_sampling_strahler"
"FR_Garo";1992;11558067.7326197;40;53;"create_sampling_strahler"
"FR_Loir";1992;12303666.9593198;40;53;"create_sampling_strahler"
"FR_Rhon";1992;7585826.92818859;40;53;"create_sampling_strahler"
"FR_Sein";1992;7925957.62890162;40;53;"create_sampling_strahler"
"FR_Adou";1993;1757509.82004227;40;53;"create_sampling_strahler"
"FR_Arto";1993;2060413.30221969;40;53;"create_sampling_strahler"
"FR_Bret";1993;11297997.0356024;40;53;"create_sampling_strahler"
"FR_Garo";1993;11234019.9393018;40;53;"create_sampling_strahler"
"FR_Loir";1993;8174982.57713048;40;53;"create_sampling_strahler"
"FR_Rhon";1993;7386172.12135408;40;53;"create_sampling_strahler"
"FR_Sein";1993;7705766.11794061;40;53;"create_sampling_strahler"
"FR_Adou";1994;2096877.00247964;40;53;"create_sampling_strahler"
"FR_Arto";1994;2053664.56008174;40;53;"create_sampling_strahler"
"FR_Bret";1994;10797071.1425383;40;53;"create_sampling_strahler"
"FR_Garo";1994;10857659.9664022;40;53;"create_sampling_strahler"
"FR_Loir";1994;5692338.65099043;40;53;"create_sampling_strahler"
"FR_Rhon";1994;7191399.4175568;40;53;"create_sampling_strahler"
"FR_Sein";1994;7498226.55810925;40;53;"create_sampling_strahler"
"FR_Adou";1995;2499088.44331648;40;53;"create_sampling_strahler"
"FR_Arto";1995;2043509.63430269;40;53;"create_sampling_strahler"
"FR_Bret";1995;11101363.6136027;40;53;"create_sampling_strahler"
"FR_Garo";1995;10424385.97735;40;53;"create_sampling_strahler"
"FR_Loir";1995;4223609.51539268;40;53;"create_sampling_strahler"
"FR_Rhon";1995;7001402.89311454;40;53;"create_sampling_strahler"
"FR_Sein";1995;7306136.34353825;40;53;"create_sampling_strahler"
"FR_Adou";1996;2952416.36440643;40;53;"create_sampling_strahler"
"FR_Arto";1996;2025475.4319733;40;53;"create_sampling_strahler"
"FR_Bret";1996;12198005.1735462;40;53;"create_sampling_strahler"
"FR_Garo";1996;9943742.10864999;40;53;"create_sampling_strahler"
"FR_Loir";1996;3381633.47288807;40;53;"create_sampling_strahler"
"FR_Rhon";1996;6816073.20879771;40;53;"create_sampling_strahler"
"FR_Sein";1996;7132164.68298962;40;53;"create_sampling_strahler"
"FR_Adou";1997;3435049.90128701;40;53;"create_sampling_strahler"
"FR_Arto";1997;2001545.20764253;40;53;"create_sampling_strahler"
"FR_Bret";1997;14017847.6597948;40;53;"create_sampling_strahler"
"FR_Garo";1997;9437398.98086351;40;53;"create_sampling_strahler"
"FR_Loir";1997;2941713.19925211;40;53;"create_sampling_strahler"
"FR_Rhon";1997;6635297.67514061;40;53;"create_sampling_strahler"
"FR_Sein";1997;6978627.70143133;40;53;"create_sampling_strahler"
"FR_Adou";1998;3915308.06981284;40;53;"create_sampling_strahler"
"FR_Arto";1998;1980844.31944918;40;53;"create_sampling_strahler"
"FR_Bret";1998;16311904.8929962;40;53;"create_sampling_strahler"
"FR_Garo";1998;8934129.97158629;40;53;"create_sampling_strahler"
"FR_Loir";1998;2781470.17587567;40;53;"create_sampling_strahler"
"FR_Rhon";1998;6458961.57767171;40;53;"create_sampling_strahler"
"FR_Sein";1998;6847310.0063174;40;53;"create_sampling_strahler"
"FR_Adou";1999;4351677.05598047;40;53;"create_sampling_strahler"
"FR_Arto";1999;1975487.02026907;40;53;"create_sampling_strahler"
"FR_Bret";1999;18529791.3292032;40;53;"create_sampling_strahler"
"FR_Garo";1999;8463872.59242574;40;53;"create_sampling_strahler"
"FR_Loir";1999;2841302.54807187;40;53;"create_sampling_strahler"
"FR_Rhon";1999;6286950.21807458;40;53;"create_sampling_strahler"
"FR_Sein";1999;6739333.41958086;40;53;"create_sampling_strahler"
"FR_Adou";2000;4696592.36803863;40;53;"create_sampling_strahler"
"FR_Arto";2000;1994924.08544749;40;53;"create_sampling_strahler"
"FR_Bret";2000;19876335.0679818;40;53;"create_sampling_strahler"
"FR_Garo";2000;8052834.05105425;40;53;"create_sampling_strahler"
"FR_Loir";2000;3098942.64868921;40;53;"create_sampling_strahler"
