"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1.87908821386938e+34;100;27;"create_sampling_strahler"
"FR_Arto";1990;7459378859040143;100;27;"create_sampling_strahler"
"FR_Bret";1990;24737522.601874;100;27;"create_sampling_strahler"
"FR_Garo";1990;17516925.1691338;100;27;"create_sampling_strahler"
"FR_Loir";1990;23236125.6352157;100;27;"create_sampling_strahler"
"FR_Rhon";1990;7700301.26462593;100;27;"create_sampling_strahler"
"FR_Sein";1990;19671868.5586558;100;27;"create_sampling_strahler"
"FR_Adou";1991;3.53052891779319e+34;100;27;"create_sampling_strahler"
"FR_Arto";1991;8246005880387333;100;27;"create_sampling_strahler"
"FR_Bret";1991;18362466.0676871;100;27;"create_sampling_strahler"
"FR_Garo";1991;16156955.6911921;100;27;"create_sampling_strahler"
"FR_Loir";1991;17080051.9616789;100;27;"create_sampling_strahler"
"FR_Rhon";1991;7128797.88309814;100;27;"create_sampling_strahler"
"FR_Sein";1991;16057267.7982875;100;27;"create_sampling_strahler"
"FR_Adou";1992;6.53836893721471e+34;100;27;"create_sampling_strahler"
"FR_Arto";1992;9212584388181338;100;27;"create_sampling_strahler"
"FR_Bret";1992;14051135.4966144;100;27;"create_sampling_strahler"
"FR_Garo";1992;14821727.2625356;100;27;"create_sampling_strahler"
"FR_Loir";1992;12656952.8693377;100;27;"create_sampling_strahler"
"FR_Rhon";1992;6603107.09949874;100;27;"create_sampling_strahler"
"FR_Sein";1992;13145234.8337233;100;27;"create_sampling_strahler"
"FR_Adou";1993;1.18690620602758e+35;100;27;"create_sampling_strahler"
"FR_Arto";1993;10498075397366312;100;27;"create_sampling_strahler"
"FR_Bret";1993;11488629.5163414;100;27;"create_sampling_strahler"
"FR_Garo";1993;13440634.3297448;100;27;"create_sampling_strahler"
"FR_Loir";1993;9557144.39082252;100;27;"create_sampling_strahler"
"FR_Rhon";1993;6126195.83404399;100;27;"create_sampling_strahler"
"FR_Sein";1993;10838446.1284568;100;27;"create_sampling_strahler"
"FR_Adou";1994;2.13009328634066e+35;100;27;"create_sampling_strahler"
"FR_Arto";1994;12223129393476600;100;27;"create_sampling_strahler"
"FR_Bret";1994;10346709.3853654;100;27;"create_sampling_strahler"
"FR_Garo";1994;11991945.2279045;100;27;"create_sampling_strahler"
"FR_Loir";1994;7437419.35275098;100;27;"create_sampling_strahler"
"FR_Rhon";1994;5702114.12967519;100;27;"create_sampling_strahler"
"FR_Sein";1994;9046215.66801759;100;27;"create_sampling_strahler"
"FR_Adou";1995;3.82717523853431e+35;100;27;"create_sampling_strahler"
"FR_Arto";1995;14417241777988730;100;27;"create_sampling_strahler"
"FR_Bret";1995;10406346.4776869;100;27;"create_sampling_strahler"
"FR_Garo";1995;10514929.4414489;100;27;"create_sampling_strahler"
"FR_Loir";1995;6022625.51740877;100;27;"create_sampling_strahler"
"FR_Rhon";1995;5334935.2709564;100;27;"create_sampling_strahler"
"FR_Sein";1995;7682615.59667326;100;27;"create_sampling_strahler"
"FR_Adou";1996;6.86232810147509e+35;100;27;"create_sampling_strahler"
"FR_Arto";1996;16942346030477078;100;27;"create_sampling_strahler"
"FR_Bret";1996;11591287.0231273;100;27;"create_sampling_strahler"
"FR_Garo";1996;9091412.68921565;100;27;"create_sampling_strahler"
"FR_Loir";1996;5106651.67540187;100;27;"create_sampling_strahler"
"FR_Rhon";1996;5027928.98057344;100;27;"create_sampling_strahler"
"FR_Sein";1996;6669753.89216585;100;27;"create_sampling_strahler"
"FR_Adou";1997;1.18860012960121e+36;100;27;"create_sampling_strahler"
"FR_Arto";1997;19469500965694284;100;27;"create_sampling_strahler"
"FR_Bret";1997;13876492.8909111;100;27;"create_sampling_strahler"
"FR_Garo";1997;7811363.31320804;100;27;"create_sampling_strahler"
"FR_Loir";1997;4543699.44791393;100;27;"create_sampling_strahler"
