"emu";"year";"B";"nb";"iter";"f"
"FR_Garo";2009;8491206.51317016;100;84;"create_sampling_strahler"
"FR_Loir";2009;5944955.92279133;100;84;"create_sampling_strahler"
"FR_Rhon";2009;4594302.12758997;100;84;"create_sampling_strahler"
"FR_Sein";2009;8161872.47877391;100;84;"create_sampling_strahler"
"FR_Adou";2010;8.45663015706979e+26;100;84;"create_sampling_strahler"
"FR_Arto";2010;4828272372793256;100;84;"create_sampling_strahler"
"FR_Bret";2010;4737127.19453763;100;84;"create_sampling_strahler"
"FR_Garo";2010;9017674.61867758;100;84;"create_sampling_strahler"
"FR_Loir";2010;6002079.3373917;100;84;"create_sampling_strahler"
"FR_Rhon";2010;4558028.1869445;100;84;"create_sampling_strahler"
"FR_Sein";2010;7807900.62227483;100;84;"create_sampling_strahler"
"FR_Adou";2011;8.11827671145915e+26;100;84;"create_sampling_strahler"
"FR_Arto";2011;5575566876220315;100;84;"create_sampling_strahler"
"FR_Bret";2011;5126140.46158868;100;84;"create_sampling_strahler"
"FR_Garo";2011;9592728.32495048;100;84;"create_sampling_strahler"
"FR_Loir";2011;5926681.65418699;100;84;"create_sampling_strahler"
"FR_Rhon";2011;4497018.70063663;100;84;"create_sampling_strahler"
"FR_Sein";2011;7325737.86422329;100;84;"create_sampling_strahler"
"FR_Adou";2012;7.28844224297639e+26;100;84;"create_sampling_strahler"
"FR_Arto";2012;6527219558659491;100;84;"create_sampling_strahler"
"FR_Bret";2012;5805406.73990547;100;84;"create_sampling_strahler"
"FR_Garo";2012;10286502.7349048;100;84;"create_sampling_strahler"
"FR_Loir";2012;5722890.81402785;100;84;"create_sampling_strahler"
"FR_Rhon";2012;4414309.62755736;100;84;"create_sampling_strahler"
"FR_Sein";2012;6804595.36265955;100;84;"create_sampling_strahler"
"FR_Adou";2013;6.4800193781069e+26;100;84;"create_sampling_strahler"
"FR_Arto";2013;7824202364470534;100;84;"create_sampling_strahler"
"FR_Bret";2013;6679355.71809275;100;84;"create_sampling_strahler"
"FR_Garo";2013;11182936.7974515;100;84;"create_sampling_strahler"
"FR_Loir";2013;5410336.05993095;100;84;"create_sampling_strahler"
"FR_Rhon";2013;4315122.76178888;100;84;"create_sampling_strahler"
"FR_Sein";2013;6314378.21648865;100;84;"create_sampling_strahler"
"FR_Adou";2014;6.12173429828884e+26;100;84;"create_sampling_strahler"
"FR_Arto";2014;9580986689998586;100;84;"create_sampling_strahler"
"FR_Bret";2014;7618646.41927559;100;84;"create_sampling_strahler"
"FR_Garo";2014;12370079.8207068;100;84;"create_sampling_strahler"
"FR_Loir";2014;5020126.27913537;100;84;"create_sampling_strahler"
"FR_Rhon";2014;4205607.56065479;100;84;"create_sampling_strahler"
"FR_Sein";2014;5895307.05088335;100;84;"create_sampling_strahler"
"FR_Adou";2015;6.45860213001461e+26;100;84;"create_sampling_strahler"
"FR_Arto";2015;11804558716361526;100;84;"create_sampling_strahler"
"FR_Bret";2015;8490299.63601634;100;84;"create_sampling_strahler"
"FR_Garo";2015;13930189.7577688;100;84;"create_sampling_strahler"
"FR_Loir";2015;4588232.27524586;100;84;"create_sampling_strahler"
"FR_Rhon";2015;4091514.02729828;100;84;"create_sampling_strahler"
"FR_Sein";2015;5559228.07293061;100;84;"create_sampling_strahler"
"FR_Adou";2016;7.69011731238324e+26;100;84;"create_sampling_strahler"
"FR_Arto";2016;14377210408671050;100;84;"create_sampling_strahler"
"FR_Bret";2016;9211789.4481301;100;84;"create_sampling_strahler"
"FR_Garo";2016;15928229.14059;100;84;"create_sampling_strahler"
"FR_Loir";2016;4148420.20319918;100;84;"create_sampling_strahler"
"FR_Rhon";2016;3977174.96642625;100;84;"create_sampling_strahler"
"FR_Sein";2016;5296668.77165823;100;84;"create_sampling_strahler"
"FR_Adou";2017;1.00567573551351e+27;100;84;"create_sampling_strahler"
"FR_Arto";2017;17171772814844842;100;84;"create_sampling_strahler"
"FR_Bret";2017;9785224.75588481;100;84;"create_sampling_strahler"
"FR_Garo";2017;18400431.2983346;100;84;"create_sampling_strahler"
"FR_Loir";2017;3726809.93218313;100;84;"create_sampling_strahler"
"FR_Rhon";2017;3865068.00482905;100;84;"create_sampling_strahler"
"FR_Sein";2017;5085634.09891804;100;84;"create_sampling_strahler"
"FR_Adou";2018;1.37773891021466e+27;100;84;"create_sampling_strahler"
"FR_Arto";2018;20220564112610308;100;84;"create_sampling_strahler"
"FR_Bret";2018;10280797.4180458;100;84;"create_sampling_strahler"
"FR_Garo";2018;21352949.5270694;100;84;"create_sampling_strahler"
"FR_Loir";2018;3339118.03078465;100;84;"create_sampling_strahler"
"FR_Rhon";2018;3756033.92308078;100;84;"create_sampling_strahler"
"FR_Sein";2018;4901176.83247988;100;84;"create_sampling_strahler"
