"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;7.80578910778642e+42;60;83;"create_sampling_strahler"
"FR_Arto";1990;485517795458121;60;83;"create_sampling_strahler"
"FR_Bret";1990;18982724.5149722;60;83;"create_sampling_strahler"
"FR_Garo";1990;11907003.3286281;60;83;"create_sampling_strahler"
"FR_Loir";1990;27304550.6944997;60;83;"create_sampling_strahler"
"FR_Rhon";1990;10871226.7863315;60;83;"create_sampling_strahler"
"FR_Sein";1990;38012127.5525836;60;83;"create_sampling_strahler"
"FR_Adou";1991;1.14956185595196e+43;60;83;"create_sampling_strahler"
"FR_Arto";1991;648148068725141;60;83;"create_sampling_strahler"
"FR_Bret";1991;15025191.0046331;60;83;"create_sampling_strahler"
"FR_Garo";1991;11530045.8673035;60;83;"create_sampling_strahler"
"FR_Loir";1991;20481921.7873507;60;83;"create_sampling_strahler"
"FR_Rhon";1991;9440378.7447328;60;83;"create_sampling_strahler"
"FR_Sein";1991;27296660.549653;60;83;"create_sampling_strahler"
"FR_Adou";1992;1.73468361856828e+43;60;83;"create_sampling_strahler"
"FR_Arto";1992;861322730735300;60;83;"create_sampling_strahler"
"FR_Bret";1992;12210277.6625727;60;83;"create_sampling_strahler"
"FR_Garo";1992;11066699.5503439;60;83;"create_sampling_strahler"
"FR_Loir";1992;15483457.756455;60;83;"create_sampling_strahler"
"FR_Rhon";1992;8211964.61475992;60;83;"create_sampling_strahler"
"FR_Sein";1992;19670826.9693442;60;83;"create_sampling_strahler"
"FR_Adou";1993;2.74669536807322e+43;60;83;"create_sampling_strahler"
"FR_Arto";1993;1128558989358075;60;83;"create_sampling_strahler"
"FR_Bret";1993;10511762.6756811;60;83;"create_sampling_strahler"
"FR_Garo";1993;10422785.751509;60;83;"create_sampling_strahler"
"FR_Loir";1993;11919490.4471956;60;83;"create_sampling_strahler"
"FR_Rhon";1993;7176404.61413819;60;83;"create_sampling_strahler"
"FR_Sein";1993;14306068.9102386;60;83;"create_sampling_strahler"
"FR_Adou";1994;4.62090176111535e+43;60;83;"create_sampling_strahler"
"FR_Arto";1994;1435549945423968;60;83;"create_sampling_strahler"
"FR_Bret";1994;9844773.72081358;60;83;"create_sampling_strahler"
"FR_Garo";1994;9555057.01888059;60;83;"create_sampling_strahler"
"FR_Loir";1994;9452416.07164042;60;83;"create_sampling_strahler"
"FR_Rhon";1994;6324104.75808356;60;83;"create_sampling_strahler"
"FR_Sein";1994;10582919.4901768;60;83;"create_sampling_strahler"
"FR_Adou";1995;8.2050494654342e+43;60;83;"create_sampling_strahler"
"FR_Arto";1995;1743324107042202;60;83;"create_sampling_strahler"
"FR_Bret";1995;10152555.6090481;60;83;"create_sampling_strahler"
"FR_Garo";1995;8503639.974386;60;83;"create_sampling_strahler"
"FR_Loir";1995;7803078.29471808;60;83;"create_sampling_strahler"
"FR_Rhon";1995;5643480.34316062;60;83;"create_sampling_strahler"
"FR_Sein";1995;8038581.89802333;60;83;"create_sampling_strahler"
"FR_Adou";1996;1.49633547493817e+44;60;83;"create_sampling_strahler"
"FR_Arto";1996;1999428385846041;60;83;"create_sampling_strahler"
"FR_Bret";1996;11446910.5163227;60;83;"create_sampling_strahler"
"FR_Garo";1996;7378504.75159894;60;83;"create_sampling_strahler"
"FR_Loir";1996;6757954.27853503;60;83;"create_sampling_strahler"
"FR_Rhon";1996;5121228.64020948;60;83;"create_sampling_strahler"
"FR_Sein";1996;6334070.62255116;60;83;"create_sampling_strahler"
"FR_Adou";1997;2.68197103423188e+44;60;83;"create_sampling_strahler"
"FR_Arto";1997;2166205430461647;60;83;"create_sampling_strahler"
"FR_Bret";1997;13748332.2709277;60;83;"create_sampling_strahler"
"FR_Garo";1997;6311505.26435441;60;83;"create_sampling_strahler"
"FR_Loir";1997;6165253.62578717;60;83;"create_sampling_strahler"
"FR_Rhon";1997;4743517.79191045;60;83;"create_sampling_strahler"
"FR_Sein";1997;5228803.3499591;60;83;"create_sampling_strahler"
"FR_Adou";1998;4.48188885580557e+44;60;83;"create_sampling_strahler"
"FR_Arto";1998;2241268834697363;60;83;"create_sampling_strahler"
"FR_Bret";1998;16900320.6878295;60;83;"create_sampling_strahler"
"FR_Garo";1998;5408185.64155256;60;83;"create_sampling_strahler"
"FR_Loir";1998;5923047.93257322;60;83;"create_sampling_strahler"
"FR_Rhon";1998;4497218.23632812;60;83;"create_sampling_strahler"
"FR_Sein";1998;4559048.88009814;60;83;"create_sampling_strahler"
"FR_Adou";1999;6.63843876808403e+44;60;83;"create_sampling_strahler"
"FR_Arto";1999;2250054154405273;60;83;"create_sampling_strahler"
"FR_Bret";1999;20308921.8960612;60;83;"create_sampling_strahler"
"FR_Garo";1999;4726411.25021869;60;83;"create_sampling_strahler"
"FR_Loir";1999;5963960.02927691;60;83;"create_sampling_strahler"
"FR_Rhon";1999;4370654.47916441;60;83;"create_sampling_strahler"
"FR_Sein";1999;4219599.74121148;60;83;"create_sampling_strahler"
"FR_Adou";2000;8.40038244145482e+44;60;83;"create_sampling_strahler"
"FR_Arto";2000;2221527227751212;60;83;"create_sampling_strahler"
"FR_Bret";2000;22865269.9179289;60;83;"create_sampling_strahler"
"FR_Garo";2000;4282983.33774907;60;83;"create_sampling_strahler"
"FR_Loir";2000;6238563.20101706;60;83;"create_sampling_strahler"
"FR_Rhon";2000;4353597.64210929;60;83;"create_sampling_strahler"
"FR_Sein";2000;4148427.62350807;60;83;"create_sampling_strahler"
"FR_Adou";2001;8.966836816932e+44;60;83;"create_sampling_strahler"
"FR_Arto";2001;2171088256160462;60;83;"create_sampling_strahler"
"FR_Bret";2001;23395138.3213133;60;83;"create_sampling_strahler"
"FR_Garo";2001;4072622.89569474;60;83;"create_sampling_strahler"
"FR_Loir";2001;6698147.61306105;60;83;"create_sampling_strahler"
"FR_Rhon";2001;4436378.98995666;60;83;"create_sampling_strahler"
"FR_Sein";2001;4313348.64066519;60;83;"create_sampling_strahler"
"FR_Adou";2002;8.21240042609524e+44;60;83;"create_sampling_strahler"
"FR_Arto";2002;2100646596688176;60;83;"create_sampling_strahler"
"FR_Bret";2002;21483726.2767019;60;83;"create_sampling_strahler"
"FR_Garo";2002;4084576.71923622;60;83;"create_sampling_strahler"
"FR_Loir";2002;7278474.18835137;60;83;"create_sampling_strahler"
"FR_Rhon";2002;4608145.18990229;60;83;"create_sampling_strahler"
"FR_Sein";2002;4698749.52453114;60;83;"create_sampling_strahler"
"FR_Adou";2003;6.7511245187091e+44;60;83;"create_sampling_strahler"
"FR_Arto";2003;2010054876914350;60;83;"create_sampling_strahler"
"FR_Bret";2003;17842746.6218398;60;83;"create_sampling_strahler"
"FR_Garo";2003;4310263.03416542;60;83;"create_sampling_strahler"
"FR_Loir";2003;7889278.55418576;60;83;"create_sampling_strahler"
