"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;143717641.610858;60;46;"create_sampling_strahler"
"FR_Arto";1990;18365293105204920;60;46;"create_sampling_strahler"
"FR_Bret";1990;13793756.7033632;60;46;"create_sampling_strahler"
"FR_Garo";1990;11072264.4066934;60;46;"create_sampling_strahler"
"FR_Loir";1990;21138010.5054486;60;46;"create_sampling_strahler"
"FR_Rhon";1990;5166321.28585273;60;46;"create_sampling_strahler"
"FR_Sein";1990;18505344.4794892;60;46;"create_sampling_strahler"
"FR_Adou";1991;260486326.541473;60;46;"create_sampling_strahler"
"FR_Arto";1991;19074191493272916;60;46;"create_sampling_strahler"
"FR_Bret";1991;12167965.8612222;60;46;"create_sampling_strahler"
"FR_Garo";1991;9910492.40595247;60;46;"create_sampling_strahler"
"FR_Loir";1991;17227150.5108324;60;46;"create_sampling_strahler"
"FR_Rhon";1991;5204293.15381422;60;46;"create_sampling_strahler"
"FR_Sein";1991;15232303.5877015;60;46;"create_sampling_strahler"
"FR_Adou";1992;457966309.26215;60;46;"create_sampling_strahler"
"FR_Arto";1992;19800483342587404;60;46;"create_sampling_strahler"
"FR_Bret";1992;10955558.8918688;60;46;"create_sampling_strahler"
"FR_Garo";1992;8873706.33115267;60;46;"create_sampling_strahler"
"FR_Loir";1992;14087777.0135679;60;46;"create_sampling_strahler"
"FR_Rhon";1992;5242023.43541211;60;46;"create_sampling_strahler"
"FR_Sein";1992;12529850.3835128;60;46;"create_sampling_strahler"
"FR_Adou";1993;769740102.270854;60;46;"create_sampling_strahler"
"FR_Arto";1993;20508151165337936;60;46;"create_sampling_strahler"
"FR_Bret";1993;10309137.1879137;60;46;"create_sampling_strahler"
"FR_Garo";1993;7954249.97365498;60;46;"create_sampling_strahler"
"FR_Loir";1993;11615718.4098579;60;46;"create_sampling_strahler"
"FR_Rhon";1993;5279491.18540444;60;46;"create_sampling_strahler"
"FR_Sein";1993;10302600.4026799;60;46;"create_sampling_strahler"
"FR_Adou";1994;1258701255.80959;60;46;"create_sampling_strahler"
"FR_Arto";1994;21115936740842852;60;46;"create_sampling_strahler"
"FR_Bret";1994;10335603.7558907;60;46;"create_sampling_strahler"
"FR_Garo";1994;7146758.49943446;60;46;"create_sampling_strahler"
"FR_Loir";1994;9711340.93954276;60;46;"create_sampling_strahler"
"FR_Rhon";1994;5316675.1235342;60;46;"create_sampling_strahler"
"FR_Sein";1994;8486829.37254821;60;46;"create_sampling_strahler"
"FR_Adou";1995;2081505506.14347;60;46;"create_sampling_strahler"
"FR_Arto";1995;21523770822840248;60;46;"create_sampling_strahler"
"FR_Bret";1995;11119209.6129123;60;46;"create_sampling_strahler"
"FR_Garo";1995;6446974.80048295;60;46;"create_sampling_strahler"
"FR_Loir";1995;8278887.76894364;60;46;"create_sampling_strahler"
"FR_Rhon";1995;5353553.80568842;60;46;"create_sampling_strahler"
"FR_Sein";1995;7038751.72396409;60;46;"create_sampling_strahler"
"FR_Adou";1996;3576851958.17463;60;46;"create_sampling_strahler"
"FR_Arto";1996;21671339928926348;60;46;"create_sampling_strahler"
"FR_Bret";1996;12726260.5889635;60;46;"create_sampling_strahler"
