"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;767270.885681985;100;14;"create_sampling_random"
"FR_Arto";1990;22972025452157944;100;14;"create_sampling_random"
"FR_Bret";1990;18749086.6145388;100;14;"create_sampling_random"
"FR_Garo";1990;15388341.6256785;100;14;"create_sampling_random"
"FR_Loir";1990;24759663.4553635;100;14;"create_sampling_random"
"FR_Rhon";1990;10193993.1722247;100;14;"create_sampling_random"
"FR_Sein";1990;22670132.7177355;100;14;"create_sampling_random"
"FR_Adou";1991;961750.368218006;100;14;"create_sampling_random"
"FR_Arto";1991;27713829708714624;100;14;"create_sampling_random"
"FR_Bret";1991;15542794.5465065;100;14;"create_sampling_random"
"FR_Garo";1991;14945634.7802064;100;14;"create_sampling_random"
"FR_Loir";1991;18800365.5221882;100;14;"create_sampling_random"
"FR_Rhon";1991;9272909.08041417;100;14;"create_sampling_random"
"FR_Sein";1991;18334218.7356888;100;14;"create_sampling_random"
"FR_Adou";1992;1185506.15610735;100;14;"create_sampling_random"
"FR_Arto";1992;33451627678026044;100;14;"create_sampling_random"
"FR_Bret";1992;13141783.7424294;100;14;"create_sampling_random"
"FR_Garo";1992;14385679.3417059;100;14;"create_sampling_random"
"FR_Loir";1992;14359432.0820161;100;14;"create_sampling_random"
"FR_Rhon";1992;8440816.66021081;100;14;"create_sampling_random"
"FR_Sein";1992;14796834.2650502;100;14;"create_sampling_random"
"FR_Adou";1993;1443116.23552942;100;14;"create_sampling_random"
"FR_Arto";1993;40322100945621640;100;14;"create_sampling_random"
"FR_Bret";1993;11601274.9135254;100;14;"create_sampling_random"
"FR_Garo";1993;13581177.3840239;100;14;"create_sampling_random"
"FR_Loir";1993;11120799.0953352;100;14;"create_sampling_random"
"FR_Rhon";1993;7700855.62069793;100;14;"create_sampling_random"
"FR_Sein";1993;11901640.9734194;100;14;"create_sampling_random"
"FR_Adou";1994;1740712.72026368;100;14;"create_sampling_random"
"FR_Arto";1994;48259940430497304;100;14;"create_sampling_random"
"FR_Bret";1994;10907703.2265613;100;14;"create_sampling_random"
"FR_Garo";1994;12470763.2062687;100;14;"create_sampling_random"
"FR_Loir";1994;8811685.78075932;100;14;"create_sampling_random"
"FR_Rhon";1994;7054242.09488552;100;14;"create_sampling_random"
"FR_Sein";1994;9552391.66926617;100;14;"create_sampling_random"
"FR_Adou";1995;2081452.76607435;100;14;"create_sampling_random"
"FR_Arto";1995;56908352147174384;100;14;"create_sampling_random"
"FR_Bret";1995;11025155.0251255;100;14;"create_sampling_random"
"FR_Garo";1995;11104197.7939076;100;14;"create_sampling_random"
"FR_Loir";1995;7203074.81310407;100;14;"create_sampling_random"
"FR_Rhon";1995;6498991.88176374;100;14;"create_sampling_random"
"FR_Sein";1995;7689521.92121774;100;14;"create_sampling_random"
"FR_Adou";1996;2459482.61416063;100;14;"create_sampling_random"
"FR_Arto";1996;65700301643621296;100;14;"create_sampling_random"
"FR_Bret";1996;11922073.7438844;100;14;"create_sampling_random"
"FR_Garo";1996;9626275.97108681;100;14;"create_sampling_random"
"FR_Loir";1996;6113920.08120551;100;14;"create_sampling_random"
"FR_Rhon";1996;6030287.90725088;100;14;"create_sampling_random"
"FR_Sein";1996;6265568.92233922;100;14;"create_sampling_random"
"FR_Adou";1997;2857514.60886712;100;14;"create_sampling_random"
"FR_Arto";1997;74084499970127984;100;14;"create_sampling_random"
"FR_Bret";1997;13534155.5054201;100;14;"create_sampling_random"
"FR_Garo";1997;8213143.61556216;100;14;"create_sampling_random"
"FR_Loir";1997;5409121.57509612;100;14;"create_sampling_random"
"FR_Rhon";1997;5641381.70547355;100;14;"create_sampling_random"
"FR_Sein";1997;5231697.57184479;100;14;"create_sampling_random"
"FR_Adou";1998;3249895.34306491;100;14;"create_sampling_random"
"FR_Arto";1998;81691749332779232;100;14;"create_sampling_random"
"FR_Bret";1998;15660919.0678573;100;14;"create_sampling_random"
"FR_Garo";1998;7006671.6354396;100;14;"create_sampling_random"
"FR_Loir";1998;4992165.80076158;100;14;"create_sampling_random"
"FR_Rhon";1998;5324331.54084509;100;14;"create_sampling_random"
"FR_Sein";1998;4537077.71376771;100;14;"create_sampling_random"
"FR_Adou";1999;3606976.31078738;100;14;"create_sampling_random"
"FR_Arto";1999;88265770181504928;100;14;"create_sampling_random"
"FR_Bret";1999;17848994.4550682;100;14;"create_sampling_random"
"FR_Garo";1999;6084270.16219749;100;14;"create_sampling_random"
"FR_Loir";1999;4795544.48524544;100;14;"create_sampling_random"
"FR_Rhon";1999;5070376.1778922;100;14;"create_sampling_random"
"FR_Sein";1999;4135544.30208587;100;14;"create_sampling_random"
"FR_Adou";2000;3897668.77796518;100;14;"create_sampling_random"
"FR_Arto";2000;93447357926841968;100;14;"create_sampling_random"
"FR_Bret";2000;19399195.3074159;100;14;"create_sampling_random"
"FR_Garo";2000;5466620.51014811;100;14;"create_sampling_random"
"FR_Loir";2000;4771139.16888091;100;14;"create_sampling_random"
"FR_Rhon";2000;4870110.63250316;100;14;"create_sampling_random"
"FR_Sein";2000;3992637.39918071;100;14;"create_sampling_random"
"FR_Adou";2001;4092495.65920251;100;14;"create_sampling_random"
"FR_Arto";2001;96705835250442928;100;14;"create_sampling_random"
"FR_Bret";2001;19629274.6350746;100;14;"create_sampling_random"
"FR_Garo";2001;5142481.06298911;100;14;"create_sampling_random"
"FR_Loir";2001;4881578.41009249;100;14;"create_sampling_random"
"FR_Rhon";2001;4713744.963983;100;14;"create_sampling_random"
"FR_Sein";2001;4088487.27266;100;14;"create_sampling_random"
"FR_Adou";2002;4169624.61437616;100;14;"create_sampling_random"
"FR_Arto";2002;97612008258043952;100;14;"create_sampling_random"
"FR_Bret";2002;18287774.1315922;100;14;"create_sampling_random"
"FR_Garo";2002;5090542.73331905;100;14;"create_sampling_random"
"FR_Loir";2002;5093064.40465775;100;14;"create_sampling_random"
"FR_Rhon";2002;4591592.89353348;100;14;"create_sampling_random"
"FR_Sein";2002;4414201.90861423;100;14;"create_sampling_random"
"FR_Adou";2003;4122384.5823501;100;14;"create_sampling_random"
"FR_Arto";2003;96288858896580496;100;14;"create_sampling_random"
"FR_Bret";2003;15746889.7653829;100;14;"create_sampling_random"
"FR_Garo";2003;5289551.57069742;100;14;"create_sampling_random"
"FR_Loir";2003;5370283.9344353;100;14;"create_sampling_random"
"FR_Rhon";2003;4494692.16588872;100;14;"create_sampling_random"
"FR_Sein";2003;4960129.10925302;100;14;"create_sampling_random"
"FR_Adou";2004;3964295.5656167;100;14;"create_sampling_random"
"FR_Arto";2004;93607585581239216;100;14;"create_sampling_random"
"FR_Bret";2004;12754652.3859544;100;14;"create_sampling_random"
"FR_Garo";2004;5716486.68882384;100;14;"create_sampling_random"
"FR_Loir";2004;5674305.06357507;100;14;"create_sampling_random"
"FR_Rhon";2004;4415300.66442063;100;14;"create_sampling_random"
"FR_Sein";2004;5695731.32561847;100;14;"create_sampling_random"
"FR_Adou";2005;3728203.40981115;100;14;"create_sampling_random"
"FR_Arto";2005;90895902621160144;100;14;"create_sampling_random"
"FR_Bret";2005;9992758.74863615;100;14;"create_sampling_random"
"FR_Garo";2005;6336755.32582984;100;14;"create_sampling_random"
"FR_Loir";2005;5964210.27951683;100;14;"create_sampling_random"
"FR_Rhon";2005;4347061.7223186;100;14;"create_sampling_random"
"FR_Sein";2005;6546424.06029759;100;14;"create_sampling_random"
"FR_Adou";2006;3458382.26729486;100;14;"create_sampling_random"
"FR_Arto";2006;89409050888869360;100;14;"create_sampling_random"
"FR_Bret";2006;7824032.55006938;100;14;"create_sampling_random"
"FR_Garo";2006;7093535.41815358;100;14;"create_sampling_random"
"FR_Loir";2006;6202228.42016404;100;14;"create_sampling_random"
"FR_Rhon";2006;4284845.66136059;100;14;"create_sampling_random"
"FR_Sein";2006;7382653.92899479;100;14;"create_sampling_random"
"FR_Adou";2007;3197504.30626163;100;14;"create_sampling_random"
"FR_Arto";2007;89976873178952880;100;14;"create_sampling_random"
"FR_Bret";2007;6317625.67138594;100;14;"create_sampling_random"
"FR_Garo";2007;7906160.12860181;100;14;"create_sampling_random"
"FR_Loir";2007;6360560.35568637;100;14;"create_sampling_random"
"FR_Rhon";2007;4224478.94492842;100;14;"create_sampling_random"
"FR_Sein";2007;8040928.77302146;100;14;"create_sampling_random"
"FR_Adou";2008;2974473.67208368;100;14;"create_sampling_random"
"FR_Arto";2008;92988047923529056;100;14;"create_sampling_random"
"FR_Bret";2008;5393086.85463619;100;14;"create_sampling_random"
"FR_Garo";2008;8685366.2175963;100;14;"create_sampling_random"
"FR_Loir";2008;6426949.72861873;100;14;"create_sampling_random"
"FR_Rhon";2008;4162597.3497265;100;14;"create_sampling_random"
"FR_Sein";2008;8380295.49555391;100;14;"create_sampling_random"
"FR_Adou";2009;2800920.42994132;100;14;"create_sampling_random"
"FR_Arto";2009;98633933088343552;100;14;"create_sampling_random"
"FR_Bret";2009;4938678.17100648;100;14;"create_sampling_random"
"FR_Garo";2009;9362663.75198988;100;14;"create_sampling_random"
"FR_Loir";2009;6406372.45207152;100;14;"create_sampling_random"
"FR_Rhon";2009;4096684.93560131;100;14;"create_sampling_random"
"FR_Sein";2009;8344549.66732407;100;14;"create_sampling_random"
"FR_Adou";2010;2677651.15672302;100;14;"create_sampling_random"
"FR_Arto";2010;107290641585261152;100;14;"create_sampling_random"
"FR_Bret";2010;4866116.0698231;100;14;"create_sampling_random"
"FR_Garo";2010;9918263.68132807;100;14;"create_sampling_random"
"FR_Loir";2010;6318054.20935456;100;14;"create_sampling_random"
"FR_Rhon";2010;4025148.60613752;100;14;"create_sampling_random"
"FR_Sein";2010;7985220.3270227;100;14;"create_sampling_random"
"FR_Adou";2011;2603000.77023025;100;14;"create_sampling_random"
"FR_Arto";2011;119926047080513024;100;14;"create_sampling_random"
"FR_Bret";2011;5120630.80852213;100;14;"create_sampling_random"
"FR_Garo";2011;10390425.1171583;100;14;"create_sampling_random"
"FR_Loir";2011;6189204.2921977;100;14;"create_sampling_random"
"FR_Rhon";2011;3947232.84119807;100;14;"create_sampling_random"
"FR_Sein";2011;7428948.1320709;100;14;"create_sampling_random"
"FR_Adou";2012;2576250.39518088;100;14;"create_sampling_random"
"FR_Arto";2012;138422748990922656;100;14;"create_sampling_random"
"FR_Bret";2012;5670235.46553654;100;14;"create_sampling_random"
"FR_Garo";2012;10862289.9974015;100;14;"create_sampling_random"
"FR_Loir";2012;6047983.1337118;100;14;"create_sampling_random"
"FR_Rhon";2012;3862748.33890297;100;14;"create_sampling_random"
"FR_Sein";2012;6817212.70801411;100;14;"create_sampling_random"
"FR_Adou";2013;2598738.67205258;100;14;"create_sampling_random"
"FR_Arto";2013;165766984564940256;100;14;"create_sampling_random"
"FR_Bret";2013;6489161.20211295;100;14;"create_sampling_random"
"FR_Garo";2013;11436849.8996912;100;14;"create_sampling_random"
"FR_Loir";2013;5917853.88869486;100;14;"create_sampling_random"
"FR_Rhon";2013;3771805.78839959;100;14;"create_sampling_random"
"FR_Sein";2013;6258827.94765082;100;14;"create_sampling_random"
"FR_Adou";2014;2678690.94345453;100;14;"create_sampling_random"
"FR_Arto";2014;206114227820311808;100;14;"create_sampling_random"
"FR_Bret";2014;7545553.32966421;100;14;"create_sampling_random"
"FR_Garo";2014;12213167.9510658;100;14;"create_sampling_random"
"FR_Loir";2014;5814263.56666402;100;14;"create_sampling_random"
"FR_Rhon";2014;3674785.17360237;100;14;"create_sampling_random"
"FR_Sein";2014;5812700.59982254;100;14;"create_sampling_random"
"FR_Adou";2015;2837236.28627981;100;14;"create_sampling_random"
"FR_Arto";2015;264708067019647808;100;14;"create_sampling_random"
"FR_Bret";2015;8801532.15657671;100;14;"create_sampling_random"
"FR_Garo";2015;13269212.0339197;100;14;"create_sampling_random"
"FR_Loir";2015;5743534.41146498;100;14;"create_sampling_random"
"FR_Rhon";2015;3572569.25102312;100;14;"create_sampling_random"
"FR_Sein";2015;5493135.89299771;100;14;"create_sampling_random"
"FR_Adou";2016;3101286.92314676;100;14;"create_sampling_random"
"FR_Arto";2016;347579828847438272;100;14;"create_sampling_random"
"FR_Bret";2016;10227714.7165079;100;14;"create_sampling_random"
"FR_Garo";2016;14649697.5238269;100;14;"create_sampling_random"
