"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;2.8551347597225e+48;100;15;"create_sampling_strahler"
"FR_Arto";1990;14551201401547270;100;15;"create_sampling_strahler"
"FR_Bret";1990;19161104.3739596;100;15;"create_sampling_strahler"
"FR_Garo";1990;22007856.1350978;100;15;"create_sampling_strahler"
"FR_Loir";1990;25094959.9829412;100;15;"create_sampling_strahler"
"FR_Rhon";1990;7950295.29000292;100;15;"create_sampling_strahler"
"FR_Sein";1990;19244642.9107805;100;15;"create_sampling_strahler"
"FR_Adou";1991;5.84888968838606e+48;100;15;"create_sampling_strahler"
"FR_Arto";1991;15453037238010764;100;15;"create_sampling_strahler"
"FR_Bret";1991;15869815.2629983;100;15;"create_sampling_strahler"
"FR_Garo";1991;18887348.9262331;100;15;"create_sampling_strahler"
"FR_Loir";1991;18328392.3539545;100;15;"create_sampling_strahler"
"FR_Rhon";1991;7551898.19008505;100;15;"create_sampling_strahler"
"FR_Sein";1991;15773804.7318443;100;15;"create_sampling_strahler"
"FR_Adou";1992;1.18708162969453e+49;100;15;"create_sampling_strahler"
"FR_Arto";1992;16599749354877496;100;15;"create_sampling_strahler"
"FR_Bret";1992;13469003.3414531;100;15;"create_sampling_strahler"
"FR_Garo";1992;16200380.4429683;100;15;"create_sampling_strahler"
"FR_Loir";1992;13479544.0857824;100;15;"create_sampling_strahler"
"FR_Rhon";1992;7172332.85176463;100;15;"create_sampling_strahler"
"FR_Sein";1992;12908184.699514;100;15;"create_sampling_strahler"
"FR_Adou";1993;2.36532957883696e+49;100;15;"create_sampling_strahler"
"FR_Arto";1993;18199423086493276;100;15;"create_sampling_strahler"
"FR_Bret";1993;12053814.2753222;100;15;"create_sampling_strahler"
"FR_Garo";1993;13886154.016101;100;15;"create_sampling_strahler"
"FR_Loir";1993;10078782.4201312;100;15;"create_sampling_strahler"
"FR_Rhon";1993;6819476.23470886;100;15;"create_sampling_strahler"
"FR_Sein";1993;10537775.1152241;100;15;"create_sampling_strahler"
"FR_Adou";1994;4.59867662645217e+49;100;15;"create_sampling_strahler"
"FR_Arto";1994;20381670484495260;100;15;"create_sampling_strahler"
"FR_Bret";1994;11646021.5978266;100;15;"create_sampling_strahler"
"FR_Garo";1994;11905109.389091;100;15;"create_sampling_strahler"
"FR_Loir";1994;7746023.15072562;100;15;"create_sampling_strahler"
"FR_Rhon";1994;6501526.7402409;100;15;"create_sampling_strahler"
"FR_Sein";1994;8595705.43798563;100;15;"create_sampling_strahler"
"FR_Adou";1995;8.67942419752601e+49;100;15;"create_sampling_strahler"
"FR_Arto";1995;23136053398843784;100;15;"create_sampling_strahler"
"FR_Bret";1995;12263107.6886824;100;15;"create_sampling_strahler"
"FR_Garo";1995;10233329.9982511;100;15;"create_sampling_strahler"
"FR_Loir";1995;6183220.24976613;100;15;"create_sampling_strahler"
"FR_Rhon";1995;6224863.01430374;100;15;"create_sampling_strahler"
"FR_Sein";1995;7042128.11538073;100;15;"create_sampling_strahler"
"FR_Adou";1996;1.57409398682643e+50;100;15;"create_sampling_strahler"
"FR_Arto";1996;26308411213948712;100;15;"create_sampling_strahler"
"FR_Bret";1996;13946707.5572113;100;15;"create_sampling_strahler"
"FR_Garo";1996;8854191.72777744;100;15;"create_sampling_strahler"
"FR_Loir";1996;5169913.05985212;100;15;"create_sampling_strahler"
"FR_Rhon";1996;5992373.76776873;100;15;"create_sampling_strahler"
"FR_Sein";1996;5846150.70013014;100;15;"create_sampling_strahler"
"FR_Adou";1997;2.68831493532325e+50;100;15;"create_sampling_strahler"
"FR_Arto";1997;29646294345439504;100;15;"create_sampling_strahler"
"FR_Bret";1997;16677331.0716035;100;15;"create_sampling_strahler"
"FR_Garo";1997;7751468.69503179;100;15;"create_sampling_strahler"
"FR_Loir";1997;4552392.34330071;100;15;"create_sampling_strahler"
"FR_Rhon";1997;5802715.50533412;100;15;"create_sampling_strahler"
"FR_Sein";1997;4975388.82073957;100;15;"create_sampling_strahler"
"FR_Adou";1998;4.20050578554656e+50;100;15;"create_sampling_strahler"
"FR_Arto";1998;32846477056489428;100;15;"create_sampling_strahler"
"FR_Bret";1998;20154484.5002317;100;15;"create_sampling_strahler"
"FR_Garo";1998;6905977.09658422;100;15;"create_sampling_strahler"
"FR_Loir";1998;4229157.37386108;100;15;"create_sampling_strahler"
"FR_Rhon";1998;5650859.23633814;100;15;"create_sampling_strahler"
"FR_Sein";1998;4395185.49835085;100;15;"create_sampling_strahler"
"FR_Adou";1999;5.82908636522277e+50;100;15;"create_sampling_strahler"
"FR_Arto";1999;35552258737235712;100;15;"create_sampling_strahler"
"FR_Bret";1999;23552274.6069646;100;15;"create_sampling_strahler"
"FR_Garo";1999;6295612.64879014;100;15;"create_sampling_strahler"
"FR_Loir";1999;4136320.51745309;100;15;"create_sampling_strahler"
"FR_Rhon";1999;5529685.0053919;100;15;"create_sampling_strahler"
"FR_Sein";1999;4073725.80775893;100;15;"create_sampling_strahler"
"FR_Adou";2000;7.03874607859615e+50;100;15;"create_sampling_strahler"
"FR_Arto";2000;37338891107868568;100;15;"create_sampling_strahler"
"FR_Bret";2000;25586082.57197;100;15;"create_sampling_strahler"
"FR_Garo";2000;5897234.22270075;100;15;"create_sampling_strahler"
"FR_Loir";2000;4234521.35142009;100;15;"create_sampling_strahler"
"FR_Rhon";2000;5431795.53797211;100;15;"create_sampling_strahler"
"FR_Sein";2000;3987664.11402099;100;15;"create_sampling_strahler"
"FR_Adou";2001;7.36294862995988e+50;100;15;"create_sampling_strahler"
"FR_Arto";2001;37813213008575608;100;15;"create_sampling_strahler"
"FR_Bret";2001;25170387.387419;100;15;"create_sampling_strahler"
"FR_Garo";2001;5688610.87235918;100;15;"create_sampling_strahler"
"FR_Loir";2001;4497167.19131003;100;15;"create_sampling_strahler"
"FR_Rhon";2001;5350624.57163553;100;15;"create_sampling_strahler"
"FR_Sein";2001;4124204.73575402;100;15;"create_sampling_strahler"
"FR_Adou";2002;6.75536129591252e+50;100;15;"create_sampling_strahler"
"FR_Arto";2002;36866386943509752;100;15;"create_sampling_strahler"
"FR_Bret";2002;22256236.117809;100;15;"create_sampling_strahler"
"FR_Garo";2002;5649219.59221746;100;15;"create_sampling_strahler"
"FR_Loir";2002;4899332.55004682;100;15;"create_sampling_strahler"
"FR_Rhon";2002;5280372.88459461;100;15;"create_sampling_strahler"
"FR_Sein";2002;4477106.41202305;100;15;"create_sampling_strahler"
"FR_Adou";2003;5.57808082910605e+50;100;15;"create_sampling_strahler"
"FR_Arto";2003;34882577374538392;100;15;"create_sampling_strahler"
"FR_Bret";2003;17919541.2048393;100;15;"create_sampling_strahler"
"FR_Garo";2003;5759499.35507798;100;15;"create_sampling_strahler"
"FR_Loir";2003;5407490.41753457;100;15;"create_sampling_strahler"
"FR_Rhon";2003;5215074.51524406;100;15;"create_sampling_strahler"
"FR_Sein";2003;5034960.88207276;100;15;"create_sampling_strahler"
"FR_Adou";2004;4.29311192086939e+50;100;15;"create_sampling_strahler"
"FR_Arto";2004;32646715123546740;100;15;"create_sampling_strahler"
"FR_Bret";2004;13548383.6587904;100;15;"create_sampling_strahler"
"FR_Garo";2004;5998919.7694307;100;15;"create_sampling_strahler"
"FR_Loir";2004;5972054.0502258;100;15;"create_sampling_strahler"
"FR_Rhon";2004;5147740.56805691;100;15;"create_sampling_strahler"
"FR_Sein";2004;5762258.40037693;100;15;"create_sampling_strahler"
"FR_Adou";2005;3.20907051981642e+50;100;15;"create_sampling_strahler"
"FR_Arto";2005;30996912222417464;100;15;"create_sampling_strahler"
"FR_Bret";2005;10034539.9315956;100;15;"create_sampling_strahler"
"FR_Garo";2005;6343842.43835348;100;15;"create_sampling_strahler"
"FR_Loir";2005;6526321.63112507;100;15;"create_sampling_strahler"
"FR_Rhon";2005;5070521.11298058;100;15;"create_sampling_strahler"
"FR_Sein";2005;6579957.09530629;100;15;"create_sampling_strahler"
"FR_Adou";2006;2.43348400206848e+50;100;15;"create_sampling_strahler"
"FR_Arto";2006;30531811292767864;100;15;"create_sampling_strahler"
"FR_Bret";2006;7617023.37864385;100;15;"create_sampling_strahler"
"FR_Garo";2006;6766548.5101212;100;15;"create_sampling_strahler"
"FR_Loir";2006;6994862.42922073;100;15;"create_sampling_strahler"
"FR_Rhon";2006;4976039.99017815;100;15;"create_sampling_strahler"
"FR_Sein";2006;7361010.30730425;100;15;"create_sampling_strahler"
"FR_Adou";2007;1.94631584022365e+50;100;15;"create_sampling_strahler"
"FR_Arto";2007;31541056604451528;100;15;"create_sampling_strahler"
"FR_Bret";2007;6162556.5878796;100;15;"create_sampling_strahler"
"FR_Garo";2007;7236690.35345791;100;15;"create_sampling_strahler"
"FR_Loir";2007;7310373.74001903;100;15;"create_sampling_strahler"
"FR_Rhon";2007;4859119.73082267;100;15;"create_sampling_strahler"
"FR_Sein";2007;7957062.74455025;100;15;"create_sampling_strahler"
"FR_Adou";2008;1.68121279768765e+50;100;15;"create_sampling_strahler"
"FR_Arto";2008;34075142614010528;100;15;"create_sampling_strahler"
"FR_Bret";2008;5452889.44539745;100;15;"create_sampling_strahler"
"FR_Garo";2008;7725515.00893769;100;15;"create_sampling_strahler"
"FR_Loir";2008;7432323.72198896;100;15;"create_sampling_strahler"
"FR_Rhon";2008;4717849.24045868;100;15;"create_sampling_strahler"
"FR_Sein";2008;8253565.46940192;100;15;"create_sampling_strahler"
"FR_Adou";2009;1.56745729565688e+50;100;15;"create_sampling_strahler"
"FR_Arto";2009;38058937335811896;100;15;"create_sampling_strahler"
"FR_Bret";2009;5320485.63280727;100;15;"create_sampling_strahler"
"FR_Garo";2009;8211701.56362294;100;15;"create_sampling_strahler"
"FR_Loir";2009;7357988.8223493;100;15;"create_sampling_strahler"
"FR_Rhon";2009;4553506.15632766;100;15;"create_sampling_strahler"
"FR_Sein";2009;8221458.57319245;100;15;"create_sampling_strahler"
"FR_Adou";2010;1.53813610500508e+50;100;15;"create_sampling_strahler"
"FR_Arto";2010;43469729870540104;100;15;"create_sampling_strahler"
"FR_Bret";2010;5669514.25308584;100;15;"create_sampling_strahler"
"FR_Garo";2010;8686436.53769613;100;15;"create_sampling_strahler"
"FR_Loir";2010;7120132.02877642;100;15;"create_sampling_strahler"
