"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;2.64623076881572e+33;100;61;"create_sampling_random"
"FR_Arto";1990;25217083431656252;100;61;"create_sampling_random"
"FR_Bret";1990;17733802.436759;100;61;"create_sampling_random"
"FR_Garo";1990;11013737.5188603;100;61;"create_sampling_random"
"FR_Loir";1990;22099910.9968008;100;61;"create_sampling_random"
"FR_Rhon";1990;6838486.08788828;100;61;"create_sampling_random"
"FR_Sein";1990;16882384.3417266;100;61;"create_sampling_random"
"FR_Adou";1991;3.98750500436577e+33;100;61;"create_sampling_random"
"FR_Arto";1991;30576627565488700;100;61;"create_sampling_random"
"FR_Bret";1991;15106067.0286791;100;61;"create_sampling_random"
"FR_Garo";1991;10432550.4122077;100;61;"create_sampling_random"
"FR_Loir";1991;15882749.6952588;100;61;"create_sampling_random"
"FR_Rhon";1991;6703389.8639877;100;61;"create_sampling_random"
"FR_Sein";1991;14450052.1084314;100;61;"create_sampling_random"
"FR_Adou";1992;6.20052575583839e+33;100;61;"create_sampling_random"
"FR_Arto";1992;36856424921015840;100;61;"create_sampling_random"
"FR_Bret";1992;13105759.8174766;100;61;"create_sampling_random"
"FR_Garo";1992;9848756.36866805;100;61;"create_sampling_random"
"FR_Loir";1992;11521122.1428739;100;61;"create_sampling_random"
"FR_Rhon";1992;6569600.56630201;100;61;"create_sampling_random"
"FR_Sein";1992;12294774.8697383;100;61;"create_sampling_random"
"FR_Adou";1993;1.02228987690293e+34;100;61;"create_sampling_random"
"FR_Arto";1993;43833840788336080;100;61;"create_sampling_random"
"FR_Bret";1993;11831967.3115601;100;61;"create_sampling_random"
"FR_Garo";1993;9231700.19024109;100;61;"create_sampling_random"
"FR_Loir";1993;8538872.12830905;100;61;"create_sampling_random"
"FR_Rhon";1993;6436384.0183343;100;61;"create_sampling_random"
"FR_Sein";1993;10337232.5695853;100;61;"create_sampling_random"
"FR_Adou";1994;1.80192311399022e+34;100;61;"create_sampling_random"
"FR_Arto";1994;51022409745237784;100;61;"create_sampling_random"
"FR_Bret";1994;11316926.2511547;100;61;"create_sampling_random"
"FR_Garo";1994;8568770.74873402;100;61;"create_sampling_random"
"FR_Loir";1994;6549330.24204702;100;61;"create_sampling_random"
"FR_Rhon";1994;6302648.45738425;100;61;"create_sampling_random"
"FR_Sein";1994;8564158.2701394;100;61;"create_sampling_random"
"FR_Adou";1995;3.3430568330271e+34;100;61;"create_sampling_random"
"FR_Arto";1995;57742429172203976;100;61;"create_sampling_random"
"FR_Bret";1995;11556489.9700298;100;61;"create_sampling_random"
"FR_Garo";1995;7873383.57985323;100;61;"create_sampling_random"
"FR_Loir";1995;5253494.33108493;100;61;"create_sampling_random"
"FR_Rhon";1995;6167213.98520697;100;61;"create_sampling_random"
"FR_Sein";1995;7012160.42081799;100;61;"create_sampling_random"
"FR_Adou";1996;6.31408110971251e+34;100;61;"create_sampling_random"
"FR_Arto";1996;63318564738698200;100;61;"create_sampling_random"
"FR_Bret";1996;12526724.6166461;100;61;"create_sampling_random"
"FR_Garo";1996;7181092.13753306;100;61;"create_sampling_random"
"FR_Loir";1996;4435396.72235781;100;61;"create_sampling_random"
"FR_Rhon";1996;6029254.85637401;100;61;"create_sampling_random"
"FR_Sein";1996;5729635.6734024;100;61;"create_sampling_random"
"FR_Adou";1997;1.16458239797741e+35;100;61;"create_sampling_random"
"FR_Arto";1997;67330129695069008;100;61;"create_sampling_random"
"FR_Bret";1997;14142814.4112388;100;61;"create_sampling_random"
"FR_Garo";1997;6537703.48941582;100;61;"create_sampling_random"
"FR_Loir";1997;3947387.33970433;100;61;"create_sampling_random"
"FR_Rhon";1997;5888714.38068597;100;61;"create_sampling_random"
"FR_Sein";1997;4744997.96930399;100;61;"create_sampling_random"
"FR_Adou";1998;2.00827025235396e+35;100;61;"create_sampling_random"
"FR_Arto";1998;69765969932771328;100;61;"create_sampling_random"
"FR_Bret";1998;16162360.3914436;100;61;"create_sampling_random"
"FR_Garo";1998;5986210.61782339;100;61;"create_sampling_random"
"FR_Loir";1998;3691656.61454327;100;61;"create_sampling_random"
"FR_Rhon";1998;5746484.67984274;100;61;"create_sampling_random"
"FR_Sein";1998;4057475.37632105;100;61;"create_sampling_random"
"FR_Adou";1999;3.10053637019176e+35;100;61;"create_sampling_random"
"FR_Arto";1999;70978050718413592;100;61;"create_sampling_random"
"FR_Bret";1999;18098164.6196897;100;61;"create_sampling_random"
"FR_Garo";1999;5558319.35757514;100;61;"create_sampling_random"
"FR_Loir";1999;3603498.41377307;100;61;"create_sampling_random"
"FR_Rhon";1999;5604259.78233455;100;61;"create_sampling_random"
"FR_Sein";1999;3647487.8048073;100;61;"create_sampling_random"
"FR_Adou";2000;4.11361597630556e+35;100;61;"create_sampling_random"
"FR_Arto";2000;71466707117538192;100;61;"create_sampling_random"
"FR_Bret";2000;19275672.8994403;100;61;"create_sampling_random"
"FR_Garo";2000;5272292.78570264;100;61;"create_sampling_random"
"FR_Loir";2000;3638550.34081401;100;61;"create_sampling_random"
"FR_Rhon";2000;5464135.86417485;100;61;"create_sampling_random"
"FR_Sein";2000;3493526.21411702;100;61;"create_sampling_random"
"FR_Adou";2001;4.54564747234093e+35;100;61;"create_sampling_random"
"FR_Arto";2001;71637014039441904;100;61;"create_sampling_random"
"FR_Bret";2001;19123281.3121375;100;61;"create_sampling_random"
"FR_Garo";2001;5135134.4393572;100;61;"create_sampling_random"
"FR_Loir";2001;3764267.64677578;100;61;"create_sampling_random"
"FR_Rhon";2001;5328151.54522356;100;61;"create_sampling_random"
"FR_Sein";2001;3584713.28106203;100;61;"create_sampling_random"
"FR_Adou";2002;4.1454083766581e+35;100;61;"create_sampling_random"
"FR_Arto";2002;71661590725816592;100;61;"create_sampling_random"
"FR_Bret";2002;17536235.3190928;100;61;"create_sampling_random"
"FR_Garo";2002;5145874.10204267;100;61;"create_sampling_random"
"FR_Loir";2002;3955104.83247297;100;61;"create_sampling_random"
"FR_Rhon";2002;5197962.81475943;100;61;"create_sampling_random"
"FR_Sein";2002;3923919.22522907;100;61;"create_sampling_random"
"FR_Adou";2003;3.19623702536364e+35;100;61;"create_sampling_random"
"FR_Arto";2003;71513028787502808;100;61;"create_sampling_random"
"FR_Bret";2003;14968363.9101548;100;61;"create_sampling_random"
"FR_Garo";2003;5297569.49541975;100;61;"create_sampling_random"
"FR_Loir";2003;4190490.62251803;100;61;"create_sampling_random"
"FR_Rhon";2003;5074733.02119837;100;61;"create_sampling_random"
"FR_Sein";2003;4518602.97174837;100;61;"create_sampling_random"
"FR_Adou";2004;2.20971628642096e+35;100;61;"create_sampling_random"
"FR_Arto";2004;71147985528648576;100;61;"create_sampling_random"
"FR_Bret";2004;12136529.6968694;100;61;"create_sampling_random"
"FR_Garo";2004;5577296.99922331;100;61;"create_sampling_random"
"FR_Loir";2004;4454327.81494949;100;61;"create_sampling_random"
"FR_Rhon";2004;4959179.13077189;100;61;"create_sampling_random"
"FR_Sein";2004;5356877.80080512;100;61;"create_sampling_random"
"FR_Adou";2005;1.48383375532911e+35;100;61;"create_sampling_random"
"FR_Arto";2005;70744731509069592;100;61;"create_sampling_random"
"FR_Bret";2005;9626844.10704128;100;61;"create_sampling_random"
"FR_Garo";2005;5964995.89887976;100;61;"create_sampling_random"
"FR_Loir";2005;4734601.15333497;100;61;"create_sampling_random"
"FR_Rhon";2005;4851660.35325436;100;61;"create_sampling_random"
"FR_Sein";2005;6371940.36168061;100;61;"create_sampling_random"
"FR_Adou";2006;1.04525469797408e+35;100;61;"create_sampling_random"
"FR_Arto";2006;70851173016191336;100;61;"create_sampling_random"
"FR_Bret";2006;7718070.36190927;100;61;"create_sampling_random"
"FR_Garo";2006;6433142.87228146;100;61;"create_sampling_random"
"FR_Loir";2006;5022016.02831173;100;61;"create_sampling_random"
"FR_Rhon";2006;4752247.97523218;100;61;"create_sampling_random"
"FR_Sein";2006;7414355.63831393;100;61;"create_sampling_random"
"FR_Adou";2007;8.12194702370085e+34;100;61;"create_sampling_random"
"FR_Arto";2007;72366429290776912;100;61;"create_sampling_random"
"FR_Bret";2007;6440858.29547977;100;61;"create_sampling_random"
"FR_Garo";2007;6949395.21285846;100;61;"create_sampling_random"
"FR_Loir";2007;5307392.09093064;100;61;"create_sampling_random"
"FR_Rhon";2007;4660795.51355356;100;61;"create_sampling_random"
"FR_Sein";2007;8267567.30233451;100;61;"create_sampling_random"
"FR_Adou";2008;7.04351927897754e+34;100;61;"create_sampling_random"
"FR_Arto";2008;76424860057350688;100;61;"create_sampling_random"
"FR_Bret";2008;5713036.28295206;100;61;"create_sampling_random"
"FR_Garo";2008;7483053.42400237;100;61;"create_sampling_random"
"FR_Loir";2008;5578456.68136497;100;61;"create_sampling_random"
"FR_Rhon";2008;4577041.3618302;100;61;"create_sampling_random"
"FR_Sein";2008;8725834.3145616;100;61;"create_sampling_random"
"FR_Adou";2009;6.67318943944101e+34;100;61;"create_sampling_random"
"FR_Arto";2009;84316622971015376;100;61;"create_sampling_random"
"FR_Bret";2009;5436286.09400148;100;61;"create_sampling_random"
"FR_Garo";2009;8013752.96866855;100;61;"create_sampling_random"
"FR_Loir";2009;5817367.8770066;100;61;"create_sampling_random"
"FR_Rhon";2009;4500711.77967127;100;61;"create_sampling_random"
"FR_Sein";2009;8695752.42708611;100;61;"create_sampling_random"
"FR_Adou";2010;6.66076455362235e+34;100;61;"create_sampling_random"
"FR_Arto";2010;97504321582511184;100;61;"create_sampling_random"
"FR_Bret";2010;5533620.2584048;100;61;"create_sampling_random"
"FR_Garo";2010;8538789.38630144;100;61;"create_sampling_random"
"FR_Loir";2010;6000528.54320933;100;61;"create_sampling_random"
"FR_Rhon";2010;4431532.29024254;100;61;"create_sampling_random"
"FR_Sein";2010;8242025.87531582;100;61;"create_sampling_random"
"FR_Adou";2011;6.7892903304288e+34;100;61;"create_sampling_random"
"FR_Arto";2011;117708522304953424;100;61;"create_sampling_random"
"FR_Bret";2011;5947677.15903817;100;61;"create_sampling_random"
"FR_Garo";2011;9075672.15064939;100;61;"create_sampling_random"
"FR_Loir";2011;6101824.0736046;100;61;"create_sampling_random"
"FR_Rhon";2011;4369087.7186101;100;61;"create_sampling_random"
"FR_Sein";2011;7540540.92356659;100;61;"create_sampling_random"
"FR_Adou";2012;6.96729470097069e+34;100;61;"create_sampling_random"
"FR_Arto";2012;147053235755361248;100;61;"create_sampling_random"
"FR_Bret";2012;6621255.87108065;100;61;"create_sampling_random"
"FR_Garo";2012;9658893.36417961;100;61;"create_sampling_random"
