"emu";"year";"B";"nb";"iter";"f"
"FR_Sein";2007;8877697.51545059;100;98;"create_sampling_strahler"
"FR_Adou";2008;1.94972343305341e+40;100;98;"create_sampling_strahler"
"FR_Arto";2008;12477695260919026;100;98;"create_sampling_strahler"
"FR_Bret";2008;5395733.28919826;100;98;"create_sampling_strahler"
"FR_Garo";2008;8090500.17812893;100;98;"create_sampling_strahler"
"FR_Loir";2008;5582769.55586176;100;98;"create_sampling_strahler"
"FR_Rhon";2008;4170657.12990865;100;98;"create_sampling_strahler"
"FR_Sein";2008;9279446.74095349;100;98;"create_sampling_strahler"
"FR_Adou";2009;1.85009941651066e+40;100;98;"create_sampling_strahler"
"FR_Arto";2009;14635577569287914;100;98;"create_sampling_strahler"
"FR_Bret";2009;4993402.94222627;100;98;"create_sampling_strahler"
"FR_Garo";2009;8930792.86384834;100;98;"create_sampling_strahler"
"FR_Loir";2009;5738108.70720071;100;98;"create_sampling_strahler"
"FR_Rhon";2009;4105942.27846166;100;98;"create_sampling_strahler"
"FR_Sein";2009;9243709.81383499;100;98;"create_sampling_strahler"
"FR_Adou";2010;1.84919292911149e+40;100;98;"create_sampling_strahler"
"FR_Arto";2010;17335788713743638;100;98;"create_sampling_strahler"
"FR_Bret";2010;5026447.56975222;100;98;"create_sampling_strahler"
"FR_Garo";2010;9688554.01383319;100;98;"create_sampling_strahler"
"FR_Loir";2010;5896170.20925869;100;98;"create_sampling_strahler"
"FR_Rhon";2010;4050214.15836326;100;98;"create_sampling_strahler"
"FR_Sein";2010;8834022.63536271;100;98;"create_sampling_strahler"
"FR_Adou";2011;1.8924549089197e+40;100;98;"create_sampling_strahler"
"FR_Arto";2011;20811213817442328;100;98;"create_sampling_strahler"
"FR_Bret";2011;5406651.12956509;100;98;"create_sampling_strahler"
"FR_Garo";2011;10316964.5366442;100;98;"create_sampling_strahler"
"FR_Loir";2011;6037059.20776633;100;98;"create_sampling_strahler"
"FR_Rhon";2011;4002432.42723808;100;98;"create_sampling_strahler"
"FR_Sein";2011;8207095.35837547;100;98;"create_sampling_strahler"
"FR_Adou";2012;1.94464432433397e+40;100;98;"create_sampling_strahler"
"FR_Arto";2012;25568027502156812;100;98;"create_sampling_strahler"
"FR_Bret";2012;6053610.58257356;100;98;"create_sampling_strahler"
"FR_Garo";2012;10804274.4863053;100;98;"create_sampling_strahler"
"FR_Loir";2012;6130230.09174901;100;98;"create_sampling_strahler"
"FR_Rhon";2012;3961552.5906905;100;98;"create_sampling_strahler"
"FR_Sein";2012;7535637.69521628;100;98;"create_sampling_strahler"
"FR_Adou";2013;1.99284402672498e+40;100;98;"create_sampling_strahler"
"FR_Arto";2013;32362239273099340;100;98;"create_sampling_strahler"
"FR_Bret";2013;6860155.92540964;100;98;"create_sampling_strahler"
"FR_Garo";2013;11169882.8883137;100;98;"create_sampling_strahler"
"FR_Loir";2013;6143540.1883052;100;98;"create_sampling_strahler"
"FR_Rhon";2013;3926391.75584591;100;98;"create_sampling_strahler"
"FR_Sein";2013;6949501.24921468;100;98;"create_sampling_strahler"
"FR_Adou";2014;2.0434387703841e+40;100;98;"create_sampling_strahler"
"FR_Arto";2014;42058763672731072;100;98;"create_sampling_strahler"
"FR_Bret";2014;7685731.64270968;100;98;"create_sampling_strahler"
"FR_Garo";2014;11450452.3964573;100;98;"create_sampling_strahler"
"FR_Loir";2014;6055340.65610273;100;98;"create_sampling_strahler"
"FR_Rhon";2014;3895618.85927396;100;98;"create_sampling_strahler"
"FR_Sein";2014;6516738.69177497;100;98;"create_sampling_strahler"
"FR_Adou";2015;2.11152055892599e+40;100;98;"create_sampling_strahler"
"FR_Arto";2015;55387521570447600;100;98;"create_sampling_strahler"
"FR_Bret";2015;8392620.37621473;100;98;"create_sampling_strahler"
"FR_Garo";2015;11684206.6297101;100;98;"create_sampling_strahler"
"FR_Loir";2015;5864590.887374;100;98;"create_sampling_strahler"
"FR_Rhon";2015;3867864.27652754;100;98;"create_sampling_strahler"
"FR_Sein";2015;6252089.74742267;100;98;"create_sampling_strahler"
"FR_Adou";2016;2.20928473052075e+40;100;98;"create_sampling_strahler"
"FR_Arto";2016;72734020173873136;100;98;"create_sampling_strahler"
"FR_Bret";2016;8904860.96276426;100;98;"create_sampling_strahler"
"FR_Garo";2016;11899994.099213;100;98;"create_sampling_strahler"
"FR_Loir";2016;5593029.75737599;100;98;"create_sampling_strahler"
"FR_Rhon";2016;3841884.81950252;100;98;"create_sampling_strahler"
"FR_Sein";2016;6133057.21151026;100;98;"create_sampling_strahler"
"FR_Adou";2017;2.33900347450359e+40;100;98;"create_sampling_strahler"
"FR_Arto";2017;94241082502741328;100;98;"create_sampling_strahler"
"FR_Bret";2017;9239943.88009852;100;98;"create_sampling_strahler"
"FR_Garo";2017;12113541.5699692;100;98;"create_sampling_strahler"
"FR_Loir";2017;5277269.70509099;100;98;"create_sampling_strahler"
"FR_Rhon";2017;3816704.25973035;100;98;"create_sampling_strahler"
"FR_Sein";2017;6114272.32538429;100;98;"create_sampling_strahler"
"FR_Adou";2018;2.49252178383822e+40;100;98;"create_sampling_strahler"
"FR_Arto";2018;120226348653782912;100;98;"create_sampling_strahler"
"FR_Bret";2018;9481998.48543392;100;98;"create_sampling_strahler"
"FR_Garo";2018;12329857.9560735;100;98;"create_sampling_strahler"
"FR_Loir";2018;4954404.7571759;100;98;"create_sampling_strahler"
"FR_Rhon";2018;3791680.47385646;100;98;"create_sampling_strahler"
"FR_Sein";2018;6142432.06393858;100;98;"create_sampling_strahler"
