"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1.02402035937031e+27;100;66;"create_sampling_random"
"FR_Arto";1990;72984118909402784;100;66;"create_sampling_random"
"FR_Bret";1990;22046828.8858904;100;66;"create_sampling_random"
"FR_Garo";1990;15510599.6176961;100;66;"create_sampling_random"
"FR_Loir";1990;15656666.5646587;100;66;"create_sampling_random"
"FR_Rhon";1990;7826424.10231929;100;66;"create_sampling_random"
"FR_Sein";1990;15773020.6333021;100;66;"create_sampling_random"
"FR_Adou";1991;2.10825471379431e+27;100;66;"create_sampling_random"
"FR_Arto";1991;74593608088697712;100;66;"create_sampling_random"
"FR_Bret";1991;17212650.565971;100;66;"create_sampling_random"
"FR_Garo";1991;13671610.3375274;100;66;"create_sampling_random"
"FR_Loir";1991;12119291.604052;100;66;"create_sampling_random"
"FR_Rhon";1991;7546637.78569684;100;66;"create_sampling_random"
"FR_Sein";1991;14419468.3525832;100;66;"create_sampling_random"
"FR_Adou";1992;4.32187487132407e+27;100;66;"create_sampling_random"
"FR_Arto";1992;76040885536084080;100;66;"create_sampling_random"
"FR_Bret";1992;13780139.6675092;100;66;"create_sampling_random"
"FR_Garo";1992;12035382.8413142;100;66;"create_sampling_random"
"FR_Loir";1992;9445445.51820917;100;66;"create_sampling_random"
"FR_Rhon";1992;7274952.81155394;100;66;"create_sampling_random"
"FR_Sein";1992;13073047.3693307;100;66;"create_sampling_random"
"FR_Adou";1993;8.74864085383955e+27;100;66;"create_sampling_random"
"FR_Arto";1993;77039095808464896;100;66;"create_sampling_random"
"FR_Bret";1993;11653403.0855319;100;66;"create_sampling_random"
"FR_Garo";1993;10570757.2175217;100;66;"create_sampling_random"
"FR_Loir";1993;7480625.36942058;100;66;"create_sampling_random"
"FR_Rhon";1993;7011856.2281525;100;66;"create_sampling_random"
"FR_Sein";1993;11648228.2972296;100;66;"create_sampling_random"
"FR_Adou";1994;1.72660048021194e+28;100;66;"create_sampling_random"
"FR_Arto";1994;77287857872928640;100;66;"create_sampling_random"
"FR_Bret";1994;10676780.0648296;100;66;"create_sampling_random"
"FR_Garo";1994;9263237.92829234;100;66;"create_sampling_random"
"FR_Loir";1994;6080515.65969686;100;66;"create_sampling_random"
"FR_Rhon";1994;6757771.76137696;100;66;"create_sampling_random"
"FR_Sein";1994;10136859.0562958;100;66;"create_sampling_random"
"FR_Adou";1995;3.26792389921903e+28;100;66;"create_sampling_random"
"FR_Arto";1995;76736844555041072;100;66;"create_sampling_random"
"FR_Bret";1995;10723795.5551754;100;66;"create_sampling_random"
"FR_Garo";1995;8113011.79820183;100;66;"create_sampling_random"
"FR_Loir";1995;5116580.95108434;100;66;"create_sampling_random"
"FR_Rhon";1995;6512928.31441197;100;66;"create_sampling_random"
"FR_Sein";1995;8616698.19267681;100;66;"create_sampling_random"
"FR_Adou";1996;5.81757191014197e+28;100;66;"create_sampling_random"
"FR_Arto";1996;75813477746496032;100;66;"create_sampling_random"
"FR_Bret";1996;11734341.6627678;100;66;"create_sampling_random"
"FR_Garo";1996;7127791.85680037;100;66;"create_sampling_random"
"FR_Loir";1996;4483667.21200002;100;66;"create_sampling_random"
"FR_Rhon";1996;6277363.19022311;100;66;"create_sampling_random"
"FR_Sein";1996;7210234.81476801;100;66;"create_sampling_random"
"FR_Adou";1997;9.53669982517037e+28;100;66;"create_sampling_random"
"FR_Arto";1997;75385447242608576;100;66;"create_sampling_random"
"FR_Bret";1997;13655398.6972283;100;66;"create_sampling_random"
"FR_Garo";1997;6315017.92505281;100;66;"create_sampling_random"
"FR_Loir";1997;4101853.00702459;100;66;"create_sampling_random"
"FR_Rhon";1997;6051014.39094849;100;66;"create_sampling_random"
"FR_Sein";1997;6027402.60680575;100;66;"create_sampling_random"
"FR_Adou";1998;1.40966873300658e+29;100;66;"create_sampling_random"
"FR_Arto";1998;76449706194705008;100;66;"create_sampling_random"
"FR_Bret";1998;16279567.6257642;100;66;"create_sampling_random"
"FR_Garo";1998;5676725.95223802;100;66;"create_sampling_random"
"FR_Loir";1998;3913277.8287128;100;66;"create_sampling_random"
"FR_Rhon";1998;5833828.23448876;100;66;"create_sampling_random"
"FR_Sein";1998;5130561.546015;100;66;"create_sampling_random"
"FR_Adou";1999;1.84452481440998e+29;100;66;"create_sampling_random"
"FR_Arto";1999;79754077431833184;100;66;"create_sampling_random"
"FR_Bret";1999;19043580.7660526;100;66;"create_sampling_random"
"FR_Garo";1999;5208109.94074101;100;66;"create_sampling_random"
"FR_Loir";1999;3876525.35623568;100;66;"create_sampling_random"
"FR_Rhon";1999;5625817.55690606;100;66;"create_sampling_random"
"FR_Sein";1999;4534455.70407513;100;66;"create_sampling_random"
"FR_Adou";2000;2.10751372961125e+29;100;66;"create_sampling_random"
"FR_Arto";2000;85512195270265808;100;66;"create_sampling_random"
"FR_Bret";2000;21001691.3102707;100;66;"create_sampling_random"
"FR_Garo";2000;4898738.80378172;100;66;"create_sampling_random"
"FR_Loir";2000;3960514.75420193;100;66;"create_sampling_random"
"FR_Rhon";2000;5427043.34229652;100;66;"create_sampling_random"
"FR_Sein";2000;4226950.75188002;100;66;"create_sampling_random"
"FR_Adou";2001;2.08865705739746e+29;100;66;"create_sampling_random"
"FR_Arto";2001;93263451183979776;100;66;"create_sampling_random"
"FR_Bret";2001;21217458.0528012;100;66;"create_sampling_random"
"FR_Garo";2001;4734556.65797084;100;66;"create_sampling_random"
"FR_Loir";2001;4139015.57432221;100;66;"create_sampling_random"
"FR_Rhon";2001;5237535.89192306;100;66;"create_sampling_random"
"FR_Sein";2001;4190397.99853094;100;66;"create_sampling_random"
"FR_Adou";2002;1.80118816028419e+29;100;66;"create_sampling_random"
"FR_Arto";2002;101986718714216128;100;66;"create_sampling_random"
"FR_Bret";2002;19408559.3203734;100;66;"create_sampling_random"
"FR_Garo";2002;4699170.61857489;100;66;"create_sampling_random"
"FR_Loir";2002;4386495.74486824;100;66;"create_sampling_random"
"FR_Rhon";2002;5057199.12219079;100;66;"create_sampling_random"
"FR_Sein";2002;4411832.63079166;100;66;"create_sampling_random"
"FR_Adou";2003;1.37519241103312e+29;100;66;"create_sampling_random"
"FR_Arto";2003;110594178293522576;100;66;"create_sampling_random"
"FR_Bret";2003;16196064.1849661;100;66;"create_sampling_random"
"FR_Garo";2003;4773898.10144051;100;66;"create_sampling_random"
"FR_Loir";2003;4675881.98017828;100;66;"create_sampling_random"
"FR_Rhon";2003;4885743.92629822;100;66;"create_sampling_random"
"FR_Sein";2003;4878307.6340357;100;66;"create_sampling_random"
"FR_Adou";2004;9.63264700443604e+28;100;66;"create_sampling_random"
"FR_Arto";2004;118607200414459952;100;66;"create_sampling_random"
"FR_Bret";2004;12639513.4435068;100;66;"create_sampling_random"
"FR_Garo";2004;4937058.9927799;100;66;"create_sampling_random"
"FR_Loir";2004;4978590.82616431;100;66;"create_sampling_random"
"FR_Rhon";2004;4722678.25067242;100;66;"create_sampling_random"
"FR_Sein";2004;5557854.73292749;100;66;"create_sampling_random"
"FR_Adou";2005;6.53565392835923e+28;100;66;"create_sampling_random"
"FR_Arto";2005;126469538227198384;100;66;"create_sampling_random"
"FR_Bret";2005;9570961.8020427;100;66;"create_sampling_random"
"FR_Garo";2005;5163743.19412349;100;66;"create_sampling_random"
"FR_Loir";2005;5266659.99626744;100;66;"create_sampling_random"
"FR_Rhon";2005;4567355.22726481;100;66;"create_sampling_random"
"FR_Sein";2005;6372731.98772118;100;66;"create_sampling_random"
"FR_Adou";2006;4.58593382035736e+28;100;66;"create_sampling_random"
"FR_Arto";2006;135213546628298352;100;66;"create_sampling_random"
"FR_Bret";2006;7327861.28561876;100;66;"create_sampling_random"
"FR_Garo";2006;5427460.15472519;100;66;"create_sampling_random"
"FR_Loir";2006;5516102.33479279;100;66;"create_sampling_random"
"FR_Rhon";2006;4419058.81916426;100;66;"create_sampling_random"
"FR_Sein";2006;7183798.72099289;100;66;"create_sampling_random"
"FR_Adou";2007;3.53463370452544e+28;100;66;"create_sampling_random"
"FR_Arto";2007;145822947324223680;100;66;"create_sampling_random"
"FR_Bret";2007;5888527.60623967;100;66;"create_sampling_random"
"FR_Garo";2007;5704358.71476629;100;66;"create_sampling_random"
"FR_Loir";2007;5710127.00541761;100;66;"create_sampling_random"
"FR_Rhon";2007;4277095.83459412;100;66;"create_sampling_random"
"FR_Sein";2007;7812577.03635451;100;66;"create_sampling_random"
"FR_Adou";2008;3.09865196464713e+28;100;66;"create_sampling_random"
"FR_Arto";2008;158853701648261888;100;66;"create_sampling_random"
"FR_Bret";2008;5099624.80990346;100;66;"create_sampling_random"
"FR_Garo";2008;5979172.6050781;100;66;"create_sampling_random"
"FR_Loir";2008;5840979.57173367;100;66;"create_sampling_random"
"FR_Rhon";2008;4140864.69377321;100;66;"create_sampling_random"
"FR_Sein";2008;8108290.64980533;100;66;"create_sampling_random"
"FR_Adou";2009;3.07422359221441e+28;100;66;"create_sampling_random"
"FR_Arto";2009;174612608820226336;100;66;"create_sampling_random"
"FR_Bret";2009;4813952.54941381;100;66;"create_sampling_random"
"FR_Garo";2009;6250598.44737852;100;66;"create_sampling_random"
"FR_Loir";2009;5909819.36197203;100;66;"create_sampling_random"
"FR_Rhon";2009;4009882.43425399;100;66;"create_sampling_random"
"FR_Sein";2009;8022071.68664456;100;66;"create_sampling_random"
"FR_Adou";2010;3.30297564315812e+28;100;66;"create_sampling_random"
"FR_Arto";2010;193805951642495808;100;66;"create_sampling_random"
"FR_Bret";2010;4931239.87520621;100;66;"create_sampling_random"
"FR_Garo";2010;6533688.47965733;100;66;"create_sampling_random"
"FR_Loir";2010;5924878.12541268;100;66;"create_sampling_random"
"FR_Rhon";2010;3883768.17121324;100;66;"create_sampling_random"
"FR_Sein";2010;7629513.58626159;100;66;"create_sampling_random"
"FR_Adou";2011;3.60356019241213e+28;100;66;"create_sampling_random"
"FR_Arto";2011;218226478229420512;100;66;"create_sampling_random"
"FR_Bret";2011;5386230.24429686;100;66;"create_sampling_random"
"FR_Garo";2011;6858338.48771551;100;66;"create_sampling_random"
"FR_Loir";2011;5898680.74348201;100;66;"create_sampling_random"
"FR_Rhon";2011;3762198.39558473;100;66;"create_sampling_random"
"FR_Sein";2011;7084246.60905789;100;66;"create_sampling_random"
"FR_Adou";2012;3.77636263812519e+28;100;66;"create_sampling_random"
"FR_Arto";2012;250972625986956672;100;66;"create_sampling_random"
"FR_Bret";2012;6116566.38591541;100;66;"create_sampling_random"
"FR_Garo";2012;7264876.25545832;100;66;"create_sampling_random"
"FR_Loir";2012;5845178.22675117;100;66;"create_sampling_random"
"FR_Rhon";2012;3644860.58687753;100;66;"create_sampling_random"
"FR_Sein";2012;6544645.79467847;100;66;"create_sampling_random"
"FR_Adou";2013;3.71833803277925e+28;100;66;"create_sampling_random"
"FR_Arto";2013;296000758545127872;100;66;"create_sampling_random"
"FR_Bret";2013;7032084.68977771;100;66;"create_sampling_random"
"FR_Garo";2013;7798548.41566351;100;66;"create_sampling_random"
"FR_Loir";2013;5777375.74322781;100;66;"create_sampling_random"
"FR_Rhon";2013;3531430.83113547;100;66;"create_sampling_random"
"FR_Sein";2013;6124636.6998137;100;66;"create_sampling_random"
"FR_Adou";2014;3.50299584363254e+28;100;66;"create_sampling_random"
"FR_Arto";2014;357167829382202048;100;66;"create_sampling_random"
"FR_Bret";2014;8007783.9458885;100;66;"create_sampling_random"
"FR_Garo";2014;8503989.27052814;100;66;"create_sampling_random"
"FR_Loir";2014;5705689.37468299;100;66;"create_sampling_random"
"FR_Rhon";2014;3421587.26624631;100;66;"create_sampling_random"
"FR_Sein";2014;5882763.39755285;100;66;"create_sampling_random"
"FR_Adou";2015;3.29618272449899e+28;100;66;"create_sampling_random"
"FR_Arto";2015;437184198464420928;100;66;"create_sampling_random"
"FR_Bret";2015;8914726.08782583;100;66;"create_sampling_random"
"FR_Garo";2015;9419562.05750439;100;66;"create_sampling_random"
"FR_Loir";2015;5637026.51621635;100;66;"create_sampling_random"
"FR_Rhon";2015;3315050.25387989;100;66;"create_sampling_random"
"FR_Sein";2015;5832787.87071392;100;66;"create_sampling_random"
"FR_Adou";2016;3.22247478659189e+28;100;66;"create_sampling_random"
"FR_Arto";2016;537280264476869120;100;66;"create_sampling_random"
"FR_Bret";2016;9673520.56694643;100;66;"create_sampling_random"
"FR_Garo";2016;10571264.7641953;100;66;"create_sampling_random"
"FR_Loir";2016;5574518.4235979;100;66;"create_sampling_random"
"FR_Rhon";2016;3211623.43954514;100;66;"create_sampling_random"
"FR_Sein";2016;5956346.27435522;100;66;"create_sampling_random"
"FR_Adou";2017;3.31302400946726e+28;100;66;"create_sampling_random"
"FR_Arto";2017;658400525443681536;100;66;"create_sampling_random"
"FR_Bret";2017;10288562.573571;100;66;"create_sampling_random"
"FR_Garo";2017;11967700.2779764;100;66;"create_sampling_random"
"FR_Loir";2017;5517904.22023503;100;66;"create_sampling_random"
"FR_Rhon";2017;3111207.28832011;100;66;"create_sampling_random"
"FR_Sein";2017;6211004.24868126;100;66;"create_sampling_random"
"FR_Adou";2018;3.51628534706465e+28;100;66;"create_sampling_random"
"FR_Arto";2018;803382785075575424;100;66;"create_sampling_random"
"FR_Bret";2018;10831798.5956948;100;66;"create_sampling_random"
"FR_Garo";2018;13601428.4126776;100;66;"create_sampling_random"
"FR_Loir";2018;5464695.05386129;100;66;"create_sampling_random"
"FR_Rhon";2018;3013770.3087043;100;66;"create_sampling_random"
"FR_Sein";2018;6540154.18485243;100;66;"create_sampling_random"
