"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;7.47319356899881e+43;80;53;"create_sampling_strahler"
"FR_Arto";1990;14596783020135824;80;53;"create_sampling_strahler"
"FR_Bret";1990;18269089.0291213;80;53;"create_sampling_strahler"
"FR_Garo";1990;15695892.6711513;80;53;"create_sampling_strahler"
"FR_Loir";1990;23549657.8519457;80;53;"create_sampling_strahler"
"FR_Rhon";1990;8878639.22136526;80;53;"create_sampling_strahler"
"FR_Sein";1990;13995112.3122534;80;53;"create_sampling_strahler"
"FR_Adou";1991;1.04782313515941e+44;80;53;"create_sampling_strahler"
"FR_Arto";1991;15075689033460560;80;53;"create_sampling_strahler"
"FR_Bret";1991;15062677.6650485;80;53;"create_sampling_strahler"
"FR_Garo";1991;13780620.1793939;80;53;"create_sampling_strahler"
"FR_Loir";1991;16492262.3325447;80;53;"create_sampling_strahler"
"FR_Rhon";1991;7880173.79787863;80;53;"create_sampling_strahler"
"FR_Sein";1991;12271938.0959756;80;53;"create_sampling_strahler"
"FR_Adou";1992;1.50187088830794e+44;80;53;"create_sampling_strahler"
"FR_Arto";1992;15604158359706514;80;53;"create_sampling_strahler"
"FR_Bret";1992;12685742.4544087;80;53;"create_sampling_strahler"
"FR_Garo";1992;12089836.195577;80;53;"create_sampling_strahler"
"FR_Loir";1992;11630656.3669404;80;53;"create_sampling_strahler"
"FR_Rhon";1992;7015301.92689771;80;53;"create_sampling_strahler"
"FR_Sein";1992;10768668.9189771;80;53;"create_sampling_strahler"
"FR_Adou";1993;2.24898066976593e+44;80;53;"create_sampling_strahler"
"FR_Arto";1993;16269156974881790;80;53;"create_sampling_strahler"
"FR_Bret";1993;11189667.0601944;80;53;"create_sampling_strahler"
"FR_Garo";1993;10594116.2295396;80;53;"create_sampling_strahler"
"FR_Loir";1993;8341093.16933007;80;53;"create_sampling_strahler"
"FR_Rhon";1993;6292285.29016674;80;53;"create_sampling_strahler"
"FR_Sein";1993;9469112.70689778;80;53;"create_sampling_strahler"
"FR_Adou";1994;3.56467699278454e+44;80;53;"create_sampling_strahler"
"FR_Arto";1994;17205673764219560;80;53;"create_sampling_strahler"
"FR_Bret";1994;10558291.4185737;80;53;"create_sampling_strahler"
"FR_Garo";1994;9278457.29881221;80;53;"create_sampling_strahler"
"FR_Loir";1994;6154176.46692099;80;53;"create_sampling_strahler"
"FR_Rhon";1994;5715136.21154104;80;53;"create_sampling_strahler"
"FR_Sein";1994;8360864.86489039;80;53;"create_sampling_strahler"
"FR_Adou";1995;5.97276707485554e+44;80;53;"create_sampling_strahler"
