"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;937098.180289104;20;65;"create_sampling_random"
"FR_Arto";1990;80000980432491.5;20;65;"create_sampling_random"
"FR_Bret";1990;14543832.3171238;20;65;"create_sampling_random"
"FR_Garo";1990;9165442.14855969;20;65;"create_sampling_random"
"FR_Loir";1990;1927397233.82046;20;65;"create_sampling_random"
"FR_Rhon";1990;6307385332.27478;20;65;"create_sampling_random"
"FR_Sein";1990;14414669.9612314;20;65;"create_sampling_random"
"FR_Adou";1991;1183190.39816119;20;65;"create_sampling_random"
"FR_Arto";1991;96645748353104.8;20;65;"create_sampling_random"
"FR_Bret";1991;13829801.9310546;20;65;"create_sampling_random"
"FR_Garo";1991;8635834.5102367;20;65;"create_sampling_random"
"FR_Loir";1991;1670916479.50099;20;65;"create_sampling_random"
"FR_Rhon";1991;6088722537.56869;20;65;"create_sampling_random"
"FR_Sein";1991;12888225.5481933;20;65;"create_sampling_random"
"FR_Adou";1992;1470491.62813097;20;65;"create_sampling_random"
"FR_Arto";1992;116610112798803;20;65;"create_sampling_random"
"FR_Bret";1992;13296976.7647024;20;65;"create_sampling_random"
"FR_Garo";1992;8141418.06896186;20;65;"create_sampling_random"
"FR_Loir";1992;1450628360.94337;20;65;"create_sampling_random"
"FR_Rhon";1992;5883792682.28277;20;65;"create_sampling_random"
"FR_Sein";1992;11528080.7721564;20;65;"create_sampling_random"
"FR_Adou";1993;1800471.64884552;20;65;"create_sampling_random"
"FR_Arto";1993;139841182100631;20;65;"create_sampling_random"
"FR_Bret";1993;13095152.605287;20;65;"create_sampling_random"
"FR_Garo";1993;7686482.31933246;20;65;"create_sampling_random"
"FR_Loir";1993;1263699266.77534;20;65;"create_sampling_random"
"FR_Rhon";1993;5691851308.13576;20;65;"create_sampling_random"
"FR_Sein";1993;10324347.1179687;20;65;"create_sampling_random"
"FR_Adou";1994;2164075.37288633;20;65;"create_sampling_random"
"FR_Arto";1994;164909474533525;20;65;"create_sampling_random"
"FR_Bret";1994;13354750.6068491;20;65;"create_sampling_random"
"FR_Garo";1994;7276218.00638606;20;65;"create_sampling_random"
"FR_Loir";1994;1107183107.11307;20;65;"create_sampling_random"
"FR_Rhon";1994;5512195987.44319;20;65;"create_sampling_random"
"FR_Sein";1994;9271343.50573997;20;65;"create_sampling_random"
"FR_Adou";1995;2544030.96810919;20;65;"create_sampling_random"
"FR_Arto";1995;188470090486082;20;65;"create_sampling_random"
"FR_Bret";1995;14174459.8171767;20;65;"create_sampling_random"
"FR_Garo";1995;6915752.84191865;20;65;"create_sampling_random"
"FR_Loir";1995;977778146.112558;20;65;"create_sampling_random"
"FR_Rhon";1995;5344161854.59099;20;65;"create_sampling_random"
"FR_Sein";1995;8365807.70960237;20;65;"create_sampling_random"
"FR_Adou";1996;2921845.85163945;20;65;"create_sampling_random"
"FR_Arto";1996;205928216730900;20;65;"create_sampling_random"
"FR_Bret";1996;15612324.7250587;20;65;"create_sampling_random"
"FR_Garo";1996;6609543.64647673;20;65;"create_sampling_random"
"FR_Loir";1996;871952073.791731;20;65;"create_sampling_random"
"FR_Rhon";1996;5187118055.21139;20;65;"create_sampling_random"
"FR_Sein";1996;7605057.06443956;20;65;"create_sampling_random"
"FR_Adou";1997;3281786.19589144;20;65;"create_sampling_random"
"FR_Arto";1997;213621531537227;20;65;"create_sampling_random"
"FR_Bret";1997;17652028.5227958;20;65;"create_sampling_random"
"FR_Garo";1997;6361040.87290521;20;65;"create_sampling_random"
"FR_Loir";1997;786195046.561412;20;65;"create_sampling_random"
"FR_Rhon";1997;5040464986.11159;20;65;"create_sampling_random"
"FR_Sein";1997;6985556.67036521;20;65;"create_sampling_random"
"FR_Adou";1998;3610482.31135066;20;65;"create_sampling_random"
"FR_Arto";1998;211143602896495;20;65;"create_sampling_random"
"FR_Bret";1998;20136558.5169961;20;65;"create_sampling_random"
"FR_Garo";1998;6172546.78887485;20;65;"create_sampling_random"
"FR_Loir";1998;717256954.01457;20;65;"create_sampling_random"
"FR_Rhon";1998;4903632199.5396;20;65;"create_sampling_random"
"FR_Sein";1998;6502136.71650735;20;65;"create_sampling_random"
"FR_Adou";1999;3895850.3683669;20;65;"create_sampling_random"
"FR_Arto";1999;201702888538561;20;65;"create_sampling_random"
"FR_Bret";1999;22697876.2899005;20;65;"create_sampling_random"
"FR_Garo";1999;6045192.02405068;20;65;"create_sampling_random"
"FR_Loir";1999;662306238.083204;20;65;"create_sampling_random"
"FR_Rhon";1999;4776076831.61303;20;65;"create_sampling_random"
"FR_Sein";1999;6147805.96719921;20;65;"create_sampling_random"
"FR_Adou";2000;4127329.05014797;20;65;"create_sampling_random"
"FR_Arto";2000;190217297221067;20;65;"create_sampling_random"
"FR_Bret";2000;24756821.9377649;20;65;"create_sampling_random"
"FR_Garo";2000;5978962.1299543;20;65;"create_sampling_random"
"FR_Loir";2000;618998004.070852;20;65;"create_sampling_random"
"FR_Rhon";2000;4657282420.29024;20;65;"create_sampling_random"
"FR_Sein";2000;5913885.37151652;20;65;"create_sampling_random"
"FR_Adou";2001;4296991.0486589;20;65;"create_sampling_random"
"FR_Arto";2001;180960742525075;20;65;"create_sampling_random"
"FR_Bret";2001;25673086.8190509;20;65;"create_sampling_random"
"FR_Garo";2001;5972720.81278938;20;65;"create_sampling_random"
"FR_Loir";2001;585462079.097077;20;65;"create_sampling_random"
"FR_Rhon";2001;4546758013.83703;20;65;"create_sampling_random"
"FR_Sein";2001;5790123.85875457;20;65;"create_sampling_random"
"FR_Adou";2002;4400688.29988915;20;65;"create_sampling_random"
"FR_Arto";2002;176359662435168;20;65;"create_sampling_random"
"FR_Bret";2002;25027388.2617659;20;65;"create_sampling_random"
"FR_Garo";2002;6024201.04119886;20;65;"create_sampling_random"
"FR_Loir";2002;560228039.828833;20;65;"create_sampling_random"
"FR_Rhon";2002;4444037516.90298;20;65;"create_sampling_random"
"FR_Sein";2002;5764558.85393675;20;65;"create_sampling_random"
