"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;2177708.01794866;20;79;"create_sampling_strahler"
"FR_Arto";1990;1563808.83010042;20;79;"create_sampling_strahler"
"FR_Bret";1990;15344045.0025906;20;79;"create_sampling_strahler"
"FR_Garo";1990;24612443.3947537;20;79;"create_sampling_strahler"
"FR_Loir";1990;21116170.46876;20;79;"create_sampling_strahler"
"FR_Rhon";1990;4414891.54561458;20;79;"create_sampling_strahler"
"FR_Sein";1990;20501809.9580947;20;79;"create_sampling_strahler"
"FR_Adou";1991;2304385.22436288;20;79;"create_sampling_strahler"
"FR_Arto";1991;1485196.36712818;20;79;"create_sampling_strahler"
"FR_Bret";1991;12770675.5849535;20;79;"create_sampling_strahler"
"FR_Garo";1991;21722538.1713099;20;79;"create_sampling_strahler"
"FR_Loir";1991;16833681.4824056;20;79;"create_sampling_strahler"
"FR_Rhon";1991;4374166.87977371;20;79;"create_sampling_strahler"
"FR_Sein";1991;17385346.1685942;20;79;"create_sampling_strahler"
"FR_Adou";1992;2427652.22582496;20;79;"create_sampling_strahler"
"FR_Arto";1992;1408981.34143362;20;79;"create_sampling_strahler"
"FR_Bret";1992;10910823.309915;20;79;"create_sampling_strahler"
"FR_Garo";1992;19178670.4423243;20;79;"create_sampling_strahler"
"FR_Loir";1992;13470344.4620428;20;79;"create_sampling_strahler"
"FR_Rhon";1992;4331418.57077322;20;79;"create_sampling_strahler"
"FR_Sein";1992;14765570.3982049;20;79;"create_sampling_strahler"
"FR_Adou";1993;2548842.45757363;20;79;"create_sampling_strahler"
"FR_Arto";1993;1338754.21086722;20;79;"create_sampling_strahler"
"FR_Bret";1993;9866865.94331739;20;79;"create_sampling_strahler"
"FR_Garo";1993;16950950.6902441;20;79;"create_sampling_strahler"
"FR_Loir";1993;10879066.1782049;20;79;"create_sampling_strahler"
"FR_Rhon";1993;4286644.15199834;20;79;"create_sampling_strahler"
"FR_Sein";1993;12589936.7884158;20;79;"create_sampling_strahler"
"FR_Adou";1994;2662197.80237031;20;79;"create_sampling_strahler"
"FR_Arto";1994;1277542.52195417;20;79;"create_sampling_strahler"
"FR_Bret";1994;9688683.78382434;20;79;"create_sampling_strahler"
"FR_Garo";1994;15016417.90168;20;79;"create_sampling_strahler"
"FR_Loir";1994;8927826.69965326;20;79;"create_sampling_strahler"
"FR_Rhon";1994;4239888.25326638;20;79;"create_sampling_strahler"
"FR_Sein";1994;10810648.2091486;20;79;"create_sampling_strahler"
"FR_Adou";1995;2759370.44433428;20;79;"create_sampling_strahler"
"FR_Arto";1995;1226996.92982828;20;79;"create_sampling_strahler"
"FR_Bret";1995;10441776.763305;20;79;"create_sampling_strahler"
"FR_Garo";1995;13356307.6924621;20;79;"create_sampling_strahler"
"FR_Loir";1995;7498053.73223218;20;79;"create_sampling_strahler"
"FR_Rhon";1995;4191227.33596459;20;79;"create_sampling_strahler"
"FR_Sein";1995;9381342.12408097;20;79;"create_sampling_strahler"
"FR_Adou";1996;2835352.43440667;20;79;"create_sampling_strahler"
"FR_Arto";1996;1187036.67495763;20;79;"create_sampling_strahler"
"FR_Bret";1996;12242903.4420032;20;79;"create_sampling_strahler"
"FR_Garo";1996;11953707.8388751;20;79;"create_sampling_strahler"
"FR_Loir";1996;6488348.34166993;20;79;"create_sampling_strahler"
"FR_Rhon";1996;4140736.89777508;20;79;"create_sampling_strahler"
"FR_Sein";1996;8257155.43118972;20;79;"create_sampling_strahler"
"FR_Adou";1997;2890430.48413835;20;79;"create_sampling_strahler"
"FR_Arto";1997;1155960.19143565;20;79;"create_sampling_strahler"
"FR_Bret";1997;15187872.4130306;20;79;"create_sampling_strahler"
"FR_Garo";1997;10791982.1472779;20;79;"create_sampling_strahler"
"FR_Loir";1997;5817171.18265672;20;79;"create_sampling_strahler"
"FR_Rhon";1997;4088488.12370562;20;79;"create_sampling_strahler"
"FR_Sein";1997;7396027.79001814;20;79;"create_sampling_strahler"
"FR_Adou";1998;2928182.36917599;20;79;"create_sampling_strahler"
"FR_Arto";1998;1130961.04323118;20;79;"create_sampling_strahler"
"FR_Bret";1998;19119390.660731;20;79;"create_sampling_strahler"
"FR_Garo";1998;9854097.55360043;20;79;"create_sampling_strahler"
"FR_Loir";1998;5422851.80247125;20;79;"create_sampling_strahler"
"FR_Rhon";1998;4034610.0682422;20;79;"create_sampling_strahler"
"FR_Sein";1998;6760031.39182859;20;79;"create_sampling_strahler"
"FR_Adou";1999;2952561.89936782;20;79;"create_sampling_strahler"
"FR_Arto";1999;1108929.27799908;20;79;"create_sampling_strahler"
"FR_Bret";1999;23296681.7522905;20;79;"create_sampling_strahler"
"FR_Garo";1999;9122728.65794543;20;79;"create_sampling_strahler"
"FR_Loir";1999;5261111.68486771;20;79;"create_sampling_strahler"
"FR_Rhon";1999;3979403.7885152;20;79;"create_sampling_strahler"
"FR_Sein";1999;6316132.02844116;20;79;"create_sampling_strahler"
"FR_Adou";2000;2966154.18560533;20;79;"create_sampling_strahler"
"FR_Arto";2000;1087336.19560703;20;79;"create_sampling_strahler"
"FR_Bret";2000;26319258.8857377;20;79;"create_sampling_strahler"
"FR_Garo";2000;8580838.36817764;20;79;"create_sampling_strahler"
"FR_Loir";2000;5300568.91356652;20;79;"create_sampling_strahler"
"FR_Rhon";2000;3923440.69851033;20;79;"create_sampling_strahler"
"FR_Sein";2000;6036180.77366454;20;79;"create_sampling_strahler"
"FR_Adou";2001;2969915.87531574;20;79;"create_sampling_strahler"
"FR_Arto";2001;1064929.96911446;20;79;"create_sampling_strahler"
"FR_Bret";2001;26756067.4100026;20;79;"create_sampling_strahler"
"FR_Garo";2001;8212389.94497223;20;79;"create_sampling_strahler"
"FR_Loir";2001;5516460.07277033;20;79;"create_sampling_strahler"
"FR_Rhon";2001;3867563.68478044;20;79;"create_sampling_strahler"
"FR_Sein";2001;5896174.53138394;20;79;"create_sampling_strahler"
"FR_Adou";2002;2963918.46255764;20;79;"create_sampling_strahler"
"FR_Arto";2002;1041995.7304623;20;79;"create_sampling_strahler"
"FR_Bret";2002;24216576.1908427;20;79;"create_sampling_strahler"
"FR_Garo";2002;8002915.21574917;20;79;"create_sampling_strahler"
"FR_Loir";2002;5882825.04758491;20;79;"create_sampling_strahler"
"FR_Rhon";2002;3812755.97202749;20;79;"create_sampling_strahler"
"FR_Sein";2002;5874968.97214564;20;79;"create_sampling_strahler"
"FR_Adou";2003;2948576.01751983;20;79;"create_sampling_strahler"
"FR_Arto";2003;1020095.57197695;20;79;"create_sampling_strahler"
"FR_Bret";2003;19725445.810986;20;79;"create_sampling_strahler"
"FR_Garo";2003;7939790.51732549;20;79;"create_sampling_strahler"
"FR_Loir";2003;6364174.85246188;20;79;"create_sampling_strahler"
"FR_Rhon";2003;3759924.20950026;20;79;"create_sampling_strahler"
"FR_Sein";2003;5952735.04860567;20;79;"create_sampling_strahler"
"FR_Adou";2004;2925932.76738172;20;79;"create_sampling_strahler"
"FR_Arto";2004;1001433.35023528;20;79;"create_sampling_strahler"
"FR_Bret";2004;14900459.8595172;20;79;"create_sampling_strahler"
"FR_Garo";2004;8012202.31164115;20;79;"create_sampling_strahler"
