"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;70645470321212.9;80;80;"create_sampling_strahler"
"FR_Arto";1990;10413860080780584;80;80;"create_sampling_strahler"
"FR_Bret";1990;18636021.9948289;80;80;"create_sampling_strahler"
"FR_Garo";1990;17002797.6856637;80;80;"create_sampling_strahler"
"FR_Loir";1990;31679576.8305024;80;80;"create_sampling_strahler"
"FR_Rhon";1990;7257692.3258621;80;80;"create_sampling_strahler"
"FR_Sein";1990;25982170.9445551;80;80;"create_sampling_strahler"
"FR_Adou";1991;132971023748692;80;80;"create_sampling_strahler"
"FR_Arto";1991;12394120661019164;80;80;"create_sampling_strahler"
"FR_Bret";1991;14710044.4688429;80;80;"create_sampling_strahler"
"FR_Garo";1991;15681576.6956802;80;80;"create_sampling_strahler"
"FR_Loir";1991;22029483.7264052;80;80;"create_sampling_strahler"
"FR_Rhon";1991;7044111.19688759;80;80;"create_sampling_strahler"
"FR_Sein";1991;19340803.4961064;80;80;"create_sampling_strahler"
"FR_Adou";1992;249114432583598;80;80;"create_sampling_strahler"
"FR_Arto";1992;14963711110303308;80;80;"create_sampling_strahler"
"FR_Bret";1992;11933445.1306874;80;80;"create_sampling_strahler"
"FR_Garo";1992;14447212.7648735;80;80;"create_sampling_strahler"
"FR_Loir";1992;15509157.5614261;80;80;"create_sampling_strahler"
"FR_Rhon";1992;6836724.89116373;80;80;"create_sampling_strahler"
"FR_Sein";1992;14472326.3036091;80;80;"create_sampling_strahler"
"FR_Adou";1993;462039706605129;80;80;"create_sampling_strahler"
"FR_Arto";1993;18425719300568100;80;80;"create_sampling_strahler"
"FR_Bret";1993;10275700.9016527;80;80;"create_sampling_strahler"
"FR_Garo";1993;13282784.1253278;80;80;"create_sampling_strahler"
"FR_Loir";1993;11234065.2098568;80;80;"create_sampling_strahler"
"FR_Rhon";1993;6635423.32318646;80;80;"create_sampling_strahler"
"FR_Sein";1993;10967544.2544554;80;80;"create_sampling_strahler"
"FR_Adou";1994;844003673508066;80;80;"create_sampling_strahler"
"FR_Arto";1994;22831062729925420;80;80;"create_sampling_strahler"
"FR_Bret";1994;9652093.25280459;80;80;"create_sampling_strahler"
"FR_Garo";1994;12184457.7392874;80;80;"create_sampling_strahler"
"FR_Loir";1994;8514882.91028021;80;80;"create_sampling_strahler"
"FR_Rhon";1994;6440102.61329272;80;80;"create_sampling_strahler"
"FR_Sein";1994;8493532.70540605;80;80;"create_sampling_strahler"
"FR_Adou";1995;1508876727280794;80;80;"create_sampling_strahler"
"FR_Arto";1995;27636232940103224;80;80;"create_sampling_strahler"
"FR_Bret";1995;10014394.1301021;80;80;"create_sampling_strahler"
"FR_Garo";1995;11163027.9563306;80;80;"create_sampling_strahler"
"FR_Loir";1995;6847558.56784243;80;80;"create_sampling_strahler"
"FR_Rhon";1995;6250651.45218109;80;80;"create_sampling_strahler"
"FR_Sein";1995;6783848.6084699;80;80;"create_sampling_strahler"
"FR_Adou";1996;2612765075547906;80;80;"create_sampling_strahler"
"FR_Arto";1996;31668188172934308;80;80;"create_sampling_strahler"
"FR_Bret";1996;11394009.4355695;80;80;"create_sampling_strahler"
"FR_Garo";1996;10239751.1930668;80;80;"create_sampling_strahler"
"FR_Loir";1996;5891806.70277483;80;80;"create_sampling_strahler"
"FR_Rhon";1996;6066943.20978958;80;80;"create_sampling_strahler"
"FR_Sein";1996;5634948.76059882;80;80;"create_sampling_strahler"
"FR_Adou";1997;4313262588138452;80;80;"create_sampling_strahler"
"FR_Arto";1997;33774254744187928;80;80;"create_sampling_strahler"
"FR_Bret";1997;13842086.5780548;80;80;"create_sampling_strahler"
"FR_Garo";1997;9439537.49119101;80;80;"create_sampling_strahler"
"FR_Loir";1997;5433247.63932275;80;80;"create_sampling_strahler"
"FR_Rhon";1997;5888833.06001;80;80;"create_sampling_strahler"
"FR_Sein";1997;4899444.63497343;80;80;"create_sampling_strahler"
"FR_Adou";1998;6659781302074284;80;80;"create_sampling_strahler"
"FR_Arto";1998;33715686374213392;80;80;"create_sampling_strahler"
"FR_Bret";1998;17232411.9366257;80;80;"create_sampling_strahler"
"FR_Garo";1998;8784610.0038728;80;80;"create_sampling_strahler"
"FR_Loir";1998;5343409.11450024;80;80;"create_sampling_strahler"
"FR_Rhon";1998;5716159.08515757;80;80;"create_sampling_strahler"
"FR_Sein";1998;4476343.93347263;80;80;"create_sampling_strahler"
"FR_Adou";1999;9445958567219878;80;80;"create_sampling_strahler"
"FR_Arto";1999;32277519299741640;80;80;"create_sampling_strahler"
