"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;3.71489251139625e+44;20;13;"create_sampling_random"
"FR_Arto";1990;1193385256098033;20;13;"create_sampling_random"
"FR_Bret";1990;17357235.7408463;20;13;"create_sampling_random"
"FR_Garo";1990;23997379.2536189;20;13;"create_sampling_random"
"FR_Loir";1990;14015123.3366806;20;13;"create_sampling_random"
"FR_Rhon";1990;7022067.94279051;20;13;"create_sampling_random"
"FR_Sein";1990;28271746.7319834;20;13;"create_sampling_random"
"FR_Adou";1991;1.0110199902159e+45;20;13;"create_sampling_random"
"FR_Arto";1991;2140073551746942;20;13;"create_sampling_random"
"FR_Bret";1991;13123148.5415902;20;13;"create_sampling_random"
"FR_Garo";1991;19026651.9732352;20;13;"create_sampling_random"
"FR_Loir";1991;11425042.7630081;20;13;"create_sampling_random"
"FR_Rhon";1991;6801338.29527904;20;13;"create_sampling_random"
"FR_Sein";1991;22299047.5326139;20;13;"create_sampling_random"
"FR_Adou";1992;2.71726978755461e+45;20;13;"create_sampling_random"
"FR_Arto";1992;3782378482780176;20;13;"create_sampling_random"
"FR_Bret";1992;10252817.8029527;20;13;"create_sampling_random"
"FR_Garo";1992;15108569.8309701;20;13;"create_sampling_random"
"FR_Loir";1992;9349247.63373114;20;13;"create_sampling_random"
"FR_Rhon";1992;6586997.38369924;20;13;"create_sampling_random"
"FR_Sein";1992;17580643.9984666;20;13;"create_sampling_random"
"FR_Adou";1993;7.06064136207604e+45;20;13;"create_sampling_random"
"FR_Arto";1993;6485564209560282;20;13;"create_sampling_random"
"FR_Bret";1993;8604713.82545621;20;13;"create_sampling_random"
"FR_Garo";1993;12045978.275765;20;13;"create_sampling_random"
"FR_Loir";1993;7721387.03238524;20;13;"create_sampling_random"
"FR_Rhon";1993;6378883.43597392;20;13;"create_sampling_random"
"FR_Sein";1993;13860848.8401027;20;13;"create_sampling_random"
"FR_Adou";1994;1.72339999122564e+46;20;13;"create_sampling_random"
