"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;785195.060635728;20;49;"create_sampling_strahler"
"FR_Arto";1990;275658592420352;20;49;"create_sampling_strahler"
"FR_Bret";1990;23887996.0299527;20;49;"create_sampling_strahler"
"FR_Garo";1990;11190336.6229982;20;49;"create_sampling_strahler"
"FR_Loir";1990;23956765.6254802;20;49;"create_sampling_strahler"
"FR_Rhon";1990;4179425.96026449;20;49;"create_sampling_strahler"
"FR_Sein";1990;22516365.8733768;20;49;"create_sampling_strahler"
"FR_Adou";1991;1012701.54090382;20;49;"create_sampling_strahler"
"FR_Arto";1991;380255919216264;20;49;"create_sampling_strahler"
"FR_Bret";1991;17520970.4534039;20;49;"create_sampling_strahler"
"FR_Garo";1991;10785559.6196671;20;49;"create_sampling_strahler"
"FR_Loir";1991;16885215.1937228;20;49;"create_sampling_strahler"
"FR_Rhon";1991;4183445.74955734;20;49;"create_sampling_strahler"
"FR_Sein";1991;16020422.4513766;20;49;"create_sampling_strahler"
"FR_Adou";1992;1267884.12548447;20;49;"create_sampling_strahler"
"FR_Arto";1992;524469099132105;20;49;"create_sampling_strahler"
"FR_Bret";1992;13213846.4677804;20;49;"create_sampling_strahler"
"FR_Garo";1992;10395803.5219609;20;49;"create_sampling_strahler"
"FR_Loir";1992;11987181.6728494;20;49;"create_sampling_strahler"
"FR_Rhon";1992;4187452.29807423;20;49;"create_sampling_strahler"
"FR_Sein";1992;11494652.144699;20;49;"create_sampling_strahler"
"FR_Adou";1993;1553935.16682404;20;49;"create_sampling_strahler"
"FR_Arto";1993;723002638418714;20;49;"create_sampling_strahler"
"FR_Bret";1993;10594997.2441517;20;49;"create_sampling_strahler"
"FR_Garo";1993;10021723.218864;20;49;"create_sampling_strahler"
"FR_Loir";1993;8655896.87170391;20;49;"create_sampling_strahler"
"FR_Rhon";1993;4191447.45981868;20;49;"create_sampling_strahler"
"FR_Sein";1993;8409687.94145223;20;49;"create_sampling_strahler"
"FR_Adou";1994;1877939.15701487;20;49;"create_sampling_strahler"
"FR_Arto";1994;994165829400579;20;49;"create_sampling_strahler"
"FR_Bret";1994;9298939.75934649;20;49;"create_sampling_strahler"
"FR_Garo";1994;9665255.7256123;20;49;"create_sampling_strahler"
