"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;978995.834142507;60;22;"create_sampling_strahler"
"FR_Arto";1990;3562403496991214;60;22;"create_sampling_strahler"
"FR_Bret";1990;17038555.7994595;60;22;"create_sampling_strahler"
"FR_Garo";1990;10461251.6627573;60;22;"create_sampling_strahler"
"FR_Loir";1990;24428110.0137075;60;22;"create_sampling_strahler"
"FR_Rhon";1990;11075373.0588122;60;22;"create_sampling_strahler"
"FR_Sein";1990;19344384.7938371;60;22;"create_sampling_strahler"
"FR_Adou";1991;1125305.30903691;60;22;"create_sampling_strahler"
"FR_Arto";1991;4603697159362384;60;22;"create_sampling_strahler"
"FR_Bret";1991;13353114.271693;60;22;"create_sampling_strahler"
"FR_Garo";1991;10320799.1221855;60;22;"create_sampling_strahler"
"FR_Loir";1991;17714697.7371724;60;22;"create_sampling_strahler"
"FR_Rhon";1991;8813244.47715832;60;22;"create_sampling_strahler"
"FR_Sein";1991;16305001.1002676;60;22;"create_sampling_strahler"
"FR_Adou";1992;1317983.87012106;60;22;"create_sampling_strahler"
"FR_Arto";1992;5942412632648643;60;22;"create_sampling_strahler"
"FR_Bret";1992;10758074.5064306;60;22;"create_sampling_strahler"
"FR_Garo";1992;10136089.30911;60;22;"create_sampling_strahler"
"FR_Loir";1992;12966300.7579017;60;22;"create_sampling_strahler"
"FR_Rhon";1992;7085076.33413499;60;22;"create_sampling_strahler"
"FR_Sein";1992;13757300.92713;60;22;"create_sampling_strahler"
"FR_Adou";1993;1591376.54003414;60;22;"create_sampling_strahler"
"FR_Arto";1993;7654156144563847;60;22;"create_sampling_strahler"
"FR_Bret";1993;9204926.42253575;60;22;"create_sampling_strahler"
"FR_Garo";1993;9856556.3701877;60;22;"create_sampling_strahler"
"FR_Loir";1993;9697468.22367628;60;22;"create_sampling_strahler"
"FR_Rhon";1993;5830806.60153248;60;22;"create_sampling_strahler"
"FR_Sein";1993;11642655.2906456;60;22;"create_sampling_strahler"
"FR_Adou";1994;1969174.61094183;60;22;"create_sampling_strahler"
"FR_Arto";1994;9828000782044182;60;22;"create_sampling_strahler"
"FR_Bret";1994;8598546.23899641;60;22;"create_sampling_strahler"
"FR_Garo";1994;9446861.17660641;60;22;"create_sampling_strahler"
"FR_Loir";1994;7507672.62028158;60;22;"create_sampling_strahler"
"FR_Rhon";1994;4978325.05875679;60;22;"create_sampling_strahler"
"FR_Sein";1994;9914254.07247267;60;22;"create_sampling_strahler"
"FR_Adou";1995;2452344.67702094;60;22;"create_sampling_strahler"
"FR_Arto";1995;12556801581044762;60;22;"create_sampling_strahler"
"FR_Bret";1995;8880695.20782599;60;22;"create_sampling_strahler"
"FR_Garo";1995;8904957.42618755;60;22;"create_sampling_strahler"
"FR_Loir";1995;6082827.29094533;60;22;"create_sampling_strahler"
"FR_Rhon";1995;4454799.68557403;60;22;"create_sampling_strahler"
"FR_Sein";1995;8532169.33050173;60;22;"create_sampling_strahler"
"FR_Adou";1996;3023120.58116037;60;22;"create_sampling_strahler"
"FR_Arto";1996;15898682394593170;60;22;"create_sampling_strahler"
"FR_Bret";1996;10068333.3125484;60;22;"create_sampling_strahler"
"FR_Garo";1996;8265672.63459415;60;22;"create_sampling_strahler"
"FR_Loir";1996;5193855.21951657;60;22;"create_sampling_strahler"
"FR_Rhon";1996;4198723.41294246;60;22;"create_sampling_strahler"
"FR_Sein";1996;7460209.04052373;60;22;"create_sampling_strahler"
"FR_Adou";1997;3650354.25109768;60;22;"create_sampling_strahler"
"FR_Arto";1997;19796468262825152;60;22;"create_sampling_strahler"
"FR_Bret";1997;12199674.8261719;60;22;"create_sampling_strahler"
"FR_Garo";1997;7589423.22820791;60;22;"create_sampling_strahler"
"FR_Loir";1997;4683452.88887352;60;22;"create_sampling_strahler"
"FR_Rhon";1997;4163905.80573611;60;22;"create_sampling_strahler"
"FR_Sein";1997;6664638.82048755;60;22;"create_sampling_strahler"
"FR_Adou";1998;4284345.08131199;60;22;"create_sampling_strahler"
"FR_Arto";1998;23972774737512180;60;22;"create_sampling_strahler"
"FR_Bret";1998;15159839.6801007;60;22;"create_sampling_strahler"
"FR_Garo";1998;6943104.61045662;60;22;"create_sampling_strahler"
"FR_Loir";1998;4447396.41054653;60;22;"create_sampling_strahler"
"FR_Rhon";1998;4316139.0469328;60;22;"create_sampling_strahler"
"FR_Sein";1998;6114336.64589213;60;22;"create_sampling_strahler"
"FR_Adou";1999;4851011.20335784;60;22;"create_sampling_strahler"
"FR_Arto";1999;27874588835043628;60;22;"create_sampling_strahler"
"FR_Bret";1999;18422052.1808207;60;22;"create_sampling_strahler"
"FR_Garo";1999;6383144.68907814;60;22;"create_sampling_strahler"
"FR_Loir";1999;4416275.19453606;60;22;"create_sampling_strahler"
