"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;621039.397556512;80;100;"create_sampling_strahler"
"FR_Arto";1990;34999342669575808;80;100;"create_sampling_strahler"
"FR_Bret";1990;11997412.7345265;80;100;"create_sampling_strahler"
"FR_Garo";1990;14147548.3656102;80;100;"create_sampling_strahler"
"FR_Loir";1990;13547671.474196;80;100;"create_sampling_strahler"
"FR_Rhon";1990;7002796.83298693;80;100;"create_sampling_strahler"
"FR_Sein";1990;24289455.0378078;80;100;"create_sampling_strahler"
"FR_Adou";1991;802686.894294048;80;100;"create_sampling_strahler"
"FR_Arto";1991;42927534724138784;80;100;"create_sampling_strahler"
"FR_Bret";1991;10739724.8461319;80;100;"create_sampling_strahler"
"FR_Garo";1991;12808575.0193037;80;100;"create_sampling_strahler"
"FR_Loir";1991;11061241.9331379;80;100;"create_sampling_strahler"
"FR_Rhon";1991;6869951.59978649;80;100;"create_sampling_strahler"
"FR_Sein";1991;18559073.9306206;80;100;"create_sampling_strahler"
"FR_Adou";1992;1036782.12323999;80;100;"create_sampling_strahler"
"FR_Arto";1992;50869585873439232;80;100;"create_sampling_strahler"
"FR_Bret";1992;9818741.86907303;80;100;"create_sampling_strahler"
"FR_Garo";1992;11603739.3013715;80;100;"create_sampling_strahler"
"FR_Loir";1992;9089166.58922775;80;100;"create_sampling_strahler"
"FR_Rhon";1992;6736456.17215395;80;100;"create_sampling_strahler"
"FR_Sein";1992;14211899.2905609;80;100;"create_sampling_strahler"
"FR_Adou";1993;1341413.85936409;80;100;"create_sampling_strahler"
"FR_Arto";1993;56975215646089688;80;100;"create_sampling_strahler"
"FR_Bret";1993;9394042.01266213;80;100;"create_sampling_strahler"
"FR_Garo";1993;10530369.5327023;80;100;"create_sampling_strahler"
"FR_Loir";1993;7579169.88618532;80;100;"create_sampling_strahler"
"FR_Rhon";1993;6603008.40795917;80;100;"create_sampling_strahler"
"FR_Sein";1993;10950893.4938627;80;100;"create_sampling_strahler"
"FR_Adou";1994;1727038.31503055;80;100;"create_sampling_strahler"
"FR_Arto";1994;60661656619970896;80;100;"create_sampling_strahler"
"FR_Bret";1994;9592028.12170641;80;100;"create_sampling_strahler"
"FR_Garo";1994;9588004.42629;80;100;"create_sampling_strahler"
"FR_Loir";1994;6467668.41041495;80;100;"create_sampling_strahler"
"FR_Rhon";1994;6470939.21920606;80;100;"create_sampling_strahler"
"FR_Sein";1994;8544460.41388223;80;100;"create_sampling_strahler"
"FR_Adou";1995;2187494.13589239;80;100;"create_sampling_strahler"
"FR_Arto";1995;63273677930805896;80;100;"create_sampling_strahler"
"FR_Bret";1995;10526060.549531;80;100;"create_sampling_strahler"
"FR_Garo";1995;8776678.13486709;80;100;"create_sampling_strahler"
"FR_Loir";1995;5684786.68126793;80;100;"create_sampling_strahler"
"FR_Rhon";1995;6341998.62242399;80;100;"create_sampling_strahler"
"FR_Sein";1995;6808524.64063264;80;100;"create_sampling_strahler"
"FR_Adou";1996;2698787.53064659;80;100;"create_sampling_strahler"
"FR_Arto";1996;66871801830946896;80;100;"create_sampling_strahler"
"FR_Bret";1996;12298454.4153995;80;100;"create_sampling_strahler"
"FR_Garo";1996;8095764.32944082;80;100;"create_sampling_strahler"
"FR_Loir";1996;5163612.44620137;80;100;"create_sampling_strahler"
"FR_Rhon";1996;6217865.51927752;80;100;"create_sampling_strahler"
"FR_Sein";1996;5596970.54895815;80;100;"create_sampling_strahler"
"FR_Adou";1997;3223645.30592116;80;100;"create_sampling_strahler"
"FR_Arto";1997;72759537739955168;80;100;"create_sampling_strahler"
"FR_Bret";1997;14921180.743808;80;100;"create_sampling_strahler"
"FR_Garo";1997;7543341.28224803;80;100;"create_sampling_strahler"
"FR_Loir";1997;4845728.99385542;80;100;"create_sampling_strahler"
"FR_Rhon";1997;6099668.30716983;80;100;"create_sampling_strahler"
"FR_Sein";1997;4796927.85839972;80;100;"create_sampling_strahler"
"FR_Adou";1998;3715992.29239297;80;100;"create_sampling_strahler"
"FR_Arto";1998;80792037405700256;80;100;"create_sampling_strahler"
"FR_Bret";1998;18133392.2325077;80;100;"create_sampling_strahler"
"FR_Garo";1998;7116005.39398954;80;100;"create_sampling_strahler"
"FR_Loir";1998;4682408.81432861;80;100;"create_sampling_strahler"
"FR_Rhon";1998;5987818.49676285;80;100;"create_sampling_strahler"
"FR_Sein";1998;4326139.30679674;80;100;"create_sampling_strahler"
"FR_Adou";1999;4125216.40975037;80;100;"create_sampling_strahler"
"FR_Arto";1999;89479937674452848;80;100;"create_sampling_strahler"
"FR_Bret";1999;21214252.3506209;80;100;"create_sampling_strahler"
"FR_Garo";1999;6808985.4252088;80;100;"create_sampling_strahler"
"FR_Loir";1999;4633523.38797278;80;100;"create_sampling_strahler"
"FR_Rhon";1999;5882244.39704891;80;100;"create_sampling_strahler"
"FR_Sein";1999;4130351.91404147;80;100;"create_sampling_strahler"
"FR_Adou";2000;4403297.31760953;80;100;"create_sampling_strahler"
"FR_Arto";2000;96931089255214560;80;100;"create_sampling_strahler"
"FR_Bret";2000;23067673.1425432;80;100;"create_sampling_strahler"
"FR_Garo";2000;6616358.76819108;80;100;"create_sampling_strahler"
"FR_Loir";2000;4666290.71314249;80;100;"create_sampling_strahler"
"FR_Rhon";2000;5782825.66058821;80;100;"create_sampling_strahler"
"FR_Sein";2000;4179308.92560103;80;100;"create_sampling_strahler"
"FR_Adou";2001;4515344.88333999;80;100;"create_sampling_strahler"
"FR_Arto";2001;102109564565457104;80;100;"create_sampling_strahler"
"FR_Bret";2001;22783160.423567;80;100;"create_sampling_strahler"
"FR_Garo";2001;6531181.44278404;80;100;"create_sampling_strahler"
"FR_Loir";2001;4755033.45265408;80;100;"create_sampling_strahler"
"FR_Rhon";2001;5689695.64462751;80;100;"create_sampling_strahler"
"FR_Sein";2001;4459885.28529745;80;100;"create_sampling_strahler"
"FR_Adou";2002;4450183.13586996;80;100;"create_sampling_strahler"
"FR_Arto";2002;105140323761408256;80;100;"create_sampling_strahler"
"FR_Bret";2002;20318859.1055315;80;100;"create_sampling_strahler"
"FR_Garo";2002;6545417.25379312;80;100;"create_sampling_strahler"
"FR_Loir";2002;4881932.38904268;80;100;"create_sampling_strahler"
"FR_Rhon";2002;5603194.60230299;80;100;"create_sampling_strahler"
"FR_Sein";2002;4964298.20940586;80;100;"create_sampling_strahler"
"FR_Adou";2003;4225562.70277243;80;100;"create_sampling_strahler"
"FR_Arto";2003;106369861369151728;80;100;"create_sampling_strahler"
"FR_Bret";2003;16572293.1101238;80;100;"create_sampling_strahler"
"FR_Garo";2003;6649668.2636169;80;100;"create_sampling_strahler"
"FR_Loir";2003;5037821.91122386;80;100;"create_sampling_strahler"
"FR_Rhon";2003;5523524.7355682;80;100;"create_sampling_strahler"
"FR_Sein";2003;5671603.84333479;80;100;"create_sampling_strahler"
"FR_Adou";2004;3884595.5734843;80;100;"create_sampling_strahler"
"FR_Arto";2004;105441271378063936;80;100;"create_sampling_strahler"
"FR_Bret";2004;12724414.2441761;80;100;"create_sampling_strahler"
"FR_Garo";2004;6832836.98856116;80;100;"create_sampling_strahler"
"FR_Loir";2004;5221806.83418667;80;100;"create_sampling_strahler"
"FR_Rhon";2004;5450373.62439738;80;100;"create_sampling_strahler"
"FR_Sein";2004;6524548.24211193;80;100;"create_sampling_strahler"
"FR_Adou";2005;3484531.15482318;80;100;"create_sampling_strahler"
"FR_Arto";2005;101617752645599376;80;100;"create_sampling_strahler"
"FR_Bret";2005;9567393.18327168;80;100;"create_sampling_strahler"
"FR_Garo";2005;7081950.31392624;80;100;"create_sampling_strahler"
"FR_Loir";2005;5438960.01883047;80;100;"create_sampling_strahler"
"FR_Rhon";2005;5382780.40002154;80;100;"create_sampling_strahler"
"FR_Sein";2005;7412614.150743;80;100;"create_sampling_strahler"
"FR_Adou";2006;3082437.52444507;80;100;"create_sampling_strahler"
"FR_Arto";2006;95172944292099456;80;100;"create_sampling_strahler"
"FR_Bret";2006;7346894.53961226;80;100;"create_sampling_strahler"
"FR_Garo";2006;7382398.59329178;80;100;"create_sampling_strahler"
"FR_Loir";2006;5696159.74002339;80;100;"create_sampling_strahler"
"FR_Rhon";2006;5319327.49495586;80;100;"create_sampling_strahler"
"FR_Sein";2006;8180056.59439948;80;100;"create_sampling_strahler"
"FR_Adou";2007;2722961.41713576;80;100;"create_sampling_strahler"
"FR_Arto";2007;88220880128647824;80;100;"create_sampling_strahler"
"FR_Bret";2007;5975135.60038861;80;100;"create_sampling_strahler"
"FR_Garo";2007;7718752.40455044;80;100;"create_sampling_strahler"
"FR_Loir";2007;5996704.40752776;80;100;"create_sampling_strahler"
"FR_Rhon";2007;5258510.37235907;80;100;"create_sampling_strahler"
"FR_Sein";2007;8670709.39869978;80;100;"create_sampling_strahler"
"FR_Adou";2008;2431992.4257763;80;100;"create_sampling_strahler"
"FR_Arto";2008;83896049514697584;80;100;"create_sampling_strahler"
"FR_Bret";2008;5270917.33147535;80;100;"create_sampling_strahler"
"FR_Garo";2008;8076117.7284792;80;100;"create_sampling_strahler"
"FR_Loir";2008;6334606.02503892;80;100;"create_sampling_strahler"
"FR_Rhon";2008;5199044.81302661;80;100;"create_sampling_strahler"
"FR_Sein";2008;8793059.33199586;80;100;"create_sampling_strahler"
"FR_Adou";2009;2217708.79857092;80;100;"create_sampling_strahler"
"FR_Arto";2009;85011496019589328;80;100;"create_sampling_strahler"
"FR_Bret";2009;5081798.32979811;80;100;"create_sampling_strahler"
"FR_Garo";2009;8441748.43264181;80;100;"create_sampling_strahler"
"FR_Loir";2009;6689798.81767184;80;100;"create_sampling_strahler"
"FR_Rhon";2009;5139965.62376783;80;100;"create_sampling_strahler"
"FR_Sein";2009;8562789.61816651;80;100;"create_sampling_strahler"
"FR_Adou";2010;2077120.04656031;80;100;"create_sampling_strahler"
"FR_Arto";2010;93575170400550368;80;100;"create_sampling_strahler"
"FR_Bret";2010;5307822.30271532;80;100;"create_sampling_strahler"
"FR_Garo";2010;8806470.40654605;80;100;"create_sampling_strahler"
"FR_Loir";2010;7026188.43408829;80;100;"create_sampling_strahler"
"FR_Rhon";2010;5080551.75179107;80;100;"create_sampling_strahler"
"FR_Sein";2010;8091015.03105542;80;100;"create_sampling_strahler"
"FR_Adou";2011;2003614.5721608;80;100;"create_sampling_strahler"
"FR_Arto";2011;110774307943116000;80;100;"create_sampling_strahler"
"FR_Bret";2011;5875594.07689998;80;100;"create_sampling_strahler"
"FR_Garo";2011;9165480.17039406;80;100;"create_sampling_strahler"
"FR_Loir";2011;7295014.2689841;80;100;"create_sampling_strahler"
"FR_Rhon";2011;5020229.92692863;80;100;"create_sampling_strahler"
"FR_Sein";2011;7529898.38212422;80;100;"create_sampling_strahler"
"FR_Adou";2012;1991834.67371617;80;100;"create_sampling_strahler"
"FR_Arto";2012;136552812696542192;80;100;"create_sampling_strahler"
"FR_Bret";2012;6694012.47394119;80;100;"create_sampling_strahler"
"FR_Garo";2012;9518268.0868305;80;100;"create_sampling_strahler"
"FR_Loir";2012;7445087.18177302;80;100;"create_sampling_strahler"
"FR_Rhon";2012;4958582.0292624;80;100;"create_sampling_strahler"
"FR_Sein";2012;7016207.4205717;80;100;"create_sampling_strahler"
"FR_Adou";2013;2039325.87703799;80;100;"create_sampling_strahler"
"FR_Arto";2013;169310413146929088;80;100;"create_sampling_strahler"
"FR_Bret";2013;7618831.51917423;80;100;"create_sampling_strahler"
"FR_Garo";2013;9867693.43444876;80;100;"create_sampling_strahler"
"FR_Loir";2013;7438145.41397623;80;100;"create_sampling_strahler"
"FR_Rhon";2013;4895452.26715495;80;100;"create_sampling_strahler"
"FR_Sein";2013;6641933.8774602;80;100;"create_sampling_strahler"
"FR_Adou";2014;2146310.62263328;80;100;"create_sampling_strahler"
"FR_Arto";2014;207234760826988064;80;100;"create_sampling_strahler"
"FR_Bret";2014;8460314.06897071;80;100;"create_sampling_strahler"
"FR_Garo";2014;10218485.3341652;80;100;"create_sampling_strahler"
"FR_Loir";2014;7263178.63235539;80;100;"create_sampling_strahler"
"FR_Rhon";2014;4831037.17696427;80;100;"create_sampling_strahler"
"FR_Sein";2014;6452312.61084067;80;100;"create_sampling_strahler"
"FR_Adou";2015;2314530.08836581;80;100;"create_sampling_strahler"
"FR_Arto";2015;250874253507487584;80;100;"create_sampling_strahler"
"FR_Bret";2015;9049110.15715992;80;100;"create_sampling_strahler"
"FR_Garo";2015;10575582.0408726;80;100;"create_sampling_strahler"
"FR_Loir";2015;6941934.87898932;80;100;"create_sampling_strahler"
