"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;3.48817942009579e+48;60;80;"create_sampling_random"
"FR_Arto";1990;669153870200460;60;80;"create_sampling_random"
"FR_Bret";1990;19077303.4507264;60;80;"create_sampling_random"
"FR_Garo";1990;15702214.2046942;60;80;"create_sampling_random"
"FR_Loir";1990;42542149.0494348;60;80;"create_sampling_random"
"FR_Rhon";1990;6588856.01463858;60;80;"create_sampling_random"
"FR_Sein";1990;18529771.9779343;60;80;"create_sampling_random"
"FR_Adou";1991;6.23959577262695e+48;60;80;"create_sampling_random"
"FR_Arto";1991;751589703010456;60;80;"create_sampling_random"
"FR_Bret";1991;16719913.3647823;60;80;"create_sampling_random"
"FR_Garo";1991;14581505.8419101;60;80;"create_sampling_random"
"FR_Loir";1991;25528595.9971717;60;80;"create_sampling_random"
"FR_Rhon";1991;6399474.57062925;60;80;"create_sampling_random"
"FR_Sein";1991;15753421.0827197;60;80;"create_sampling_random"
"FR_Adou";1992;1.09553569714334e+49;60;80;"create_sampling_random"
"FR_Arto";1992;849132197622833;60;80;"create_sampling_random"
"FR_Bret";1992;14860018.9797565;60;80;"create_sampling_random"
"FR_Garo";1992;13512376.7647964;60;80;"create_sampling_random"
"FR_Loir";1992;15629856.8433139;60;80;"create_sampling_random"
"FR_Rhon";1992;6214700.34720725;60;80;"create_sampling_random"
"FR_Sein";1992;13326109.9247763;60;80;"create_sampling_random"
"FR_Adou";1993;1.87176993799915e+49;60;80;"create_sampling_random"
"FR_Arto";1993;970529803091765;60;80;"create_sampling_random"
"FR_Bret";1993;13614039.2167181;60;80;"create_sampling_random"
"FR_Garo";1993;12467434.0357131;60;80;"create_sampling_random"
"FR_Loir";1993;10017378.0448509;60;80;"create_sampling_random"
"FR_Rhon";1993;6034827.91757888;60;80;"create_sampling_random"
"FR_Sein";1993;11163877.6055897;60;80;"create_sampling_random"
"FR_Adou";1994;3.14306219553548e+49;60;80;"create_sampling_random"
"FR_Arto";1994;1124885018979506;60;80;"create_sampling_random"
"FR_Bret";1994;13035289.7053526;60;80;"create_sampling_random"
"FR_Garo";1994;11437578.9692509;60;80;"create_sampling_random"
"FR_Loir";1994;6896929.21628178;60;80;"create_sampling_random"
"FR_Rhon";1994;5860056.8622154;60;80;"create_sampling_random"
"FR_Sein";1994;9247587.84775981;60;80;"create_sampling_random"
"FR_Adou";1995;5.29580328553169e+49;60;80;"create_sampling_random"
"FR_Arto";1995;1318040364765769;60;80;"create_sampling_random"
"FR_Bret";1995;13124000.4577993;60;80;"create_sampling_random"
"FR_Garo";1995;10436647.9063249;60;80;"create_sampling_random"
"FR_Loir";1995;5202344.98384152;60;80;"create_sampling_random"
"FR_Rhon";1995;5690405.97718576;60;80;"create_sampling_random"
"FR_Sein";1995;7604547.73380824;60;80;"create_sampling_random"
"FR_Adou";1996;9.05239483325888e+49;60;80;"create_sampling_random"
"FR_Arto";1996;1548171105694501;60;80;"create_sampling_random"
"FR_Bret";1996;13836653.0229604;60;80;"create_sampling_random"
"FR_Garo";1996;9495944.59880646;60;80;"create_sampling_random"
"FR_Loir";1996;4340366.24783708;60;80;"create_sampling_random"
"FR_Rhon";1996;5525750.48731763;60;80;"create_sampling_random"
"FR_Sein";1996;6272012.63202306;60;80;"create_sampling_random"
"FR_Adou";1997;1.54366842679765e+50;60;80;"create_sampling_random"
"FR_Arto";1997;1801456297732502;60;80;"create_sampling_random"
"FR_Bret";1997;15060440.2490862;60;80;"create_sampling_random"
"FR_Garo";1997;8653194.16607259;60;80;"create_sampling_random"
"FR_Loir";1997;3997529.72448558;60;80;"create_sampling_random"
"FR_Rhon";1997;5365968.48357202;60;80;"create_sampling_random"
"FR_Sein";1997;5269028.2479773;60;80;"create_sampling_random"
"FR_Adou";1998;2.50632112788346e+50;60;80;"create_sampling_random"
"FR_Arto";1998;2050516412483912;60;80;"create_sampling_random"
"FR_Bret";1998;16557797.8807161;60;80;"create_sampling_random"
"FR_Garo";1998;7941576.78599175;60;80;"create_sampling_random"
"FR_Loir";1998;4014103.75224326;60;80;"create_sampling_random"
