"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;630376.955147627;20;75;"create_sampling_random"
"FR_Arto";1990;18558975061681596;20;75;"create_sampling_random"
"FR_Bret";1990;8210085.49002991;20;75;"create_sampling_random"
"FR_Garo";1990;13287990.9711959;20;75;"create_sampling_random"
"FR_Loir";1990;10988426.7011021;20;75;"create_sampling_random"
"FR_Rhon";1990;9128122.92519957;20;75;"create_sampling_random"
"FR_Sein";1990;8516575.88788417;20;75;"create_sampling_random"
"FR_Adou";1991;827005.262443246;20;75;"create_sampling_random"
"FR_Arto";1991;24006065944212876;20;75;"create_sampling_random"
"FR_Bret";1991;8611470.40824882;20;75;"create_sampling_random"
"FR_Garo";1991;12851333.0818595;20;75;"create_sampling_random"
"FR_Loir";1991;8344548.88716115;20;75;"create_sampling_random"
"FR_Rhon";1991;8869671.10671048;20;75;"create_sampling_random"
"FR_Sein";1991;8265750.28997911;20;75;"create_sampling_random"
"FR_Adou";1992;1071822.09019451;20;75;"create_sampling_random"
"FR_Arto";1992;30802507858761396;20;75;"create_sampling_random"
"FR_Bret";1992;9113828.01901309;20;75;"create_sampling_random"
"FR_Garo";1992;12428830.5907449;20;75;"create_sampling_random"
"FR_Loir";1992;6368034.57396914;20;75;"create_sampling_random"
"FR_Rhon";1992;8619564.60159107;20;75;"create_sampling_random"
"FR_Sein";1992;8021676.63926812;20;75;"create_sampling_random"
"FR_Adou";1993;1371808.73437873;20;75;"create_sampling_random"
"FR_Arto";1993;38947943930150240;20;75;"create_sampling_random"
"FR_Bret";1993;9828231.12015888;20;75;"create_sampling_random"
"FR_Garo";1993;12019810.1491213;20;75;"create_sampling_random"
"FR_Loir";1993;4919516.24068205;20;75;"create_sampling_random"
"FR_Rhon";1993;8377874.15686511;20;75;"create_sampling_random"
"FR_Sein";1993;7784211.95583413;20;75;"create_sampling_random"
"FR_Adou";1994;1730041.30721658;20;75;"create_sampling_random"
"FR_Arto";1994;48337048489995248;20;75;"create_sampling_random"
"FR_Bret";1994;10871592.0214261;20;75;"create_sampling_random"
"FR_Garo";1994;11623577.8133082;20;75;"create_sampling_random"
"FR_Loir";1994;3883291.63977294;20;75;"create_sampling_random"
"FR_Rhon";1994;8144679.12652242;20;75;"create_sampling_random"
"FR_Sein";1994;7553216.39366213;20;75;"create_sampling_random"
"FR_Adou";1995;2141640.39049014;20;75;"create_sampling_random"
"FR_Arto";1995;58765942915439720;20;75;"create_sampling_random"
"FR_Bret";1995;12333482.2118374;20;75;"create_sampling_random"
"FR_Garo";1995;11239435.0408392;20;75;"create_sampling_random"
"FR_Loir";1995;3164345.33911658;20;75;"create_sampling_random"
"FR_Rhon";1995;7920040.32549135;20;75;"create_sampling_random"
"FR_Sein";1995;7328552.30152188;20;75;"create_sampling_random"
"FR_Adou";1996;2589845.61302052;20;75;"create_sampling_random"
"FR_Arto";1996;69816854216621288;20;75;"create_sampling_random"
"FR_Bret";1996;14228762.1029919;20;75;"create_sampling_random"
"FR_Garo";1996;10866687.5933357;20;75;"create_sampling_random"
"FR_Loir";1996;2688638.01598162;20;75;"create_sampling_random"
"FR_Rhon";1996;7704040.3431821;20;75;"create_sampling_random"
"FR_Sein";1996;7110083.33360137;20;75;"create_sampling_random"
"FR_Adou";1997;3044123.48892065;20;75;"create_sampling_random"
"FR_Arto";1997;80699410502445680;20;75;"create_sampling_random"
"FR_Bret";1997;16427624.2711444;20;75;"create_sampling_random"
"FR_Garo";1997;10504671.1456737;20;75;"create_sampling_random"
"FR_Loir";1997;2402684.82091001;20;75;"create_sampling_random"
"FR_Rhon";1997;7496831.27863111;20;75;"create_sampling_random"
