"emu";"year";"B";"nb";"iter";"f"
"FR_Sein";1996;6204827.30902779;80;35;"create_sampling_strahler"
"FR_Adou";1997;2.2109174290695e+49;80;35;"create_sampling_strahler"
"FR_Arto";1997;1535831712370920;80;35;"create_sampling_strahler"
"FR_Bret";1997;15111818.8424945;80;35;"create_sampling_strahler"
"FR_Garo";1997;5958040.73519459;80;35;"create_sampling_strahler"
"FR_Loir";1997;3244999.10366241;80;35;"create_sampling_strahler"
"FR_Rhon";1997;16246712.9488184;80;35;"create_sampling_strahler"
"FR_Sein";1997;5401907.39812884;80;35;"create_sampling_strahler"
"FR_Adou";1998;3.61201971691222e+49;80;35;"create_sampling_strahler"
"FR_Arto";1998;1633486577058203;80;35;"create_sampling_strahler"
"FR_Bret";1998;17407842.2353204;80;35;"create_sampling_strahler"
"FR_Garo";1998;5340692.51532184;80;35;"create_sampling_strahler"
"FR_Loir";1998;3105082.12239011;80;35;"create_sampling_strahler"
"FR_Rhon";1998;15725267.1723226;80;35;"create_sampling_strahler"
"FR_Sein";1998;4896377.96299886;80;35;"create_sampling_strahler"
"FR_Adou";1999;5.35780913554278e+49;80;35;"create_sampling_strahler"
"FR_Arto";1999;1718309501325230;80;35;"create_sampling_strahler"
"FR_Bret";1999;19521552.6463623;80;35;"create_sampling_strahler"
"FR_Garo";1999;4857562.22680388;80;35;"create_sampling_strahler"
"FR_Loir";1999;3143971.94463881;80;35;"create_sampling_strahler"
"FR_Rhon";1999;15250293.1731076;80;35;"create_sampling_strahler"
"FR_Sein";1999;4647826.8867375;80;35;"create_sampling_strahler"
"FR_Adou";2000;6.86493421477554e+49;80;35;"create_sampling_strahler"
"FR_Arto";2000;1791292391201064;80;35;"create_sampling_strahler"
"FR_Bret";2000;20683590.0712886;80;35;"create_sampling_strahler"
"FR_Garo";2000;4522638.3453113;80;35;"create_sampling_strahler"
"FR_Loir";2000;3327491.09230937;80;35;"create_sampling_strahler"
"FR_Rhon";2000;14823375.4870185;80;35;"create_sampling_strahler"
"FR_Sein";2000;4627602.21903733;80;35;"create_sampling_strahler"
"FR_Adou";2001;7.34231132877863e+49;80;35;"create_sampling_strahler"
"FR_Arto";2001;1834318984455641;80;35;"create_sampling_strahler"
"FR_Bret";2001;20283593.597726;80;35;"create_sampling_strahler"
"FR_Garo";2001;4338165.73139927;80;35;"create_sampling_strahler"
"FR_Loir";2001;3632036.21702142;80;35;"create_sampling_strahler"
"FR_Rhon";2001;14444907.343764;80;35;"create_sampling_strahler"
"FR_Sein";2001;4814421.39322043;80;35;"create_sampling_strahler"
"FR_Adou";2002;6.54536913895373e+49;80;35;"create_sampling_strahler"
"FR_Arto";2002;1817676766918430;80;35;"create_sampling_strahler"
"FR_Bret";2002;18285196.4403185;80;35;"create_sampling_strahler"
"FR_Garo";2002;4299534.22557994;80;35;"create_sampling_strahler"
"FR_Loir";2002;4036422.04509842;80;35;"create_sampling_strahler"
"FR_Rhon";2002;14113815.5038079;80;35;"create_sampling_strahler"
"FR_Sein";2002;5185074.92151751;80;35;"create_sampling_strahler"
"FR_Adou";2003;5.05241583153291e+49;80;35;"create_sampling_strahler"
"FR_Arto";2003;1727145879240309;80;35;"create_sampling_strahler"
"FR_Bret";2003;15279825.0703263;80;35;"create_sampling_strahler"
"FR_Garo";2003;4398226.81434778;80;35;"create_sampling_strahler"
"FR_Loir";2003;4517397.39122857;80;35;"create_sampling_strahler"
"FR_Rhon";2003;13827881.69683;80;35;"create_sampling_strahler"
"FR_Sein";2003;5700538.30609597;80;35;"create_sampling_strahler"
"FR_Adou";2004;3.61521100757165e+49;80;35;"create_sampling_strahler"
"FR_Arto";2004;1585950085547669;80;35;"create_sampling_strahler"
"FR_Bret";2004;12096464.9616753;80;35;"create_sampling_strahler"
"FR_Garo";2004;4622002.89109502;80;35;"create_sampling_strahler"
"FR_Loir";2004;5048265.38132556;80;35;"create_sampling_strahler"
"FR_Rhon";2004;13584370.2555743;80;35;"create_sampling_strahler"
"FR_Sein";2004;6291835.84433343;80;35;"create_sampling_strahler"
"FR_Adou";2005;2.58410978967936e+49;80;35;"create_sampling_strahler"
"FR_Arto";2005;1445487868361069;80;35;"create_sampling_strahler"
"FR_Bret";2005;9355659.61907529;80;35;"create_sampling_strahler"
"FR_Garo";2005;4953076.50018256;80;35;"create_sampling_strahler"
"FR_Loir";2005;5599457.20572465;80;35;"create_sampling_strahler"
"FR_Rhon";2005;13380513.3623936;80;35;"create_sampling_strahler"
"FR_Sein";2005;6855799.60854778;80;35;"create_sampling_strahler"
"FR_Adou";2006;1.94984786576839e+49;80;35;"create_sampling_strahler"
"FR_Arto";2006;1356402781595133;80;35;"create_sampling_strahler"
"FR_Bret";2006;7312211.45527941;80;35;"create_sampling_strahler"
"FR_Garo";2006;5366173.5565505;80;35;"create_sampling_strahler"
"FR_Loir";2006;6139407.35465181;80;35;"create_sampling_strahler"
"FR_Rhon";2006;13213549.7829387;80;35;"create_sampling_strahler"
"FR_Sein";2006;7272460.27754238;80;35;"create_sampling_strahler"
"FR_Adou";2007;1.58498789531607e+49;80;35;"create_sampling_strahler"
"FR_Arto";2007;1352071878221257;80;35;"create_sampling_strahler"
"FR_Bret";2007;5955871.70019436;80;35;"create_sampling_strahler"
"FR_Garo";2007;5828846.70313042;80;35;"create_sampling_strahler"
"FR_Loir";2007;6634499.45286707;80;35;"create_sampling_strahler"
"FR_Rhon";2007;13080344.9488947;80;35;"create_sampling_strahler"
"FR_Sein";2007;7444859.82864075;80;35;"create_sampling_strahler"
"FR_Adou";2008;1.37234377791054e+49;80;35;"create_sampling_strahler"
"FR_Arto";2008;1451994120187874;80;35;"create_sampling_strahler"
"FR_Bret";2008;5170795.07612955;80;35;"create_sampling_strahler"
"FR_Garo";2008;6305717.98999819;80;35;"create_sampling_strahler"
"FR_Loir";2008;7048268.36694439;80;35;"create_sampling_strahler"
"FR_Rhon";2008;12976907.9025881;80;35;"create_sampling_strahler"
"FR_Sein";2008;7341321.49598288;80;35;"create_sampling_strahler"
"FR_Adou";2009;1.23480873401138e+49;80;35;"create_sampling_strahler"
"FR_Arto";2009;1671115387976319;80;35;"create_sampling_strahler"
"FR_Bret";2009;4837723.57605299;80;35;"create_sampling_strahler"
"FR_Garo";2009;6766155.60167618;80;35;"create_sampling_strahler"
"FR_Loir";2009;7341617.2220099;80;35;"create_sampling_strahler"
"FR_Rhon";2009;12898192.1295399;80;35;"create_sampling_strahler"
"FR_Sein";2009;7010583.12982646;80;35;"create_sampling_strahler"
"FR_Adou";2010;1.13523783287326e+49;80;35;"create_sampling_strahler"
"FR_Arto";2010;2026115624219229;80;35;"create_sampling_strahler"
"FR_Bret";2010;4869936.08223046;80;35;"create_sampling_strahler"
"FR_Garo";2010;7192340.94277853;80;35;"create_sampling_strahler"
"FR_Loir";2010;7476360.80571725;80;35;"create_sampling_strahler"
"FR_Rhon";2010;12838404.0065387;80;35;"create_sampling_strahler"
"FR_Sein";2010;6558313.20172042;80;35;"create_sampling_strahler"
"FR_Adou";2011;1.06798755056736e+49;80;35;"create_sampling_strahler"
"FR_Arto";2011;2541161748511716;80;35;"create_sampling_strahler"
"FR_Bret";2011;5210289.71166901;80;35;"create_sampling_strahler"
"FR_Garo";2011;7583777.9864503;80;35;"create_sampling_strahler"
"FR_Loir";2011;7423120.66608648;80;35;"create_sampling_strahler"
"FR_Rhon";2011;12791756.3237503;80;35;"create_sampling_strahler"
"FR_Sein";2011;6103489.49558168;80;35;"create_sampling_strahler"
"FR_Adou";2012;1.04344557456439e+49;80;35;"create_sampling_strahler"
"FR_Arto";2012;3258515261946429;80;35;"create_sampling_strahler"
"FR_Bret";2012;5812249.85518407;80;35;"create_sampling_strahler"
"FR_Garo";2012;7956033.68045473;80;35;"create_sampling_strahler"
"FR_Loir";2012;7171633.6954508;80;35;"create_sampling_strahler"
"FR_Rhon";2012;12753353.4931649;80;35;"create_sampling_strahler"
"FR_Sein";2012;5743408.71561925;80;35;"create_sampling_strahler"
"FR_Adou";2013;1.07263085863543e+49;80;35;"create_sampling_strahler"
"FR_Arto";2013;4253544779196346;80;35;"create_sampling_strahler"
"FR_Bret";2013;6619855.00705971;80;35;"create_sampling_strahler"
"FR_Garo";2013;8334536.75169808;80;35;"create_sampling_strahler"
"FR_Loir";2013;6738542.51084329;80;35;"create_sampling_strahler"
"FR_Rhon";2013;12719808.7057888;80;35;"create_sampling_strahler"
"FR_Sein";2013;5540985.75246831;80;35;"create_sampling_strahler"
"FR_Adou";2014;1.15797135499292e+49;80;35;"create_sampling_strahler"
"FR_Arto";2014;5647679180807783;80;35;"create_sampling_strahler"
"FR_Bret";2014;7559550.79693689;80;35;"create_sampling_strahler"
"FR_Garo";2014;8746275.83995698;80;35;"create_sampling_strahler"
"FR_Loir";2014;6167349.20493006;80;35;"create_sampling_strahler"
"FR_Rhon";2014;12689321.0465228;80;35;"create_sampling_strahler"
"FR_Sein";2014;5528745.62593839;80;35;"create_sampling_strahler"
"FR_Adou";2015;1.28924329718633e+49;80;35;"create_sampling_strahler"
"FR_Arto";2015;7613806635405297;80;35;"create_sampling_strahler"
"FR_Bret";2015;8552725.08664881;80;35;"create_sampling_strahler"
"FR_Garo";2015;9212274.03871966;80;35;"create_sampling_strahler"
"FR_Loir";2015;5518806.77398895;80;35;"create_sampling_strahler"
"FR_Rhon";2015;12661217.7167746;80;35;"create_sampling_strahler"
"FR_Sein";2015;5716915.18702116;80;35;"create_sampling_strahler"
"FR_Adou";2016;1.44564744137943e+49;80;35;"create_sampling_strahler"
"FR_Arto";2016;10373997115389086;80;35;"create_sampling_strahler"
"FR_Bret";2016;9544146.06588972;80;35;"create_sampling_strahler"
"FR_Garo";2016;9742691.22175056;80;35;"create_sampling_strahler"
"FR_Loir";2016;4855511.82972468;80;35;"create_sampling_strahler"
"FR_Rhon";2016;12635235.7917748;80;35;"create_sampling_strahler"
"FR_Sein";2016;6097109.93872815;80;35;"create_sampling_strahler"
"FR_Adou";2017;1.60792489314419e+49;80;35;"create_sampling_strahler"
"FR_Arto";2017;14193559569050476;80;35;"create_sampling_strahler"
"FR_Bret";2017;10526279.3544548;80;35;"create_sampling_strahler"
"FR_Garo";2017;10335637.7612622;80;35;"create_sampling_strahler"
"FR_Loir";2017;4227539.50267231;80;35;"create_sampling_strahler"
"FR_Rhon";2017;12610932.6252129;80;35;"create_sampling_strahler"
"FR_Sein";2017;6641282.00464222;80;35;"create_sampling_strahler"
"FR_Adou";2018;1.77306615845878e+49;80;35;"create_sampling_strahler"
"FR_Arto";2018;19376510681635892;80;35;"create_sampling_strahler"
"FR_Bret";2018;11538414.5798879;80;35;"create_sampling_strahler"
"FR_Garo";2018;10980648.0816974;80;35;"create_sampling_strahler"
"FR_Loir";2018;3664348.05370553;80;35;"create_sampling_strahler"
"FR_Rhon";2018;12587533.8909687;80;35;"create_sampling_strahler"
"FR_Sein";2018;7304359.85898412;80;35;"create_sampling_strahler"
