"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;7.41218519424766e+47;100;70;"create_sampling_strahler"
"FR_Arto";1990;10151927419919480;100;70;"create_sampling_strahler"
"FR_Bret";1990;17841835.3001104;100;70;"create_sampling_strahler"
"FR_Garo";1990;7513213.01049751;100;70;"create_sampling_strahler"
"FR_Loir";1990;18862712.0239835;100;70;"create_sampling_strahler"
"FR_Rhon";1990;6536452.25792949;100;70;"create_sampling_strahler"
"FR_Sein";1990;16883576.9318738;100;70;"create_sampling_strahler"
"FR_Adou";1991;1.13759206017018e+48;100;70;"create_sampling_strahler"
"FR_Arto";1991;10741793876582342;100;70;"create_sampling_strahler"
"FR_Bret";1991;15111469.046248;100;70;"create_sampling_strahler"
"FR_Garo";1991;8585689.15304317;100;70;"create_sampling_strahler"
"FR_Loir";1991;12956346.4990122;100;70;"create_sampling_strahler"
"FR_Rhon";1991;6329640.55741763;100;70;"create_sampling_strahler"
"FR_Sein";1991;13440420.3608339;100;70;"create_sampling_strahler"
"FR_Adou";1992;1.79701381406098e+48;100;70;"create_sampling_strahler"
"FR_Arto";1992;11366412574786366;100;70;"create_sampling_strahler"
"FR_Bret";1992;13045857.7868473;100;70;"create_sampling_strahler"
"FR_Garo";1992;9613373.43973328;100;70;"create_sampling_strahler"
"FR_Loir";1992;9006113.18118753;100;70;"create_sampling_strahler"
"FR_Rhon";1992;6129909.80298736;100;70;"create_sampling_strahler"
"FR_Sein";1992;10758159.2009273;100;70;"create_sampling_strahler"
"FR_Adou";1993;2.99515992212338e+48;100;70;"create_sampling_strahler"
"FR_Arto";1993;12026877321499626;100;70;"create_sampling_strahler"
"FR_Bret";1993;11742162.3399473;100;70;"create_sampling_strahler"
"FR_Garo";1993;10296469.6934969;100;70;"create_sampling_strahler"
"FR_Loir";1993;6433927.16931228;100;70;"create_sampling_strahler"
"FR_Rhon";1993;5937650.88491995;100;70;"create_sampling_strahler"
"FR_Sein";1993;8722851.56464384;100;70;"create_sampling_strahler"
"FR_Adou";1994;5.30093398033321e+48;100;70;"create_sampling_strahler"
"FR_Arto";1994;12712645615365258;100;70;"create_sampling_strahler"
"FR_Bret";1994;11230967.4643547;100;70;"create_sampling_strahler"
"FR_Garo";1994;10336445.1960287;100;70;"create_sampling_strahler"
"FR_Loir";1994;4799089.52824422;100;70;"create_sampling_strahler"
"FR_Rhon";1994;5751938.65737145;100;70;"create_sampling_strahler"
"FR_Sein";1994;7223342.62337437;100;70;"create_sampling_strahler"
"FR_Adou";1995;9.77936772821621e+48;100;70;"create_sampling_strahler"
"FR_Arto";1995;13404867593446430;100;70;"create_sampling_strahler"
"FR_Bret";1995;11513146.5553888;100;70;"create_sampling_strahler"
"FR_Garo";1995;9637182.87211151;100;70;"create_sampling_strahler"
"FR_Loir";1995;3784033.0417078;100;70;"create_sampling_strahler"
"FR_Rhon";1995;5570672.61261848;100;70;"create_sampling_strahler"
"FR_Sein";1995;6154685.83821882;100;70;"create_sampling_strahler"
"FR_Adou";1996;1.81084326947862e+49;100;70;"create_sampling_strahler"
"FR_Arto";1996;14086095352427786;100;70;"create_sampling_strahler"
"FR_Bret";1996;12581068.3642866;100;70;"create_sampling_strahler"
"FR_Garo";1996;8393330.49281785;100;70;"create_sampling_strahler"
"FR_Loir";1996;3174938.78723516;100;70;"create_sampling_strahler"
"FR_Rhon";1996;5391462.06518872;100;70;"create_sampling_strahler"
"FR_Sein";1996;5425866.13858586;100;70;"create_sampling_strahler"
"FR_Adou";1997;3.21855406413933e+49;100;70;"create_sampling_strahler"
"FR_Arto";1997;14744499180501082;100;70;"create_sampling_strahler"
"FR_Bret";1997;14376730.5625436;100;70;"create_sampling_strahler"
"FR_Garo";1997;6969016.12919832;100;70;"create_sampling_strahler"
"FR_Loir";1997;2834925.00169597;100;70;"create_sampling_strahler"
