"emu";"year";"B";"nb";"iter";"f"
"FR_Garo";1997;7571168.11214503;100;78;"create_sampling_strahler"
"FR_Loir";1997;4679704.04383677;100;78;"create_sampling_strahler"
"FR_Rhon";1997;4668868.52946617;100;78;"create_sampling_strahler"
"FR_Sein";1997;5484653.75778873;100;78;"create_sampling_strahler"
"FR_Adou";1998;2.97451729885781e+48;100;78;"create_sampling_strahler"
"FR_Arto";1998;238934049424088096;100;78;"create_sampling_strahler"
"FR_Bret";1998;17375819.0913277;100;78;"create_sampling_strahler"
"FR_Garo";1998;7249760.26868142;100;78;"create_sampling_strahler"
"FR_Loir";1998;4416159.1766067;100;78;"create_sampling_strahler"
"FR_Rhon";1998;4536588.70672697;100;78;"create_sampling_strahler"
"FR_Sein";1998;5007478.84236219;100;78;"create_sampling_strahler"
"FR_Adou";1999;4.17966040887241e+48;100;78;"create_sampling_strahler"
"FR_Arto";1999;256213765415150880;100;78;"create_sampling_strahler"
"FR_Bret";1999;20059979.0844811;100;78;"create_sampling_strahler"
"FR_Garo";1999;7001097.13950353;100;78;"create_sampling_strahler"
"FR_Loir";1999;4386300.66029006;100;78;"create_sampling_strahler"
"FR_Rhon";1999;4563011.20148545;100;78;"create_sampling_strahler"
"FR_Sein";1999;4774037.65134189;100;78;"create_sampling_strahler"
"FR_Adou";2000;5.1693200878772e+48;100;78;"create_sampling_strahler"
"FR_Arto";2000;272584332659550240;100;78;"create_sampling_strahler"
"FR_Bret";2000;21848115.797181;100;78;"create_sampling_strahler"
"FR_Garo";2000;6825669.4203939;100;78;"create_sampling_strahler"
"FR_Loir";2000;4561375.82890041;100;78;"create_sampling_strahler"
"FR_Rhon";2000;4724200.0093614;100;78;"create_sampling_strahler"
"FR_Sein";2000;4755549.00678894;100;78;"create_sampling_strahler"
"FR_Adou";2001;5.57905631856448e+48;100;78;"create_sampling_strahler"
"FR_Arto";2001;286269105158900480;100;78;"create_sampling_strahler"
"FR_Bret";2001;21908133.437617;100;78;"create_sampling_strahler"
"FR_Garo";2001;6722201.04657322;100;78;"create_sampling_strahler"
"FR_Loir";2001;4922416.91188245;100;78;"create_sampling_strahler"
"FR_Rhon";2001;4993607.2370982;100;78;"create_sampling_strahler"
"FR_Sein";2001;4931540.51302737;100;78;"create_sampling_strahler"
"FR_Adou";2002;5.30193837585819e+48;100;78;"create_sampling_strahler"
"FR_Arto";2002;295875668423456768;100;78;"create_sampling_strahler"
"FR_Bret";2002;20028259.399495;100;78;"create_sampling_strahler"
"FR_Garo";2002;6687849.26837937;100;78;"create_sampling_strahler"
"FR_Loir";2002;5448068.55634529;100;78;"create_sampling_strahler"
"FR_Rhon";2002;5335862.7221333;100;78;"create_sampling_strahler"
"FR_Sein";2002;5282107.48018922;100;78;"create_sampling_strahler"
"FR_Adou";2003;4.5507144855348e+48;100;78;"create_sampling_strahler"
"FR_Arto";2003;301226993843579456;100;78;"create_sampling_strahler"
"FR_Bret";2003;16804587.4942282;100;78;"create_sampling_strahler"
"FR_Garo";2003;6718615.58958143;100;78;"create_sampling_strahler"
"FR_Loir";2003;6101479.80157268;100;78;"create_sampling_strahler"
"FR_Rhon";2003;5702568.96534594;100;78;"create_sampling_strahler"
"FR_Sein";2003;5777277.03922032;100;78;"create_sampling_strahler"
"FR_Adou";2004;3.66029992291051e+48;100;78;"create_sampling_strahler"
"FR_Arto";2004;303933538096931264;100;78;"create_sampling_strahler"
"FR_Bret";2004;13226202.9023912;100;78;"create_sampling_strahler"
"FR_Garo";2004;6809978.8674696;100;78;"create_sampling_strahler"
"FR_Loir";2004;6819657.52204263;100;78;"create_sampling_strahler"
"FR_Rhon";2004;6033299.25258565;100;78;"create_sampling_strahler"
"FR_Sein";2004;6366045.07816688;100;78;"create_sampling_strahler"
"FR_Adou";2005;2.87567536018816e+48;100;78;"create_sampling_strahler"
"FR_Arto";2005;307289150812448000;100;78;"create_sampling_strahler"
"FR_Bret";2005;10088984.4129692;100;78;"create_sampling_strahler"
"FR_Garo";2005;6957764.75863358;100;78;"create_sampling_strahler"
"FR_Loir";2005;7511715.38281842;100;78;"create_sampling_strahler"
"FR_Rhon";2005;6264249.42605358;100;78;"create_sampling_strahler"
"FR_Sein";2005;6971094.7628657;100;78;"create_sampling_strahler"
"FR_Adou";2006;2.29255232965378e+48;100;78;"create_sampling_strahler"
"FR_Arto";2006;315595513728496320;100;78;"create_sampling_strahler"
"FR_Bret";2006;7741011.21109463;100;78;"create_sampling_strahler"
"FR_Garo";2006;7159222.2490958;100;78;"create_sampling_strahler"
"FR_Loir";2006;8072079.10578628;100;78;"create_sampling_strahler"
"FR_Rhon";2006;6343496.35086705;100;78;"create_sampling_strahler"
"FR_Sein";2006;7496741.33276004;100;78;"create_sampling_strahler"
"FR_Adou";2007;1.90592170638729e+48;100;78;"create_sampling_strahler"
"FR_Arto";2007;333442875372440576;100;78;"create_sampling_strahler"
"FR_Bret";2007;6184712.56684198;100;78;"create_sampling_strahler"
"FR_Garo";2007;7414194.71031031;100;78;"create_sampling_strahler"
"FR_Loir";2007;8407865.90861697;100;78;"create_sampling_strahler"
"FR_Rhon";2007;6246846.2124851;100;78;"create_sampling_strahler"
"FR_Sein";2007;7852752.99450474;100;78;"create_sampling_strahler"
"FR_Adou";2008;1.67021095638701e+48;100;78;"create_sampling_strahler"
"FR_Arto";2008;365345827449491456;100;78;"create_sampling_strahler"
"FR_Bret";2008;5280541.60836012;100;78;"create_sampling_strahler"
"FR_Garo";2008;7726188.24674154;100;78;"create_sampling_strahler"
"FR_Loir";2008;8468993.98057155;100;78;"create_sampling_strahler"
"FR_Rhon";2008;5985843.24065634;100;78;"create_sampling_strahler"
"FR_Sein";2008;7985260.42401003;100;78;"create_sampling_strahler"
"FR_Adou";2009;1.53201327573912e+48;100;78;"create_sampling_strahler"
"FR_Arto";2009;415708461421328000;100;78;"create_sampling_strahler"
"FR_Bret";2009;4882828.97336028;100;78;"create_sampling_strahler"
"FR_Garo";2009;8103102.94623409;100;78;"create_sampling_strahler"
"FR_Loir";2009;8264354.19535589;100;78;"create_sampling_strahler"
"FR_Rhon";2009;5602960.03095161;100;78;"create_sampling_strahler"
"FR_Sein";2009;7897073.95916108;100;78;"create_sampling_strahler"
"FR_Adou";2010;1.44207381113505e+48;100;78;"create_sampling_strahler"
"FR_Arto";2010;488902310986768000;100;78;"create_sampling_strahler"
"FR_Bret";2010;4888885.84019804;100;78;"create_sampling_strahler"
"FR_Garo";2010;8557427.19079062;100;78;"create_sampling_strahler"
"FR_Loir";2010;7854602.4219339;100;78;"create_sampling_strahler"
"FR_Rhon";2010;5156479.22178165;100;78;"create_sampling_strahler"
"FR_Sein";2010;7644331.28061314;100;78;"create_sampling_strahler"
"FR_Adou";2011;1.36306314134326e+48;100;78;"create_sampling_strahler"
"FR_Arto";2011;589446269547561344;100;78;"create_sampling_strahler"
"FR_Bret";2011;5237839.41742599;100;78;"create_sampling_strahler"
"FR_Garo";2011;9105779.98756026;100;78;"create_sampling_strahler"
"FR_Loir";2011;7326866.36177925;100;78;"create_sampling_strahler"
"FR_Rhon";2011;4703060.79420885;100;78;"create_sampling_strahler"
"FR_Sein";2011;7312496.06555081;100;78;"create_sampling_strahler"
"FR_Adou";2012;1.27932400504511e+48;100;78;"create_sampling_strahler"
"FR_Arto";2012;722611336619218176;100;78;"create_sampling_strahler"
"FR_Bret";2012;5889363.23738896;100;78;"create_sampling_strahler"
"FR_Garo";2012;9767771.29216344;100;78;"create_sampling_strahler"
"FR_Loir";2012;6766145.51367669;100;78;"create_sampling_strahler"
"FR_Rhon";2012;4285455.19190126;100;78;"create_sampling_strahler"
"FR_Sein";2012;6987194.04827871;100;78;"create_sampling_strahler"
"FR_Adou";2013;1.20063878060775e+48;100;78;"create_sampling_strahler"
"FR_Arto";2013;895776811484315520;100;78;"create_sampling_strahler"
"FR_Bret";2013;6799126.22023493;100;78;"create_sampling_strahler"
"FR_Garo";2013;10564204.7376973;100;78;"create_sampling_strahler"
"FR_Loir";2013;6235922.44655934;100;78;"create_sampling_strahler"
"FR_Rhon";2013;3928032.70071372;100;78;"create_sampling_strahler"
"FR_Sein";2013;6733950.87339765;100;78;"create_sampling_strahler"
"FR_Adou";2014;1.15292953752288e+48;100;78;"create_sampling_strahler"
"FR_Arto";2014;1120293268287701504;100;78;"create_sampling_strahler"
"FR_Bret";2014;7904215.90185755;100;78;"create_sampling_strahler"
"FR_Garo";2014;11514702.2417616;100;78;"create_sampling_strahler"
"FR_Loir";2014;5771581.74527804;100;78;"create_sampling_strahler"
"FR_Rhon";2014;3638336.28029072;100;78;"create_sampling_strahler"
"FR_Sein";2014;6590664.52060344;100;78;"create_sampling_strahler"
"FR_Adou";2015;1.16371559785992e+48;100;78;"create_sampling_strahler"
"FR_Arto";2015;1412808454508021248;100;78;"create_sampling_strahler"
"FR_Bret";2015;9130005.45323643;100;78;"create_sampling_strahler"
"FR_Garo";2015;12634981.6273357;100;78;"create_sampling_strahler"
"FR_Loir";2015;5383183.60835302;100;78;"create_sampling_strahler"
"FR_Rhon";2015;3411348.60420556;100;78;"create_sampling_strahler"
"FR_Sein";2015;6568550.56253892;100;78;"create_sampling_strahler"
"FR_Adou";2016;1.25314069273802e+48;100;78;"create_sampling_strahler"
"FR_Arto";2016;1794679135744485632;100;78;"create_sampling_strahler"
"FR_Bret";2016;10418220.9923292;100;78;"create_sampling_strahler"
"FR_Garo";2016;13934380.0506672;100;78;"create_sampling_strahler"
"FR_Loir";2016;5062468.90615073;100;78;"create_sampling_strahler"
"FR_Rhon";2016;3234104.16841072;100;78;"create_sampling_strahler"
"FR_Sein";2016;6656109.10778341;100;78;"create_sampling_strahler"
"FR_Adou";2017;1.42894639407659e+48;100;78;"create_sampling_strahler"
"FR_Arto";2017;2288742847924143104;100;78;"create_sampling_strahler"
"FR_Bret";2017;11757476.4031198;100;78;"create_sampling_strahler"
"FR_Garo";2017;15414834.1600349;100;78;"create_sampling_strahler"
"FR_Loir";2017;4790880.49639447;100;78;"create_sampling_strahler"
"FR_Rhon";2017;3089949.29856408;100;78;"create_sampling_strahler"
"FR_Sein";2017;6824243.28835146;100;78;"create_sampling_strahler"
"FR_Adou";2018;1.68059281363408e+48;100;78;"create_sampling_strahler"
"FR_Arto";2018;2914847050322862592;100;78;"create_sampling_strahler"
"FR_Bret";2018;13190031.8853763;100;78;"create_sampling_strahler"
"FR_Garo";2018;17073300.033106;100;78;"create_sampling_strahler"
"FR_Loir";2018;4547766.86966209;100;78;"create_sampling_strahler"
"FR_Rhon";2018;2962886.7143744;100;78;"create_sampling_strahler"
"FR_Sein";2018;7035026.02396462;100;78;"create_sampling_strahler"
