"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;7.67728812726205e+46;20;74;"create_sampling_random"
"FR_Arto";1990;160578230060275968;20;74;"create_sampling_random"
"FR_Bret";1990;12583368.8545469;20;74;"create_sampling_random"
"FR_Garo";1990;11837444.4458963;20;74;"create_sampling_random"
"FR_Loir";1990;4315480.34523143;20;74;"create_sampling_random"
"FR_Rhon";1990;12069860.1782292;20;74;"create_sampling_random"
"FR_Sein";1990;24440604.897438;20;74;"create_sampling_random"
"FR_Adou";1991;1.08127128832496e+47;20;74;"create_sampling_random"
"FR_Arto";1991;206346450170685856;20;74;"create_sampling_random"
"FR_Bret";1991;11599992.3644251;20;74;"create_sampling_random"
"FR_Garo";1991;10989742.5458418;20;74;"create_sampling_random"
"FR_Loir";1991;4492481.42673553;20;74;"create_sampling_random"
"FR_Rhon";1991;11379814.7860376;20;74;"create_sampling_random"
"FR_Sein";1991;19067117.4522447;20;74;"create_sampling_random"
"FR_Adou";1992;1.63083707578765e+47;20;74;"create_sampling_random"
"FR_Arto";1992;261265387647836448;20;74;"create_sampling_random"
"FR_Bret";1992;10859435.2596735;20;74;"create_sampling_random"
"FR_Garo";1992;10184171.6921612;20;74;"create_sampling_random"
"FR_Loir";1992;4674680.04086208;20;74;"create_sampling_random"
"FR_Rhon";1992;10728927.0689063;20;74;"create_sampling_random"
"FR_Sein";1992;14890108.4866474;20;74;"create_sampling_random"
"FR_Adou";1993;2.76701649271942e+47;20;74;"create_sampling_random"
"FR_Arto";1993;320790303618388160;20;74;"create_sampling_random"
"FR_Bret";1993;10519967.4618605;20;74;"create_sampling_random"
"FR_Garo";1993;9402306.57152026;20;74;"create_sampling_random"
"FR_Loir";1993;4861919.42223853;20;74;"create_sampling_random"
"FR_Rhon";1993;10114940.3333617;20;74;"create_sampling_random"
"FR_Sein";1993;11665895.6591973;20;74;"create_sampling_random"
"FR_Adou";1994;5.26668522308592e+47;20;74;"create_sampling_random"
"FR_Arto";1994;377158955333095232;20;74;"create_sampling_random"
"FR_Bret";1994;10710418.5147513;20;74;"create_sampling_random"
"FR_Garo";1994;8637244.41492984;20;74;"create_sampling_random"
"FR_Loir";1994;5054969.61361295;20;74;"create_sampling_random"
"FR_Rhon";1994;9535721.04663034;20;74;"create_sampling_random"
"FR_Sein";1994;9206290.79601485;20;74;"create_sampling_random"
"FR_Adou";1995;1.06487449003572e+48;20;74;"create_sampling_random"
"FR_Arto";1995;421854528025441344;20;74;"create_sampling_random"
"FR_Bret";1995;11524555.7036495;20;74;"create_sampling_random"
"FR_Garo";1995;7896373.71241398;20;74;"create_sampling_random"
"FR_Loir";1995;5255956.55484359;20;74;"create_sampling_random"
"FR_Rhon";1995;8989257.01024445;20;74;"create_sampling_random"
"FR_Sein";1995;7361538.51795358;20;74;"create_sampling_random"
"FR_Adou";1996;2.12369866777781e+48;20;74;"create_sampling_random"
"FR_Arto";1996;448494596341874752;20;74;"create_sampling_random"
"FR_Bret";1996;13007765.0551016;20;74;"create_sampling_random"
"FR_Garo";1996;7198160.14589099;20;74;"create_sampling_random"
"FR_Loir";1996;5468407.55820966;20;74;"create_sampling_random"
"FR_Rhon";1996;8473652.6054171;20;74;"create_sampling_random"
"FR_Sein";1996;6009641.65955057;20;74;"create_sampling_random"
"FR_Adou";1997;3.94333346486513e+48;20;74;"create_sampling_random"
"FR_Arto";1997;454675635283119424;20;74;"create_sampling_random"
"FR_Bret";1997;15098018.1988604;20;74;"create_sampling_random"
"FR_Garo";1997;6565739.58481704;20;74;"create_sampling_random"
"FR_Loir";1997;5696942.05880142;20;74;"create_sampling_random"
"FR_Rhon";1997;7987123.43654659;20;74;"create_sampling_random"
"FR_Sein";1997;5051083.18866111;20;74;"create_sampling_random"
"FR_Adou";1998;6.63707478583058e+48;20;74;"create_sampling_random"
"FR_Arto";1998;442461416818765952;20;74;"create_sampling_random"
"FR_Bret";1998;17522107.0127559;20;74;"create_sampling_random"
"FR_Garo";1998;6020479.63818183;20;74;"create_sampling_random"
"FR_Loir";1998;5946664.28542931;20;74;"create_sampling_random"
"FR_Rhon";1998;7527991.33579481;20;74;"create_sampling_random"
"FR_Sein";1998;4406781.27956478;20;74;"create_sampling_random"
"FR_Adou";1999;1.00340536398753e+49;20;74;"create_sampling_random"
"FR_Arto";1999;417724251840572544;20;74;"create_sampling_random"
"FR_Bret";1999;19720741.393237;20;74;"create_sampling_random"
"FR_Garo";1999;5577764.6532739;20;74;"create_sampling_random"
"FR_Loir";1999;6222270.87921724;20;74;"create_sampling_random"
"FR_Rhon";1999;7094679.51962856;20;74;"create_sampling_random"
"FR_Sein";1999;4017043.77862464;20;74;"create_sampling_random"
"FR_Adou";2000;1.34054740215465e+49;20;74;"create_sampling_random"
"FR_Arto";2000;388431621704816128;20;74;"create_sampling_random"
"FR_Bret";2000;20947951.2354262;20;74;"create_sampling_random"
"FR_Garo";2000;5245619.63837642;20;74;"create_sampling_random"
"FR_Loir";2000;6526851.98309061;20;74;"create_sampling_random"
