"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;7121271670777.2;60;29;"create_sampling_random"
"FR_Arto";1990;13645731855387422;60;29;"create_sampling_random"
"FR_Bret";1990;12527530.2672138;60;29;"create_sampling_random"
"FR_Garo";1990;18588291.5891013;60;29;"create_sampling_random"
"FR_Loir";1990;33234292.0806408;60;29;"create_sampling_random"
"FR_Rhon";1990;5046747.43767045;60;29;"create_sampling_random"
"FR_Sein";1990;19199092.4760148;60;29;"create_sampling_random"
"FR_Adou";1991;11170769856255.3;60;29;"create_sampling_random"
"FR_Arto";1991;14968710861794388;60;29;"create_sampling_random"
"FR_Bret";1991;11338329.1873113;60;29;"create_sampling_random"
"FR_Garo";1991;16209102.6125806;60;29;"create_sampling_random"
"FR_Loir";1991;21930231.731969;60;29;"create_sampling_random"
"FR_Rhon";1991;5003785.01945634;60;29;"create_sampling_random"
"FR_Sein";1991;15977063.4466272;60;29;"create_sampling_random"
"FR_Adou";1992;17895351536180.9;60;29;"create_sampling_random"
"FR_Arto";1992;16460850703982008;60;29;"create_sampling_random"
"FR_Bret";1992;10429761.1283953;60;29;"create_sampling_random"
"FR_Garo";1992;14059494.2751857;60;29;"create_sampling_random"
"FR_Loir";1992;14620029.2610906;60;29;"create_sampling_random"
"FR_Rhon";1992;4962139.4854868;60;29;"create_sampling_random"
"FR_Sein";1992;13210392.157368;60;29;"create_sampling_random"
"FR_Adou";1993;29771170054213.2;60;29;"create_sampling_random"
"FR_Arto";1993;18094285852444532;60;29;"create_sampling_random"
"FR_Bret";1993;9937069.06816323;60;29;"create_sampling_random"
"FR_Garo";1993;12062807.463678;60;29;"create_sampling_random"
"FR_Loir";1993;9984333.27745297;60;29;"create_sampling_random"
"FR_Rhon";1993;4923530.55593005;60;29;"create_sampling_random"
"FR_Sein";1993;10784186.437725;60;29;"create_sampling_random"
"FR_Adou";1994;51548763209485.7;60;29;"create_sampling_random"
"FR_Arto";1994;19658617239809384;60;29;"create_sampling_random"
"FR_Bret";1994;9958820.25647892;60;29;"create_sampling_random"
"FR_Garo";1994;10204384.850863;60;29;"create_sampling_random"
"FR_Loir";1994;7093187.28968904;60;29;"create_sampling_random"
"FR_Rhon";1994;4890491.26416788;60;29;"create_sampling_random"
"FR_Sein";1994;8667847.09665336;60;29;"create_sampling_random"
"FR_Adou";1995;91506839461046.2;60;29;"create_sampling_random"
"FR_Arto";1995;20814165120783464;60;29;"create_sampling_random"
"FR_Bret";1995;10560712.2584536;60;29;"create_sampling_random"
"FR_Garo";1995;8523706.16849776;60;29;"create_sampling_random"
"FR_Loir";1995;5316376.02242596;60;29;"create_sampling_random"
"FR_Rhon";1995;4866231.46810827;60;29;"create_sampling_random"
"FR_Sein";1995;6885585.5459241;60;29;"create_sampling_random"
"FR_Adou";1996;162098477370440;60;29;"create_sampling_random"
"FR_Arto";1996;21328388891415904;60;29;"create_sampling_random"
"FR_Bret";1996;11773015.6352056;60;29;"create_sampling_random"
"FR_Garo";1996;7080616.37581705;60;29;"create_sampling_random"
"FR_Loir";1996;4248615.71297726;60;29;"create_sampling_random"
"FR_Rhon";1996;4854309.94507502;60;29;"create_sampling_random"
"FR_Sein";1996;5467840.76643274;60;29;"create_sampling_random"
"FR_Adou";1997;277740457137309;60;29;"create_sampling_random"
"FR_Arto";1997;21301456438313388;60;29;"create_sampling_random"
"FR_Bret";1997;13543627.3253813;60;29;"create_sampling_random"
"FR_Garo";1997;5920728.89112186;60;29;"create_sampling_random"
"FR_Loir";1997;3641554.97725724;60;29;"create_sampling_random"
"FR_Rhon";1997;4858091.263629;60;29;"create_sampling_random"
"FR_Sein";1997;4418253.26297973;60;29;"create_sampling_random"
"FR_Adou";1998;446364082234288;60;29;"create_sampling_random"
"FR_Arto";1998;21134893582983332;60;29;"create_sampling_random"
"FR_Bret";1998;15644963.627901;60;29;"create_sampling_random"
"FR_Garo";1998;5058943.88577796;60;29;"create_sampling_random"
"FR_Loir";1998;3349668.28356041;60;29;"create_sampling_random"
"FR_Rhon";1998;4880026.69341838;60;29;"create_sampling_random"
"FR_Sein";1998;3710235.18676812;60;29;"create_sampling_random"
"FR_Adou";1999;653238065847115;60;29;"create_sampling_random"
"FR_Arto";1999;21283377311733504;60;29;"create_sampling_random"
"FR_Bret";1999;17597330.1796146;60;29;"create_sampling_random"
"FR_Garo";1999;4483326.05630878;60;29;"create_sampling_random"
"FR_Loir";1999;3291909.73034847;60;29;"create_sampling_random"
"FR_Rhon";1999;4920843.92411069;60;29;"create_sampling_random"
"FR_Sein";1999;3303770.90885072;60;29;"create_sampling_random"
"FR_Adou";2000;845961138553025;60;29;"create_sampling_random"
"FR_Arto";2000;22028794108422048;60;29;"create_sampling_random"
"FR_Bret";2000;18739191.4123427;60;29;"create_sampling_random"
"FR_Garo";2000;4169012.22165887;60;29;"create_sampling_random"
"FR_Loir";2000;3425939.3698887;60;29;"create_sampling_random"
"FR_Rhon";2000;4978762.03606064;60;29;"create_sampling_random"
"FR_Sein";2000;3165490.45761536;60;29;"create_sampling_random"
"FR_Adou";2001;946300540234456;60;29;"create_sampling_random"
"FR_Arto";2001;23390550337343512;60;29;"create_sampling_random"
"FR_Bret";2001;18521881.6368023;60;29;"create_sampling_random"
"FR_Garo";2001;4090716.68752413;60;29;"create_sampling_random"
"FR_Loir";2001;3730198.43073277;60;29;"create_sampling_random"
