"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;2341268.18388629;40;23;"create_sampling_random"
"FR_Arto";1990;7375778915432971;40;23;"create_sampling_random"
"FR_Bret";1990;27980054.4485944;40;23;"create_sampling_random"
"FR_Garo";1990;12617783.2236105;40;23;"create_sampling_random"
"FR_Loir";1990;23862014.157117;40;23;"create_sampling_random"
"FR_Rhon";1990;12139717.0768357;40;23;"create_sampling_random"
"FR_Sein";1990;24418260.4365221;40;23;"create_sampling_random"
"FR_Adou";1991;2391898.05134641;40;23;"create_sampling_random"
"FR_Arto";1991;10785476574681834;40;23;"create_sampling_random"
"FR_Bret";1991;21067237.8365599;40;23;"create_sampling_random"
"FR_Garo";1991;11178025.8423434;40;23;"create_sampling_random"
"FR_Loir";1991;17958197.557656;40;23;"create_sampling_random"
"FR_Rhon";1991;10794792.2084301;40;23;"create_sampling_random"
"FR_Sein";1991;20317813.1197509;40;23;"create_sampling_random"
"FR_Adou";1992;2472119.07663497;40;23;"create_sampling_random"
"FR_Arto";1992;15277880568163824;40;23;"create_sampling_random"
"FR_Bret";1992;16214825.4788236;40;23;"create_sampling_random"
"FR_Garo";1992;9908283.65894777;40;23;"create_sampling_random"
"FR_Loir";1992;13571658.77824;40;23;"create_sampling_random"
"FR_Rhon";1992;9612555.69914703;40;23;"create_sampling_random"
"FR_Sein";1992;16816828.634275;40;23;"create_sampling_random"
"FR_Adou";1993;2610396.22914872;40;23;"create_sampling_random"
"FR_Arto";1993;20369371714036784;40;23;"create_sampling_random"
"FR_Bret";1993;13098763.4301963;40;23;"create_sampling_random"
"FR_Garo";1993;8800083.6284709;40;23;"create_sampling_random"
"FR_Loir";1993;10362528.9209858;40;23;"create_sampling_random"
"FR_Rhon";1993;8587565.44229834;40;23;"create_sampling_random"
"FR_Sein";1993;13778980.0214153;40;23;"create_sampling_random"
"FR_Adou";1994;2812794.60774375;40;23;"create_sampling_random"
"FR_Arto";1994;25206990987763784;40;23;"create_sampling_random"
"FR_Bret";1994;11370330.420265;40;23;"create_sampling_random"
"FR_Garo";1994;7851611.44340879;40;23;"create_sampling_random"
"FR_Loir";1994;8053913.75663123;40;23;"create_sampling_random"
"FR_Rhon";1994;7713144.34926202;40;23;"create_sampling_random"
"FR_Sein";1994;11164345.9429535;40;23;"create_sampling_random"
"FR_Adou";1995;3048581.56178716;40;23;"create_sampling_random"
"FR_Arto";1995;29076820238340100;40;23;"create_sampling_random"
"FR_Bret";1995;10744916.9872646;40;23;"create_sampling_random"
"FR_Garo";1995;7065310.83753634;40;23;"create_sampling_random"
"FR_Loir";1995;6422132.39211762;40;23;"create_sampling_random"
"FR_Rhon";1995;6979706.78151843;40;23;"create_sampling_random"
"FR_Sein";1995;8994532.83678318;40;23;"create_sampling_random"
"FR_Adou";1996;3265616.49779754;40;23;"create_sampling_random"
"FR_Arto";1996;31723668872259940;40;23;"create_sampling_random"
"FR_Bret";1996;11038673.5258768;40;23;"create_sampling_random"
"FR_Garo";1996;6445115.69032435;40;23;"create_sampling_random"
"FR_Loir";1996;5292926.35468071;40;23;"create_sampling_random"
"FR_Rhon";1996;6374994.50963294;40;23;"create_sampling_random"
