"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1.5644248075446e+24;60;98;"create_sampling_strahler"
"FR_Arto";1990;1691572262512290;60;98;"create_sampling_strahler"
"FR_Bret";1990;16592442.4760173;60;98;"create_sampling_strahler"
"FR_Garo";1990;18429737.5834485;60;98;"create_sampling_strahler"
"FR_Loir";1990;13381171.5193351;60;98;"create_sampling_strahler"
"FR_Rhon";1990;16362251096037.8;60;98;"create_sampling_strahler"
"FR_Sein";1990;11075344.4797445;60;98;"create_sampling_strahler"
"FR_Adou";1991;2.58020882369248e+24;60;98;"create_sampling_strahler"
"FR_Arto";1991;2020691258148671;60;98;"create_sampling_strahler"
"FR_Bret";1991;13447993.999146;60;98;"create_sampling_strahler"
"FR_Garo";1991;15371958.4444094;60;98;"create_sampling_strahler"
"FR_Loir";1991;10847933.1036124;60;98;"create_sampling_strahler"
"FR_Rhon";1991;14711621425265.8;60;98;"create_sampling_strahler"
"FR_Sein";1991;9600866.35066233;60;98;"create_sampling_strahler"
"FR_Adou";1992;4.2525149418574e+24;60;98;"create_sampling_strahler"
"FR_Arto";1992;2446827871514372;60;98;"create_sampling_strahler"
"FR_Bret";1992;11178820.7477605;60;98;"create_sampling_strahler"
"FR_Garo";1992;12857952.8950868;60;98;"create_sampling_strahler"
"FR_Loir";1992;8827760.88567506;60;98;"create_sampling_strahler"
"FR_Rhon";1992;13247311257735;60;98;"create_sampling_strahler"
"FR_Sein";1992;8324092.57567058;60;98;"create_sampling_strahler"
"FR_Adou";1993;7.01298623378569e+24;60;98;"create_sampling_strahler"
"FR_Arto";1993;3021742510131936;60;98;"create_sampling_strahler"
"FR_Bret";1993;9819522.49675935;60;98;"create_sampling_strahler"
"FR_Garo";1993;10828991.8261676;60;98;"create_sampling_strahler"
"FR_Loir";1993;7249957.31435038;60;98;"create_sampling_strahler"
"FR_Rhon";1993;11963255236115.7;60;98;"create_sampling_strahler"
"FR_Sein";1993;7226388.31928019;60;98;"create_sampling_strahler"
"FR_Adou";1994;1.16246660306808e+25;60;98;"create_sampling_strahler"
"FR_Arto";1994;3768770522530785;60;98;"create_sampling_strahler"
"FR_Bret";1994;9348959.43558346;60;98;"create_sampling_strahler"
"FR_Garo";1994;9226808.03977758;60;98;"create_sampling_strahler"
"FR_Loir";1994;6046400.67895359;60;98;"create_sampling_strahler"
"FR_Rhon";1994;10858117463555.2;60;98;"create_sampling_strahler"
"FR_Sein";1994;6298905.9755124;60;98;"create_sampling_strahler"
"FR_Adou";1995;1.94707764849761e+25;60;98;"create_sampling_strahler"
"FR_Arto";1995;4638900674326533;60;98;"create_sampling_strahler"
"FR_Bret";1995;9761711.59219114;60;98;"create_sampling_strahler"
"FR_Garo";1995;7992599.33405595;60;98;"create_sampling_strahler"
"FR_Loir";1995;5151406.13993204;60;98;"create_sampling_strahler"
"FR_Rhon";1995;9932184786347.43;60;98;"create_sampling_strahler"
"FR_Sein";1995;5539170.636287;60;98;"create_sampling_strahler"
"FR_Adou";1996;3.29526574396538e+25;60;98;"create_sampling_strahler"
"FR_Arto";1996;5500264654584435;60;98;"create_sampling_strahler"
"FR_Bret";1996;11107076.2892821;60;98;"create_sampling_strahler"
"FR_Garo";1996;7070345.15976259;60;98;"create_sampling_strahler"
"FR_Loir";1996;4505695.85127426;60;98;"create_sampling_strahler"
"FR_Rhon";1996;9185097745265.9;60;98;"create_sampling_strahler"
"FR_Sein";1996;4946906.43367511;60;98;"create_sampling_strahler"
"FR_Adou";1997;5.56370760421075e+25;60;98;"create_sampling_strahler"
"FR_Arto";1997;6200651828207702;60;98;"create_sampling_strahler"
"FR_Bret";1997;13440226.7684293;60;98;"create_sampling_strahler"
"FR_Garo";1997;6410024.49463957;60;98;"create_sampling_strahler"
"FR_Loir";1997;4059662.8347395;60;98;"create_sampling_strahler"
"FR_Rhon";1997;8614587020205.99;60;98;"create_sampling_strahler"
"FR_Sein";1997;4521312.33843806;60;98;"create_sampling_strahler"
"FR_Adou";1998;9.09562964323348e+25;60;98;"create_sampling_strahler"
"FR_Arto";1998;6661937423084880;60;98;"create_sampling_strahler"
"FR_Bret";1998;16652981.3302216;60;98;"create_sampling_strahler"
"FR_Garo";1998;5969206.26543369;60;98;"create_sampling_strahler"
"FR_Loir";1998;3774626.83621657;60;98;"create_sampling_strahler"
"FR_Rhon";1998;8216037242362.83;60;98;"create_sampling_strahler"
"FR_Sein";1998;4260606.38115094;60;98;"create_sampling_strahler"
"FR_Adou";1999;1.37648113942192e+26;60;98;"create_sampling_strahler"
"FR_Arto";1999;6904737118233153;60;98;"create_sampling_strahler"
"FR_Bret";1999;20218293.0307921;60;98;"create_sampling_strahler"
"FR_Garo";1999;5712880.98916302;60;98;"create_sampling_strahler"
"FR_Loir";1999;3622443.1155931;60;98;"create_sampling_strahler"
"FR_Rhon";1999;7982402272699.95;60;98;"create_sampling_strahler"
"FR_Sein";1999;4163105.0237164;60;98;"create_sampling_strahler"
"FR_Adou";2000;1.83330345791348e+26;60;98;"create_sampling_strahler"
"FR_Arto";2000;6985326659453566;60;98;"create_sampling_strahler"
"FR_Bret";2000;23076489.806068;60;98;"create_sampling_strahler"
"FR_Garo";2000;5611899.96032769;60;98;"create_sampling_strahler"
"FR_Loir";2000;3584211.8908327;60;98;"create_sampling_strahler"
"FR_Rhon";2000;7903902601174.45;60;98;"create_sampling_strahler"
"FR_Sein";2000;4228139.5701631;60;98;"create_sampling_strahler"
"FR_Adou";2001;2.06216941026235e+26;60;98;"create_sampling_strahler"
"FR_Arto";2001;6928745585773227;60;98;"create_sampling_strahler"
"FR_Bret";2001;24011107.2301186;60;98;"create_sampling_strahler"
"FR_Garo";2001;5640523.10034988;60;98;"create_sampling_strahler"
"FR_Loir";2001;3648630.38280334;60;98;"create_sampling_strahler"
"FR_Rhon";2001;7967063555796.24;60;98;"create_sampling_strahler"
"FR_Sein";2001;4454856.30618722;60;98;"create_sampling_strahler"
"FR_Adou";2002;1.92705058092969e+26;60;98;"create_sampling_strahler"
