"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;2356156263.28864;60;54;"create_sampling_random"
"FR_Arto";1990;7607066930419742;60;54;"create_sampling_random"
"FR_Bret";1990;22711846.0372683;60;54;"create_sampling_random"
"FR_Garo";1990;12551450.556489;60;54;"create_sampling_random"
"FR_Loir";1990;23488741.8492204;60;54;"create_sampling_random"
"FR_Rhon";1990;5600971.55971627;60;54;"create_sampling_random"
"FR_Sein";1990;20438663.4416368;60;54;"create_sampling_random"
"FR_Adou";1991;4525788588.33659;60;54;"create_sampling_random"
"FR_Arto";1991;8087763046869584;60;54;"create_sampling_random"
"FR_Bret";1991;18014799.8521626;60;54;"create_sampling_random"
"FR_Garo";1991;11875695.0944201;60;54;"create_sampling_random"
"FR_Loir";1991;15895885.2637826;60;54;"create_sampling_random"
"FR_Rhon";1991;5583042.36461125;60;54;"create_sampling_random"
"FR_Sein";1991;16168082.2653871;60;54;"create_sampling_random"
"FR_Adou";1992;8791859124.64574;60;54;"create_sampling_random"
"FR_Arto";1992;8555767923101910;60;54;"create_sampling_random"
"FR_Bret";1992;14642371.1241189;60;54;"create_sampling_random"
"FR_Garo";1992;11162036.7523968;60;54;"create_sampling_random"
"FR_Loir";1992;10881880.939122;60;54;"create_sampling_random"
"FR_Rhon";1992;5563732.35796658;60;54;"create_sampling_random"
"FR_Sein";1992;12801985.1009654;60;54;"create_sampling_random"
"FR_Adou";1993;17325896443.3187;60;54;"create_sampling_random"
"FR_Arto";1993;8957378055599573;60;54;"create_sampling_random"
"FR_Bret";1993;12552041.2932733;60;54;"create_sampling_random"
"FR_Garo";1993;10344309.2205318;60;54;"create_sampling_random"
"FR_Loir";1993;7650914.16223497;60;54;"create_sampling_random"
"FR_Rhon";1993;5542909.04833537;60;54;"create_sampling_random"
"FR_Sein";1993;10170647.1572094;60;54;"create_sampling_random"
"FR_Adou";1994;34187830792.4828;60;54;"create_sampling_random"
"FR_Arto";1994;9241827947773242;60;54;"create_sampling_random"
"FR_Bret";1994;11631158.1853612;60;54;"create_sampling_random"
"FR_Garo";1994;9398697.16784877;60;54;"create_sampling_random"
"FR_Loir";1994;5614108.0203715;60;54;"create_sampling_random"
"FR_Rhon";1994;5520539.61648434;60;54;"create_sampling_random"
"FR_Sein";1994;8144436.16750481;60;54;"create_sampling_random"
"FR_Adou";1995;65749775753.0748;60;54;"create_sampling_random"
"FR_Arto";1995;9383378431931350;60;54;"create_sampling_random"
"FR_Bret";1995;11786305.6572735;60;54;"create_sampling_random"
"FR_Garo";1995;8361279.84919903;60;54;"create_sampling_random"
"FR_Loir";1995;4357234.88139338;60;54;"create_sampling_random"
"FR_Rhon";1995;5496713.15248229;60;54;"create_sampling_random"
"FR_Sein";1995;6619977.59683838;60;54;"create_sampling_random"
"FR_Adou";1996;119521017749.786;60;54;"create_sampling_random"
"FR_Arto";1996;9390732444775708;60;54;"create_sampling_random"
"FR_Bret";1996;12985855.8088851;60;54;"create_sampling_random"
"FR_Garo";1996;7314119.44983563;60;54;"create_sampling_random"
"FR_Loir";1996;3606991.13043599;60;54;"create_sampling_random"
"FR_Rhon";1996;5471590.23755962;60;54;"create_sampling_random"
"FR_Sein";1996;5511591.56678783;60;54;"create_sampling_random"
"FR_Adou";1997;200263149125.838;60;54;"create_sampling_random"
"FR_Arto";1997;9297852184248990;60;54;"create_sampling_random"
"FR_Bret";1997;15202709.0935347;60;54;"create_sampling_random"
"FR_Garo";1997;6351629.66789208;60;54;"create_sampling_random"
"FR_Loir";1997;3192486.96752284;60;54;"create_sampling_random"
"FR_Rhon";1997;5445339.96330817;60;54;"create_sampling_random"
"FR_Sein";1997;4748209.53731256;60;54;"create_sampling_random"
"FR_Adou";1998;303743783713.131;60;54;"create_sampling_random"
"FR_Arto";1998;9144260793343298;60;54;"create_sampling_random"
"FR_Bret";1998;18243301.0559219;60;54;"create_sampling_random"
"FR_Garo";1998;5549187.75099389;60;54;"create_sampling_random"
"FR_Loir";1998;3010997.67710053;60;54;"create_sampling_random"
"FR_Rhon";1998;5418132.33223645;60;54;"create_sampling_random"
"FR_Sein";1998;4273849.85881927;60;54;"create_sampling_random"
"FR_Adou";1999;410355151056.517;60;54;"create_sampling_random"
"FR_Arto";1999;8961072452214384;60;54;"create_sampling_random"
"FR_Bret";1999;21518731.7794616;60;54;"create_sampling_random"
"FR_Garo";1999;4949539.73892829;60;54;"create_sampling_random"
"FR_Loir";1999;3002251.11321669;60;54;"create_sampling_random"
"FR_Rhon";1999;5390204.8209937;60;54;"create_sampling_random"
"FR_Sein";1999;4049101.14043959;60;54;"create_sampling_random"
"FR_Adou";2000;484921985131.71;60;54;"create_sampling_random"
"FR_Arto";2000;8773498103896831;60;54;"create_sampling_random"
"FR_Bret";2000;23982217.8486924;60;54;"create_sampling_random"
"FR_Garo";2000;4567069.29944693;60;54;"create_sampling_random"
"FR_Loir";2000;3130851.26886763;60;54;"create_sampling_random"
"FR_Rhon";2000;5361956.34778623;60;54;"create_sampling_random"
