"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;164633762391.217;100;92;"create_sampling_random"
"FR_Arto";1990;11333042367206558;100;92;"create_sampling_random"
"FR_Bret";1990;17559859.0863423;100;92;"create_sampling_random"
"FR_Garo";1990;13320019.369113;100;92;"create_sampling_random"
"FR_Loir";1990;17144853.7353808;100;92;"create_sampling_random"
"FR_Rhon";1990;7506514.00787337;100;92;"create_sampling_random"
"FR_Sein";1990;28366400.7653125;100;92;"create_sampling_random"
"FR_Adou";1991;206125760175.002;100;92;"create_sampling_random"
"FR_Arto";1991;15230707449565600;100;92;"create_sampling_random"
"FR_Bret";1991;15373667.9408055;100;92;"create_sampling_random"
"FR_Garo";1991;12712688.3180494;100;92;"create_sampling_random"
"FR_Loir";1991;13695189.6342368;100;92;"create_sampling_random"
"FR_Rhon";1991;7042638.22105208;100;92;"create_sampling_random"
"FR_Sein";1991;20546837.3373649;100;92;"create_sampling_random"
"FR_Adou";1992;268080768526.722;100;92;"create_sampling_random"
"FR_Arto";1992;19968506503623364;100;92;"create_sampling_random"
"FR_Bret";1992;13701424.7571722;100;92;"create_sampling_random"
"FR_Garo";1992;12091291.2984899;100;92;"create_sampling_random"
"FR_Loir";1992;10987966.1817224;100;92;"create_sampling_random"
"FR_Rhon";1992;6609644.31447989;100;92;"create_sampling_random"
"FR_Sein";1992;14954599.5050844;100;92;"create_sampling_random"
"FR_Adou";1993;377208704812.741;100;92;"create_sampling_random"
"FR_Arto";1993;24959427749607312;100;92;"create_sampling_random"
"FR_Bret";1993;12692379.4902023;100;92;"create_sampling_random"
"FR_Garo";1993;11414025.0616203;100;92;"create_sampling_random"
"FR_Loir";1993;8909445.66687299;100;92;"create_sampling_random"
"FR_Rhon";1993;6211856.16117598;100;92;"create_sampling_random"
"FR_Sein";1993;11016405.3967614;100;92;"create_sampling_random"
"FR_Adou";1994;589936515746.213;100;92;"create_sampling_random"
"FR_Arto";1994;29428626799292240;100;92;"create_sampling_random"
"FR_Bret";1994;12434091.8195932;100;92;"create_sampling_random"
"FR_Garo";1994;10656114.2672752;100;92;"create_sampling_random"
"FR_Loir";1994;7352146.71566569;100;92;"create_sampling_random"
"FR_Rhon";1994;5855168.28842896;100;92;"create_sampling_random"
"FR_Sein";1994;8290983.67651384;100;92;"create_sampling_random"
"FR_Adou";1995;1022781558668.86;100;92;"create_sampling_random"
"FR_Arto";1995;32978327336384352;100;92;"create_sampling_random"
"FR_Bret";1995;12974103.1912571;100;92;"create_sampling_random"
"FR_Garo";1995;9821811.90477344;100;92;"create_sampling_random"
"FR_Loir";1995;6215822.08224306;100;92;"create_sampling_random"
"FR_Rhon";1995;5546213.69157961;100;92;"create_sampling_random"
"FR_Sein";1995;6442320.95854989;100;92;"create_sampling_random"
"FR_Adou";1996;1891008965448.91;100;92;"create_sampling_random"
"FR_Arto";1996;35894164841326040;100;92;"create_sampling_random"
"FR_Bret";1996;14329806.8402402;100;92;"create_sampling_random"
"FR_Garo";1996;8943906.73506675;100;92;"create_sampling_random"
"FR_Loir";1996;5413032.62976815;100;92;"create_sampling_random"
"FR_Rhon";1996;5291530.99317891;100;92;"create_sampling_random"
"FR_Sein";1996;5223326.02028393;100;92;"create_sampling_random"
"FR_Adou";1997;3484352931055;100;92;"create_sampling_random"
"FR_Arto";1997;38903705013165712;100;92;"create_sampling_random"
"FR_Bret";1997;16434870.6649717;100;92;"create_sampling_random"
"FR_Garo";1997;8072885.47441839;100;92;"create_sampling_random"
"FR_Loir";1997;4872644.16208582;100;92;"create_sampling_random"
"FR_Rhon";1997;5096739.64611389;100;92;"create_sampling_random"
"FR_Sein";1997;4460508.76476003;100;92;"create_sampling_random"
"FR_Adou";1998;5923712019835.23;100;92;"create_sampling_random"
"FR_Arto";1998;42674800509004496;100;92;"create_sampling_random"
"FR_Bret";1998;19018486.188987;100;92;"create_sampling_random"
"FR_Garo";1998;7261794.34733698;100;92;"create_sampling_random"
"FR_Loir";1998;4540059.85998383;100;92;"create_sampling_random"
"FR_Rhon";1998;4965752.71476441;100;92;"create_sampling_random"
"FR_Sein";1998;4038878.3091015;100;92;"create_sampling_random"
"FR_Adou";1999;8728519234117.79;100;92;"create_sampling_random"
"FR_Arto";1999;47391894331662288;100;92;"create_sampling_random"
"FR_Bret";1999;21493210.9163119;100;92;"create_sampling_random"
"FR_Garo";1999;6553689.94868583;100;92;"create_sampling_random"
"FR_Loir";1999;4375117.02761588;100;92;"create_sampling_random"
"FR_Rhon";1999;4900014.5053252;100;92;"create_sampling_random"
"FR_Sein";1999;3888016.04246549;100;92;"create_sampling_random"
"FR_Adou";2000;10797242964099.7;100;92;"create_sampling_random"
"FR_Arto";2000;52527469774984336;100;92;"create_sampling_random"
"FR_Bret";2000;23021473.5274384;100;92;"create_sampling_random"
"FR_Garo";2000;5975637.15705195;100;92;"create_sampling_random"
"FR_Loir";2000;4348831.60923205;100;92;"create_sampling_random"
"FR_Rhon";2000;4897700.34664307;100;92;"create_sampling_random"
"FR_Sein";2000;3969449.74726715;100;92;"create_sampling_random"
"FR_Adou";2001;11209725446257.6;100;92;"create_sampling_random"
"FR_Arto";2001;56960153807635992;100;92;"create_sampling_random"
"FR_Bret";2001;22879759.3478206;100;92;"create_sampling_random"
"FR_Garo";2001;5539071.78199955;100;92;"create_sampling_random"
"FR_Loir";2001;4439785.4192231;100;92;"create_sampling_random"
"FR_Rhon";2001;4952831.46310675;100;92;"create_sampling_random"
"FR_Sein";2001;4263988.77573125;100;92;"create_sampling_random"
"FR_Adou";2002;9963318276063.22;100;92;"create_sampling_random"
"FR_Arto";2002;59609714935027648;100;92;"create_sampling_random"
"FR_Bret";2002;20926288.0110512;100;92;"create_sampling_random"
"FR_Garo";2002;5243810.49852892;100;92;"create_sampling_random"
"FR_Loir";2002;4630554.74791571;100;92;"create_sampling_random"
"FR_Rhon";2002;5054390.87177184;100;92;"create_sampling_random"
"FR_Sein";2002;4756671.55819627;100;92;"create_sampling_random"
"FR_Adou";2003;7788974025241.31;100;92;"create_sampling_random"
"FR_Arto";2003;60279628719344736;100;92;"create_sampling_random"
"FR_Bret";2003;17728575.6629704;100;92;"create_sampling_random"
"FR_Garo";2003;5082797.86150966;100;92;"create_sampling_random"
"FR_Loir";2003;4904382.4230414;100;92;"create_sampling_random"
"FR_Rhon";2003;5185765.71661756;100;92;"create_sampling_random"
"FR_Sein";2003;5417800.08512738;100;92;"create_sampling_random"
"FR_Adou";2004;5521611105249.35;100;92;"create_sampling_random"
"FR_Arto";2004;59933663614338760;100;92;"create_sampling_random"
"FR_Bret";2004;14192333.6087731;100;92;"create_sampling_random"
"FR_Garo";2004;5045838.38611645;100;92;"create_sampling_random"
"FR_Loir";2004;5242297.24365161;100;92;"create_sampling_random"
"FR_Rhon";2004;5325080.09392488;100;92;"create_sampling_random"
"FR_Sein";2004;6182913.43670729;100;92;"create_sampling_random"
"FR_Adou";2005;3696111618438.55;100;92;"create_sampling_random"
"FR_Arto";2005;60143286659218648;100;92;"create_sampling_random"
"FR_Bret";2005;11057281.5850371;100;92;"create_sampling_random"
"FR_Garo";2005;5121854.95410113;100;92;"create_sampling_random"
"FR_Loir";2005;5621004.04857105;100;92;"create_sampling_random"
"FR_Rhon";2005;5447017.30635122;100;92;"create_sampling_random"
"FR_Sein";2005;6942162.4347376;100;92;"create_sampling_random"
"FR_Adou";2006;2474123982396.05;100;92;"create_sampling_random"
"FR_Arto";2006;62317178099732936;100;92;"create_sampling_random"
"FR_Bret";2006;8669220.96782062;100;92;"create_sampling_random"
"FR_Garo";2006;5300040.07101461;100;92;"create_sampling_random"
"FR_Loir";2006;6011991.42473905;100;92;"create_sampling_random"
"FR_Rhon";2006;5526355.04137183;100;92;"create_sampling_random"
"FR_Sein";2006;7553949.34176309;100;92;"create_sampling_random"
"FR_Adou";2007;1773428787923.96;100;92;"create_sampling_random"
"FR_Arto";2007;67261789329020216;100;92;"create_sampling_random"
"FR_Bret";2007;7056273.61178562;100;92;"create_sampling_random"
"FR_Garo";2007;5570562.49900273;100;92;"create_sampling_random"
"FR_Loir";2007;6382306.08253544;100;92;"create_sampling_random"
"FR_Rhon";2007;5542641.5498744;100;92;"create_sampling_random"
"FR_Sein";2007;7888048.70055946;100;92;"create_sampling_random"
"FR_Adou";2008;1441261580519.93;100;92;"create_sampling_random"
"FR_Arto";2008;75020560359213568;100;92;"create_sampling_random"
"FR_Bret";2008;6103720.10294834;100;92;"create_sampling_random"
"FR_Garo";2008;5925393.16356466;100;92;"create_sampling_random"
"FR_Loir";2008;6697217.00722279;100;92;"create_sampling_random"
"FR_Rhon";2008;5484585.85455221;100;92;"create_sampling_random"
"FR_Sein";2008;7879246.29068424;100;92;"create_sampling_random"
"FR_Adou";2009;1352012663132.82;100;92;"create_sampling_random"
"FR_Arto";2009;84857575580564448;100;92;"create_sampling_random"
"FR_Bret";2009;5679379.60648804;100;92;"create_sampling_random"
"FR_Garo";2009;6359471.86220157;100;92;"create_sampling_random"
"FR_Loir";2009;6924511.6918548;100;92;"create_sampling_random"
"FR_Rhon";2009;5352436.4620226;100;92;"create_sampling_random"
"FR_Sein";2009;7555882.78694396;100;92;"create_sampling_random"
"FR_Adou";2010;1413757640066.29;100;92;"create_sampling_random"
"FR_Arto";2010;95605942046369616;100;92;"create_sampling_random"
"FR_Bret";2010;5684080.31240646;100;92;"create_sampling_random"
"FR_Garo";2010;6872018.37191489;100;92;"create_sampling_random"
"FR_Loir";2010;7039545.33687632;100;92;"create_sampling_random"
"FR_Rhon";2010;5157276.82229537;100;92;"create_sampling_random"
"FR_Sein";2010;7022457.58985346;100;92;"create_sampling_random"
"FR_Adou";2011;1532879819541.57;100;92;"create_sampling_random"
"FR_Arto";2011;106574849248345376;100;92;"create_sampling_random"
"FR_Bret";2011;6054340.14387044;100;92;"create_sampling_random"
"FR_Garo";2011;7467494.55705;100;92;"create_sampling_random"
"FR_Loir";2011;7029665.37958338;100;92;"create_sampling_random"
"FR_Rhon";2011;4917497.17298954;100;92;"create_sampling_random"
"FR_Sein";2011;6410812.96716347;100;92;"create_sampling_random"
"FR_Adou";2012;1607439662295.86;100;92;"create_sampling_random"
"FR_Arto";2012;118571455907911792;100;92;"create_sampling_random"
"FR_Bret";2012;6744092.8830564;100;92;"create_sampling_random"
"FR_Garo";2012;8155695.03135981;100;92;"create_sampling_random"
"FR_Loir";2012;6896570.14251068;100;92;"create_sampling_random"
"FR_Rhon";2012;4653885.28365935;100;92;"create_sampling_random"
"FR_Sein";2012;5833529.78865444;100;92;"create_sampling_random"
"FR_Adou";2013;1590142741501.69;100;92;"create_sampling_random"
"FR_Arto";2013;134336437355564224;100;92;"create_sampling_random"
"FR_Bret";2013;7702637.26296715;100;92;"create_sampling_random"
"FR_Garo";2013;8950684.49529197;100;92;"create_sampling_random"
"FR_Loir";2013;6655695.69539919;100;92;"create_sampling_random"
"FR_Rhon";2013;4385109.54661804;100;92;"create_sampling_random"
"FR_Sein";2013;5361230.57470249;100;92;"create_sampling_random"
"FR_Adou";2014;1538245359275.56;100;92;"create_sampling_random"
"FR_Arto";2014;158409948803053536;100;92;"create_sampling_random"
"FR_Bret";2014;8862526.12080985;100;92;"create_sampling_random"
"FR_Garo";2014;9868681.07694099;100;92;"create_sampling_random"
"FR_Loir";2014;6332705.52333237;100;92;"create_sampling_random"
"FR_Rhon";2014;4124816.76920299;100;92;"create_sampling_random"
"FR_Sein";2014;5022705.82822441;100;92;"create_sampling_random"
"FR_Adou";2015;1566777010750.86;100;92;"create_sampling_random"
"FR_Arto";2015;196989926572185536;100;92;"create_sampling_random"
"FR_Bret";2015;10147904.5653894;100;92;"create_sampling_random"
"FR_Garo";2015;10925371.7280535;100;92;"create_sampling_random"
"FR_Loir";2015;5958136.30193224;100;92;"create_sampling_random"
"FR_Rhon";2015;3880670.56910346;100;92;"create_sampling_random"
"FR_Sein";2015;4815375.02378514;100;92;"create_sampling_random"
"FR_Adou";2016;1788985562124.31;100;92;"create_sampling_random"
"FR_Arto";2016;257818287834735296;100;92;"create_sampling_random"
"FR_Bret";2016;11501801.9745263;100;92;"create_sampling_random"
"FR_Garo";2016;12133486.8608915;100;92;"create_sampling_random"
"FR_Loir";2016;5561749.48703157;100;92;"create_sampling_random"
"FR_Rhon";2016;3654978.90336948;100;92;"create_sampling_random"
"FR_Sein";2016;4715978.62234378;100;92;"create_sampling_random"
