"emu";"year";"B";"nb";"iter";"f"
"FR_Rhon";1998;7111120.989026;60;75;"create_sampling_random"
"FR_Sein";1998;5759431.62387881;60;75;"create_sampling_random"
"FR_Adou";1999;390488065364.393;60;75;"create_sampling_random"
"FR_Arto";1999;4791352098792509;60;75;"create_sampling_random"
"FR_Bret";1999;21019286.0076601;60;75;"create_sampling_random"
"FR_Garo";1999;8496886.38661289;60;75;"create_sampling_random"
"FR_Loir";1999;5305161.34894068;60;75;"create_sampling_random"
"FR_Rhon";1999;6897835.62948453;60;75;"create_sampling_random"
"FR_Sein";1999;5416878.70698181;60;75;"create_sampling_random"
"FR_Adou";2000;478507543911.435;60;75;"create_sampling_random"
"FR_Arto";2000;4933361099595500;60;75;"create_sampling_random"
"FR_Bret";2000;22265899.5645095;60;75;"create_sampling_random"
"FR_Garo";2000;8021373.65614859;60;75;"create_sampling_random"
"FR_Loir";2000;5506559.52267931;60;75;"create_sampling_random"
"FR_Rhon";2000;6695200.71911298;60;75;"create_sampling_random"
"FR_Sein";2000;5335314.70236406;60;75;"create_sampling_random"
"FR_Adou";2001;517730263553.424;60;75;"create_sampling_random"
"FR_Arto";2001;5035796623379462;60;75;"create_sampling_random"
"FR_Bret";2001;21564627.5377071;60;75;"create_sampling_random"
"FR_Garo";2001;7680906.42619509;60;75;"create_sampling_random"
"FR_Loir";2001;5837588.21957066;60;75;"create_sampling_random"
"FR_Rhon";2001;6502093.53172057;60;75;"create_sampling_random"
"FR_Sein";2001;5500649.02147191;60;75;"create_sampling_random"
"FR_Adou";2002;486413283399.08;60;75;"create_sampling_random"
"FR_Arto";2002;5094286278316766;60;75;"create_sampling_random"
"FR_Bret";2002;19009119.2795798;60;75;"create_sampling_random"
"FR_Garo";2002;7475846.81002224;60;75;"create_sampling_random"
"FR_Loir";2002;6242582.54960759;60;75;"create_sampling_random"
"FR_Rhon";2002;6317506.41466837;60;75;"create_sampling_random"
"FR_Sein";2002;5897545.26028463;60;75;"create_sampling_random"
"FR_Adou";2003;400272782617.229;60;75;"create_sampling_random"
"FR_Arto";2003;5117393310046644;60;75;"create_sampling_random"
"FR_Bret";2003;15454254.2895412;60;75;"create_sampling_random"
"FR_Garo";2003;7400003.8259313;60;75;"create_sampling_random"
"FR_Loir";2003;6662533.77704274;60;75;"create_sampling_random"
"FR_Rhon";2003;6140567.13593451;60;75;"create_sampling_random"
"FR_Sein";2003;6496732.48878772;60;75;"create_sampling_random"
"FR_Adou";2004;303844924640.738;60;75;"create_sampling_random"
"FR_Arto";2004;5136840817661653;60;75;"create_sampling_random"
"FR_Bret";2004;11921750.7949253;60;75;"create_sampling_random"
"FR_Garo";2004;7442724.39653178;60;75;"create_sampling_random"
"FR_Loir";2004;7040649.40950265;60;75;"create_sampling_random"
"FR_Rhon";2004;5970549.96229102;60;75;"create_sampling_random"
"FR_Sein";2004;7237792.81475314;60;75;"create_sampling_random"
"FR_Adou";2005;231059443060.394;60;75;"create_sampling_random"
"FR_Arto";2005;5205389600999343;60;75;"create_sampling_random"
"FR_Bret";2005;9063312.73832125;60;75;"create_sampling_random"
"FR_Garo";2005;7590749.48317807;60;75;"create_sampling_random"
"FR_Loir";2005;7332151.88631915;60;75;"create_sampling_random"
"FR_Rhon";2005;5806939.6469475;60;75;"create_sampling_random"
"FR_Sein";2005;8017174.98198288;60;75;"create_sampling_random"
"FR_Adou";2006;189644132855.96;60;75;"create_sampling_random"
"FR_Arto";2006;5384664030726154;60;75;"create_sampling_random"
"FR_Bret";2006;7065632.31778601;60;75;"create_sampling_random"
"FR_Garo";2006;7830117.74148117;60;75;"create_sampling_random"
"FR_Loir";2006;7513236.36895846;60;75;"create_sampling_random"
"FR_Rhon";2006;5649523.18472627;60;75;"create_sampling_random"
"FR_Sein";2006;8696604.37907251;60;75;"create_sampling_random"
"FR_Adou";2007;172627222261.336;60;75;"create_sampling_random"
"FR_Arto";2007;5732658373332227;60;75;"create_sampling_random"
"FR_Bret";2007;5842698.50031984;60;75;"create_sampling_random"
"FR_Garo";2007;8148438.32136387;60;75;"create_sampling_random"
"FR_Loir";2007;7584497.12314113;60;75;"create_sampling_random"
"FR_Rhon";2007;5498421.89430382;60;75;"create_sampling_random"
"FR_Sein";2007;9140790.54169951;60;75;"create_sampling_random"
"FR_Adou";2008;168783474535.556;60;75;"create_sampling_random"
"FR_Arto";2008;6297638625245055;60;75;"create_sampling_random"
"FR_Bret";2008;5236038.05780682;60;75;"create_sampling_random"
"FR_Garo";2008;8537533.61715521;60;75;"create_sampling_random"
"FR_Loir";2008;7567338.886339;60;75;"create_sampling_random"
"FR_Rhon";2008;5353994.5732891;60;75;"create_sampling_random"
"FR_Sein";2008;9271116.30523242;60;75;"create_sampling_random"
"FR_Adou";2009;165922117517.17;60;75;"create_sampling_random"
"FR_Arto";2009;7119440799002519;60;75;"create_sampling_random"
"FR_Bret";2009;5113578.59799215;60;75;"create_sampling_random"
"FR_Garo";2009;8995988.77047777;60;75;"create_sampling_random"
"FR_Loir";2009;7495601.79173698;60;75;"create_sampling_random"
"FR_Rhon";2009;5216627.92155264;60;75;"create_sampling_random"
"FR_Sein";2009;9101421.81007289;60;75;"create_sampling_random"
"FR_Adou";2010;155306684373.268;60;75;"create_sampling_random"
"FR_Arto";2010;8238302903707983;60;75;"create_sampling_random"
"FR_Bret";2010;5385345.97722057;60;75;"create_sampling_random"
"FR_Garo";2010;9530848.26333379;60;75;"create_sampling_random"
"FR_Loir";2010;7406318.81742944;60;75;"create_sampling_random"
"FR_Rhon";2010;5086514.42028616;60;75;"create_sampling_random"
"FR_Sein";2010;8729927.89861595;60;75;"create_sampling_random"
"FR_Adou";2011;137456995965.214;60;75;"create_sampling_random"
"FR_Arto";2011;9712357028089848;60;75;"create_sampling_random"
"FR_Bret";2011;5975593.68035113;60;75;"create_sampling_random"
"FR_Garo";2011;10157783.9193609;60;75;"create_sampling_random"
"FR_Loir";2011;7332674.31042673;60;75;"create_sampling_random"
"FR_Rhon";2011;4963531.54174715;60;75;"create_sampling_random"
"FR_Sein";2011;8295194.04949196;60;75;"create_sampling_random"
"FR_Adou";2012;120217792719.147;60;75;"create_sampling_random"
"FR_Arto";2012;11641883988887994;60;75;"create_sampling_random"
"FR_Bret";2012;6779585.85785071;60;75;"create_sampling_random"
"FR_Garo";2012;10899471.3944869;60;75;"create_sampling_random"
"FR_Loir";2012;7300195.88196783;60;75;"create_sampling_random"
"FR_Rhon";2012;4847266.32026524;60;75;"create_sampling_random"
"FR_Sein";2012;7928194.15403211;60;75;"create_sampling_random"
"FR_Adou";2013;111093368174.134;60;75;"create_sampling_random"
"FR_Arto";2013;14192717007948056;60;75;"create_sampling_random"
"FR_Bret";2013;7634940.44524125;60;75;"create_sampling_random"
"FR_Garo";2013;11782389.3282954;60;75;"create_sampling_random"
"FR_Loir";2013;7325555.7407616;60;75;"create_sampling_random"
"FR_Rhon";2013;4737130.84331711;60;75;"create_sampling_random"
"FR_Sein";2013;7725263.72485381;60;75;"create_sampling_random"
"FR_Adou";2014;114222800140.697;60;75;"create_sampling_random"
"FR_Arto";2014;17608696997132816;60;75;"create_sampling_random"
"FR_Bret";2014;8342671.6980201;60;75;"create_sampling_random"
"FR_Garo";2014;12832577.468152;60;75;"create_sampling_random"
"FR_Loir";2014;7416736.37046056;60;75;"create_sampling_random"
"FR_Rhon";2014;4632465.51158124;60;75;"create_sampling_random"
"FR_Sein";2014;7743621.08756955;60;75;"create_sampling_random"
"FR_Adou";2015;132366901554.275;60;75;"create_sampling_random"
"FR_Arto";2015;22204453075761384;60;75;"create_sampling_random"
"FR_Bret";2015;8744280.66746557;60;75;"create_sampling_random"
"FR_Garo";2015;14071092.6036556;60;75;"create_sampling_random"
"FR_Loir";2015;7573558.6085345;60;75;"create_sampling_random"
"FR_Rhon";2015;4532564.11897562;60;75;"create_sampling_random"
"FR_Sein";2015;8006949.81569631;60;75;"create_sampling_random"
"FR_Adou";2016;168912716283.179;60;75;"create_sampling_random"
"FR_Arto";2016;28331610539999556;60;75;"create_sampling_random"
"FR_Bret";2016;8800581.54394745;60;75;"create_sampling_random"
"FR_Garo";2016;15510216.299053;60;75;"create_sampling_random"
"FR_Loir";2016;7788265.72906724;60;75;"create_sampling_random"
"FR_Rhon";2016;4436643.1906674;60;75;"create_sampling_random"
"FR_Sein";2016;8509441.57884775;60;75;"create_sampling_random"
"FR_Adou";2017;228205021935.174;60;75;"create_sampling_random"
"FR_Arto";2017;36318083263605184;60;75;"create_sampling_random"
"FR_Bret";2017;8599991.19695676;60;75;"create_sampling_random"
"FR_Garo";2017;17152049.8949268;60;75;"create_sampling_random"
"FR_Loir";2017;8046712.44174021;60;75;"create_sampling_random"
"FR_Rhon";2017;4343843.74168674;60;75;"create_sampling_random"
"FR_Sein";2017;9216098.99506015;60;75;"create_sampling_random"
"FR_Adou";2018;315284486076.882;60;75;"create_sampling_random"
"FR_Arto";2018;46403613228159184;60;75;"create_sampling_random"
"FR_Bret";2018;8287426.85518655;60;75;"create_sampling_random"
"FR_Garo";2018;18991820.2381144;60;75;"create_sampling_random"
"FR_Loir";2018;8331538.4580626;60;75;"create_sampling_random"
"FR_Rhon";2018;4253345.6102832;60;75;"create_sampling_random"
"FR_Sein";2018;10068600.3465988;60;75;"create_sampling_random"
