"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;6.61844603598043e+49;100;60;"create_sampling_random"
"FR_Arto";1990;7211642703937595;100;60;"create_sampling_random"
"FR_Bret";1990;17021806.1507752;100;60;"create_sampling_random"
"FR_Garo";1990;17490523.540713;100;60;"create_sampling_random"
"FR_Loir";1990;23743321.511787;100;60;"create_sampling_random"
"FR_Rhon";1990;13036276.9441526;100;60;"create_sampling_random"
"FR_Sein";1990;28118270.0918094;100;60;"create_sampling_random"
"FR_Adou";1991;1.03943256669753e+50;100;60;"create_sampling_random"
"FR_Arto";1991;7313650496662293;100;60;"create_sampling_random"
"FR_Bret";1991;14377674.8714812;100;60;"create_sampling_random"
"FR_Garo";1991;16880074.8268061;100;60;"create_sampling_random"
"FR_Loir";1991;16491951.7592105;100;60;"create_sampling_random"
"FR_Rhon";1991;10376339.7278596;100;60;"create_sampling_random"
"FR_Sein";1991;21120159.2576834;100;60;"create_sampling_random"
"FR_Adou";1992;1.6573376762712e+50;100;60;"create_sampling_random"
"FR_Arto";1992;7530390569600978;100;60;"create_sampling_random"
"FR_Bret";1992;12417669.5665385;100;60;"create_sampling_random"
"FR_Garo";1992;16058296.1392508;100;60;"create_sampling_random"
"FR_Loir";1992;11542092.3926738;100;60;"create_sampling_random"
"FR_Rhon";1992;8300653.25311567;100;60;"create_sampling_random"
"FR_Sein";1992;15891745.3660592;100;60;"create_sampling_random"
"FR_Adou";1993;2.71189770044537e+50;100;60;"create_sampling_random"
"FR_Arto";1993;7973242485947961;100;60;"create_sampling_random"
"FR_Bret";1993;11254159.7439643;100;60;"create_sampling_random"
"FR_Garo";1993;14817735.9173357;100;60;"create_sampling_random"
"FR_Loir";1993;8225691.3979404;100;60;"create_sampling_random"
"FR_Rhon";1993;6721380.50208133;100;60;"create_sampling_random"
"FR_Sein";1993;12020280.7775423;100;60;"create_sampling_random"
"FR_Adou";1994;4.54399800190878e+50;100;60;"create_sampling_random"
"FR_Arto";1994;8704979926771250;100;60;"create_sampling_random"
"FR_Bret";1994;10933151.5876149;100;60;"create_sampling_random"
"FR_Garo";1994;13099779.0136913;100;60;"create_sampling_random"
"FR_Loir";1994;6044066.67749214;100;60;"create_sampling_random"
"FR_Rhon";1994;5554508.10049165;100;60;"create_sampling_random"
"FR_Sein";1994;9192802.37884756;100;60;"create_sampling_random"
"FR_Adou";1995;7.65686955886315e+50;100;60;"create_sampling_random"
"FR_Arto";1995;9704940693655714;100;60;"create_sampling_random"
"FR_Bret";1995;11480532.8365399;100;60;"create_sampling_random"
"FR_Garo";1995;11063091.3447631;100;60;"create_sampling_random"
"FR_Loir";1995;4635564.81293342;100;60;"create_sampling_random"
"FR_Rhon";1995;4721917.74312401;100;60;"create_sampling_random"
"FR_Sein";1995;7167121.81963584;100;60;"create_sampling_random"
"FR_Adou";1996;1.25954321505291e+51;100;60;"create_sampling_random"
"FR_Arto";1996;10854735294930856;100;60;"create_sampling_random"
"FR_Bret";1996;12919850.5209813;100;60;"create_sampling_random"
"FR_Garo";1996;9006455.78886349;100;60;"create_sampling_random"
"FR_Loir";1996;3750418.72719362;100;60;"create_sampling_random"
"FR_Rhon";1996;4156595.82328527;100;60;"create_sampling_random"
"FR_Sein";1996;5754585.61485939;100;60;"create_sampling_random"
"FR_Adou";1997;1.9572267767058e+51;100;60;"create_sampling_random"
"FR_Arto";1997;11960670335423950;100;60;"create_sampling_random"
"FR_Bret";1997;15200499.2094198;100;60;"create_sampling_random"
"FR_Garo";1997;7212662.09905492;100;60;"create_sampling_random"
"FR_Loir";1997;3224786.66947898;100;60;"create_sampling_random"
"FR_Rhon";1997;3805482.05755049;100;60;"create_sampling_random"
"FR_Sein";1997;4810601.00893643;100;60;"create_sampling_random"
"FR_Adou";1998;2.79454225216645e+51;100;60;"create_sampling_random"
"FR_Arto";1998;12821855885192104;100;60;"create_sampling_random"
"FR_Bret";1998;18027569.097068;100;60;"create_sampling_random"
"FR_Garo";1998;5841533.22871918;100;60;"create_sampling_random"
"FR_Loir";1998;2956799.5544304;100;60;"create_sampling_random"
"FR_Rhon";1998;3629177.86162022;100;60;"create_sampling_random"
"FR_Sein";1998;4229037.93422605;100;60;"create_sampling_random"
"FR_Adou";1999;3.60235306387659e+51;100;60;"create_sampling_random"
"FR_Arto";1999;13306326379725328;100;60;"create_sampling_random"
"FR_Bret";1999;20694264.2524889;100;60;"create_sampling_random"
"FR_Garo";1999;4927000.01482924;100;60;"create_sampling_random"
"FR_Loir";1999;2887040.99796548;100;60;"create_sampling_random"
"FR_Rhon";1999;3599243.65586938;100;60;"create_sampling_random"
"FR_Sein";1999;3937604.27338014;100;60;"create_sampling_random"
"FR_Adou";2000;4.16272096406044e+51;100;60;"create_sampling_random"
"FR_Arto";2000;13381157990805102;100;60;"create_sampling_random"
"FR_Bret";2000;22173212.3667046;100;60;"create_sampling_random"
"FR_Garo";2000;4435293.63748552;100;60;"create_sampling_random"
"FR_Loir";2000;2983369.09603729;100;60;"create_sampling_random"
"FR_Rhon";2000;3693821.18577183;100;60;"create_sampling_random"
"FR_Sein";2000;3892545.57626506;100;60;"create_sampling_random"
"FR_Adou";2001;4.31546929214226e+51;100;60;"create_sampling_random"
"FR_Arto";2001;13091382683274432;100;60;"create_sampling_random"
"FR_Bret";2001;21643420.8493655;100;60;"create_sampling_random"
"FR_Garo";2001;4322560.76000713;100;60;"create_sampling_random"
"FR_Loir";2001;3228304.07922335;100;60;"create_sampling_random"
"FR_Rhon";2001;3892074.11761202;100;60;"create_sampling_random"
"FR_Sein";2001;4071527.65073984;100;60;"create_sampling_random"
"FR_Adou";2002;4.03926215235327e+51;100;60;"create_sampling_random"
"FR_Arto";2002;12528927184741714;100;60;"create_sampling_random"
"FR_Bret";2002;19110914.6287789;100;60;"create_sampling_random"
"FR_Garo";2002;4563896.09333409;100;60;"create_sampling_random"
"FR_Loir";2002;3606876.60043348;100;60;"create_sampling_random"
"FR_Rhon";2002;4168158.7628548;100;60;"create_sampling_random"
"FR_Sein";2002;4463164.74133612;100;60;"create_sampling_random"
"FR_Adou";2003;3.45541532940672e+51;100;60;"create_sampling_random"
"FR_Arto";2003;11820376198626620;100;60;"create_sampling_random"
"FR_Bret";2003;15446535.3446497;100;60;"create_sampling_random"
"FR_Garo";2003;5151782.00079644;100;60;"create_sampling_random"
"FR_Loir";2003;4094096.01962098;100;60;"create_sampling_random"
"FR_Rhon";2003;4486325.2880606;100;60;"create_sampling_random"
"FR_Sein";2003;5051466.7670516;100;60;"create_sampling_random"
"FR_Adou";2004;2.75816296046577e+51;100;60;"create_sampling_random"
"FR_Arto";2004;11124289677849020;100;60;"create_sampling_random"
"FR_Bret";2004;11757543.7049575;100;60;"create_sampling_random"
"FR_Garo";2004;6067021.61373401;100;60;"create_sampling_random"
"FR_Loir";2004;4644219.29137937;100;60;"create_sampling_random"
"FR_Rhon";2004;4799818.89622487;100;60;"create_sampling_random"
"FR_Sein";2004;5795695.59066005;100;60;"create_sampling_random"
"FR_Adou";2005;2.11965147874666e+51;100;60;"create_sampling_random"
"FR_Arto";2005;10619469807952580;100;60;"create_sampling_random"
"FR_Bret";2005;8766356.53787841;100;60;"create_sampling_random"
"FR_Garo";2005;7229165.87941749;100;60;"create_sampling_random"
"FR_Loir";2005;5187550.89352394;100;60;"create_sampling_random"
"FR_Rhon";2005;5056189.26351404;100;60;"create_sampling_random"
"FR_Sein";2005;6612472.51980802;100;60;"create_sampling_random"
"FR_Adou";2006;1.63177644741259e+51;100;60;"create_sampling_random"
"FR_Arto";2006;10487974229692694;100;60;"create_sampling_random"
"FR_Bret";2006;6679728.28399129;100;60;"create_sampling_random"
"FR_Garo";2006;8454709.06809741;100;60;"create_sampling_random"
"FR_Loir";2006;5640865.95660716;100;60;"create_sampling_random"
"FR_Rhon";2006;5209098.91612945;100;60;"create_sampling_random"
"FR_Sein";2006;7374599.88804246;100;60;"create_sampling_random"
"FR_Adou";2007;1.30938923893352e+51;100;60;"create_sampling_random"
"FR_Arto";2007;10912573355498878;100;60;"create_sampling_random"
"FR_Bret";2007;5399003.75923579;100;60;"create_sampling_random"
"FR_Garo";2007;9476937.87589526;100;60;"create_sampling_random"
"FR_Loir";2007;5931056.95210214;100;60;"create_sampling_random"
"FR_Rhon";2007;5232303.93847939;100;60;"create_sampling_random"
"FR_Sein";2007;7939683.84848148;100;60;"create_sampling_random"
"FR_Adou";2008;1.12628124401425e+51;100;60;"create_sampling_random"
"FR_Arto";2008;12096069815150106;100;60;"create_sampling_random"
"FR_Bret";2008;4747305.6672897;100;60;"create_sampling_random"
"FR_Garo";2008;10056910.1325061;100;60;"create_sampling_random"
"FR_Loir";2008;6020944.70295846;100;60;"create_sampling_random"
"FR_Rhon";2008;5128521.09563211;100;60;"create_sampling_random"
"FR_Sein";2008;8202644.17164112;100;60;"create_sampling_random"
"FR_Adou";2009;1.04546727828518e+51;100;60;"create_sampling_random"
"FR_Arto";2009;14285452729390596;100;60;"create_sampling_random"
"FR_Bret";2009;4583262.5665797;100;60;"create_sampling_random"
"FR_Garo";2009;10121409.800179;100;60;"create_sampling_random"
"FR_Loir";2009;5921633.30481223;100;60;"create_sampling_random"
"FR_Rhon";2009;4927892.86055676;100;60;"create_sampling_random"
"FR_Sein";2009;8141304.87818604;100;60;"create_sampling_random"
"FR_Adou";2010;1.03079902155803e+51;100;60;"create_sampling_random"
"FR_Arto";2010;17766146540429722;100;60;"create_sampling_random"
"FR_Bret";2010;4823733.80254228;100;60;"create_sampling_random"
"FR_Garo";2010;9807937.56020507;100;60;"create_sampling_random"
"FR_Loir";2010;5684154.64411682;100;60;"create_sampling_random"
"FR_Rhon";2010;4676972.28680645;100;60;"create_sampling_random"
"FR_Sein";2010;7822569.42481541;100;60;"create_sampling_random"
"FR_Adou";2011;1.0482469183533e+51;100;60;"create_sampling_random"
"FR_Arto";2011;22786429625005196;100;60;"create_sampling_random"
"FR_Bret";2011;5421914.26933986;100;60;"create_sampling_random"
"FR_Garo";2011;9382370.86414814;100;60;"create_sampling_random"
"FR_Loir";2011;5377331.89340689;100;60;"create_sampling_random"
"FR_Rhon";2011;4424462.6675489;100;60;"create_sampling_random"
"FR_Sein";2011;7366540.4828621;100;60;"create_sampling_random"
"FR_Adou";2012;1.06958545014552e+51;100;60;"create_sampling_random"
"FR_Arto";2012;29397486610615240;100;60;"create_sampling_random"
"FR_Bret";2012;6326982.28767061;100;60;"create_sampling_random"
"FR_Garo";2012;9119850.70598499;100;60;"create_sampling_random"
"FR_Loir";2012;5065471.4082175;100;60;"create_sampling_random"
"FR_Rhon";2012;4210241.08412404;100;60;"create_sampling_random"
"FR_Sein";2012;6896602.45544011;100;60;"create_sampling_random"
"FR_Adou";2013;1.08197665776789e+51;100;60;"create_sampling_random"
"FR_Arto";2013;37277963844366320;100;60;"create_sampling_random"
"FR_Bret";2013;7444283.65386286;100;60;"create_sampling_random"
"FR_Garo";2013;9244937.47590195;100;60;"create_sampling_random"
"FR_Loir";2013;4795006.32330982;100;60;"create_sampling_random"
"FR_Rhon";2013;4060389.88107694;100;60;"create_sampling_random"
"FR_Sein";2013;6504833.02304007;100;60;"create_sampling_random"
"FR_Adou";2014;1.09351826410515e+51;100;60;"create_sampling_random"
"FR_Arto";2014;45712136674418296;100;60;"create_sampling_random"
"FR_Bret";2014;8624137.64024119;100;60;"create_sampling_random"
"FR_Garo";2014;9942945.41608347;100;60;"create_sampling_random"
"FR_Loir";2014;4590905.39412382;100;60;"create_sampling_random"
"FR_Rhon";2014;3986989.58992483;100;60;"create_sampling_random"
"FR_Sein";2014;6241355.15194954;100;60;"create_sampling_random"
"FR_Adou";2015;1.12612207704097e+51;100;60;"create_sampling_random"
"FR_Arto";2015;53854660559444568;100;60;"create_sampling_random"
"FR_Bret";2015;9702811.38469289;100;60;"create_sampling_random"
"FR_Garo";2015;11398296.6222966;100;60;"create_sampling_random"
"FR_Loir";2015;4458905.90599711;100;60;"create_sampling_random"
"FR_Rhon";2015;3989911.47261795;100;60;"create_sampling_random"
"FR_Sein";2015;6118995.91289512;100;60;"create_sampling_random"
"FR_Adou";2016;1.20157466111258e+51;100;60;"create_sampling_random"
"FR_Arto";2016;61170062513433200;100;60;"create_sampling_random"
"FR_Bret";2016;10578087.1650853;100;60;"create_sampling_random"
"FR_Garo";2016;13814445.3239609;100;60;"create_sampling_random"
"FR_Loir";2016;4389710.52000454;100;60;"create_sampling_random"
"FR_Rhon";2016;4058727.3713679;100;60;"create_sampling_random"
"FR_Sein";2016;6122089.76329784;100;60;"create_sampling_random"
"FR_Adou";2017;1.33006227305443e+51;100;60;"create_sampling_random"
"FR_Arto";2017;67719938001519424;100;60;"create_sampling_random"
"FR_Bret";2017;11259018.4695085;100;60;"create_sampling_random"
"FR_Garo";2017;17391058.5941227;100;60;"create_sampling_random"
"FR_Loir";2017;4363781.07887001;100;60;"create_sampling_random"
"FR_Rhon";2017;4174831.20254441;100;60;"create_sampling_random"
"FR_Sein";2017;6214908.09779303;100;60;"create_sampling_random"
"FR_Adou";2018;1.50433362738943e+51;100;60;"create_sampling_random"
"FR_Arto";2018;74063289279872192;100;60;"create_sampling_random"
"FR_Bret";2018;11843759.0051235;100;60;"create_sampling_random"
"FR_Garo";2018;22277146.0929927;100;60;"create_sampling_random"
"FR_Loir";2018;4357766.65256358;100;60;"create_sampling_random"
"FR_Rhon";2018;4315717.4653262;100;60;"create_sampling_random"
"FR_Sein";2018;6352564.61723485;100;60;"create_sampling_random"
