"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;820492.083292993;40;59;"create_sampling_random"
"FR_Arto";1990;2311876087665562;40;59;"create_sampling_random"
"FR_Bret";1990;15257476.1596732;40;59;"create_sampling_random"
"FR_Garo";1990;8136280.05668056;40;59;"create_sampling_random"
"FR_Loir";1990;6416455.25082735;40;59;"create_sampling_random"
"FR_Rhon";1990;5982560.09897349;40;59;"create_sampling_random"
"FR_Sein";1990;10324765.7436219;40;59;"create_sampling_random"
"FR_Adou";1991;997922.848089246;40;59;"create_sampling_random"
"FR_Arto";1991;3302310209253774;40;59;"create_sampling_random"
"FR_Bret";1991;12816311.7246564;40;59;"create_sampling_random"
"FR_Garo";1991;8453499.2564271;40;59;"create_sampling_random"
"FR_Loir";1991;6099905.09748157;40;59;"create_sampling_random"
"FR_Rhon";1991;5896801.6917615;40;59;"create_sampling_random"
"FR_Sein";1991;9257397.68084393;40;59;"create_sampling_random"
"FR_Adou";1992;1196183.72037626;40;59;"create_sampling_random"
"FR_Arto";1992;4619766653854267;40;59;"create_sampling_random"
"FR_Bret";1992;11022499.5765331;40;59;"create_sampling_random"
"FR_Garo";1992;8740903.73734277;40;59;"create_sampling_random"
"FR_Loir";1992;5791009.84332275;40;59;"create_sampling_random"
"FR_Rhon";1992;5811898.64705126;40;59;"create_sampling_random"
"FR_Sein";1992;8309490.84441249;40;59;"create_sampling_random"
"FR_Adou";1993;1416620.11846948;40;59;"create_sampling_random"
"FR_Arto";1993;6211168107085342;40;59;"create_sampling_random"
"FR_Bret";1993;9977887.46783981;40;59;"create_sampling_random"
"FR_Garo";1993;8942429.62979592;40;59;"create_sampling_random"
"FR_Loir";1993;5493658.94213175;40;59;"create_sampling_random"
"FR_Rhon";1993;5727848.63609418;40;59;"create_sampling_random"
"FR_Sein";1993;7479894.14436822;40;59;"create_sampling_random"
"FR_Adou";1994;1651773.65627726;40;59;"create_sampling_random"
"FR_Arto";1994;7948923658685324;40;59;"create_sampling_random"
"FR_Bret";1994;9729406.7274059;40;59;"create_sampling_random"
"FR_Garo";1994;9002385.77233445;40;59;"create_sampling_random"
"FR_Loir";1994;5213684.6568831;40;59;"create_sampling_random"
"FR_Rhon";1994;5644650.06003744;40;59;"create_sampling_random"
"FR_Sein";1994;6768370.53435129;40;59;"create_sampling_random"
"FR_Adou";1995;1889484.77371553;40;59;"create_sampling_random"
"FR_Arto";1995;9706273062420818;40;59;"create_sampling_random"
"FR_Bret";1995;10320742.2423483;40;59;"create_sampling_random"
"FR_Garo";1995;8886051.17992357;40;59;"create_sampling_random"
"FR_Loir";1995;4957249.04115356;40;59;"create_sampling_random"
"FR_Rhon";1995;5562301.43979924;40;59;"create_sampling_random"
"FR_Sein";1995;6173968.71930875;40;59;"create_sampling_random"
"FR_Adou";1996;2119295.23625314;40;59;"create_sampling_random"
"FR_Arto";1996;11419523703567370;40;59;"create_sampling_random"
"FR_Bret";1996;11818006.9800286;40;59;"create_sampling_random"
"FR_Garo";1996;8593169.55298398;40;59;"create_sampling_random"
"FR_Loir";1996;4729199.4777261;40;59;"create_sampling_random"
"FR_Rhon";1996;5480800.91945896;40;59;"create_sampling_random"
"FR_Sein";1996;5694340.27308203;40;59;"create_sampling_random"
"FR_Adou";1997;2334260.30557347;40;59;"create_sampling_random"
"FR_Arto";1997;13069590977260692;40;59;"create_sampling_random"
"FR_Bret";1997;14246593.1083114;40;59;"create_sampling_random"
"FR_Garo";1997;8158776.30802785;40;59;"create_sampling_random"
"FR_Loir";1997;4532312.92877522;40;59;"create_sampling_random"
"FR_Rhon";1997;5400145.86108724;40;59;"create_sampling_random"
"FR_Sein";1997;5325600.73497062;40;59;"create_sampling_random"
"FR_Adou";1998;2528774.1103971;40;59;"create_sampling_random"
"FR_Arto";1998;14604516093620420;40;59;"create_sampling_random"
"FR_Bret";1998;17411261.0794289;40;59;"create_sampling_random"
"FR_Garo";1998;7641770.68005823;40;59;"create_sampling_random"
"FR_Loir";1998;4367582.51212371;40;59;"create_sampling_random"
"FR_Rhon";1998;5320332.51605944;40;59;"create_sampling_random"
"FR_Sein";1998;5062444.01904789;40;59;"create_sampling_random"
"FR_Adou";1999;2695946.77172488;40;59;"create_sampling_random"
"FR_Arto";1999;15882952955174024;40;59;"create_sampling_random"
"FR_Bret";1999;20669477.20196;40;59;"create_sampling_random"
"FR_Garo";1999;7107752.24399839;40;59;"create_sampling_random"
"FR_Loir";1999;4235336.87874517;40;59;"create_sampling_random"
"FR_Rhon";1999;5241355.77838185;40;59;"create_sampling_random"
"FR_Sein";1999;4898252.9366366;40;59;"create_sampling_random"
"FR_Adou";2000;2826714.71297378;40;59;"create_sampling_random"
"FR_Arto";2000;16704782923558054;40;59;"create_sampling_random"
"FR_Bret";2000;22923274.6005565;40;59;"create_sampling_random"
"FR_Garo";2000;6614114.11132037;40;59;"create_sampling_random"
"FR_Loir";2000;4136831.98444821;40;59;"create_sampling_random"
"FR_Rhon";2000;5163209.04751948;40;59;"create_sampling_random"
"FR_Sein";2000;4824985.41395552;40;59;"create_sampling_random"
"FR_Adou";2001;2911528.55910968;40;59;"create_sampling_random"
"FR_Arto";2001;16926893135530990;40;59;"create_sampling_random"
"FR_Bret";2001;23113474.7372485;40;59;"create_sampling_random"
"FR_Garo";2001;6202037.14786804;40;59;"create_sampling_random"
"FR_Loir";2001;4075509.9567426;40;59;"create_sampling_random"
"FR_Rhon";2001;5085884.23697102;40;59;"create_sampling_random"
"FR_Sein";2001;4832711.62228787;40;59;"create_sampling_random"
"FR_Adou";2002;2943990.45848575;40;59;"create_sampling_random"
"FR_Arto";2002;16575476401540214;40;59;"create_sampling_random"
"FR_Bret";2002;20980314.5535887;40;59;"create_sampling_random"
"FR_Garo";2002;5895382.17981044;40;59;"create_sampling_random"
"FR_Loir";2002;4056722.21369091;40;59;"create_sampling_random"
"FR_Rhon";2002;5009371.95251683;40;59;"create_sampling_random"
"FR_Sein";2002;4908853.32161487;40;59;"create_sampling_random"
"FR_Adou";2003;2924381.37113841;40;59;"create_sampling_random"
"FR_Arto";2003;15852487137123236;40;59;"create_sampling_random"
"FR_Bret";2003;17305355.8539753;40;59;"create_sampling_random"
"FR_Garo";2003;5703709.21167084;40;59;"create_sampling_random"
"FR_Loir";2003;4085456.21480188;40;59;"create_sampling_random"
"FR_Rhon";2003;4933661.83462506;40;59;"create_sampling_random"
"FR_Sein";2003;5037417.35004157;40;59;"create_sampling_random"
"FR_Adou";2004;2861364.62122015;40;59;"create_sampling_random"
"FR_Arto";2004;15035042401921226;40;59;"create_sampling_random"
"FR_Bret";2004;13319523.224735;40;59;"create_sampling_random"
"FR_Garo";2004;5626399.63696401;40;59;"create_sampling_random"
"FR_Loir";2004;4163314.1254616;40;59;"create_sampling_random"
"FR_Rhon";2004;4858743.02607456;40;59;"create_sampling_random"
"FR_Sein";2004;5198747.46641781;40;59;"create_sampling_random"
"FR_Adou";2005;2771079.75487642;40;59;"create_sampling_random"
"FR_Arto";2005;14363049776026464;40;59;"create_sampling_random"
"FR_Bret";2005;9938874.12970316;40;59;"create_sampling_random"
"FR_Garo";2005;5656006.76566151;40;59;"create_sampling_random"
"FR_Loir";2005;4286743.19701193;40;59;"create_sampling_random"
"FR_Rhon";2005;4784604.70261249;40;59;"create_sampling_random"
"FR_Sein";2005;5370395.95981017;40;59;"create_sampling_random"
"FR_Adou";2006;2672974.52111193;40;59;"create_sampling_random"
"FR_Arto";2006;13991788949706570;40;59;"create_sampling_random"
"FR_Bret";2006;7501010.0623222;40;59;"create_sampling_random"
"FR_Garo";2006;5780275.74372174;40;59;"create_sampling_random"
"FR_Loir";2006;4447304.46089701;40;59;"create_sampling_random"
"FR_Rhon";2006;4711236.59869204;40;59;"create_sampling_random"
"FR_Sein";2006;5529466.05486116;40;59;"create_sampling_random"
"FR_Adou";2007;2583414.03776454;40;59;"create_sampling_random"
"FR_Arto";2007;14010239983692946;40;59;"create_sampling_random"
"FR_Bret";2007;5950178.99080629;40;59;"create_sampling_random"
"FR_Garo";2007;5983153.24221462;40;59;"create_sampling_random"
