"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1046857.1453405;100;81;"create_sampling_random"
"FR_Arto";1990;8768914971330728;100;81;"create_sampling_random"
"FR_Bret";1990;14053435.1663463;100;81;"create_sampling_random"
"FR_Garo";1990;9761335.69346168;100;81;"create_sampling_random"
"FR_Loir";1990;17154056.4831359;100;81;"create_sampling_random"
"FR_Rhon";1990;8872900904544.13;100;81;"create_sampling_random"
"FR_Sein";1990;18313209.645804;100;81;"create_sampling_random"
"FR_Adou";1991;1513496.32319939;100;81;"create_sampling_random"
"FR_Arto";1991;10065938512623114;100;81;"create_sampling_random"
"FR_Bret";1991;12361544.7902916;100;81;"create_sampling_random"
"FR_Garo";1991;9448514.44716906;100;81;"create_sampling_random"
"FR_Loir";1991;13373730.464065;100;81;"create_sampling_random"
"FR_Rhon";1991;8574194627329.2;100;81;"create_sampling_random"
"FR_Sein";1991;15416058.9252787;100;81;"create_sampling_random"
"FR_Adou";1992;2225475.44938743;100;81;"create_sampling_random"
"FR_Arto";1992;11504421650616344;100;81;"create_sampling_random"
"FR_Bret";1992;11067367.436572;100;81;"create_sampling_random"
"FR_Garo";1992;9119219.29245095;100;81;"create_sampling_random"
"FR_Loir";1992;10444997.3534492;100;81;"create_sampling_random"
"FR_Rhon";1992;8285548776012.38;100;81;"create_sampling_random"
"FR_Sein";1992;12936375.5410278;100;81;"create_sampling_random"
"FR_Adou";1993;3391010.24255027;100;81;"create_sampling_random"
"FR_Arto";1993;13027053740124486;100;81;"create_sampling_random"
"FR_Bret";1993;10295732.4524269;100;81;"create_sampling_random"
"FR_Garo";1993;8746116.01027762;100;81;"create_sampling_random"
"FR_Loir";1993;8200332.04169686;100;81;"create_sampling_random"
"FR_Rhon";1993;8006621417579.75;100;81;"create_sampling_random"
"FR_Sein";1993;10791072.1610821;100;81;"create_sampling_random"
"FR_Adou";1994;5434406.17709612;100;81;"create_sampling_random"
"FR_Arto";1994;14548661327215280;100;81;"create_sampling_random"
"FR_Bret";1994;10122172.0616539;100;81;"create_sampling_random"
