"emu";"year";"B";"nb";"iter";"f"
"FR_Bret";1994;12311196.0221434;80;50;"create_sampling_strahler"
"FR_Garo";1994;12382946.0614941;80;50;"create_sampling_strahler"
"FR_Loir";1994;7550406.71365154;80;50;"create_sampling_strahler"
"FR_Rhon";1994;5683069.90971743;80;50;"create_sampling_strahler"
"FR_Sein";1994;6599204.33051168;80;50;"create_sampling_strahler"
"FR_Adou";1995;2.33633192461034e+31;80;50;"create_sampling_strahler"
"FR_Arto";1995;7404180914182564;80;50;"create_sampling_strahler"
"FR_Bret";1995;13164216.9027971;80;50;"create_sampling_strahler"
"FR_Garo";1995;10844172.8650291;80;50;"create_sampling_strahler"
"FR_Loir";1995;6209877.94531594;80;50;"create_sampling_strahler"
"FR_Rhon";1995;5349625.21052708;80;50;"create_sampling_strahler"
"FR_Sein";1995;5390576.99852106;80;50;"create_sampling_strahler"
"FR_Adou";1996;4.1583415489946e+31;80;50;"create_sampling_strahler"
"FR_Arto";1996;8347189376041064;80;50;"create_sampling_strahler"
"FR_Bret";1996;14767995.42697;80;50;"create_sampling_strahler"
"FR_Garo";1996;8853246.34400277;80;50;"create_sampling_strahler"
"FR_Loir";1996;5368965.54292559;80;50;"create_sampling_strahler"
"FR_Rhon";1996;5049815.30859508;80;50;"create_sampling_strahler"
"FR_Sein";1996;4651798.80463529;80;50;"create_sampling_strahler"
"FR_Adou";1997;7.06344029669963e+31;80;50;"create_sampling_strahler"
"FR_Arto";1997;8980970978771691;80;50;"create_sampling_strahler"
"FR_Bret";1997;17009317.4272299;80;50;"create_sampling_strahler"
"FR_Garo";1997;6897040.87623374;80;50;"create_sampling_strahler"
"FR_Loir";1997;4893043.40921417;80;50;"create_sampling_strahler"
"FR_Rhon";1997;4783555.40975728;80;50;"create_sampling_strahler"
"FR_Sein";1997;4252030.25582176;80;50;"create_sampling_strahler"
"FR_Adou";1998;1.09629091646403e+32;80;50;"create_sampling_strahler"
"FR_Arto";1998;9344104644415696;80;50;"create_sampling_strahler"
"FR_Bret";1998;19509407.5346962;80;50;"create_sampling_strahler"
"FR_Garo";1998;5308858.28331577;80;50;"create_sampling_strahler"
"FR_Loir";1998;4691469.19287877;80;50;"create_sampling_strahler"
"FR_Rhon";1998;4550128.72170275;80;50;"create_sampling_strahler"
"FR_Sein";1998;4107160.52477122;80;50;"create_sampling_strahler"
"FR_Adou";1999;1.47807960025555e+32;80;50;"create_sampling_strahler"
"FR_Arto";1999;9535867347232884;80;50;"create_sampling_strahler"
"FR_Bret";1999;21559273.1824468;80;50;"create_sampling_strahler"
"FR_Garo";1999;4199045.95481441;80;50;"create_sampling_strahler"
"FR_Loir";1999;4702975.63249997;80;50;"create_sampling_strahler"
"FR_Rhon";1999;4348156.78591493;80;50;"create_sampling_strahler"
"FR_Sein";1999;4164471.08629526;80;50;"create_sampling_strahler"
"FR_Adou";2000;1.67560106580128e+32;80;50;"create_sampling_strahler"
"FR_Arto";2000;9630248934992694;80;50;"create_sampling_strahler"
"FR_Bret";2000;22308941.6965269;80;50;"create_sampling_strahler"
"FR_Garo";2000;3535983.72879255;80;50;"create_sampling_strahler"
"FR_Loir";2000;4881709.62948609;80;50;"create_sampling_strahler"
"FR_Rhon";2000;4175632.45046786;80;50;"create_sampling_strahler"
"FR_Sein";2000;4389251.94833195;80;50;"create_sampling_strahler"
"FR_Adou";2001;1.60325279820685e+32;80;50;"create_sampling_strahler"
"FR_Arto";2001;9639919439152054;80;50;"create_sampling_strahler"
"FR_Bret";2001;21238472.9320786;80;50;"create_sampling_strahler"
"FR_Garo";2001;3248354.97584616;80;50;"create_sampling_strahler"
"FR_Loir";2001;5184948.88311538;80;50;"create_sampling_strahler"
"FR_Rhon";2001;4030015.6501862;80;50;"create_sampling_strahler"
"FR_Sein";2001;4753713.95509709;80;50;"create_sampling_strahler"
"FR_Adou";2002;1.34928375949575e+32;80;50;"create_sampling_strahler"
"FR_Arto";2002;9546135034659510;80;50;"create_sampling_strahler"
"FR_Bret";2002;18552750.7922311;80;50;"create_sampling_strahler"
"FR_Garo";2002;3282961.5024696;80;50;"create_sampling_strahler"
"FR_Loir";2002;5563789.68985674;80;50;"create_sampling_strahler"
"FR_Rhon";2002;3908388.56982204;80;50;"create_sampling_strahler"
"FR_Sein";2002;5228371.64370955;80;50;"create_sampling_strahler"
"FR_Adou";2003;1.06256914974741e+32;80;50;"create_sampling_strahler"
"FR_Arto";2003;9358839932896022;80;50;"create_sampling_strahler"
"FR_Bret";2003;15068936.3611096;80;50;"create_sampling_strahler"
"FR_Garo";2003;3617883.66849506;80;50;"create_sampling_strahler"
"FR_Loir";2003;5959113.69143258;80;50;"create_sampling_strahler"
"FR_Rhon";2003;3807661.39810468;80;50;"create_sampling_strahler"
"FR_Sein";2003;5776609.75771896;80;50;"create_sampling_strahler"
"FR_Adou";2004;8.29824089863803e+31;80;50;"create_sampling_strahler"
"FR_Arto";2004;9151800278247208;80;50;"create_sampling_strahler"
"FR_Bret";2004;11688578.2092855;80;50;"create_sampling_strahler"
"FR_Garo";2004;4245101.14783554;80;50;"create_sampling_strahler"
"FR_Loir";2004;6305224.36284417;80;50;"create_sampling_strahler"
"FR_Rhon";2004;3724812.48323456;80;50;"create_sampling_strahler"
"FR_Sein";2004;6353383.43158937;80;50;"create_sampling_strahler"
"FR_Adou";2005;6.65950661522005e+31;80;50;"create_sampling_strahler"
"FR_Arto";2005;9045171270292842;80;50;"create_sampling_strahler"
"FR_Bret";2005;8967489.17325004;80;50;"create_sampling_strahler"
"FR_Garo";2005;5130460.70185532;80;50;"create_sampling_strahler"
"FR_Loir";2005;6541235.21196827;80;50;"create_sampling_strahler"
"FR_Rhon";2005;3657137.35658899;80;50;"create_sampling_strahler"
"FR_Sein";2005;6908306.79817079;80;50;"create_sampling_strahler"
"FR_Adou";2006;5.54048931160646e+31;80;50;"create_sampling_strahler"
"FR_Arto";2006;9161428564533376;80;50;"create_sampling_strahler"
"FR_Bret";2006;7057765.95865846;80;50;"create_sampling_strahler"
"FR_Garo";2006;6166092.16139709;80;50;"create_sampling_strahler"
"FR_Loir";2006;6626029.44437008;80;50;"create_sampling_strahler"
"FR_Rhon";2006;3602471.93883741;80;50;"create_sampling_strahler"
"FR_Sein";2006;7391947.03035994;80;50;"create_sampling_strahler"
"FR_Adou";2007;4.7376847686565e+31;80;50;"create_sampling_strahler"
"FR_Arto";2007;9598964658321134;80;50;"create_sampling_strahler"
"FR_Bret";2007;5877377.57487936;80;50;"create_sampling_strahler"
"FR_Garo";2007;7156097.04676591;80;50;"create_sampling_strahler"
"FR_Loir";2007;6549438.0030887;80;50;"create_sampling_strahler"
"FR_Rhon";2007;3559350.54419221;80;50;"create_sampling_strahler"
"FR_Sein";2007;7762918.4060076;80;50;"create_sampling_strahler"
"FR_Adou";2008;4.11784170698963e+31;80;50;"create_sampling_strahler"
"FR_Arto";2008;10442106217188744;80;50;"create_sampling_strahler"
"FR_Bret";2008;5281300.07596321;80;50;"create_sampling_strahler"
"FR_Garo";2008;7880008.5971125;80;50;"create_sampling_strahler"
"FR_Loir";2008;6333532.60998942;80;50;"create_sampling_strahler"
"FR_Rhon";2008;3527063.45854601;80;50;"create_sampling_strahler"
"FR_Sein";2008;7993293.56994032;80;50;"create_sampling_strahler"
"FR_Adou";2009;3.62876970430561e+31;80;50;"create_sampling_strahler"
"FR_Arto";2009;11801725774184526;80;50;"create_sampling_strahler"
"FR_Bret";2009;5146906.37821922;80;50;"create_sampling_strahler"
"FR_Garo";2009;8213220.66778814;80;50;"create_sampling_strahler"
"FR_Loir";2009;6023447.39500275;80;50;"create_sampling_strahler"
"FR_Rhon";2009;3505593.4838345;80;50;"create_sampling_strahler"
"FR_Sein";2009;8070958.36768663;80;50;"create_sampling_strahler"
"FR_Adou";2010;3.26966838630644e+31;80;50;"create_sampling_strahler"
"FR_Arto";2010;13871436750139680;80;50;"create_sampling_strahler"
"FR_Bret";2010;5388354.55285514;80;50;"create_sampling_strahler"
"FR_Garo";2010;8204921.32384218;80;50;"create_sampling_strahler"
"FR_Loir";2010;5672772.77278441;80;50;"create_sampling_strahler"
"FR_Rhon";2010;3495432.94369664;80;50;"create_sampling_strahler"
"FR_Sein";2010;7998989.71401107;80;50;"create_sampling_strahler"
"FR_Adou";2011;3.05614339163503e+31;80;50;"create_sampling_strahler"
"FR_Arto";2011;16973056422746552;80;50;"create_sampling_strahler"
"FR_Bret";2011;5933124.60817199;80;50;"create_sampling_strahler"
"FR_Garo";2011;8045622.15287985;80;50;"create_sampling_strahler"
"FR_Loir";2011;5330215.00894156;80;50;"create_sampling_strahler"
"FR_Rhon";2011;3497305.79897045;80;50;"create_sampling_strahler"
"FR_Sein";2011;7793027.00902644;80;50;"create_sampling_strahler"
"FR_Adou";2012;3.00222625552758e+31;80;50;"create_sampling_strahler"
"FR_Arto";2012;21542770270646156;80;50;"create_sampling_strahler"
"FR_Bret";2012;6685396.3419066;80;50;"create_sampling_strahler"
"FR_Garo";2012;7972063.63733111;80;50;"create_sampling_strahler"
"FR_Loir";2012;5031651.37721751;80;50;"create_sampling_strahler"
"FR_Rhon";2012;3511837.42048447;80;50;"create_sampling_strahler"
"FR_Sein";2012;7477678.6130748;80;50;"create_sampling_strahler"
"FR_Adou";2013;3.11989533694607e+31;80;50;"create_sampling_strahler"
"FR_Arto";2013;27981524987002836;80;50;"create_sampling_strahler"
"FR_Bret";2013;7501750.45903066;80;50;"create_sampling_strahler"
"FR_Garo";2013;8200793.35925628;80;50;"create_sampling_strahler"
"FR_Loir";2013;4797867.29444251;80;50;"create_sampling_strahler"
"FR_Rhon";2013;3539224.64763797;80;50;"create_sampling_strahler"
"FR_Sein";2013;7082628.52627639;80;50;"create_sampling_strahler"
"FR_Adou";2014;3.42487583871653e+31;80;50;"create_sampling_strahler"
"FR_Arto";2014;36321488635256616;80;50;"create_sampling_strahler"
"FR_Bret";2014;8207748.50882332;80;50;"create_sampling_strahler"
"FR_Garo";2014;8923023.87319772;80;50;"create_sampling_strahler"
"FR_Loir";2014;4635883.29483154;80;50;"create_sampling_strahler"
"FR_Rhon";2014;3578963.1106005;80;50;"create_sampling_strahler"
"FR_Sein";2014;6638784.42175298;80;50;"create_sampling_strahler"
"FR_Adou";2015;3.93990925792873e+31;80;50;"create_sampling_strahler"
"FR_Arto";2015;45894589558920408;80;50;"create_sampling_strahler"
"FR_Bret";2015;8660859.68941006;80;50;"create_sampling_strahler"
"FR_Garo";2015;10332109.8189705;80;50;"create_sampling_strahler"
"FR_Loir";2015;4541542.91110963;80;50;"create_sampling_strahler"
"FR_Rhon";2015;3629691.56933314;80;50;"create_sampling_strahler"
"FR_Sein";2015;6174748.04785636;80;50;"create_sampling_strahler"
"FR_Adou";2016;4.69224533739855e+31;80;50;"create_sampling_strahler"
"FR_Arto";2016;55517218075168520;80;50;"create_sampling_strahler"
"FR_Bret";2016;8817388.91385526;80;50;"create_sampling_strahler"
"FR_Garo";2016;12640934.1717374;80;50;"create_sampling_strahler"
"FR_Loir";2016;4502131.81488258;80;50;"create_sampling_strahler"
"FR_Rhon";2016;3689216.1659174;80;50;"create_sampling_strahler"
"FR_Sein";2016;5713974.83014491;80;50;"create_sampling_strahler"
"FR_Adou";2017;5.70663285866239e+31;80;50;"create_sampling_strahler"
"FR_Arto";2017;64384652470407352;80;50;"create_sampling_strahler"
"FR_Bret";2017;8744405.22500435;80;50;"create_sampling_strahler"
"FR_Garo";2017;16061153.3876807;80;50;"create_sampling_strahler"
"FR_Loir";2017;4499214.97167433;80;50;"create_sampling_strahler"
"FR_Rhon";2017;3754777.87256819;80;50;"create_sampling_strahler"
"FR_Sein";2017;5273001.8987982;80;50;"create_sampling_strahler"
"FR_Adou";2018;7.00123943001993e+31;80;50;"create_sampling_strahler"
"FR_Arto";2018;72807849343297936;80;50;"create_sampling_strahler"
"FR_Bret";2018;8564192.52198658;80;50;"create_sampling_strahler"
"FR_Garo";2018;20757312.9250566;80;50;"create_sampling_strahler"
"FR_Loir";2018;4512919.33130072;80;50;"create_sampling_strahler"
"FR_Rhon";2018;3823617.20034827;80;50;"create_sampling_strahler"
"FR_Sein";2018;4860970.56070153;80;50;"create_sampling_strahler"
