"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1.44749893287978e+37;60;66;"create_sampling_strahler"
"FR_Arto";1990;2628038236472930;60;66;"create_sampling_strahler"
"FR_Bret";1990;21089708.8488378;60;66;"create_sampling_strahler"
"FR_Garo";1990;10643532.3056444;60;66;"create_sampling_strahler"
"FR_Loir";1990;24973857.142453;60;66;"create_sampling_strahler"
"FR_Rhon";1990;12470519.3355826;60;66;"create_sampling_strahler"
"FR_Sein";1990;15104753.4441459;60;66;"create_sampling_strahler"
"FR_Adou";1991;2.40258793653108e+37;60;66;"create_sampling_strahler"
"FR_Arto";1991;2969801448903070;60;66;"create_sampling_strahler"
"FR_Bret";1991;16820582.7368734;60;66;"create_sampling_strahler"
"FR_Garo";1991;10353318.2697772;60;66;"create_sampling_strahler"
"FR_Loir";1991;16338180.4533253;60;66;"create_sampling_strahler"
"FR_Rhon";1991;9437168.73873784;60;66;"create_sampling_strahler"
"FR_Sein";1991;13075424.8715276;60;66;"create_sampling_strahler"
"FR_Adou";1992;3.98639836897604e+37;60;66;"create_sampling_strahler"
"FR_Arto";1992;3342720204226548;60;66;"create_sampling_strahler"
"FR_Bret";1992;13750437.4419436;60;66;"create_sampling_strahler"
"FR_Garo";1992;10056089.2122859;60;66;"create_sampling_strahler"
"FR_Loir";1992;10931162.7826348;60;66;"create_sampling_strahler"
"FR_Rhon";1992;7204966.61617907;60;66;"create_sampling_strahler"
"FR_Sein";1992;11286893.5362915;60;66;"create_sampling_strahler"
"FR_Adou";1993;6.63954502019409e+37;60;66;"create_sampling_strahler"
"FR_Arto";1993;3729302907260170;60;66;"create_sampling_strahler"
"FR_Bret";1993;11860799.4104582;60;66;"create_sampling_strahler"
"FR_Garo";1993;9735962.35331824;60;66;"create_sampling_strahler"
"FR_Loir";1993;7685012.9822068;60;66;"create_sampling_strahler"
"FR_Rhon";1993;5614386.87520897;60;66;"create_sampling_strahler"
"FR_Sein";1993;9692410.1969013;60;66;"create_sampling_strahler"
"FR_Adou";1994;1.12127851627496e+38;60;66;"create_sampling_strahler"
"FR_Arto";1994;4105151253876548;60;66;"create_sampling_strahler"
"FR_Bret";1994;11064969.7472838;60;66;"create_sampling_strahler"
"FR_Garo";1994;9381586.98659998;60;66;"create_sampling_strahler"
"FR_Loir";1994;5818352.84775855;60;66;"create_sampling_strahler"
"FR_Rhon";1994;4519372.74027474;60;66;"create_sampling_strahler"
"FR_Sein";1994;8278804.03384162;60;66;"create_sampling_strahler"
"FR_Adou";1995;1.94061307832151e+38;60;66;"create_sampling_strahler"
"FR_Arto";1995;4451920006929416;60;66;"create_sampling_strahler"
"FR_Bret";1995;11291987.2046744;60;66;"create_sampling_strahler"
"FR_Garo";1995;8990999.8367489;60;66;"create_sampling_strahler"
"FR_Loir";1995;4818272.86680898;60;66;"create_sampling_strahler"
