"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;833695.945586867;40;57;"create_sampling_random"
"FR_Arto";1990;8321143572912862;40;57;"create_sampling_random"
"FR_Bret";1990;31167186.8509404;40;57;"create_sampling_random"
"FR_Garo";1990;15209800.5769801;40;57;"create_sampling_random"
"FR_Loir";1990;20334507.5639303;40;57;"create_sampling_random"
"FR_Rhon";1990;18192150630803608;40;57;"create_sampling_random"
"FR_Sein";1990;15537744.2572483;40;57;"create_sampling_random"
"FR_Adou";1991;1040155.87247573;40;57;"create_sampling_random"
"FR_Arto";1991;10097992894628230;40;57;"create_sampling_random"
"FR_Bret";1991;22882465.8112304;40;57;"create_sampling_random"
"FR_Garo";1991;14396882.4260124;40;57;"create_sampling_random"
"FR_Loir";1991;16540831.4429256;40;57;"create_sampling_random"
"FR_Rhon";1991;15660264472498370;40;57;"create_sampling_random"
"FR_Sein";1991;11917485.2331111;40;57;"create_sampling_random"
"FR_Adou";1992;1279356.50676758;40;57;"create_sampling_random"
"FR_Arto";1992;12112427205870768;40;57;"create_sampling_random"
"FR_Bret";1992;17251299.8905712;40;57;"create_sampling_random"
"FR_Garo";1992;13572269.6148448;40;57;"create_sampling_random"
"FR_Loir";1992;13466064.2591262;40;57;"create_sampling_random"
"FR_Rhon";1992;13488269277671230;40;57;"create_sampling_random"
"FR_Sein";1992;9192412.52518868;40;57;"create_sampling_random"
"FR_Adou";1993;1552808.45102342;40;57;"create_sampling_random"
"FR_Arto";1993;14212849492255412;40;57;"create_sampling_random"
"FR_Bret";1993;13784339.205982;40;57;"create_sampling_random"
"FR_Garo";1993;12682023.8680859;40;57;"create_sampling_random"
"FR_Loir";1993;10990037.8323333;40;57;"create_sampling_random"
"FR_Rhon";1993;11641378956134650;40;57;"create_sampling_random"
"FR_Sein";1993;7186887.79545551;40;57;"create_sampling_random"
"FR_Adou";1994;1861056.7662054;40;57;"create_sampling_random"
"FR_Arto";1994;16233014255981596;40;57;"create_sampling_random"
"FR_Bret";1994;12000776.7589945;40;57;"create_sampling_random"
"FR_Garo";1994;11696734.1389225;40;57;"create_sampling_random"
"FR_Loir";1994;9021106.26055027;40;57;"create_sampling_random"
"FR_Rhon";1994;10090347639277348;40;57;"create_sampling_random"
"FR_Sein";1994;5747332.19541588;40;57;"create_sampling_random"
"FR_Adou";1995;2198745.61573728;40;57;"create_sampling_random"
"FR_Arto";1995;18072323793658664;40;57;"create_sampling_random"
"FR_Bret";1995;11547834.782355;40;57;"create_sampling_random"
"FR_Garo";1995;10626160.1098924;40;57;"create_sampling_random"
"FR_Loir";1995;7486311.62393617;40;57;"create_sampling_random"
"FR_Rhon";1995;8804847531904433;40;57;"create_sampling_random"
"FR_Sein";1995;4742584.19777034;40;57;"create_sampling_random"
"FR_Adou";1996;2548187.25931176;40;57;"create_sampling_random"
"FR_Arto";1996;19707298437919552;40;57;"create_sampling_random"
"FR_Bret";1996;12233597.9315966;40;57;"create_sampling_random"
"FR_Garo";1996;9516576.83153185;40;57;"create_sampling_random"
"FR_Loir";1996;6323914.69838109;40;57;"create_sampling_random"
"FR_Rhon";1996;7750444411762248;40;57;"create_sampling_random"
"FR_Sein";1996;4067691.70025335;40;57;"create_sampling_random"
"FR_Adou";1997;2877477.79578484;40;57;"create_sampling_random"
"FR_Arto";1997;21122911336286828;40;57;"create_sampling_random"
"FR_Bret";1997;13954423.0147096;40;57;"create_sampling_random"
