"emu";"year";"B";"nb";"iter";"f"
"FR_Rhon";2003;755515278.417727;40;45;"create_sampling_random"
"FR_Sein";2003;6703491.72265044;40;45;"create_sampling_random"
"FR_Adou";2004;3718305.26598871;40;45;"create_sampling_random"
"FR_Arto";2004;1046486918580818;40;45;"create_sampling_random"
"FR_Bret";2004;13126940.9178003;40;45;"create_sampling_random"
"FR_Garo";2004;6178365.50682571;40;45;"create_sampling_random"
"FR_Loir";2004;15795562.1630729;40;45;"create_sampling_random"
"FR_Rhon";2004;718189025.582996;40;45;"create_sampling_random"
"FR_Sein";2004;7547008.56438428;40;45;"create_sampling_random"
"FR_Adou";2005;3383484.7648692;40;45;"create_sampling_random"
"FR_Arto";2005;1112225842244056;40;45;"create_sampling_random"
"FR_Bret";2005;10060123.5376612;40;45;"create_sampling_random"
"FR_Garo";2005;6841515.37080175;40;45;"create_sampling_random"
"FR_Loir";2005;16012220.6866873;40;45;"create_sampling_random"
"FR_Rhon";2005;686478914.648296;40;45;"create_sampling_random"
"FR_Sein";2005;8420723.2894975;40;45;"create_sampling_random"
"FR_Adou";2006;3079307.86048933;40;45;"create_sampling_random"
"FR_Arto";2006;1149680831883550;40;45;"create_sampling_random"
"FR_Bret";2006;7770227.39693918;40;45;"create_sampling_random"
"FR_Garo";2006;7629202.85495083;40;45;"create_sampling_random"
"FR_Loir";2006;15889249.4985444;40;45;"create_sampling_random"
"FR_Rhon";2006;659838026.290767;40;45;"create_sampling_random"
"FR_Sein";2006;9160284.17561443;40;45;"create_sampling_random"
"FR_Adou";2007;2819658.33878325;40;45;"create_sampling_random"
"FR_Arto";2007;1172463622013970;40;45;"create_sampling_random"
"FR_Bret";2007;6268999.11986056;40;45;"create_sampling_random"
"FR_Garo";2007;8456466.9979355;40;45;"create_sampling_random"
"FR_Loir";2007;15496180.6450092;40;45;"create_sampling_random"
"FR_Rhon";2007;637924736.04885;40;45;"create_sampling_random"
"FR_Sein";2007;9599554.2529023;40;45;"create_sampling_random"
"FR_Adou";2008;2614328.22685749;40;45;"create_sampling_random"
"FR_Arto";2008;1202952545585829;40;45;"create_sampling_random"
"FR_Bret";2008;5418958.18197918;40;45;"create_sampling_random"
"FR_Garo";2008;9232676.61104445;40;45;"create_sampling_random"
"FR_Loir";2008;14931388.6107168;40;45;"create_sampling_random"
"FR_Rhon";2008;620427007.369898;40;45;"create_sampling_random"
"FR_Sein";2008;9637318.00720605;40;45;"create_sampling_random"
"FR_Adou";2009;2468893.6263081;40;45;"create_sampling_random"
"FR_Arto";2009;1264987350437960;40;45;"create_sampling_random"
"FR_Bret";2009;5074015.44205683;40;45;"create_sampling_random"
"FR_Garo";2009;9890635.1281269;40;45;"create_sampling_random"
"FR_Loir";2009;14289270.7954601;40;45;"create_sampling_random"
"FR_Rhon";2009;606971217.193558;40;45;"create_sampling_random"
"FR_Sein";2009;9283921.7522778;40;45;"create_sampling_random"
"FR_Adou";2010;2384491.6907203;40;45;"create_sampling_random"
"FR_Arto";2010;1379182211386793;40;45;"create_sampling_random"
"FR_Bret";2010;5125038.12104157;40;45;"create_sampling_random"
"FR_Garo";2010;10412358.429255;40;45;"create_sampling_random"
"FR_Loir";2010;13640559.6341146;40;45;"create_sampling_random"
"FR_Rhon";2010;597130067.602007;40;45;"create_sampling_random"
"FR_Sein";2010;8652692.77338078;40;45;"create_sampling_random"
"FR_Adou";2011;2358950.06049371;40;45;"create_sampling_random"
"FR_Arto";2011;1561475796290932;40;45;"create_sampling_random"
"FR_Bret";2011;5490771.15644052;40;45;"create_sampling_random"
"FR_Garo";2011;10836001.3875743;40;45;"create_sampling_random"
"FR_Loir";2011;13027097.1553309;40;45;"create_sampling_random"
"FR_Rhon";2011;590504704.451731;40;45;"create_sampling_random"
"FR_Sein";2011;7903933.35692608;40;45;"create_sampling_random"
"FR_Adou";2012;2389145.74434177;40;45;"create_sampling_random"
"FR_Arto";2012;1822939472025674;40;45;"create_sampling_random"
"FR_Bret";2012;6087964.3945084;40;45;"create_sampling_random"
"FR_Garo";2012;11241391.7831046;40;45;"create_sampling_random"
"FR_Loir";2012;12466307.562185;40;45;"create_sampling_random"
"FR_Rhon";2012;586830769.060626;40;45;"create_sampling_random"
"FR_Sein";2012;7182700.83828238;40;45;"create_sampling_random"
"FR_Adou";2013;2473025.87760001;40;45;"create_sampling_random"
"FR_Arto";2013;2170173016356236;40;45;"create_sampling_random"
"FR_Bret";2013;6805352.27225235;40;45;"create_sampling_random"
"FR_Garo";2013;11724798.7919774;40;45;"create_sampling_random"
"FR_Loir";2013;11959609.8293569;40;45;"create_sampling_random"
"FR_Rhon";2013;586046318.971278;40;45;"create_sampling_random"
"FR_Sein";2013;6583912.93181906;40;45;"create_sampling_random"
"FR_Adou";2014;2610201.16568654;40;45;"create_sampling_random"
"FR_Arto";2014;2607460443772975;40;45;"create_sampling_random"
"FR_Bret";2014;7505059.45792302;40;45;"create_sampling_random"
"FR_Garo";2014;12375422.4216341;40;45;"create_sampling_random"
"FR_Loir";2014;11500601.9096018;40;45;"create_sampling_random"
"FR_Rhon";2014;588270157.073414;40;45;"create_sampling_random"
"FR_Sein";2014;6148526.24309137;40;45;"create_sampling_random"
"FR_Adou";2015;2801156.6728931;40;45;"create_sampling_random"
"FR_Arto";2015;3141004556716177;40;45;"create_sampling_random"
"FR_Bret";2015;8061808.04777205;40;45;"create_sampling_random"
"FR_Garo";2015;13258920.6100583;40;45;"create_sampling_random"
"FR_Loir";2015;11080826.8342808;40;45;"create_sampling_random"
"FR_Rhon";2015;593676750.621226;40;45;"create_sampling_random"
"FR_Sein";2015;5875790.03761833;40;45;"create_sampling_random"
"FR_Adou";2016;3045446.14943828;40;45;"create_sampling_random"
"FR_Arto";2016;3782760358968771;40;45;"create_sampling_random"
"FR_Bret";2016;8416235.59748219;40;45;"create_sampling_random"
"FR_Garo";2016;14406985.7803355;40;45;"create_sampling_random"
"FR_Loir";2016;10692535.9241093;40;45;"create_sampling_random"
"FR_Rhon";2016;602306787.089021;40;45;"create_sampling_random"
"FR_Sein";2016;5737374.02714636;40;45;"create_sampling_random"
"FR_Adou";2017;3339545.89767126;40;45;"create_sampling_random"
"FR_Arto";2017;4550645554629266;40;45;"create_sampling_random"
"FR_Bret";2017;8596725.13874116;40;45;"create_sampling_random"
"FR_Garo";2017;15812611.6277332;40;45;"create_sampling_random"
"FR_Loir";2017;10329099.2891381;40;45;"create_sampling_random"
"FR_Rhon";2017;613905002.295386;40;45;"create_sampling_random"
"FR_Sein";2017;5688760.89065363;40;45;"create_sampling_random"
"FR_Adou";2018;3676373.59371437;40;45;"create_sampling_random"
"FR_Arto";2018;5465134499071393;40;45;"create_sampling_random"
"FR_Bret";2018;8687692.58371854;40;45;"create_sampling_random"
"FR_Garo";2018;17437244.4439327;40;45;"create_sampling_random"
"FR_Loir";2018;9984607.74458176;40;45;"create_sampling_random"
"FR_Rhon";2018;627921774.060196;40;45;"create_sampling_random"
"FR_Sein";2018;5681267.56070927;40;45;"create_sampling_random"
