"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;6.86717069376719e+26;100;46;"create_sampling_strahler"
"FR_Arto";1990;5451314966262408;100;46;"create_sampling_strahler"
"FR_Bret";1990;19975726.0942806;100;46;"create_sampling_strahler"
"FR_Garo";1990;10673003.1563401;100;46;"create_sampling_strahler"
"FR_Loir";1990;18408578.4179569;100;46;"create_sampling_strahler"
"FR_Rhon";1990;11965777.8263326;100;46;"create_sampling_strahler"
"FR_Sein";1990;36045549.8266214;100;46;"create_sampling_strahler"
"FR_Adou";1991;1.39129119372136e+27;100;46;"create_sampling_strahler"
"FR_Arto";1991;5968998967049598;100;46;"create_sampling_strahler"
"FR_Bret";1991;16218296.0888513;100;46;"create_sampling_strahler"
"FR_Garo";1991;10243631.1025037;100;46;"create_sampling_strahler"
"FR_Loir";1991;13529637.6614917;100;46;"create_sampling_strahler"
"FR_Rhon";1991;9985713.48774287;100;46;"create_sampling_strahler"
"FR_Sein";1991;25433477.6458311;100;46;"create_sampling_strahler"
"FR_Adou";1992;2.75014248728437e+27;100;46;"create_sampling_strahler"
"FR_Arto";1992;6575292859583861;100;46;"create_sampling_strahler"
"FR_Bret";1992;13485586.6327663;100;46;"create_sampling_strahler"
"FR_Garo";1992;9789083.4297084;100;46;"create_sampling_strahler"
"FR_Loir";1992;10036122.3467129;100;46;"create_sampling_strahler"
"FR_Rhon";1992;8382126.3765098;100;46;"create_sampling_strahler"
"FR_Sein";1992;18036986.4374678;100;46;"create_sampling_strahler"
"FR_Adou";1993;5.17749212545976e+27;100;46;"create_sampling_strahler"
"FR_Arto";1993;7353058668197868;100;46;"create_sampling_strahler"
"FR_Bret";1993;11809948.9226373;100;46;"create_sampling_strahler"
"FR_Garo";1993;9269676.87594542;100;46;"create_sampling_strahler"
"FR_Loir";1993;7606256.29245478;100;46;"create_sampling_strahler"
"FR_Rhon";1993;7131306.48400571;100;46;"create_sampling_strahler"
"FR_Sein";1993;12956927.2944429;100;46;"create_sampling_strahler"
"FR_Adou";1994;9.15404573878449e+27;100;46;"create_sampling_strahler"
"FR_Arto";1994;8425520314666804;100;46;"create_sampling_strahler"
"FR_Bret";1994;11148859.3067989;100;46;"create_sampling_strahler"
"FR_Garo";1994;8668063.4462078;100;46;"create_sampling_strahler"
"FR_Loir";1994;5967035.06903455;100;46;"create_sampling_strahler"
"FR_Rhon";1994;6196927.05400656;100;46;"create_sampling_strahler"
"FR_Sein";1994;9525881.67968105;100;46;"create_sampling_strahler"
"FR_Adou";1995;1.51798382946893e+28;100;46;"create_sampling_strahler"
"FR_Arto";1995;9938402932528354;100;46;"create_sampling_strahler"
"FR_Bret";1995;11454930.3311598;100;46;"create_sampling_strahler"
"FR_Garo";1995;8001581.08948394;100;46;"create_sampling_strahler"
"FR_Loir";1995;4899428.86144747;100;46;"create_sampling_strahler"
"FR_Rhon";1995;5533836.15398819;100;46;"create_sampling_strahler"
"FR_Sein";1995;7254121.98142853;100;46;"create_sampling_strahler"
"FR_Adou";1996;2.37232570053312e+28;100;46;"create_sampling_strahler"
"FR_Arto";1996;12009697260459224;100;46;"create_sampling_strahler"
"FR_Bret";1996;12703882.466693;100;46;"create_sampling_strahler"
"FR_Garo";1996;7317894.97652456;100;46;"create_sampling_strahler"
"FR_Loir";1996;4241387.5249286;100;46;"create_sampling_strahler"
"FR_Rhon";1996;5095972.58334411;100;46;"create_sampling_strahler"
"FR_Sein";1996;5793874.34828664;100;46;"create_sampling_strahler"
"FR_Adou";1997;3.49861103381777e+28;100;46;"create_sampling_strahler"
"FR_Arto";1997;14625747142604058;100;46;"create_sampling_strahler"
"FR_Bret";1997;14823448.4748214;100;46;"create_sampling_strahler"
"FR_Garo";1997;6678446.02024917;100;46;"create_sampling_strahler"
"FR_Loir";1997;3881247.58422263;100;46;"create_sampling_strahler"
"FR_Rhon";1997;4841465.20742083;100;46;"create_sampling_strahler"
"FR_Sein";1997;4909273.01593018;100;46;"create_sampling_strahler"
"FR_Adou";1998;4.83007743290733e+28;100;46;"create_sampling_strahler"
"FR_Arto";1998;17502022310112066;100;46;"create_sampling_strahler"
"FR_Bret";1998;17520116.3349453;100;46;"create_sampling_strahler"
"FR_Garo";1998;6139994.17019949;100;46;"create_sampling_strahler"
"FR_Loir";1998;3745922.92486715;100;46;"create_sampling_strahler"
