"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;7.19164530194756e+37;40;86;"create_sampling_random"
"FR_Arto";1990;49063496339186104;40;86;"create_sampling_random"
"FR_Bret";1990;12916204.3460146;40;86;"create_sampling_random"
"FR_Garo";1990;15127122.6885585;40;86;"create_sampling_random"
"FR_Loir";1990;23089880.9700142;40;86;"create_sampling_random"
"FR_Rhon";1990;8336588.74067209;40;86;"create_sampling_random"
"FR_Sein";1990;20646997.2861294;40;86;"create_sampling_random"
"FR_Adou";1991;1.18122288831311e+38;40;86;"create_sampling_random"
"FR_Arto";1991;59139652951332200;40;86;"create_sampling_random"
"FR_Bret";1991;12218358.5875535;40;86;"create_sampling_random"
"FR_Garo";1991;13169771.7719119;40;86;"create_sampling_random"
"FR_Loir";1991;13981631.2908745;40;86;"create_sampling_random"
"FR_Rhon";1991;7992884.28099747;40;86;"create_sampling_random"
"FR_Sein";1991;15772147.2065336;40;86;"create_sampling_random"
"FR_Adou";1992;1.97172673659853e+38;40;86;"create_sampling_random"
"FR_Arto";1992;70676158497302920;40;86;"create_sampling_random"
"FR_Bret";1992;11704693.4000648;40;86;"create_sampling_random"
"FR_Garo";1992;11465550.3202572;40;86;"create_sampling_random"
"FR_Loir";1992;8664242.51936338;40;86;"create_sampling_random"
"FR_Rhon";1992;7662129.54852006;40;86;"create_sampling_random"
"FR_Sein";1992;12115829.9220278;40;86;"create_sampling_random"
"FR_Adou";1993;3.39913187559757e+38;40;86;"create_sampling_random"
"FR_Arto";1993;82565872628413088;40;86;"create_sampling_random"
"FR_Bret";1993;11519979.8562749;40;86;"create_sampling_random"
"FR_Garo";1993;9987426.61300599;40;86;"create_sampling_random"
"FR_Loir";1993;5657385.32828024;40;86;"create_sampling_random"
"FR_Rhon";1993;7344578.1336328;40;86;"create_sampling_random"
"FR_Sein";1993;9434343.85224243;40;86;"create_sampling_random"
"FR_Adou";1994;6.100285022534e+38;40;86;"create_sampling_random"
"FR_Arto";1994;92646826663853488;40;86;"create_sampling_random"
"FR_Bret";1994;11781958.0367556;40;86;"create_sampling_random"
"FR_Garo";1994;8718725.45010841;40;86;"create_sampling_random"
"FR_Loir";1994;4005594.87047496;40;86;"create_sampling_random"
"FR_Rhon";1994;7040500.91168226;40;86;"create_sampling_random"
"FR_Sein";1994;7518955.73035327;40;86;"create_sampling_random"
"FR_Adou";1995;1.13037281453239e+39;40;86;"create_sampling_random"
"FR_Arto";1995;98667277604299696;40;86;"create_sampling_random"
"FR_Bret";1995;12564894.5596741;40;86;"create_sampling_random"
"FR_Garo";1995;7650014.52074713;40;86;"create_sampling_random"
"FR_Loir";1995;3139409.22956594;40;86;"create_sampling_random"
"FR_Rhon";1995;6750011.51076408;40;86;"create_sampling_random"
"FR_Sein";1995;6194925.79290665;40;86;"create_sampling_random"
"FR_Adou";1996;2.10307249269201e+39;40;86;"create_sampling_random"
"FR_Arto";1996;100034583998120016;40;86;"create_sampling_random"
"FR_Bret";1996;13880043.9923781;40;86;"create_sampling_random"
"FR_Garo";1996;6774868.03075041;40;86;"create_sampling_random"
"FR_Loir";1996;2746042.16128029;40;86;"create_sampling_random"
"FR_Rhon";1996;6472970.56977281;40;86;"create_sampling_random"
"FR_Sein";1996;5324997.43810208;40;86;"create_sampling_random"
"FR_Adou";1997;3.75915155625308e+39;40;86;"create_sampling_random"
"FR_Arto";1997;98571420359582896;40;86;"create_sampling_random"
"FR_Bret";1997;15626593.0405108;40;86;"create_sampling_random"
"FR_Garo";1997;6086474.03692633;40;86;"create_sampling_random"
"FR_Loir";1997;2665947.41446966;40;86;"create_sampling_random"
"FR_Rhon";1997;6209002.76207715;40;86;"create_sampling_random"
"FR_Sein";1997;4809397.7321727;40;86;"create_sampling_random"
"FR_Adou";1998;6.14313201312969e+39;40;86;"create_sampling_random"
"FR_Arto";1998;97350358322735904;40;86;"create_sampling_random"
"FR_Bret";1998;17523942.1709595;40;86;"create_sampling_random"
"FR_Garo";1998;5576071.86188531;40;86;"create_sampling_random"
"FR_Loir";1998;2822810.48538293;40;86;"create_sampling_random"
"FR_Rhon";1998;5957625.85186939;40;86;"create_sampling_random"
"FR_Sein";1998;4582034.35158512;40;86;"create_sampling_random"
"FR_Adou";1999;8.80792871300215e+39;40;86;"create_sampling_random"
"FR_Arto";1999;98918032884162544;40;86;"create_sampling_random"
"FR_Bret";1999;19091215.3303651;40;86;"create_sampling_random"
"FR_Garo";1999;5233058.17464772;40;86;"create_sampling_random"
"FR_Loir";1999;3177438.77929134;40;86;"create_sampling_random"
"FR_Rhon";1999;5718429.96194534;40;86;"create_sampling_random"
"FR_Sein";1999;4604208.64586763;40;86;"create_sampling_random"
"FR_Adou";2000;1.08379247803237e+40;40;86;"create_sampling_random"
"FR_Arto";2000;104291660103057504;40;86;"create_sampling_random"
"FR_Bret";2000;19767431.1775858;40;86;"create_sampling_random"
"FR_Garo";2000;5045839.97267065;40;86;"create_sampling_random"
"FR_Loir";2000;3694789.72514632;40;86;"create_sampling_random"
"FR_Rhon";2000;5491207.88407987;40;86;"create_sampling_random"
"FR_Sein";2000;4856259.81313899;40;86;"create_sampling_random"
"FR_Adou";2001;1.14403418229409e+40;40;86;"create_sampling_random"
"FR_Arto";2001;112726540137467136;40;86;"create_sampling_random"
"FR_Bret";2001;19179122.2512952;40;86;"create_sampling_random"
"FR_Garo";2001;5002366.97414359;40;86;"create_sampling_random"
"FR_Loir";2001;4321723.88003123;40;86;"create_sampling_random"
"FR_Rhon";2001;5275959.19839552;40;86;"create_sampling_random"
"FR_Sein";2001;5326179.20389008;40;86;"create_sampling_random"
"FR_Adou";2002;1.05291782106807e+40;40;86;"create_sampling_random"
"FR_Arto";2002;122066997256009920;40;86;"create_sampling_random"
"FR_Bret";2002;17379879.4508345;40;86;"create_sampling_random"
"FR_Garo";2002;5089610.86130665;40;86;"create_sampling_random"
"FR_Loir";2002;4981847.09104927;40;86;"create_sampling_random"
"FR_Rhon";2002;5072764.1722729;40;86;"create_sampling_random"
"FR_Sein";2002;5993861.45053381;40;86;"create_sampling_random"
"FR_Adou";2003;8.66268920975623e+39;40;86;"create_sampling_random"
"FR_Arto";2003;129994097489520032;40;86;"create_sampling_random"
"FR_Bret";2003;14836443.4077565;40;86;"create_sampling_random"
"FR_Garo";2003;5291850.07746113;40;86;"create_sampling_random"
"FR_Loir";2003;5592558.29738185;40;86;"create_sampling_random"
"FR_Rhon";2003;4881601.03276473;40;86;"create_sampling_random"
"FR_Sein";2003;6811875.06216948;40;86;"create_sampling_random"
"FR_Adou";2004;6.55715251601503e+39;40;86;"create_sampling_random"
"FR_Arto";2004;135756485466503280;40;86;"create_sampling_random"
"FR_Bret";2004;12160200.9986541;40;86;"create_sampling_random"
"FR_Garo";2004;5588336.98367056;40;86;"create_sampling_random"
"FR_Loir";2004;6095133.17372049;40;86;"create_sampling_random"
"FR_Rhon";2004;4702210.16844608;40;86;"create_sampling_random"
"FR_Sein";2004;7689336.02097168;40;86;"create_sampling_random"
"FR_Adou";2005;4.71724818940752e+39;40;86;"create_sampling_random"
"FR_Arto";2005;140805434998327664;40;86;"create_sampling_random"
"FR_Bret";2005;9821602.61304859;40;86;"create_sampling_random"
"FR_Garo";2005;5951640.7624311;40;86;"create_sampling_random"
"FR_Loir";2005;6476053.32608187;40;86;"create_sampling_random"
"FR_Rhon";2005;4534071.99945202;40;86;"create_sampling_random"
"FR_Sein";2005;8491881.12891204;40;86;"create_sampling_random"
"FR_Adou";2006;3.34852510012853e+39;40;86;"create_sampling_random"
"FR_Arto";2006;147656085249133312;40;86;"create_sampling_random"
"FR_Bret";2006;8041531.70177686;40;86;"create_sampling_random"
"FR_Garo";2006;6348325.46004816;40;86;"create_sampling_random"
"FR_Loir";2006;6764223.84287476;40;86;"create_sampling_random"
"FR_Rhon";2006;4376490.36774684;40;86;"create_sampling_random"
"FR_Sein";2006;9069497.28854176;40;86;"create_sampling_random"
"FR_Adou";2007;2.44061943091309e+39;40;86;"create_sampling_random"
"FR_Arto";2007;158155796040314528;40;86;"create_sampling_random"
"FR_Bret";2007;6846909.81180374;40;86;"create_sampling_random"
"FR_Garo";2007;6743090.7830944;40;86;"create_sampling_random"
"FR_Loir";2007;7008216.28299509;40;86;"create_sampling_random"
"FR_Rhon";2007;4228714.93200048;40;86;"create_sampling_random"
"FR_Sein";2007;9307829.53929865;40;86;"create_sampling_random"
"FR_Adou";2008;1.8883165270362e+39;40;86;"create_sampling_random"
"FR_Arto";2008;172442887371895392;40;86;"create_sampling_random"
"FR_Bret";2008;6175664.84266526;40;86;"create_sampling_random"
"FR_Garo";2008;7105851.94331031;40;86;"create_sampling_random"
"FR_Loir";2008;7248930.55358664;40;86;"create_sampling_random"
"FR_Rhon";2008;4090031.78066917;40;86;"create_sampling_random"
"FR_Sein";2008;9175917.05477496;40;86;"create_sampling_random"
"FR_Adou";2009;1.57545275750470e+39;40;86;"create_sampling_random"
"FR_Arto";2009;189094707329355232;40;86;"create_sampling_random"
"FR_Bret";2009;5952984.41502907;40;86;"create_sampling_random"
"FR_Garo";2009;7419218.79074314;40;86;"create_sampling_random"
"FR_Loir";2009;7499294.06151974;40;86;"create_sampling_random"
"FR_Rhon";2009;3959794.18924897;40;86;"create_sampling_random"
"FR_Sein";2009;8738240.44208458;40;86;"create_sampling_random"
"FR_Adou";2010;1.40780266815398e+39;40;86;"create_sampling_random"
"FR_Arto";2010;206626729975706848;40;86;"create_sampling_random"
"FR_Bret";2010;6123733.87077259;40;86;"create_sampling_random"
"FR_Garo";2010;7682984.99507269;40;86;"create_sampling_random"
"FR_Loir";2010;7734855.46531128;40;86;"create_sampling_random"
"FR_Rhon";2010;3837413.77882957;40;86;"create_sampling_random"
"FR_Sein";2010;8123141.37893729;40;86;"create_sampling_random"
"FR_Adou";2011;1.31761216033031e+39;40;86;"create_sampling_random"
"FR_Arto";2011;225696786394028480;40;86;"create_sampling_random"
"FR_Bret";2011;6653985.32042129;40;86;"create_sampling_random"
"FR_Garo";2011;7913491.66894026;40;86;"create_sampling_random"
"FR_Loir";2011;7896729.03124922;40;86;"create_sampling_random"
"FR_Rhon";2011;3722347.59579605;40;86;"create_sampling_random"
"FR_Sein";2011;7470990.76825537;40;86;"create_sampling_random"
"FR_Adou";2012;1.26494001087870e+39;40;86;"create_sampling_random"
"FR_Arto";2012;250414610946064096;40;86;"create_sampling_random"
"FR_Bret";2012;7516530.44175345;40;86;"create_sampling_random"
"FR_Garo";2012;8138276.19276275;40;86;"create_sampling_random"
"FR_Loir";2012;7909117.44969599;40;86;"create_sampling_random"
"FR_Rhon";2012;3614093.66962101;40;86;"create_sampling_random"
"FR_Sein";2012;6893370.32839213;40;86;"create_sampling_random"
"FR_Adou";2013;1.24243646085432e+39;40;86;"create_sampling_random"
"FR_Arto";2013;288059097752511424;40;86;"create_sampling_random"
"FR_Bret";2013;8672610.20569408;40;86;"create_sampling_random"
"FR_Garo";2013;8388365.20260638;40;86;"create_sampling_random"
"FR_Loir";2013;7709829.09264977;40;86;"create_sampling_random"
"FR_Rhon";2013;3512175.44894649;40;86;"create_sampling_random"
"FR_Sein";2013;6457390.09282422;40;86;"create_sampling_random"
"FR_Adou";2014;1.27454323108362e+39;40;86;"create_sampling_random"
"FR_Arto";2014;348226667302861504;40;86;"create_sampling_random"
"FR_Bret";2014;10062516.175779;40;86;"create_sampling_random"
"FR_Garo";2014;8690795.90487449;40;86;"create_sampling_random"
"FR_Loir";2014;7281734.60034314;40;86;"create_sampling_random"
"FR_Rhon";2014;3416089.83142259;40;86;"create_sampling_random"
