"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";2000;3867710.11894105;20;72;"create_sampling_strahler"
"FR_Arto";2000;1086061782582148;20;72;"create_sampling_strahler"
"FR_Bret";2000;19319484.3576275;20;72;"create_sampling_strahler"
"FR_Garo";2000;5128805.70794847;20;72;"create_sampling_strahler"
"FR_Loir";2000;3813897.46372408;20;72;"create_sampling_strahler"
"FR_Rhon";2000;4558705.15674787;20;72;"create_sampling_strahler"
"FR_Sein";2000;5452925.82928938;20;72;"create_sampling_strahler"
"FR_Adou";2001;3929632.24572765;20;72;"create_sampling_strahler"
"FR_Arto";2001;1138355167295803;20;72;"create_sampling_strahler"
"FR_Bret";2001;18758329.2053388;20;72;"create_sampling_strahler"
"FR_Garo";2001;4699500.04554523;20;72;"create_sampling_strahler"
"FR_Loir";2001;3751424.68974453;20;72;"create_sampling_strahler"
"FR_Rhon";2001;4405931.09154494;20;72;"create_sampling_strahler"
"FR_Sein";2001;5396350.12317036;20;72;"create_sampling_strahler"
"FR_Adou";2002;3932697.5281146;20;72;"create_sampling_strahler"
"FR_Arto";2002;1208953777513182;20;72;"create_sampling_strahler"
"FR_Bret";2002;16871608.6392771;20;72;"create_sampling_strahler"
"FR_Garo";2002;4469651.37565064;20;72;"create_sampling_strahler"
"FR_Loir";2002;3752333.61615874;20;72;"create_sampling_strahler"
"FR_Rhon";2002;4257900.38245601;20;72;"create_sampling_strahler"
"FR_Sein";2002;5342469.67773781;20;72;"create_sampling_strahler"
"FR_Adou";2003;3884755.67213463;20;72;"create_sampling_strahler"
"FR_Arto";2003;1300777730255041;20;72;"create_sampling_strahler"
"FR_Bret";2003;14187171.5360675;20;72;"create_sampling_strahler"
"FR_Garo";2003;4418298.79935138;20;72;"create_sampling_strahler"
"FR_Loir";2003;3807050.11182509;20;72;"create_sampling_strahler"
"FR_Rhon";2003;4114471.5391091;20;72;"create_sampling_strahler"
"FR_Sein";2003;5291162.27051094;20;72;"create_sampling_strahler"
"FR_Adou";2004;3795710.66060061;20;72;"create_sampling_strahler"
"FR_Arto";2004;1417180505466569;20;72;"create_sampling_strahler"
"FR_Bret";2004;11395139.9462746;20;72;"create_sampling_strahler"
"FR_Garo";2004;4530310.49082648;20;72;"create_sampling_strahler"
"FR_Loir";2004;3906239.20487344;20;72;"create_sampling_strahler"
"FR_Rhon";2004;3975507.12280343;20;72;"create_sampling_strahler"
"FR_Sein";2004;5242212.76659531;20;72;"create_sampling_strahler"
"FR_Adou";2005;3676787.74641803;20;72;"create_sampling_strahler"
"FR_Arto";2005;1561904934979192;20;72;"create_sampling_strahler"
"FR_Bret";2005;9002929.99078661;20;72;"create_sampling_strahler"
"FR_Garo";2005;4794468.52331548;20;72;"create_sampling_strahler"
"FR_Loir";2005;4040544.86829891;20;72;"create_sampling_strahler"
"FR_Rhon";2005;3840873.8620028;20;72;"create_sampling_strahler"
"FR_Sein";2005;5195316.49128812;20;72;"create_sampling_strahler"
"FR_Adou";2006;3541129.30177578;20;72;"create_sampling_strahler"
"FR_Arto";2006;1738925251193666;20;72;"create_sampling_strahler"
"FR_Bret";2006;7220902.56773032;20;72;"create_sampling_strahler"
"FR_Garo";2006;5199780.57477702;20;72;"create_sampling_strahler"
"FR_Loir";2006;4200673.13169714;20;72;"create_sampling_strahler"
"FR_Rhon";2006;3710442.74168403;20;72;"create_sampling_strahler"
"FR_Sein";2006;5150114.24734396;20;72;"create_sampling_strahler"
"FR_Adou";2007;3404719.81739227;20;72;"create_sampling_strahler"
"FR_Arto";2007;1952145760808330;20;72;"create_sampling_strahler"
"FR_Bret";2007;6044700.68249525;20;72;"create_sampling_strahler"
"FR_Garo";2007;5731007.44972029;20;72;"create_sampling_strahler"
"FR_Loir";2007;4377835.5486368;20;72;"create_sampling_strahler"
"FR_Rhon";2007;3584089.01157345;20;72;"create_sampling_strahler"
"FR_Sein";2007;5106239.95051593;20;72;"create_sampling_strahler"
"FR_Adou";2008;3284974.69793146;20;72;"create_sampling_strahler"
"FR_Arto";2008;2204958585852352;20;72;"create_sampling_strahler"
"FR_Bret";2008;5381518.99644323;20;72;"create_sampling_strahler"
"FR_Garo";2008;6364785.75593982;20;72;"create_sampling_strahler"
"FR_Loir";2008;4564444.44404384;20;72;"create_sampling_strahler"
"FR_Rhon";2008;3461692.0849734;20;72;"create_sampling_strahler"
"FR_Sein";2008;5063356.19327149;20;72;"create_sampling_strahler"
"FR_Adou";2009;3194962.27954386;20;72;"create_sampling_strahler"
"FR_Arto";2009;2499715494391195;20;72;"create_sampling_strahler"
"FR_Bret";2009;5130618.51096466;20;72;"create_sampling_strahler"
"FR_Garo";2009;7068002.55850851;20;72;"create_sampling_strahler"
"FR_Loir";2009;4754842.17114063;20;72;"create_sampling_strahler"
"FR_Rhon";2009;3343135.34560226;20;72;"create_sampling_strahler"
"FR_Sein";2009;5021166.29894071;20;72;"create_sampling_strahler"
"FR_Adou";2010;3136711.30928249;20;72;"create_sampling_strahler"
"FR_Arto";2010;2837235848350542;20;72;"create_sampling_strahler"
"FR_Bret";2010;5209289.70834407;20;72;"create_sampling_strahler"
"FR_Garo";2010;7799718.59606249;20;72;"create_sampling_strahler"
"FR_Loir";2010;4945809.69089408;20;72;"create_sampling_strahler"
"FR_Rhon";2010;3228305.91370668;20;72;"create_sampling_strahler"
"FR_Sein";2010;4979410.65940525;20;72;"create_sampling_strahler"
"FR_Adou";2011;3101024.70088254;20;72;"create_sampling_strahler"
"FR_Arto";2011;3216535754330416;20;72;"create_sampling_strahler"
"FR_Bret";2011;5545126.86416622;20;72;"create_sampling_strahler"
"FR_Garo";2011;8516689.92301035;20;72;"create_sampling_strahler"
"FR_Loir";2011;5136660.7354808;20;72;"create_sampling_strahler"
"FR_Rhon";2011;3117094.42157332;20;72;"create_sampling_strahler"
"FR_Sein";2011;4937864.5297677;20;72;"create_sampling_strahler"
"FR_Adou";2012;3074706.60613245;20;72;"create_sampling_strahler"
"FR_Arto";2012;3634990110380819;20;72;"create_sampling_strahler"
"FR_Bret";2012;6055862.94301471;20;72;"create_sampling_strahler"
"FR_Garo";2012;9180883.17879069;20;72;"create_sampling_strahler"
"FR_Loir";2012;5328860.68975837;20;72;"create_sampling_strahler"
"FR_Rhon";2012;3009394.81598277;20;72;"create_sampling_strahler"
"FR_Sein";2012;4896348.0022614;20;72;"create_sampling_strahler"
"FR_Adou";2013;3048073.09467565;20;72;"create_sampling_strahler"
"FR_Arto";2013;4089088983357407;20;72;"create_sampling_strahler"
"FR_Bret";2013;6636000.33540378;20;72;"create_sampling_strahler"
"FR_Garo";2013;9766342.58888434;20;72;"create_sampling_strahler"
"FR_Loir";2013;5525253.57127306;20;72;"create_sampling_strahler"
"FR_Rhon";2013;2905104.16927322;20;72;"create_sampling_strahler"
"FR_Sein";2013;4854743.92109726;20;72;"create_sampling_strahler"
"FR_Adou";2014;3017860.14944746;20;72;"create_sampling_strahler"
"FR_Arto";2014;4575794117599210;20;72;"create_sampling_strahler"
"FR_Bret";2014;7166925.32834749;20;72;"create_sampling_strahler"
"FR_Garo";2014;10263077.2487168;20;72;"create_sampling_strahler"
"FR_Loir";2014;5729082.05463846;20;72;"create_sampling_strahler"
"FR_Rhon";2014;2804122.47252919;20;72;"create_sampling_strahler"
"FR_Sein";2014;4813009.29198906;20;72;"create_sampling_strahler"
"FR_Adou";2015;2986203.89768042;20;72;"create_sampling_strahler"
"FR_Arto";2015;5094253868335938;20;72;"create_sampling_strahler"
"FR_Bret";2015;7552459.53395999;20;72;"create_sampling_strahler"
"FR_Garo";2015;10677039.9487284;20;72;"create_sampling_strahler"
"FR_Loir";2015;5943026.81450598;20;72;"create_sampling_strahler"
"FR_Rhon";2015;2706352.41297054;20;72;"create_sampling_strahler"
"FR_Sein";2015;4771168.28886662;20;72;"create_sampling_strahler"
"FR_Adou";2016;2957393.99098971;20;72;"create_sampling_strahler"
"FR_Arto";2016;5647367858744839;20;72;"create_sampling_strahler"
"FR_Bret";2016;7756976.84814955;20;72;"create_sampling_strahler"
"FR_Garo";2016;11026748.5363856;20;72;"create_sampling_strahler"
"FR_Loir";2016;6168489.39651158;20;72;"create_sampling_strahler"
"FR_Rhon";2016;2611699.18156036;20;72;"create_sampling_strahler"
"FR_Sein";2016;4729287.21279581;20;72;"create_sampling_strahler"
"FR_Adou";2017;2933860.75037277;20;72;"create_sampling_strahler"
"FR_Arto";2017;6242505169381409;20;72;"create_sampling_strahler"
"FR_Bret";2017;7814286.51427271;20;72;"create_sampling_strahler"
"FR_Garo";2017;11337750.1320969;20;72;"create_sampling_strahler"
"FR_Loir";2017;6405323.81316541;20;72;"create_sampling_strahler"
"FR_Rhon";2017;2520070.3799899;20;72;"create_sampling_strahler"
"FR_Sein";2017;4687443.14221064;20;72;"create_sampling_strahler"
"FR_Adou";2018;2914151.05510277;20;72;"create_sampling_strahler"
"FR_Arto";2018;6890612486954110;20;72;"create_sampling_strahler"
"FR_Bret";2018;7797366.3791967;20;72;"create_sampling_strahler"
"FR_Garo";2018;11635740.3400687;20;72;"create_sampling_strahler"
"FR_Loir";2018;6652199.73790181;20;72;"create_sampling_strahler"
"FR_Rhon";2018;2431376.07557069;20;72;"create_sampling_strahler"
"FR_Sein";2018;4645699.53608875;20;72;"create_sampling_strahler"
