"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;2.34141355156011e+31;60;20;"create_sampling_random"
"FR_Arto";1990;211631558068347;60;20;"create_sampling_random"
"FR_Bret";1990;15581725.2765969;60;20;"create_sampling_random"
"FR_Garo";1990;6239715.95414172;60;20;"create_sampling_random"
"FR_Loir";1990;16496841.7162006;60;20;"create_sampling_random"
"FR_Rhon";1990;7267032.51068726;60;20;"create_sampling_random"
"FR_Sein";1990;23086532.3816377;60;20;"create_sampling_random"
"FR_Adou";1991;4.20447827921026e+31;60;20;"create_sampling_random"
"FR_Arto";1991;279421305913557;60;20;"create_sampling_random"
"FR_Bret";1991;14513208.6939759;60;20;"create_sampling_random"
"FR_Garo";1991;7199625.45796663;60;20;"create_sampling_random"
"FR_Loir";1991;12448512.533238;60;20;"create_sampling_random"
"FR_Rhon";1991;6988841.09075009;60;20;"create_sampling_random"
"FR_Sein";1991;18143722.0831052;60;20;"create_sampling_random"
"FR_Adou";1992;7.75273870443909e+31;60;20;"create_sampling_random"
"FR_Arto";1992;361553053949636;60;20;"create_sampling_random"
"FR_Bret";1992;13688403.9726382;60;20;"create_sampling_random"
"FR_Garo";1992;8179099.84408153;60;20;"create_sampling_random"
"FR_Loir";1992;9462527.38327166;60;20;"create_sampling_random"
"FR_Rhon";1992;6721003.90848934;60;20;"create_sampling_random"
"FR_Sein";1992;14283901.0441604;60;20;"create_sampling_random"
"FR_Adou";1993;1.49314266878194e+32;60;20;"create_sampling_random"
"FR_Arto";1993;450313549076832;60;20;"create_sampling_random"
"FR_Bret";1993;13264890.0550747;60;20;"create_sampling_random"
"FR_Garo";1993;8981247.97983587;60;20;"create_sampling_random"
"FR_Loir";1993;7315643.32103566;60;20;"create_sampling_random"
"FR_Rhon";1993;6463145.28446577;60;20;"create_sampling_random"
"FR_Sein";1993;11303032.1006855;60;20;"create_sampling_random"
"FR_Adou";1994;2.98058634835056e+32;60;20;"create_sampling_random"
"FR_Arto";1994;535106959949688;60;20;"create_sampling_random"
"FR_Bret";1994;13361307.0347417;60;20;"create_sampling_random"
"FR_Garo";1994;9378336.57613312;60;20;"create_sampling_random"
"FR_Loir";1994;5811047.5349271;60;20;"create_sampling_random"
"FR_Rhon";1994;6214903.72021574;60;20;"create_sampling_random"
"FR_Sein";1994;9042239.72870892;60;20;"create_sampling_random"
"FR_Adou";1995;5.96075801961311e+32;60;20;"create_sampling_random"
"FR_Arto";1995;607793528808283;60;20;"create_sampling_random"
"FR_Bret";1995;14042972.4680057;60;20;"create_sampling_random"
"FR_Garo";1995;9231521.39543981;60;20;"create_sampling_random"
"FR_Loir";1995;4782575.1726122;60;20;"create_sampling_random"
"FR_Rhon";1995;5975931.17718073;60;20;"create_sampling_random"
"FR_Sein";1995;7373729.59756686;60;20;"create_sampling_random"
"FR_Adou";1996;1.13895398066505e+33;60;20;"create_sampling_random"
"FR_Arto";1996;664725558819407;60;20;"create_sampling_random"
"FR_Bret";1996;15306281.8530785;60;20;"create_sampling_random"
"FR_Garo";1996;8579564.24017445;60;20;"create_sampling_random"
"FR_Loir";1996;4099634.70381424;60;20;"create_sampling_random"
"FR_Rhon";1996;5745892.29476034;60;20;"create_sampling_random"
"FR_Sein";1996;6192936.92574634;60;20;"create_sampling_random"
"FR_Adou";1997;1.98858791036343e+33;60;20;"create_sampling_random"
"FR_Arto";1997;704153618812718;60;20;"create_sampling_random"
"FR_Bret";1997;17032119.5710953;60;20;"create_sampling_random"
"FR_Garo";1997;7619394.30485132;60;20;"create_sampling_random"
"FR_Loir";1997;3665472.32109127;60;20;"create_sampling_random"
"FR_Rhon";1997;5524463.5755969;60;20;"create_sampling_random"
"FR_Sein";1997;5416086.44066393;60;20;"create_sampling_random"
"FR_Adou";1998;3.07244081583398e+33;60;20;"create_sampling_random"
"FR_Arto";1998;723297542225554;60;20;"create_sampling_random"
"FR_Bret";1998;18919398.4317477;60;20;"create_sampling_random"
"FR_Garo";1998;6598101.71940839;60;20;"create_sampling_random"
"FR_Loir";1998;3410846.22564307;60;20;"create_sampling_random"
"FR_Rhon";1998;5311332.60641135;60;20;"create_sampling_random"
"FR_Sein";1998;4980902.62409475;60;20;"create_sampling_random"
"FR_Adou";1999;4.12221926232678e+33;60;20;"create_sampling_random"
"FR_Arto";1999;719295696507622;60;20;"create_sampling_random"
"FR_Bret";1999;20465620.7083381;60;20;"create_sampling_random"
"FR_Garo";1999;5709643.49630926;60;20;"create_sampling_random"
"FR_Loir";1999;3286510.4627113;60;20;"create_sampling_random"
"FR_Rhon";1999;5106197.39001014;60;20;"create_sampling_random"
"FR_Sein";1999;4847559.25685862;60;20;"create_sampling_random"
"FR_Adou";2000;4.76147152962615e+33;60;20;"create_sampling_random"
"FR_Arto";2000;693450372781860;60;20;"create_sampling_random"
"FR_Bret";2000;21088726.1246427;60;20;"create_sampling_random"
"FR_Garo";2000;5058113.84533462;60;20;"create_sampling_random"
"FR_Loir";2000;3256671.04932922;60;20;"create_sampling_random"
"FR_Rhon";2000;4908765.84109482;60;20;"create_sampling_random"
"FR_Sein";2000;4997114.19729709;60;20;"create_sampling_random"
"FR_Adou";2001;4.74370746244186e+33;60;20;"create_sampling_random"
"FR_Arto";2001;653993110452799;60;20;"create_sampling_random"
"FR_Bret";2001;20398700.3001297;60;20;"create_sampling_random"
"FR_Garo";2001;4677247.37781416;60;20;"create_sampling_random"
"FR_Loir";2001;3294293.99180198;60;20;"create_sampling_random"
"FR_Rhon";2001;4718755.45875249;60;20;"create_sampling_random"
"FR_Sein";2001;5424517.61650161;60;20;"create_sampling_random"
"FR_Adou";2002;4.14751702499722e+33;60;20;"create_sampling_random"
"FR_Arto";2002;613804344055724;60;20;"create_sampling_random"
"FR_Bret";2002;18444330.3390637;60;20;"create_sampling_random"
"FR_Garo";2002;4566122.86082806;60;20;"create_sampling_random"
"FR_Loir";2002;3378327.80216989;60;20;"create_sampling_random"
"FR_Rhon";2002;4535893.14858485;60;20;"create_sampling_random"
"FR_Sein";2002;6122659.57651354;60;20;"create_sampling_random"
"FR_Adou";2003;3.3021082844488e+33;60;20;"create_sampling_random"
"FR_Arto";2003;585049860998416;60;20;"create_sampling_random"
"FR_Bret";2003;15704720.6150479;60;20;"create_sampling_random"
"FR_Garo";2003;4714204.60162738;60;20;"create_sampling_random"
"FR_Loir";2003;3492399.79830896;60;20;"create_sampling_random"
"FR_Rhon";2003;4359915.14024996;60;20;"create_sampling_random"
"FR_Sein";2003;7055236.02686916;60;20;"create_sampling_random"
"FR_Adou";2004;2.52192583757536e+33;60;20;"create_sampling_random"
"FR_Arto";2004;575261795349629;60;20;"create_sampling_random"
"FR_Bret";2004;12816338.021341;60;20;"create_sampling_random"
"FR_Garo";2004;5108563.370014;60;20;"create_sampling_random"
"FR_Loir";2004;3624247.15799631;60;20;"create_sampling_random"
"FR_Rhon";2004;4190566.93749959;60;20;"create_sampling_random"
"FR_Sein";2004;8124063.41049372;60;20;"create_sampling_random"
"FR_Adou";2005;1.94621649189427e+33;60;20;"create_sampling_random"
"FR_Arto";2005;586519422514806;60;20;"create_sampling_random"
"FR_Bret";2005;10274071.3030082;60;20;"create_sampling_random"
"FR_Garo";2005;5726114.31796287;60;20;"create_sampling_random"
"FR_Loir";2005;3765107.01215211;60;20;"create_sampling_random"
"FR_Rhon";2005;4027603.24622959;60;20;"create_sampling_random"
"FR_Sein";2005;9151970.5671209;60;20;"create_sampling_random"
"FR_Adou";2006;1.5688392532505e+33;60;20;"create_sampling_random"
"FR_Arto";2006;616487092524318;60;20;"create_sampling_random"
"FR_Bret";2006;8311046.13839237;60;20;"create_sampling_random"
"FR_Garo";2006;6518241.82536649;60;20;"create_sampling_random"
"FR_Loir";2006;3908563.7175705;60;20;"create_sampling_random"
"FR_Rhon";2006;3870787.84530536;60;20;"create_sampling_random"
"FR_Sein";2006;9912127.93138057;60;20;"create_sampling_random"
"FR_Adou";2007;1.32652738259907e+33;60;20;"create_sampling_random"
"FR_Arto";2007;660420776949499;60;20;"create_sampling_random"
"FR_Bret";2007;6951408.85332974;60;20;"create_sampling_random"
"FR_Garo";2007;7400086.24446042;60;20;"create_sampling_random"
"FR_Loir";2007;4048826.94314639;60;20;"create_sampling_random"
"FR_Rhon";2007;3719893.38671221;60;20;"create_sampling_random"
"FR_Sein";2007;10212835.5484699;60;20;"create_sampling_random"
"FR_Adou";2008;1.15510092340922e+33;60;20;"create_sampling_random"
"FR_Arto";2008;714385137036820;60;20;"create_sampling_random"
"FR_Bret";2008;6118521.02171145;60;20;"create_sampling_random"
"FR_Garo";2008;8258987.5602794;60;20;"create_sampling_random"
"FR_Loir";2008;4178873.62752713;60;20;"create_sampling_random"
"FR_Rhon";2008;3574701.12864937;60;20;"create_sampling_random"
"FR_Sein";2008;9993138.21889245;60;20;"create_sampling_random"
"FR_Adou";2009;1.01416160937217e+33;60;20;"create_sampling_random"
"FR_Arto";2009;779108114297636;60;20;"create_sampling_random"
"FR_Bret";2009;5714885.50427692;60;20;"create_sampling_random"
"FR_Garo";2009;8987144.86844532;60;20;"create_sampling_random"
"FR_Loir";2009;4289156.49392823;60;20;"create_sampling_random"
"FR_Rhon";2009;3435000.61372306;60;20;"create_sampling_random"
"FR_Sein";2009;9355575.67618931;60;20;"create_sampling_random"
"FR_Adou";2010;8.94331969914699e+32;60;20;"create_sampling_random"
"FR_Arto";2010;862342867934807;60;20;"create_sampling_random"
"FR_Bret";2010;5656328.73601987;60;20;"create_sampling_random"
"FR_Garo";2010;9523205.40378733;60;20;"create_sampling_random"
"FR_Loir";2010;4367586.45150506;60;20;"create_sampling_random"
"FR_Rhon";2010;3300589.30528161;60;20;"create_sampling_random"
"FR_Sein";2010;8508964.71752357;60;20;"create_sampling_random"
"FR_Adou";2011;8.07743487304239e+32;60;20;"create_sampling_random"
"FR_Arto";2011;978213623992109;60;20;"create_sampling_random"
"FR_Bret";2011;5874617.76873225;60;20;"create_sampling_random"
"FR_Garo";2011;9875461.9202994;60;20;"create_sampling_random"
"FR_Loir";2011;4401194.63775338;60;20;"create_sampling_random"
"FR_Rhon";2011;3171272.19304112;60;20;"create_sampling_random"
"FR_Sein";2011;7671300.64697047;60;20;"create_sampling_random"
"FR_Adou";2012;7.7036501840586e+32;60;20;"create_sampling_random"
"FR_Arto";2012;1144027873919899;60;20;"create_sampling_random"
"FR_Bret";2012;6306083.46215697;60;20;"create_sampling_random"
"FR_Garo";2012;10111957.3759465;60;20;"create_sampling_random"
"FR_Loir";2012;4379254.41553163;60;20;"create_sampling_random"
"FR_Rhon";2012;3046861.38046202;60;20;"create_sampling_random"
"FR_Sein";2012;7002101.06254662;60;20;"create_sampling_random"
"FR_Adou";2013;7.91161684910451e+32;60;20;"create_sampling_random"
"FR_Arto";2013;1375412066254163;60;20;"create_sampling_random"
"FR_Bret";2013;6880201.6846604;60;20;"create_sampling_random"
"FR_Garo";2013;10327718.790391;60;20;"create_sampling_random"
"FR_Loir";2013;4296843.90567661;60;20;"create_sampling_random"
"FR_Rhon";2013;2927175.67405735;60;20;"create_sampling_random"
"FR_Sein";2013;6588473.49871692;60;20;"create_sampling_random"
"FR_Adou";2014;8.68901626518647e+32;60;20;"create_sampling_random"
"FR_Arto";2014;1680223268629269;60;20;"create_sampling_random"
"FR_Bret";2014;7518871.45068477;60;20;"create_sampling_random"
"FR_Garo";2014;10610629.3114222;60;20;"create_sampling_random"
"FR_Loir";2014;4157290.57052972;60;20;"create_sampling_random"
"FR_Rhon";2014;2812040.20660827;60;20;"create_sampling_random"
"FR_Sein";2014;6464189.30323586;60;20;"create_sampling_random"
"FR_Adou";2015;9.89450805757375e+32;60;20;"create_sampling_random"
"FR_Arto";2015;2053982545991531;60;20;"create_sampling_random"
"FR_Bret";2015;8150666.41545318;60;20;"create_sampling_random"
"FR_Garo";2015;11019390.4713965;60;20;"create_sampling_random"
"FR_Loir";2015;3972167.78992468;60;20;"create_sampling_random"
"FR_Rhon";2015;2701286.1347334;60;20;"create_sampling_random"
"FR_Sein";2015;6632142.44587794;60;20;"create_sampling_random"
"FR_Adou";2016;1.12691126908602e+33;60;20;"create_sampling_random"
"FR_Arto";2016;2483115903656662;60;20;"create_sampling_random"
"FR_Bret";2016;8732702.05621988;60;20;"create_sampling_random"
"FR_Garo";2016;11574759.2066458;60;20;"create_sampling_random"
"FR_Loir";2016;3758574.35327094;60;20;"create_sampling_random"
"FR_Rhon";2016;2594750.44799524;60;20;"create_sampling_random"
"FR_Sein";2016;7074279.99181492;60;20;"create_sampling_random"
"FR_Adou";2017;1.25828907755425e+33;60;20;"create_sampling_random"
"FR_Arto";2017;2958924034975418;60;20;"create_sampling_random"
"FR_Bret";2017;9263955.14965977;60;20;"create_sampling_random"
"FR_Garo";2017;12261173.5712261;60;20;"create_sampling_random"
"FR_Loir";2017;3534690.920821;60;20;"create_sampling_random"
"FR_Rhon";2017;2492275.90793545;60;20;"create_sampling_random"
"FR_Sein";2017;7749394.94197662;60;20;"create_sampling_random"
"FR_Adou";2018;1.38214666131026e+33;60;20;"create_sampling_random"
"FR_Arto";2018;3492500701313804;60;20;"create_sampling_random"
"FR_Bret";2018;9777332.55576447;60;20;"create_sampling_random"
"FR_Garo";2018;13039236.8757348;60;20;"create_sampling_random"
"FR_Loir";2018;3315212.58493711;60;20;"create_sampling_random"
"FR_Rhon";2018;2393711.1057303;60;20;"create_sampling_random"
"FR_Sein";2018;8593322.1294771;60;20;"create_sampling_random"
