"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;361788.020223437;40;43;"create_sampling_random"
"FR_Arto";1990;5562120407020664;40;43;"create_sampling_random"
"FR_Bret";1990;10915507.2139046;40;43;"create_sampling_random"
"FR_Garo";1990;12213492.3794233;40;43;"create_sampling_random"
"FR_Loir";1990;22421477.4664025;40;43;"create_sampling_random"
"FR_Rhon";1990;11362379.8689358;40;43;"create_sampling_random"
"FR_Sein";1990;17856280.4462086;40;43;"create_sampling_random"
"FR_Adou";1991;561781.245057749;40;43;"create_sampling_random"
"FR_Arto";1991;6286587968640309;40;43;"create_sampling_random"
"FR_Bret";1991;11001895.865718;40;43;"create_sampling_random"
"FR_Garo";1991;11147745.8097579;40;43;"create_sampling_random"
"FR_Loir";1991;15003486.2107103;40;43;"create_sampling_random"
"FR_Rhon";1991;9748979.85230402;40;43;"create_sampling_random"
"FR_Sein";1991;13659909.67942;40;43;"create_sampling_random"
"FR_Adou";1992;859299.917456801;40;43;"create_sampling_random"
"FR_Arto";1992;7076502423605673;40;43;"create_sampling_random"
"FR_Bret";1992;11229865.276321;40;43;"create_sampling_random"
"FR_Garo";1992;10169009.6823944;40;43;"create_sampling_random"
"FR_Loir";1992;10158126.3932349;40;43;"create_sampling_random"
"FR_Rhon";1992;8345061.11010933;40;43;"create_sampling_random"
"FR_Sein";1992;10518726.6894529;40;43;"create_sampling_random"
"FR_Adou";1993;1280807.44593732;40;43;"create_sampling_random"
"FR_Arto";1993;7880741637325882;40;43;"create_sampling_random"
"FR_Bret";1993;11773739.2500442;40;43;"create_sampling_random"
"FR_Garo";1993;9266873.75519718;40;43;"create_sampling_random"
"FR_Loir";1993;7067068.89817355;40;43;"create_sampling_random"
"FR_Rhon";1993;7135572.07421525;40;43;"create_sampling_random"
"FR_Sein";1993;8226744.883788;40;43;"create_sampling_random"
"FR_Adou";1994;1821500.52666208;40;43;"create_sampling_random"
"FR_Arto";1994;8605785069109143;40;43;"create_sampling_random"
"FR_Bret";1994;12813668.9607608;40;43;"create_sampling_random"
"FR_Garo";1994;8437963.44866985;40;43;"create_sampling_random"
"FR_Loir";1994;5135290.35095642;40;43;"create_sampling_random"
"FR_Rhon";1994;6108700.30729408;40;43;"create_sampling_random"
"FR_Sein";1994;6600810.1660538;40;43;"create_sampling_random"
"FR_Adou";1995;2426976.50002619;40;43;"create_sampling_random"
"FR_Arto";1995;9143302834756764;40;43;"create_sampling_random"
"FR_Bret";1995;14505758.8405635;40;43;"create_sampling_random"
"FR_Garo";1995;7685973.15583001;40;43;"create_sampling_random"
"FR_Loir";1995;3951302.61494445;40;43;"create_sampling_random"
"FR_Rhon";1995;5252332.59816045;40;43;"create_sampling_random"
"FR_Sein";1995;5483840.22198785;40;43;"create_sampling_random"
"FR_Adou";1996;3008314.89189229;40;43;"create_sampling_random"
"FR_Arto";1996;9427598258677000;40;43;"create_sampling_random"
"FR_Bret";1996;16933745.0471396;40;43;"create_sampling_random"
"FR_Garo";1996;7019198.19550442;40;43;"create_sampling_random"
"FR_Loir";1996;3247544.3431734;40;43;"create_sampling_random"
"FR_Rhon";1996;4552779.83306426;40;43;"create_sampling_random"
"FR_Sein";1996;4750875.42443179;40;43;"create_sampling_random"
"FR_Adou";1997;3479641.01447684;40;43;"create_sampling_random"
"FR_Arto";1997;9480419210715194;40;43;"create_sampling_random"
"FR_Bret";1997;20007205.3074351;40;43;"create_sampling_random"
"FR_Garo";1997;6447134.74708568;40;43;"create_sampling_random"
"FR_Loir";1997;2858613.32321601;40;43;"create_sampling_random"
"FR_Rhon";1997;3995334.42519755;40;43;"create_sampling_random"
"FR_Sein";1997;4309695.11074088;40;43;"create_sampling_random"
"FR_Adou";1998;3787920.25168679;40;43;"create_sampling_random"
"FR_Arto";1998;9400540776504824;40;43;"create_sampling_random"
"FR_Bret";1998;23320505.2478398;40;43;"create_sampling_random"
"FR_Garo";1998;5977539.71035322;40;43;"create_sampling_random"
"FR_Loir";1998;2685656.99455262;40;43;"create_sampling_random"
"FR_Rhon";1998;3565488.77753566;40;43;"create_sampling_random"
"FR_Sein";1998;4096657.96915749;40;43;"create_sampling_random"
"FR_Adou";1999;3920885.27837467;40;43;"create_sampling_random"
"FR_Arto";1999;9308300514870158;40;43;"create_sampling_random"
"FR_Bret";1999;26089447.783171;40;43;"create_sampling_random"
"FR_Garo";1999;5614740.73098257;40;43;"create_sampling_random"
"FR_Loir";1999;2670066.45579976;40;43;"create_sampling_random"
"FR_Rhon";1999;3250014.09885198;40;43;"create_sampling_random"
"FR_Sein";1999;4070291.12990868;40;43;"create_sampling_random"
"FR_Adou";2000;3897290.36055527;40;43;"create_sampling_random"
"FR_Arto";2000;9293671608829220;40;43;"create_sampling_random"
"FR_Bret";2000;27352421.546523;40;43;"create_sampling_random"
"FR_Garo";2000;5359244.9849786;40;43;"create_sampling_random"
"FR_Loir";2000;2775272.3750855;40;43;"create_sampling_random"
"FR_Rhon";2000;3037689.62774545;40;43;"create_sampling_random"
"FR_Sein";2000;4204329.69557908;40;43;"create_sampling_random"
"FR_Adou";2001;3750365.04210284;40;43;"create_sampling_random"
"FR_Arto";2001;9399853160408542;40;43;"create_sampling_random"
"FR_Bret";2001;26466244.16314;40;43;"create_sampling_random"
"FR_Garo";2001;5208175.48391893;40;43;"create_sampling_random"
"FR_Loir";2001;2974377.55753264;40;43;"create_sampling_random"
"FR_Rhon";2001;2919710.3364244;40;43;"create_sampling_random"
"FR_Sein";2001;4480813.35985301;40;43;"create_sampling_random"
"FR_Adou";2002;3514126.63484187;40;43;"create_sampling_random"
"FR_Arto";2002;9639752326216758;40;43;"create_sampling_random"
"FR_Bret";2002;23556124.4060121;40;43;"create_sampling_random"
"FR_Garo";2002;5155931.24517934;40;43;"create_sampling_random"
"FR_Loir";2002;3242135.46776808;40;43;"create_sampling_random"
"FR_Rhon";2002;2889702.06460919;40;43;"create_sampling_random"
"FR_Sein";2002;4883320.47138171;40;43;"create_sampling_random"
"FR_Adou";2003;3217466.34755269;40;43;"create_sampling_random"
"FR_Arto";2003;10025479790908264;40;43;"create_sampling_random"
"FR_Bret";2003;19472202.1813634;40;43;"create_sampling_random"
"FR_Garo";2003;5194651.57027465;40;43;"create_sampling_random"
"FR_Loir";2003;3550859.62112753;40;43;"create_sampling_random"
"FR_Rhon";2003;2943071.4483578;40;43;"create_sampling_random"
"FR_Sein";2003;5390552.01405143;40;43;"create_sampling_random"
"FR_Adou";2004;2885980.00984069;40;43;"create_sampling_random"
"FR_Arto";2004;10589331888212050;40;43;"create_sampling_random"
"FR_Bret";2004;15268763.9810387;40;43;"create_sampling_random"
"FR_Garo";2004;5314388.5445757;40;43;"create_sampling_random"
"FR_Loir";2004;3870221.25494454;40;43;"create_sampling_random"
"FR_Rhon";2004;3075306.86149399;40;43;"create_sampling_random"
"FR_Sein";2004;5971061.17607853;40;43;"create_sampling_random"
"FR_Adou";2005;2546461.36215059;40;43;"create_sampling_random"
"FR_Arto";2005;11382617252503556;40;43;"create_sampling_random"
"FR_Bret";2005;11691040.6670217;40;43;"create_sampling_random"
"FR_Garo";2005;5503195.98825144;40;43;"create_sampling_random"
"FR_Loir";2005;4170249.43433754;40;43;"create_sampling_random"
"FR_Rhon";2005;3278982.49299583;40;43;"create_sampling_random"
"FR_Sein";2005;6580552.40807256;40;43;"create_sampling_random"
"FR_Adou";2006;2226201.70091214;40;43;"create_sampling_random"
"FR_Arto";2006;12454395215779022;40;43;"create_sampling_random"
"FR_Bret";2006;9022990.41026206;40;43;"create_sampling_random"
"FR_Garo";2006;5747514.33103062;40;43;"create_sampling_random"
"FR_Loir";2006;4425754.54120903;40;43;"create_sampling_random"
"FR_Rhon";2006;3539765.01370589;40;43;"create_sampling_random"
"FR_Sein";2006;7163294.25675947;40;43;"create_sampling_random"
"FR_Adou";2007;1945991.6861735;40;43;"create_sampling_random"
"FR_Arto";2007;13827964165873964;40;43;"create_sampling_random"
"FR_Bret";2007;7226465.07835417;40;43;"create_sampling_random"
