"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;4.54597860168779e+53;80;93;"create_sampling_strahler"
"FR_Arto";1990;8958914171737292;80;93;"create_sampling_strahler"
"FR_Bret";1990;15255943.9281037;80;93;"create_sampling_strahler"
"FR_Garo";1990;13498331.5587834;80;93;"create_sampling_strahler"
"FR_Loir";1990;22042225.380821;80;93;"create_sampling_strahler"
"FR_Rhon";1990;7704284.55201635;80;93;"create_sampling_strahler"
"FR_Sein";1990;13632765.4712616;80;93;"create_sampling_strahler"
"FR_Adou";1991;6.5204771664354e+53;80;93;"create_sampling_strahler"
"FR_Arto";1991;10603113119485460;80;93;"create_sampling_strahler"
"FR_Bret";1991;13548978.9833452;80;93;"create_sampling_strahler"
"FR_Garo";1991;12237566.3940845;80;93;"create_sampling_strahler"
"FR_Loir";1991;15778101.2776361;80;93;"create_sampling_strahler"
"FR_Rhon";1991;6593179.12003988;80;93;"create_sampling_strahler"
"FR_Sein";1991;11410845.7471484;80;93;"create_sampling_strahler"
"FR_Adou";1992;9.42603397842328e+53;80;93;"create_sampling_strahler"
"FR_Arto";1992;12679249827347928;80;93;"create_sampling_strahler"
"FR_Bret";1992;12241532.6609055;80;93;"create_sampling_strahler"
"FR_Garo";1992;11050956.6755323;80;93;"create_sampling_strahler"
"FR_Loir";1992;11398012.8344138;80;93;"create_sampling_strahler"
"FR_Rhon";1992;5677513.09645803;80;93;"create_sampling_strahler"
"FR_Sein";1992;9570019.72772235;80;93;"create_sampling_strahler"
"FR_Adou";1993;1.3991116894367e+54;80;93;"create_sampling_strahler"
"FR_Arto";1993;15419234970720422;80;93;"create_sampling_strahler"
"FR_Bret";1993;11479671.9933401;80;93;"create_sampling_strahler"
"FR_Garo";1993;9897701.8087422;80;93;"create_sampling_strahler"
"FR_Loir";1993;8410942.98360188;80;93;"create_sampling_strahler"
"FR_Rhon";1993;4960868.23157052;80;93;"create_sampling_strahler"
"FR_Sein";1993;8067660.58991457;80;93;"create_sampling_strahler"
"FR_Adou";1994;2.19039159717988e+54;80;93;"create_sampling_strahler"
"FR_Arto";1994;18990483202836048;80;93;"create_sampling_strahler"
"FR_Bret";1994;11355482.238333;80;93;"create_sampling_strahler"
"FR_Garo";1994;8765823.36382425;80;93;"create_sampling_strahler"
"FR_Loir";1994;6421030.77516998;80;93;"create_sampling_strahler"
"FR_Rhon";1994;4435941.46691215;80;93;"create_sampling_strahler"
"FR_Sein";1994;6866100.51349474;80;93;"create_sampling_strahler"
"FR_Adou";1995;3.68802497068197e+54;80;93;"create_sampling_strahler"
"FR_Arto";1995;23326181068218864;80;93;"create_sampling_strahler"
"FR_Bret";1995;11917004.1424552;80;93;"create_sampling_strahler"
"FR_Garo";1995;7675506.81678446;80;93;"create_sampling_strahler"
"FR_Loir";1995;5124096.26559625;80;93;"create_sampling_strahler"
"FR_Rhon";1995;4085951.36877802;80;93;"create_sampling_strahler"
"FR_Sein";1995;5929819.55893174;80;93;"create_sampling_strahler"
"FR_Adou";1996;6.62550977283107e+54;80;93;"create_sampling_strahler"
"FR_Arto";1996;27990935400113084;80;93;"create_sampling_strahler"
"FR_Bret";1996;13166541.6141067;80;93;"create_sampling_strahler"
"FR_Garo";1996;6667471.27794344;80;93;"create_sampling_strahler"
"FR_Loir";1996;4301398.52819183;80;93;"create_sampling_strahler"
"FR_Rhon";1996;3889786.07489257;80;93;"create_sampling_strahler"
"FR_Sein";1996;5225412.97046647;80;93;"create_sampling_strahler"
"FR_Adou";1997;1.21351476584496e+55;80;93;"create_sampling_strahler"
"FR_Arto";1997;32232087647521124;80;93;"create_sampling_strahler"
"FR_Bret";1997;15003207.665176;80;93;"create_sampling_strahler"
"FR_Garo";1997;5785184.97408843;80;93;"create_sampling_strahler"
"FR_Loir";1997;3803745.8065377;80;93;"create_sampling_strahler"
"FR_Rhon";1997;3825736.88898132;80;93;"create_sampling_strahler"
"FR_Sein";1997;4722702.59598791;80;93;"create_sampling_strahler"
"FR_Adou";1998;2.10586721634554e+55;80;93;"create_sampling_strahler"
"FR_Arto";1998;35281345036959556;80;93;"create_sampling_strahler"
"FR_Bret";1998;17117070.5988326;80;93;"create_sampling_strahler"
"FR_Garo";1998;5060572.52921223;80;93;"create_sampling_strahler"
"FR_Loir";1998;3532370.06318622;80;93;"create_sampling_strahler"
"FR_Rhon";1998;3872579.6817646;80;93;"create_sampling_strahler"
"FR_Sein";1998;4395931.00140484;80;93;"create_sampling_strahler"
"FR_Adou";1999;3.21454648355689e+55;80;93;"create_sampling_strahler"
