"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1.06458494535205e+44;100;32;"create_sampling_random"
"FR_Arto";1990;5720751530680731;100;32;"create_sampling_random"
"FR_Bret";1990;19490369.6054182;100;32;"create_sampling_random"
"FR_Garo";1990;17170574.0763636;100;32;"create_sampling_random"
"FR_Loir";1990;39473993.5817301;100;32;"create_sampling_random"
"FR_Rhon";1990;13065431.1786074;100;32;"create_sampling_random"
"FR_Sein";1990;24691734.6184697;100;32;"create_sampling_random"
"FR_Adou";1991;1.7098979357311e+44;100;32;"create_sampling_random"
"FR_Arto";1991;6544740261463238;100;32;"create_sampling_random"
"FR_Bret";1991;15762319.6590045;100;32;"create_sampling_random"
"FR_Garo";1991;15483063.3912032;100;32;"create_sampling_random"
"FR_Loir";1991;25830862.6329092;100;32;"create_sampling_random"
"FR_Rhon";1991;11814428.6777566;100;32;"create_sampling_random"
"FR_Sein";1991;19805333.4591686;100;32;"create_sampling_random"
"FR_Adou";1992;2.75915371498178e+44;100;32;"create_sampling_random"
"FR_Arto";1992;7450101445245453;100;32;"create_sampling_random"
"FR_Bret";1992;13047521.8120101;100;32;"create_sampling_random"
"FR_Garo";1992;13946325.3928186;100;32;"create_sampling_random"
"FR_Loir";1992;17111335.0223579;100;32;"create_sampling_random"
"FR_Rhon";1992;10687491.8054148;100;32;"create_sampling_random"
"FR_Sein";1992;15916271.3979516;100;32;"create_sampling_random"
"FR_Adou";1993;4.49757033008852e+44;100;32;"create_sampling_random"
"FR_Arto";1993;8391495116863965;100;32;"create_sampling_random"
"FR_Bret";1993;11361953.1733393;100;32;"create_sampling_random"
"FR_Garo";1993;12538449.6864546;100;32;"create_sampling_random"
"FR_Loir";1993;11662421.9336972;100;32;"create_sampling_random"
"FR_Rhon";1993;9681744.45025016;100;32;"create_sampling_random"
"FR_Sein";1993;12856725.1116838;100;32;"create_sampling_random"
"FR_Adou";1994;7.43789157388675e+44;100;32;"create_sampling_random"
"FR_Arto";1994;9305757530529782;100;32;"create_sampling_random"
"FR_Bret";1994;10653906.4426141;100;32;"create_sampling_random"
"FR_Garo";1994;11252082.7331117;100;32;"create_sampling_random"
"FR_Loir";1994;8322013.37196539;100;32;"create_sampling_random"
"FR_Rhon";1994;8796691.64545002;100;32;"create_sampling_random"
"FR_Sein";1994;10487555.2381701;100;32;"create_sampling_random"
"FR_Adou";1995;1.24791950728852e+45;100;32;"create_sampling_random"
"FR_Arto";1995;10129195430528744;100;32;"create_sampling_random"
"FR_Bret";1995;10872955.353989;100;32;"create_sampling_random"
"FR_Garo";1995;10093947.9514306;100;32;"create_sampling_random"
"FR_Loir";1995;6312035.30017561;100;32;"create_sampling_random"
"FR_Rhon";1995;8032556.32234375;100;32;"create_sampling_random"
"FR_Sein";1995;8689772.29537894;100;32;"create_sampling_random"
"FR_Adou";1996;2.10680936995468e+45;100;32;"create_sampling_random"
"FR_Arto";1996;10816987402287512;100;32;"create_sampling_random"
"FR_Bret";1996;12004267.7351914;100;32;"create_sampling_random"
"FR_Garo";1996;9079166.71220048;100;32;"create_sampling_random"
"FR_Loir";1996;5141642.80263041;100;32;"create_sampling_random"
"FR_Rhon";1996;7388914.78675435;100;32;"create_sampling_random"
"FR_Sein";1996;7361719.77699505;100;32;"create_sampling_random"
"FR_Adou";1997;3.50749965126364e+45;100;32;"create_sampling_random"
"FR_Arto";1997;11360120219694424;100;32;"create_sampling_random"
"FR_Bret";1997;14017213.4694224;100;32;"create_sampling_random"
"FR_Garo";1997;8224140.14612054;100;32;"create_sampling_random"
"FR_Loir";1997;4516877.2736116;100;32;"create_sampling_random"
"FR_Rhon";1997;6863768.12823102;100;32;"create_sampling_random"
"FR_Sein";1997;6418771.49071434;100;32;"create_sampling_random"
"FR_Adou";1998;5.56759101695064e+45;100;32;"create_sampling_random"
"FR_Arto";1998;11795866764291924;100;32;"create_sampling_random"
"FR_Bret";1998;16717060.0957918;100;32;"create_sampling_random"
"FR_Garo";1998;7541086.31899371;100;32;"create_sampling_random"
"FR_Loir";1998;4269237.48723329;100;32;"create_sampling_random"
"FR_Rhon";1998;6453083.68868147;100;32;"create_sampling_random"
"FR_Sein";1998;5793557.25267425;100;32;"create_sampling_random"
"FR_Adou";1999;8.06597138112491e+45;100;32;"create_sampling_random"
"FR_Arto";1999;12207576194936702;100;32;"create_sampling_random"
"FR_Bret";1999;19558892.5228721;100;32;"create_sampling_random"
"FR_Garo";1999;7035656.43389203;100;32;"create_sampling_random"
"FR_Loir";1999;4305169.92272496;100;32;"create_sampling_random"
"FR_Rhon";1999;6150679.86373857;100;32;"create_sampling_random"
"FR_Sein";1999;5435572.20752564;100;32;"create_sampling_random"
"FR_Adou";2000;1.02087933367182e+46;100;32;"create_sampling_random"
"FR_Arto";2000;12711809530221636;100;32;"create_sampling_random"
"FR_Bret";2000;21624364.516143;100;32;"create_sampling_random"
"FR_Garo";2000;6707256.38148815;100;32;"create_sampling_random"
"FR_Loir";2000;4571081.80999236;100;32;"create_sampling_random"
"FR_Rhon";2000;5948221.56990762;100;32;"create_sampling_random"
"FR_Sein";2000;5309590.54430526;100;32;"create_sampling_random"
"FR_Adou";2001;1.09627611783273e+46;100;32;"create_sampling_random"
"FR_Arto";2001;13436211848758318;100;32;"create_sampling_random"
"FR_Bret";2001;21986763.6171668;100;32;"create_sampling_random"
"FR_Garo";2001;6550663.40857016;100;32;"create_sampling_random"
"FR_Loir";2001;5027403.80023671;100;32;"create_sampling_random"
"FR_Rhon";2001;5835104.5220141;100;32;"create_sampling_random"
"FR_Sein";2001;5392555.98661838;100;32;"create_sampling_random"
"FR_Adou";2002;9.97660682415719e+45;100;32;"create_sampling_random"
"FR_Arto";2002;14494469654399468;100;32;"create_sampling_random"
"FR_Bret";2002;20322703.779905;100;32;"create_sampling_random"
"FR_Garo";2002;6557474.31600484;100;32;"create_sampling_random"
"FR_Loir";2002;5628086.73261616;100;32;"create_sampling_random"
"FR_Rhon";2002;5798133.90340053;100;32;"create_sampling_random"
"FR_Sein";2002;5668639.87359615;100;32;"create_sampling_random"
"FR_Adou";2003;7.94974328417631e+45;100;32;"create_sampling_random"
"FR_Arto";2003;15962661749526206;100;32;"create_sampling_random"
"FR_Bret";2003;17181476.4508995;100;32;"create_sampling_random"
"FR_Garo";2003;6716516.87618121;100;32;"create_sampling_random"
"FR_Loir";2003;6306590.46362709;100;32;"create_sampling_random"
"FR_Rhon";2003;5821106.79604526;100;32;"create_sampling_random"
"FR_Sein";2003;6122247.51404132;100;32;"create_sampling_random"
"FR_Adou";2004;5.88998075749876e+45;100;32;"create_sampling_random"
"FR_Arto";2004;17860284320021558;100;32;"create_sampling_random"
"FR_Bret";2004;13585498.1499161;100;32;"create_sampling_random"
"FR_Garo";2004;7013173.05828003;100;32;"create_sampling_random"
"FR_Loir";2004;6973310.06225094;100;32;"create_sampling_random"
"FR_Rhon";2004;5884620.5149;100;32;"create_sampling_random"
"FR_Sein";2004;6729371.35064953;100;32;"create_sampling_random"
"FR_Adou";2005;4.35124942653247e+45;100;32;"create_sampling_random"
"FR_Arto";2005;20144364054445856;100;32;"create_sampling_random"
"FR_Bret";2005;10392426.4227996;100;32;"create_sampling_random"
"FR_Garo";2005;7428326.65151903;100;32;"create_sampling_random"
"FR_Loir";2005;7528712.49311006;100;32;"create_sampling_random"
"FR_Rhon";2005;5966551.97793798;100;32;"create_sampling_random"
"FR_Sein";2005;7449132.2358047;100;32;"create_sampling_random"
"FR_Adou";2006;3.39658942393182e+45;100;32;"create_sampling_random"
"FR_Arto";2006;22728573592768692;100;32;"create_sampling_random"
"FR_Bret";2006;7994340.11573575;100;32;"create_sampling_random"
"FR_Garo";2006;7938151.42016453;100;32;"create_sampling_random"
"FR_Loir";2006;7889250.4152185;100;32;"create_sampling_random"
"FR_Rhon";2006;6043569.82395515;100;32;"create_sampling_random"
"FR_Sein";2006;8219179.23205322;100;32;"create_sampling_random"
"FR_Adou";2007;2.8862766120774e+45;100;32;"create_sampling_random"
"FR_Arto";2007;25526847252400244;100;32;"create_sampling_random"
"FR_Bret";2007;6411887.76607903;100;32;"create_sampling_random"
"FR_Garo";2007;8515923.94893985;100;32;"create_sampling_random"
"FR_Loir";2007;8013702.55113155;100;32;"create_sampling_random"
"FR_Rhon";2007;6093687.62812549;100;32;"create_sampling_random"
"FR_Sein";2007;8959261.21399368;100;32;"create_sampling_random"
"FR_Adou";2008;2.66355499502528e+45;100;32;"create_sampling_random"
"FR_Arto";2008;28497597165766128;100;32;"create_sampling_random"
"FR_Bret";2008;5509528.69850488;100;32;"create_sampling_random"
"FR_Garo";2008;9136257.16175898;100;32;"create_sampling_random"
"FR_Loir";2008;7915054.65395783;100;32;"create_sampling_random"
"FR_Rhon";2008;6099337.17242973;100;32;"create_sampling_random"
"FR_Sein";2008;9584829.86218916;100;32;"create_sampling_random"
"FR_Adou";2009;2.60234770503946e+45;100;32;"create_sampling_random"
"FR_Arto";2009;31660086011014960;100;32;"create_sampling_random"
"FR_Bret";2009;5141710.56707889;100;32;"create_sampling_random"
"FR_Garo";2009;9780801.80026091;100;32;"create_sampling_random"
"FR_Loir";2009;7651641.33350091;100;32;"create_sampling_random"
"FR_Rhon";2009;6050013.38271068;100;32;"create_sampling_random"
"FR_Sein";2009;10027020.0643505;100;32;"create_sampling_random"
"FR_Adou";2010;2.60699582403465e+45;100;32;"create_sampling_random"
"FR_Arto";2010;35083040552439184;100;32;"create_sampling_random"
"FR_Bret";2010;5205443.15829492;100;32;"create_sampling_random"
"FR_Garo";2010;10443321.1321539;100;32;"create_sampling_random"
"FR_Loir";2010;7304190.37829331;100;32;"create_sampling_random"
"FR_Rhon";2010;5943528.33159221;100;32;"create_sampling_random"
"FR_Sein";2010;10250302.3916833;100;32;"create_sampling_random"
"FR_Adou";2011;2.61573314200308e+45;100;32;"create_sampling_random"
"FR_Arto";2011;38878057388820976;100;32;"create_sampling_random"
"FR_Bret";2011;5637085.04693639;100;32;"create_sampling_random"
"FR_Garo";2011;11131965.8345772;100;32;"create_sampling_random"
"FR_Loir";2011;6951791.31064231;100;32;"create_sampling_random"
"FR_Rhon";2011;5785398.6971801;100;32;"create_sampling_random"
"FR_Sein";2011;10259165.8185576;100;32;"create_sampling_random"
"FR_Adou";2012;2.60821810044597e+45;100;32;"create_sampling_random"
"FR_Arto";2012;43229487410169152;100;32;"create_sampling_random"
"FR_Bret";2012;6385722.17685141;100;32;"create_sampling_random"
"FR_Garo";2012;11867702.7063755;100;32;"create_sampling_random"
"FR_Loir";2012;6656330.06728225;100;32;"create_sampling_random"
"FR_Rhon";2012;5586626.77991417;100;32;"create_sampling_random"
"FR_Sein";2012;10091165.2945684;100;32;"create_sampling_random"
"FR_Adou";2013;2.59914095864926e+45;100;32;"create_sampling_random"
"FR_Arto";2013;48455904945898456;100;32;"create_sampling_random"
"FR_Bret";2013;7383572.04927155;100;32;"create_sampling_random"
"FR_Garo";2013;12679404.4780618;100;32;"create_sampling_random"
"FR_Loir";2013;6457165.93887847;100;32;"create_sampling_random"
"FR_Rhon";2013;5360700.69084397;100;32;"create_sampling_random"
"FR_Sein";2013;9800999.87533551;100;32;"create_sampling_random"
"FR_Adou";2014;2.61706640386187e+45;100;32;"create_sampling_random"
"FR_Arto";2014;55057661674661880;100;32;"create_sampling_random"
"FR_Bret";2014;8532560.25637267;100;32;"create_sampling_random"
"FR_Garo";2014;13597127.462184;100;32;"create_sampling_random"
"FR_Loir";2014;6372418.74443532;100;32;"create_sampling_random"
"FR_Rhon";2014;5120764.45397733;100;32;"create_sampling_random"
"FR_Sein";2014;9443596.15117911;100;32;"create_sampling_random"
"FR_Adou";2015;2.68445167528491e+45;100;32;"create_sampling_random"
"FR_Arto";2015;63693128864358584;100;32;"create_sampling_random"
"FR_Bret";2015;9722306.03387796;100;32;"create_sampling_random"
"FR_Garo";2015;14645308.2873569;100;32;"create_sampling_random"
"FR_Loir";2015;6402300.13921526;100;32;"create_sampling_random"
"FR_Rhon";2015;4877631.22946282;100;32;"create_sampling_random"
"FR_Sein";2015;9062304.25790647;100;32;"create_sampling_random"
"FR_Adou";2016;2.80868856530727e+45;100;32;"create_sampling_random"
"FR_Arto";2016;75045263778532352;100;32;"create_sampling_random"
"FR_Bret";2016;10873728.3751224;100;32;"create_sampling_random"
"FR_Garo";2016;15837473.9734355;100;32;"create_sampling_random"
"FR_Loir";2016;6531964.75032805;100;32;"create_sampling_random"
"FR_Rhon";2016;4638874.17628858;100;32;"create_sampling_random"
"FR_Sein";2016;8684185.75602781;100;32;"create_sampling_random"
"FR_Adou";2017;2.98238670625166e+45;100;32;"create_sampling_random"
"FR_Arto";2017;89585731823681328;100;32;"create_sampling_random"
"FR_Bret";2017;11976567.0267002;100;32;"create_sampling_random"
"FR_Garo";2017;17174165.5168727;100;32;"create_sampling_random"
"FR_Loir";2017;6734354.3974357;100;32;"create_sampling_random"
"FR_Rhon";2017;4408863.74997222;100;32;"create_sampling_random"
"FR_Sein";2017;8321212.80024595;100;32;"create_sampling_random"
"FR_Adou";2018;3.18905192635267e+45;100;32;"create_sampling_random"
"FR_Arto";2018;107359546565156768;100;32;"create_sampling_random"
"FR_Bret";2018;13087475.8478234;100;32;"create_sampling_random"
"FR_Garo";2018;18646205.4723277;100;32;"create_sampling_random"
"FR_Loir";2018;6976176.31981555;100;32;"create_sampling_random"
"FR_Rhon";2018;4189431.15730873;100;32;"create_sampling_random"
"FR_Sein";2018;7975084.23804062;100;32;"create_sampling_random"
