"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;8.86163224764946e+51;100;29;"create_sampling_random"
"FR_Arto";1990;42073020044031704;100;29;"create_sampling_random"
"FR_Bret";1990;21673997.5099588;100;29;"create_sampling_random"
"FR_Garo";1990;13248768.8845009;100;29;"create_sampling_random"
"FR_Loir";1990;31149195.3929515;100;29;"create_sampling_random"
"FR_Rhon";1990;7069072.83358959;100;29;"create_sampling_random"
"FR_Sein";1990;17975515.5626377;100;29;"create_sampling_random"
"FR_Adou";1991;1.53656698578e+52;100;29;"create_sampling_random"
"FR_Arto";1991;54833437045768328;100;29;"create_sampling_random"
"FR_Bret";1991;16603651.8766158;100;29;"create_sampling_random"
"FR_Garo";1991;12380408.3822009;100;29;"create_sampling_random"
"FR_Loir";1991;20077100.9677549;100;29;"create_sampling_random"
"FR_Rhon";1991;6624514.51478692;100;29;"create_sampling_random"
"FR_Sein";1991;14398795.095619;100;29;"create_sampling_random"
"FR_Adou";1992;2.66129753913178e+52;100;29;"create_sampling_random"
"FR_Arto";1992;70354499941212992;100;29;"create_sampling_random"
"FR_Bret";1992;13088090.2238368;100;29;"create_sampling_random"
"FR_Garo";1992;11556646.5636659;100;29;"create_sampling_random"
"FR_Loir";1992;13105255.0561157;100;29;"create_sampling_random"
"FR_Rhon";1992;6211233.91799474;100;29;"create_sampling_random"
"FR_Sein";1992;11570588.567227;100;29;"create_sampling_random"
"FR_Adou";1993;4.61447295272721e+52;100;29;"create_sampling_random"
"FR_Arto";1993;87255255695583152;100;29;"create_sampling_random"
"FR_Bret";1993;10980075.4693693;100;29;"create_sampling_random"
"FR_Garo";1993;10764124.7631933;100;29;"create_sampling_random"
"FR_Loir";1993;8810368.89633347;100;29;"create_sampling_random"
"FR_Rhon";1993;5832175.75449865;100;29;"create_sampling_random"
"FR_Sein";1993;9372624.90973749;100;29;"create_sampling_random"
"FR_Adou";1994;8.06891216430283e+52;100;29;"create_sampling_random"
"FR_Arto";1994;102988396842214576;100;29;"create_sampling_random"
"FR_Bret";1994;10089574.4622798;100;29;"create_sampling_random"
"FR_Garo";1994;9997054.69447723;100;29;"create_sampling_random"
"FR_Loir";1994;6212024.2274777;100;29;"create_sampling_random"
"FR_Rhon";1994;5490766.27263584;100;29;"create_sampling_random"
"FR_Sein";1994;7700894.5172089;100;29;"create_sampling_random"
"FR_Adou";1995;1.43569863592566e+53;100;29;"create_sampling_random"
"FR_Arto";1995;115097468809093104;100;29;"create_sampling_random"
"FR_Bret";1995;10291607.3249478;100;29;"create_sampling_random"
"FR_Garo";1995;9259498.92054989;100;29;"create_sampling_random"
"FR_Loir";1995;4666890.49038982;100;29;"create_sampling_random"
"FR_Rhon";1995;5189986.16170168;100;29;"create_sampling_random"
"FR_Sein";1995;6462595.58009843;100;29;"create_sampling_random"
"FR_Adou";1996;2.60479966475507e+53;100;29;"create_sampling_random"
"FR_Arto";1996;122917246334353344;100;29;"create_sampling_random"
"FR_Bret";1996;11569382.2254928;100;29;"create_sampling_random"
"FR_Garo";1996;8564015.71803913;100;29;"create_sampling_random"
"FR_Loir";1996;3776696.45708131;100;29;"create_sampling_random"
"FR_Rhon";1996;4931870.96695455;100;29;"create_sampling_random"
"FR_Sein";1996;5577921.28830423;100;29;"create_sampling_random"
"FR_Adou";1997;4.74866156407064e+53;100;29;"create_sampling_random"
"FR_Arto";1997;128018224045687456;100;29;"create_sampling_random"
"FR_Bret";1997;13945183.9484656;100;29;"create_sampling_random"
"FR_Garo";1997;7928094.53213651;100;29;"create_sampling_random"
"FR_Loir";1997;3307201.33620358;100;29;"create_sampling_random"
"FR_Rhon";1997;4717379.23736825;100;29;"create_sampling_random"
"FR_Sein";1997;4982089.98128998;100;29;"create_sampling_random"
"FR_Adou";1998;8.3829442830361e+53;100;29;"create_sampling_random"
"FR_Arto";1998;132895370384402512;100;29;"create_sampling_random"
"FR_Bret";1998;17271990.04377;100;29;"create_sampling_random"
"FR_Garo";1998;7370010.64889076;100;29;"create_sampling_random"
"FR_Loir";1998;3126849.01856258;100;29;"create_sampling_random"
"FR_Rhon";1998;4546498.98403043;100;29;"create_sampling_random"
"FR_Sein";1998;4625991.67623108;100;29;"create_sampling_random"
"FR_Adou";1999;1.35567490880134e+54;100;29;"create_sampling_random"
"FR_Arto";1999;139126273138832448;100;29;"create_sampling_random"
"FR_Bret";1999;20930307.504767;100;29;"create_sampling_random"
"FR_Garo";1999;6905490.418026;100;29;"create_sampling_random"
"FR_Loir";1999;3164896.08019882;100;29;"create_sampling_random"
"FR_Rhon";1999;4418445.24285038;100;29;"create_sampling_random"
"FR_Sein";1999;4475190.88917763;100;29;"create_sampling_random"
"FR_Adou";2000;1.89173743762817e+54;100;29;"create_sampling_random"
"FR_Arto";2000;146202172504135456;100;29;"create_sampling_random"
"FR_Bret";2000;23713255.0422153;100;29;"create_sampling_random"
"FR_Garo";2000;6545919.2483832;100;29;"create_sampling_random"
"FR_Loir";2000;3383244.11935228;100;29;"create_sampling_random"
"FR_Rhon";2000;4331819.5426032;100;29;"create_sampling_random"
"FR_Sein";2000;4507379.23957231;100;29;"create_sampling_random"
"FR_Adou";2001;2.18000795633005e+54;100;29;"create_sampling_random"
"FR_Arto";2001;151579843501604896;100;29;"create_sampling_random"
"FR_Bret";2001;24311951.0379792;100;29;"create_sampling_random"
"FR_Garo";2001;6298068.10268154;100;29;"create_sampling_random"
"FR_Loir";2001;3755783.40537946;100;29;"create_sampling_random"
"FR_Rhon";2001;4284635.92799143;100;29;"create_sampling_random"
"FR_Sein";2001;4708221.81399815;100;29;"create_sampling_random"
"FR_Adou";2002;2.05482449232515e+54;100;29;"create_sampling_random"
"FR_Arto";2002;152313191184702048;100;29;"create_sampling_random"
"FR_Bret";2002;22256277.8617572;100;29;"create_sampling_random"
"FR_Garo";2002;6164800.08027157;100;29;"create_sampling_random"
"FR_Loir";2002;4251590.44988461;100;29;"create_sampling_random"
"FR_Rhon";2002;4274155.23648723;100;29;"create_sampling_random"
"FR_Sein";2002;5065354.72938614;100;29;"create_sampling_random"
"FR_Adou";2003;1.6363809701911e+54;100;29;"create_sampling_random"
"FR_Arto";2003;147588912857279904;100;29;"create_sampling_random"
"FR_Bret";2003;18342646.4368026;100;29;"create_sampling_random"
"FR_Garo";2003;6146077.59108722;100;29;"create_sampling_random"
"FR_Loir";2003;4822355.85271769;100;29;"create_sampling_random"
"FR_Rhon";2003;4296507.75960288;100;29;"create_sampling_random"
"FR_Sein";2003;5560552.91810271;100;29;"create_sampling_random"
"FR_Adou";2004;1.17727975950615e+54;100;29;"create_sampling_random"
"FR_Arto";2004;139859155918877104;100;29;"create_sampling_random"
"FR_Bret";2004;13992233.1528757;100;29;"create_sampling_random"
"FR_Garo";2004;6239738.71275472;100;29;"create_sampling_random"
"FR_Loir";2004;5398204.88676112;100;29;"create_sampling_random"
"FR_Rhon";2004;4346131.52887835;100;29;"create_sampling_random"
"FR_Sein";2004;6161213.27792102;100;29;"create_sampling_random"
"FR_Adou";2005;8.29697059952861e+53;100;29;"create_sampling_random"
"FR_Arto";2005;133308963673350640;100;29;"create_sampling_random"
"FR_Bret";2005;10295334.7021317;100;29;"create_sampling_random"
"FR_Garo";2005;6441784.30329212;100;29;"create_sampling_random"
"FR_Loir";2005;5896479.79376156;100;29;"create_sampling_random"
"FR_Rhon";2005;4415120.49565471;100;29;"create_sampling_random"
"FR_Sein";2005;6814200.83398691;100;29;"create_sampling_random"
"FR_Adou";2006;6.13913276223133e+53;100;29;"create_sampling_random"
"FR_Arto";2006;131484136980346064;100;29;"create_sampling_random"
"FR_Bret";2006;7653232.6702011;100;29;"create_sampling_random"
"FR_Garo";2006;6746187.95444584;100;29;"create_sampling_random"
"FR_Loir";2006;6242657.01436189;100;29;"create_sampling_random"
"FR_Rhon";2006;4492669.50909865;100;29;"create_sampling_random"
"FR_Sein";2006;7446570.34828037;100;29;"create_sampling_random"
"FR_Adou";2007;4.95276951236942e+53;100;29;"create_sampling_random"
"FR_Arto";2007;136177491239176064;100;29;"create_sampling_random"
"FR_Bret";2007;5996505.86704163;100;29;"create_sampling_random"
"FR_Garo";2007;7144447.81105802;100;29;"create_sampling_random"
"FR_Loir";2007;6394023.34017256;100;29;"create_sampling_random"
"FR_Rhon";2007;4564906.38480879;100;29;"create_sampling_random"
"FR_Sein";2007;7976512.25727165;100;29;"create_sampling_random"
"FR_Adou";2008;4.35723579457287e+53;100;29;"create_sampling_random"
"FR_Arto";2008;147518185436362336;100;29;"create_sampling_random"
"FR_Bret";2008;5106087.29941898;100;29;"create_sampling_random"
"FR_Garo";2008;7625218.30700016;100;29;"create_sampling_random"
"FR_Loir";2008;6352866.08365698;100;29;"create_sampling_random"
"FR_Rhon";2008;4615464.28818816;100;29;"create_sampling_random"
"FR_Sein";2008;8332890.01207946;100;29;"create_sampling_random"
"FR_Adou";2009;4.06441452438384e+53;100;29;"create_sampling_random"
"FR_Arto";2009;164524208708844704;100;29;"create_sampling_random"
