"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;4.08384374217815e+46;20;77;"create_sampling_strahler"
"FR_Arto";1990;68378002720989104;20;77;"create_sampling_strahler"
"FR_Bret";1990;21327673.1902527;20;77;"create_sampling_strahler"
"FR_Garo";1990;17753900.6194609;20;77;"create_sampling_strahler"
"FR_Loir";1990;19725030.6161112;20;77;"create_sampling_strahler"
"FR_Rhon";1990;11626040.8478171;20;77;"create_sampling_strahler"
"FR_Sein";1990;19341656.7751185;20;77;"create_sampling_strahler"
"FR_Adou";1991;6.6958695481524e+46;20;77;"create_sampling_strahler"
"FR_Arto";1991;86886445542004832;20;77;"create_sampling_strahler"
"FR_Bret";1991;18053175.0680551;20;77;"create_sampling_strahler"
"FR_Garo";1991;16345428.2796412;20;77;"create_sampling_strahler"
"FR_Loir";1991;15455892.0991372;20;77;"create_sampling_strahler"
"FR_Rhon";1991;11148803.8983418;20;77;"create_sampling_strahler"
"FR_Sein";1991;16421514.3344553;20;77;"create_sampling_strahler"
"FR_Adou";1992;1.09226384821417e+47;20;77;"create_sampling_strahler"
"FR_Arto";1992;110647991331474096;20;77;"create_sampling_strahler"
"FR_Bret";1992;15575551.6434945;20;77;"create_sampling_strahler"
"FR_Garo";1992;15026331.5184866;20;77;"create_sampling_strahler"
"FR_Loir";1992;12197858.4802177;20;77;"create_sampling_strahler"
"FR_Rhon";1992;10690372.4961779;20;77;"create_sampling_strahler"
"FR_Sein";1992;13949578.5417316;20;77;"create_sampling_strahler"
"FR_Adou";1993;1.75961767018174e+47;20;77;"create_sampling_strahler"
"FR_Arto";1993;140892165944542224;20;77;"create_sampling_strahler"
"FR_Bret";1993;14006082.6248588;20;77;"create_sampling_strahler"
"FR_Garo";1993;13772368.7959133;20;77;"create_sampling_strahler"
"FR_Loir";1993;9792023.81613117;20;77;"create_sampling_strahler"
"FR_Rhon";1993;10250003.8747885;20;77;"create_sampling_strahler"
"FR_Sein";1993;11873294.3052606;20;77;"create_sampling_strahler"
"FR_Adou";1994;2.77452948357304e+47;20;77;"create_sampling_strahler"
"FR_Arto";1994;177563100531045504;20;77;"create_sampling_strahler"
"FR_Bret";1994;13373943.1607275;20;77;"create_sampling_strahler"
"FR_Garo";1994;12573268.7359489;20;77;"create_sampling_strahler"
"FR_Loir";1994;8081546.0089607;20;77;"create_sampling_strahler"
"FR_Rhon";1994;9826982.91441739;20;77;"create_sampling_strahler"
"FR_Sein";1994;10155937.7764238;20;77;"create_sampling_strahler"
"FR_Adou";1995;4.24399277997843e+47;20;77;"create_sampling_strahler"
"FR_Arto";1995;217973459819538208;20;77;"create_sampling_strahler"
"FR_Bret";1995;13667735.6557317;20;77;"create_sampling_strahler"
"FR_Garo";1995;11435817.8820637;20;77;"create_sampling_strahler"
"FR_Loir";1995;6921501.79211011;20;77;"create_sampling_strahler"
"FR_Rhon";1995;9420625.4451899;20;77;"create_sampling_strahler"
"FR_Sein";1995;8770274.50966348;20;77;"create_sampling_strahler"
"FR_Adou";1996;6.25115040234834e+47;20;77;"create_sampling_strahler"
"FR_Arto";1996;256642264277214208;20;77;"create_sampling_strahler"
"FR_Bret";1996;14856192.5352874;20;77;"create_sampling_strahler"
"FR_Garo";1996;10379850.0259353;20;77;"create_sampling_strahler"
"FR_Loir";1996;6191598.26628781;20;77;"create_sampling_strahler"
"FR_Rhon";1996;9030279.30673535;20;77;"create_sampling_strahler"
"FR_Sein";1996;7692977.63030365;20;77;"create_sampling_strahler"
"FR_Adou";1997;8.82184385039487e+47;20;77;"create_sampling_strahler"
"FR_Arto";1997;287491414157623360;20;77;"create_sampling_strahler"
"FR_Bret";1997;16833645.1653719;20;77;"create_sampling_strahler"
"FR_Garo";1997;9430338.7785468;20;77;"create_sampling_strahler"
"FR_Loir";1997;5800869.69149601;20;77;"create_sampling_strahler"
"FR_Rhon";1997;8655323.55155933;20;77;"create_sampling_strahler"
"FR_Sein";1997;6901782.9011549;20;77;"create_sampling_strahler"
"FR_Adou";1998;1.18968201684322e+48;20;77;"create_sampling_strahler"
"FR_Arto";1998;307290137682090944;20;77;"create_sampling_strahler"
"FR_Bret";1998;19293185.3138708;20;77;"create_sampling_strahler"
