"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1424876.51898402;40;49;"create_sampling_random"
"FR_Arto";1990;415143130190718;40;49;"create_sampling_random"
"FR_Bret";1990;23516772.735667;40;49;"create_sampling_random"
"FR_Garo";1990;14083620.3835726;40;49;"create_sampling_random"
"FR_Loir";1990;28009082.4230635;40;49;"create_sampling_random"
"FR_Rhon";1990;6234832.07193396;40;49;"create_sampling_random"
"FR_Sein";1990;16903076.3557524;40;49;"create_sampling_random"
"FR_Adou";1991;1610269.54797064;40;49;"create_sampling_random"
"FR_Arto";1991;602551721516531;40;49;"create_sampling_random"
"FR_Bret";1991;19096249.8122948;40;49;"create_sampling_random"
"FR_Garo";1991;13127804.3214249;40;49;"create_sampling_random"
"FR_Loir";1991;17981695.7088168;40;49;"create_sampling_random"
"FR_Rhon";1991;6168623.07288014;40;49;"create_sampling_random"
"FR_Sein";1991;14514201.4305912;40;49;"create_sampling_random"
"FR_Adou";1992;1845103.0732942;40;49;"create_sampling_random"
"FR_Arto";1992;859296436134970;40;49;"create_sampling_random"
"FR_Bret";1992;15755225.7470349;40;49;"create_sampling_random"
"FR_Garo";1992;12242127.699565;40;49;"create_sampling_random"
"FR_Loir";1992;11695951.5507077;40;49;"create_sampling_random"
"FR_Rhon";1992;6103043.97011433;40;49;"create_sampling_random"
"FR_Sein";1992;12475494.3427687;40;49;"create_sampling_random"
"FR_Adou";1993;2155187.5207433;40;49;"create_sampling_random"
"FR_Arto";1993;1182201824601344;40;49;"create_sampling_random"
"FR_Bret";1993;13460218.4454613;40;49;"create_sampling_random"
"FR_Garo";1993;11429084.6202705;40;49;"create_sampling_random"
"FR_Loir";1993;7842138.29861328;40;49;"create_sampling_random"
"FR_Rhon";1993;6038104.99210995;40;49;"create_sampling_random"
"FR_Sein";1993;10752485.6520302;40;49;"create_sampling_random"
"FR_Adou";1994;2532308.95899456;40;49;"create_sampling_random"
"FR_Arto";1994;1547930060259434;40;49;"create_sampling_random"
"FR_Bret";1994;12106341.739372;40;49;"create_sampling_random"
"FR_Garo";1994;10692436.3031182;40;49;"create_sampling_random"
"FR_Loir";1994;5521479.0287712;40;49;"create_sampling_random"
"FR_Rhon";1994;5973818.86731027;40;49;"create_sampling_random"
"FR_Sein";1994;9316631.84672269;40;49;"create_sampling_random"
"FR_Adou";1995;2933294.02751619;40;49;"create_sampling_random"
"FR_Arto";1995;1920711993705574;40;49;"create_sampling_random"
"FR_Bret";1995;11560495.2205681;40;49;"create_sampling_random"
"FR_Garo";1995;10036027.5116369;40;49;"create_sampling_random"
"FR_Loir";1995;4147020.05122705;40;49;"create_sampling_random"
"FR_Rhon";1995;5910197.91626321;40;49;"create_sampling_random"
"FR_Sein";1995;8142198.10731037;40;49;"create_sampling_random"
"FR_Adou";1996;3311699.52290496;40;49;"create_sampling_random"
"FR_Arto";1996;2269763420355930;40;49;"create_sampling_random"
"FR_Bret";1996;11691454.6764133;40;49;"create_sampling_random"
"FR_Garo";1996;9462946.55936631;40;49;"create_sampling_random"
"FR_Loir";1996;3357285.46617502;40;49;"create_sampling_random"
"FR_Rhon";1996;5847251.77027492;40;49;"create_sampling_random"
"FR_Sein";1996;7204608.8504803;40;49;"create_sampling_random"
"FR_Adou";1997;3639141.03565865;40;49;"create_sampling_random"
"FR_Arto";1997;2582036602104308;40;49;"create_sampling_random"
