"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;9.28640399537684e+39;80;43;"create_sampling_random"
"FR_Arto";1990;13786180179767900;80;43;"create_sampling_random"
"FR_Bret";1990;18025193.4036975;80;43;"create_sampling_random"
"FR_Garo";1990;15680930.7477818;80;43;"create_sampling_random"
"FR_Loir";1990;18852558.2591519;80;43;"create_sampling_random"
"FR_Rhon";1990;6421872.73612392;80;43;"create_sampling_random"
"FR_Sein";1990;21173298.2037285;80;43;"create_sampling_random"
"FR_Adou";1991;1.4426489174513e+40;80;43;"create_sampling_random"
"FR_Arto";1991;15670336617326238;80;43;"create_sampling_random"
"FR_Bret";1991;15368285.8858776;80;43;"create_sampling_random"
"FR_Garo";1991;14253896.8136805;80;43;"create_sampling_random"
"FR_Loir";1991;14245867.197012;80;43;"create_sampling_random"
"FR_Rhon";1991;6211096.55955635;80;43;"create_sampling_random"
"FR_Sein";1991;15482923.7817823;80;43;"create_sampling_random"
"FR_Adou";1992;2.25503245758735e+40;80;43;"create_sampling_random"
"FR_Arto";1992;17769971758305672;80;43;"create_sampling_random"
"FR_Bret";1992;13369578.6291244;80;43;"create_sampling_random"
"FR_Garo";1992;12915825.6753987;80;43;"create_sampling_random"
"FR_Loir";1992;10851770.5452782;80;43;"create_sampling_random"
"FR_Rhon";1992;6007148.25522818;80;43;"create_sampling_random"
"FR_Sein";1992;11417903.0262926;80;43;"create_sampling_random"
"FR_Adou";1993;3.57375822511476e+40;80;43;"create_sampling_random"
"FR_Arto";1993;20059026695295004;80;43;"create_sampling_random"
"FR_Bret";1993;12149678.6720734;80;43;"create_sampling_random"
"FR_Garo";1993;11627131.4031604;80;43;"create_sampling_random"
"FR_Loir";1993;8422310.83054983;80;43;"create_sampling_random"
"FR_Rhon";1993;5809814.17708472;80;43;"create_sampling_random"
"FR_Sein";1993;8590583.5412992;80;43;"create_sampling_random"
"FR_Adou";1994;5.77719210433424e+40;80;43;"create_sampling_random"
"FR_Arto";1994;22481224869237676;80;43;"create_sampling_random"
"FR_Bret";1994;11758689.8037096;80;43;"create_sampling_random"
"FR_Garo";1994;10375172.9187583;80;43;"create_sampling_random"
"FR_Loir";1994;6735879.60973291;80;43;"create_sampling_random"
"FR_Rhon";1994;5618888.70804285;80;43;"create_sampling_random"
"FR_Sein";1994;6680007.56426237;80;43;"create_sampling_random"
"FR_Adou";1995;9.52567636537979e+40;80;43;"create_sampling_random"
"FR_Arto";1995;24923924309129884;80;43;"create_sampling_random"
"FR_Bret";1995;12212910.6775114;80;43;"create_sampling_random"
"FR_Garo";1995;9177236.12973719;80;43;"create_sampling_random"
"FR_Loir";1995;5604491.82333041;80;43;"create_sampling_random"
"FR_Rhon";1995;5434173.50801007;80;43;"create_sampling_random"
"FR_Sein";1995;5432808.20364341;80;43;"create_sampling_random"
"FR_Adou";1996;1.58532170582706e+41;80;43;"create_sampling_random"
"FR_Arto";1996;27181749113301448;80;43;"create_sampling_random"
"FR_Bret";1996;13509397.2606233;80;43;"create_sampling_random"
"FR_Garo";1996;8070513.30030089;80;43;"create_sampling_random"
"FR_Loir";1996;4881337.01084254;80;43;"create_sampling_random"
"FR_Rhon";1996;5255476.78644041;80;43;"create_sampling_random"
"FR_Sein";1996;4663688.02367731;80;43;"create_sampling_random"
"FR_Adou";1997;2.60331734837897e+41;80;43;"create_sampling_random"
"FR_Arto";1997;28949570754383052;80;43;"create_sampling_random"
"FR_Bret";1997;15563493.2330836;80;43;"create_sampling_random"
"FR_Garo";1997;7096703.30770058;80;43;"create_sampling_random"
"FR_Loir";1997;4459564.55373262;80;43;"create_sampling_random"
"FR_Rhon";1997;5082612.42459935;80;43;"create_sampling_random"
"FR_Sein";1997;4247290.79381915;80;43;"create_sampling_random"
"FR_Adou";1998;4.08263519930218e+41;80;43;"create_sampling_random"
"FR_Arto";1998;29894320474047656;80;43;"create_sampling_random"
"FR_Bret";1998;18069913.8371137;80;43;"create_sampling_random"
"FR_Garo";1998;6289101.94168787;80;43;"create_sampling_random"
"FR_Loir";1998;4264957.40054336;80;43;"create_sampling_random"
"FR_Rhon";1998;4915398.88720998;80;43;"create_sampling_random"
"FR_Sein";1998;4105296.40849532;80;43;"create_sampling_random"
"FR_Adou";1999;5.89715426585302e+41;80;43;"create_sampling_random"
"FR_Arto";1999;29808087925731740;80;43;"create_sampling_random"
"FR_Bret";1999;20381940.1519101;80;43;"create_sampling_random"
"FR_Garo";1999;5666811.82577129;80;43;"create_sampling_random"
"FR_Loir";1999;4246644.9181353;80;43;"create_sampling_random"
"FR_Rhon";1999;4753658.03373433;80;43;"create_sampling_random"
"FR_Sein";1999;4192592.69690939;80;43;"create_sampling_random"
"FR_Adou";2000;7.60674272247832e+41;80;43;"create_sampling_random"
"FR_Arto";2000;28754142846139724;80;43;"create_sampling_random"
"FR_Bret";2000;21612517.9751389;80;43;"create_sampling_random"
"FR_Garo";2000;5236008.77079677;80;43;"create_sampling_random"
"FR_Loir";2000;4368429.38623605;80;43;"create_sampling_random"
"FR_Rhon";2000;4597214.08497674;80;43;"create_sampling_random"
"FR_Sein";2000;4483579.0992753;80;43;"create_sampling_random"
"FR_Adou";2001;8.60914934110969e+41;80;43;"create_sampling_random"
"FR_Arto";2001;27082903304895348;80;43;"create_sampling_random"
"FR_Bret";2001;21073588.8820221;80;43;"create_sampling_random"
"FR_Garo";2001;4995129.75971627;80;43;"create_sampling_random"
"FR_Loir";2001;4601867.79237905;80;43;"create_sampling_random"
"FR_Rhon";2001;4445893.04332384;80;43;"create_sampling_random"
"FR_Sein";2001;4957798.54111743;80;43;"create_sampling_random"
"FR_Adou";2002;8.5515188317806e+41;80;43;"create_sampling_random"
"FR_Arto";2002;25293122635640120;80;43;"create_sampling_random"
"FR_Bret";2002;18769598.4450554;80;43;"create_sampling_random"
"FR_Garo";2002;4940432.99667734;80;43;"create_sampling_random"
"FR_Loir";2002;4921539.83427515;80;43;"create_sampling_random"
"FR_Rhon";2002;4299522.77566436;80;43;"create_sampling_random"
"FR_Sein";2002;5584389.95887217;80;43;"create_sampling_random"
"FR_Adou";2003;7.58949938820658e+41;80;43;"create_sampling_random"
"FR_Arto";2003;23849077227960728;80;43;"create_sampling_random"
"FR_Bret";2003;15427971.1801952;80;43;"create_sampling_random"
"FR_Garo";2003;5069529.40788516;80;43;"create_sampling_random"
"FR_Loir";2003;5302564.03656951;80;43;"create_sampling_random"
"FR_Rhon";2003;4157933.78249032;80;43;"create_sampling_random"
"FR_Sein";2003;6307651.03483206;80;43;"create_sampling_random"
"FR_Adou";2004;6.2073832413808e+41;80;43;"create_sampling_random"
"FR_Arto";2004;23078420066175424;80;43;"create_sampling_random"
"FR_Bret";2004;12001055.9469723;80;43;"create_sampling_random"
"FR_Garo";2004;5381746.57310566;80;43;"create_sampling_random"
"FR_Loir";2004;5720020.43168964;80;43;"create_sampling_random"
"FR_Rhon";2004;4020960.47472788;80;43;"create_sampling_random"
"FR_Sein";2004;7040214.20145186;80;43;"create_sampling_random"
"FR_Adou";2005;4.85531614830679e+41;80;43;"create_sampling_random"
"FR_Arto";2005;23177645575180688;80;43;"create_sampling_random"
"FR_Bret";2005;9149322.71748737;80;43;"create_sampling_random"
"FR_Garo";2005;5874979.68904677;80;43;"create_sampling_random"
"FR_Loir";2005;6149491.49576314;80;43;"create_sampling_random"
"FR_Rhon";2005;3888442.6429833;80;43;"create_sampling_random"
"FR_Sein";2005;7672109.59058643;80;43;"create_sampling_random"
"FR_Adou";2006;3.76495480561109e+41;80;43;"create_sampling_random"
"FR_Arto";2006;24275951419743696;80;43;"create_sampling_random"
"FR_Bret";2006;7100750.65737527;80;43;"create_sampling_random"
"FR_Garo";2006;6539311.83103823;80;43;"create_sampling_random"
"FR_Loir";2006;6567735.0250042;80;43;"create_sampling_random"
"FR_Rhon";2006;3760226.77634223;80;43;"create_sampling_random"
"FR_Sein";2006;8098284.65549303;80;43;"create_sampling_random"
