"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;2.6550984581845e+19;60;43;"create_sampling_strahler"
"FR_Arto";1990;3702348432733267;60;43;"create_sampling_strahler"
"FR_Bret";1990;13954409.4044692;60;43;"create_sampling_strahler"
"FR_Garo";1990;11554172.6876086;60;43;"create_sampling_strahler"
"FR_Loir";1990;22944687.8778365;60;43;"create_sampling_strahler"
"FR_Rhon";1990;9082540.53450815;60;43;"create_sampling_strahler"
"FR_Sein";1990;21141016.0549283;60;43;"create_sampling_strahler"
"FR_Adou";1991;47177432107254628352;60;43;"create_sampling_strahler"
"FR_Arto";1991;4861729604811077;60;43;"create_sampling_strahler"
"FR_Bret";1991;12879525.02395;60;43;"create_sampling_strahler"
"FR_Garo";1991;10849907.4855722;60;43;"create_sampling_strahler"
"FR_Loir";1991;15495970.7566796;60;43;"create_sampling_strahler"
"FR_Rhon";1991;8621201.65571846;60;43;"create_sampling_strahler"
"FR_Sein";1991;15622381.2035322;60;43;"create_sampling_strahler"
"FR_Adou";1992;83796794732606603264;60;43;"create_sampling_strahler"
"FR_Arto";1992;6375949033286674;60;43;"create_sampling_strahler"
"FR_Bret";1992;12055580.1696115;60;43;"create_sampling_strahler"
"FR_Garo";1992;10186860.327612;60;43;"create_sampling_strahler"
"FR_Loir";1992;10594417.7390811;60;43;"create_sampling_strahler"
"FR_Rhon";1992;8181990.64937277;60;43;"create_sampling_strahler"
"FR_Sein";1992;11580606.1305085;60;43;"create_sampling_strahler"
"FR_Adou";1993;1.48570934702578e+20;60;43;"create_sampling_strahler"
"FR_Arto";1993;8276225478074956;60;43;"create_sampling_strahler"
"FR_Bret";1993;11631677.3547019;60;43;"create_sampling_strahler"
"FR_Garo";1993;9562218.26111872;60;43;"create_sampling_strahler"
"FR_Loir";1993;7451750.8082165;60;43;"create_sampling_strahler"
"FR_Rhon";1993;7764034.66955174;60;43;"create_sampling_strahler"
"FR_Sein";1993;8656776.2686481;60;43;"create_sampling_strahler"
