"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;2.54397419765466e+43;80;17;"create_sampling_strahler"
"FR_Arto";1990;6239245012595386;80;17;"create_sampling_strahler"
"FR_Bret";1990;19429752.4790061;80;17;"create_sampling_strahler"
"FR_Garo";1990;15658831.7909028;80;17;"create_sampling_strahler"
"FR_Loir";1990;19468264.1614854;80;17;"create_sampling_strahler"
"FR_Rhon";1990;5684946.98220776;80;17;"create_sampling_strahler"
"FR_Sein";1990;21057388.5058717;80;17;"create_sampling_strahler"
"FR_Adou";1991;3.94356433474031e+43;80;17;"create_sampling_strahler"
"FR_Arto";1991;7577912579266578;80;17;"create_sampling_strahler"
"FR_Bret";1991;15503369.0418746;80;17;"create_sampling_strahler"
"FR_Garo";1991;14215204.6661581;80;17;"create_sampling_strahler"
"FR_Loir";1991;14777246.954482;80;17;"create_sampling_strahler"
"FR_Rhon";1991;5600094.11948975;80;17;"create_sampling_strahler"
"FR_Sein";1991;17148212.4013761;80;17;"create_sampling_strahler"
"FR_Adou";1992;6.24312748762136e+43;80;17;"create_sampling_strahler"
"FR_Arto";1992;9105753690527566;80;17;"create_sampling_strahler"
"FR_Bret";1992;12696821.4965912;80;17;"create_sampling_strahler"
"FR_Garo";1992;12900574.3200157;80;17;"create_sampling_strahler"
"FR_Loir";1992;11269827.6885332;80;17;"create_sampling_strahler"
"FR_Rhon";1992;5515606.74743896;80;17;"create_sampling_strahler"
"FR_Sein";1992;13926010.0188921;80;17;"create_sampling_strahler"
"FR_Adou";1993;1.04251805654919e+44;80;17;"create_sampling_strahler"
"FR_Arto";1993;10767592276347938;80;17;"create_sampling_strahler"
"FR_Bret";1993;11005647.1795568;80;17;"create_sampling_strahler"
"FR_Garo";1993;11702982.2925715;80;17;"create_sampling_strahler"
"FR_Loir";1993;8695240.45892756;80;17;"create_sampling_strahler"
"FR_Rhon";1993;5431850.01294847;80;17;"create_sampling_strahler"
"FR_Sein";1993;11254535.3444341;80;17;"create_sampling_strahler"
"FR_Adou";1994;1.9013749788118e+44;80;17;"create_sampling_strahler"
"FR_Arto";1994;12581616266318590;80;17;"create_sampling_strahler"
"FR_Bret";1994;10361750.2601727;80;17;"create_sampling_strahler"
"FR_Garo";1994;10617572.4710815;80;17;"create_sampling_strahler"
"FR_Loir";1994;6843991.78957336;80;17;"create_sampling_strahler"
"FR_Rhon";1994;5349191.67820178;80;17;"create_sampling_strahler"
"FR_Sein";1994;9058188.54519856;80;17;"create_sampling_strahler"
"FR_Adou";1995;3.84319400263957e+44;80;17;"create_sampling_strahler"
"FR_Arto";1995;14662106453892022;80;17;"create_sampling_strahler"
"FR_Bret";1995;10717809.319628;80;17;"create_sampling_strahler"
"FR_Garo";1995;9646147.67735222;80;17;"create_sampling_strahler"
"FR_Loir";1995;5542989.88804807;80;17;"create_sampling_strahler"
"FR_Rhon";1995;5267922.50607447;80;17;"create_sampling_strahler"
"FR_Sein";1995;7298578.06922004;80;17;"create_sampling_strahler"
"FR_Adou";1996;8.35884388635836e+44;80;17;"create_sampling_strahler"
"FR_Arto";1996;17109979680737000;80;17;"create_sampling_strahler"
"FR_Bret";1996;12084633.3091258;80;17;"create_sampling_strahler"
"FR_Garo";1996;8794581.25467401;80;17;"create_sampling_strahler"
"FR_Loir";1996;4655850.03270688;80;17;"create_sampling_strahler"
"FR_Rhon";1996;5188233.7590462;80;17;"create_sampling_strahler"
"FR_Sein";1996;5946903.19934248;80;17;"create_sampling_strahler"
"FR_Adou";1997;1.80486341348561e+45;80;17;"create_sampling_strahler"
"FR_Arto";1997;19813941278277656;80;17;"create_sampling_strahler"
"FR_Bret";1997;14462425.8077979;80;17;"create_sampling_strahler"
"FR_Garo";1997;8069521.20741171;80;17;"create_sampling_strahler"
"FR_Loir";1997;4081171.46976334;80;17;"create_sampling_strahler"
"FR_Rhon";1997;5110254.86461024;80;17;"create_sampling_strahler"
"FR_Sein";1997;4968028.25804254;80;17;"create_sampling_strahler"
"FR_Adou";1998;3.46306762030896e+45;80;17;"create_sampling_strahler"
"FR_Arto";1998;22310777425623548;80;17;"create_sampling_strahler"
"FR_Bret";1998;17643593.273109;80;17;"create_sampling_strahler"
"FR_Garo";1998;7475630.27976052;80;17;"create_sampling_strahler"
"FR_Loir";1998;3748188.51490255;80;17;"create_sampling_strahler"
"FR_Rhon";1998;5034124.6599937;80;17;"create_sampling_strahler"
"FR_Sein";1998;4319832.40686736;80;17;"create_sampling_strahler"
"FR_Adou";1999;5.34497222881366e+45;80;17;"create_sampling_strahler"
"FR_Arto";1999;23930036990809532;80;17;"create_sampling_strahler"
