"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1264459.80681971;60;99;"create_sampling_strahler"
"FR_Arto";1990;5168133860788687;60;99;"create_sampling_strahler"
"FR_Bret";1990;12818874.7219459;60;99;"create_sampling_strahler"
"FR_Garo";1990;19914768.0272167;60;99;"create_sampling_strahler"
"FR_Loir";1990;22010343.4292312;60;99;"create_sampling_strahler"
"FR_Rhon";1990;11266132.3384095;60;99;"create_sampling_strahler"
"FR_Sein";1990;21402121.3863646;60;99;"create_sampling_strahler"
"FR_Adou";1991;1403166.37736539;60;99;"create_sampling_strahler"
"FR_Arto";1991;5868685391012361;60;99;"create_sampling_strahler"
"FR_Bret";1991;11317780.7433353;60;99;"create_sampling_strahler"
"FR_Garo";1991;17365119.3876392;60;99;"create_sampling_strahler"
"FR_Loir";1991;17412166.6253701;60;99;"create_sampling_strahler"
"FR_Rhon";1991;9592022.21056782;60;99;"create_sampling_strahler"
"FR_Sein";1991;17866544.8390867;60;99;"create_sampling_strahler"
"FR_Adou";1992;1537190.94700827;60;99;"create_sampling_strahler"
"FR_Arto";1992;6616537186785746;60;99;"create_sampling_strahler"
"FR_Bret";1992;10211166.4110988;60;99;"create_sampling_strahler"
"FR_Garo";1992;15156805.0973449;60;99;"create_sampling_strahler"
"FR_Loir";1992;13829230.3088766;60;99;"create_sampling_strahler"
"FR_Rhon";1992;8181372.0937595;60;99;"create_sampling_strahler"
"FR_Sein";1992;14942785.7060258;60;99;"create_sampling_strahler"
"FR_Adou";1993;1696268.11606171;60;99;"create_sampling_strahler"
"FR_Arto";1993;7361699558035459;60;99;"create_sampling_strahler"
"FR_Bret";1993;9656770.03922726;60;99;"create_sampling_strahler"
"FR_Garo";1993;13263556.8990354;60;99;"create_sampling_strahler"
"FR_Loir";1993;11086521.3020348;60;99;"create_sampling_strahler"
"FR_Rhon";1993;7011565.4349229;60;99;"create_sampling_strahler"
"FR_Sein";1993;12556965.0091074;60;99;"create_sampling_strahler"
"FR_Adou";1994;1917232.99740298;60;99;"create_sampling_strahler"
"FR_Arto";1994;8067191845244523;60;99;"create_sampling_strahler"
"FR_Bret";1994;9770927.60450452;60;99;"create_sampling_strahler"
"FR_Garo";1994;11662551.4486074;60;99;"create_sampling_strahler"
"FR_Loir";1994;9024777.91138582;60;99;"create_sampling_strahler"
"FR_Rhon";1994;6060104.32986325;60;99;"create_sampling_strahler"
"FR_Sein";1994;10643252.9108388;60;99;"create_sampling_strahler"
"FR_Adou";1995;2236283.67801438;60;99;"create_sampling_strahler"
"FR_Arto";1995;8732778082920952;60;99;"create_sampling_strahler"
"FR_Bret";1995;10655799.3404993;60;99;"create_sampling_strahler"
"FR_Garo";1995;10331567.4086089;60;99;"create_sampling_strahler"
"FR_Loir";1995;7500332.41198719;60;99;"create_sampling_strahler"
"FR_Rhon";1995;5303086.38348856;60;99;"create_sampling_strahler"
"FR_Sein";1995;9139897.44794164;60;99;"create_sampling_strahler"
"FR_Adou";1996;2680965.59495411;60;99;"create_sampling_strahler"
"FR_Arto";1996;9390919347639124;60;99;"create_sampling_strahler"
"FR_Bret";1996;12405067.2011749;60;99;"create_sampling_strahler"
"FR_Garo";1996;9248047.87164128;60;99;"create_sampling_strahler"
"FR_Loir";1996;6390170.50734228;60;99;"create_sampling_strahler"
"FR_Rhon";1996;4716072.03325289;60;99;"create_sampling_strahler"
"FR_Sein";1996;7989335.8852216;60;99;"create_sampling_strahler"
"FR_Adou";1997;3256631.33240188;60;99;"create_sampling_strahler"
"FR_Arto";1997;10078295370824436;60;99;"create_sampling_strahler"
"FR_Bret";1997;15022186.4006904;60;99;"create_sampling_strahler"
"FR_Garo";1997;8389223.5515533;60;99;"create_sampling_strahler"
"FR_Loir";1997;5594554.14435311;60;99;"create_sampling_strahler"
"FR_Rhon";1997;4275543.0743354;60;99;"create_sampling_strahler"
"FR_Sein";1997;7139649.88703224;60;99;"create_sampling_strahler"
"FR_Adou";1998;3925960.32400279;60;99;"create_sampling_strahler"
"FR_Arto";1998;10802352351330146;60;99;"create_sampling_strahler"
"FR_Bret";1998;18229440.575238;60;99;"create_sampling_strahler"
"FR_Garo";1998;7732735.69070997;60;99;"create_sampling_strahler"
"FR_Loir";1998;5036116.83676042;60;99;"create_sampling_strahler"
"FR_Rhon";1998;3960035.62925682;60;99;"create_sampling_strahler"
"FR_Sein";1998;6545865.27960689;60;99;"create_sampling_strahler"
"FR_Adou";1999;4591597.58731809;60;99;"create_sampling_strahler"
"FR_Arto";1999;11521275759366898;60;99;"create_sampling_strahler"
"FR_Bret";1999;21271682.1073804;60;99;"create_sampling_strahler"
"FR_Garo";1999;7257348.66633517;60;99;"create_sampling_strahler"
"FR_Loir";1999;4656753.60755729;60;99;"create_sampling_strahler"
"FR_Rhon";1999;3750607.06328739;60;99;"create_sampling_strahler"
"FR_Sein";1999;6170356.66659549;60;99;"create_sampling_strahler"
"FR_Adou";2000;5105138.73988302;60;99;"create_sampling_strahler"
"FR_Arto";2000;12148129819492906;60;99;"create_sampling_strahler"
"FR_Bret";2000;23008543.0321129;60;99;"create_sampling_strahler"
"FR_Garo";2000;6943460.29182817;60;99;"create_sampling_strahler"
"FR_Loir";2000;4413819.04872958;60;99;"create_sampling_strahler"
"FR_Rhon";2000;3630617.81151683;60;99;"create_sampling_strahler"
"FR_Sein";2000;5982062.92000675;60;99;"create_sampling_strahler"
"FR_Adou";2001;5320673.10894909;60;99;"create_sampling_strahler"
"FR_Arto";2001;12582101255539066;60;99;"create_sampling_strahler"
"FR_Bret";2001;22513387.1907471;60;99;"create_sampling_strahler"
"FR_Garo";2001;6773248.71990281;60;99;"create_sampling_strahler"
"FR_Loir";2001;4276578.76859502;60;99;"create_sampling_strahler"
"FR_Rhon";2001;3584968.31748555;60;99;"create_sampling_strahler"
"FR_Sein";2001;5954479.8060993;60;99;"create_sampling_strahler"
"FR_Adou";2002;5172279.78010327;60;99;"create_sampling_strahler"
"FR_Arto";2002;12757997145428412;60;99;"create_sampling_strahler"
"FR_Bret";2002;19793278.8092138;60;99;"create_sampling_strahler"
"FR_Garo";2002;6730441.71490992;60;99;"create_sampling_strahler"
"FR_Loir";2002;4223255.92867218;60;99;"create_sampling_strahler"
"FR_Rhon";2002;3599020.75799447;60;99;"create_sampling_strahler"
"FR_Sein";2002;6062604.83668398;60;99;"create_sampling_strahler"
"FR_Adou";2003;4715642.55348818;60;99;"create_sampling_strahler"
"FR_Arto";2003;12691377180032742;60;99;"create_sampling_strahler"
"FR_Bret";2003;15835479.7045392;60;99;"create_sampling_strahler"
"FR_Garo";2003;6799840.73112943;60;99;"create_sampling_strahler"
"FR_Loir";2003;4238605.89804238;60;99;"create_sampling_strahler"
"FR_Rhon";2003;3657513.62255557;60;99;"create_sampling_strahler"
"FR_Sein";2003;6279305.60168307;60;99;"create_sampling_strahler"
"FR_Adou";2004;4095192.34912415;60;99;"create_sampling_strahler"
"FR_Arto";2004;12494033937067224;60;99;"create_sampling_strahler"
"FR_Bret";2004;11881244.8843067;60;99;"create_sampling_strahler"
"FR_Garo";2004;6966854.16829744;60;99;"create_sampling_strahler"
"FR_Loir";2004;4311764.38599471;60;99;"create_sampling_strahler"
"FR_Rhon";2004;3743845.76695954;60;99;"create_sampling_strahler"
"FR_Sein";2004;6572030.97935558;60;99;"create_sampling_strahler"
