"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;983559.085376568;60;42;"create_sampling_random"
"FR_Arto";1990;7735279670267968;60;42;"create_sampling_random"
"FR_Bret";1990;16652521.4190937;60;42;"create_sampling_random"
"FR_Garo";1990;7889775.86074064;60;42;"create_sampling_random"
"FR_Loir";1990;13897970.3818007;60;42;"create_sampling_random"
"FR_Rhon";1990;5243378.14173373;60;42;"create_sampling_random"
"FR_Sein";1990;18955017.5975509;60;42;"create_sampling_random"
"FR_Adou";1991;1242717.05742984;60;42;"create_sampling_random"
"FR_Arto";1991;7894725238412985;60;42;"create_sampling_random"
"FR_Bret";1991;14233385.2733863;60;42;"create_sampling_random"
"FR_Garo";1991;7693021.92294429;60;42;"create_sampling_random"
"FR_Loir";1991;11570278.5831757;60;42;"create_sampling_random"
"FR_Rhon";1991;5036323.8938227;60;42;"create_sampling_random"
"FR_Sein";1991;16137182.5556868;60;42;"create_sampling_random"
"FR_Adou";1992;1529598.88578155;60;42;"create_sampling_random"
"FR_Arto";1992;8131877911456873;60;42;"create_sampling_random"
"FR_Bret";1992;12409359.7887867;60;42;"create_sampling_random"
"FR_Garo";1992;7495013.85008647;60;42;"create_sampling_random"
"FR_Loir";1992;9592384.68066318;60;42;"create_sampling_random"
"FR_Rhon";1992;4839281.48319398;60;42;"create_sampling_random"
"FR_Sein";1992;13765102.1023343;60;42;"create_sampling_random"
"FR_Adou";1993;1843492.16361979;60;42;"create_sampling_random"
"FR_Arto";1993;8524296271711253;60;42;"create_sampling_random"
"FR_Bret";1993;11293183.3486579;60;42;"create_sampling_random"
"FR_Garo";1993;7289375.61693308;60;42;"create_sampling_random"
"FR_Loir";1993;7889986.8903141;60;42;"create_sampling_random"
"FR_Rhon";1993;4654466.87549498;60;42;"create_sampling_random"
"FR_Sein";1993;11799115.7185955;60;42;"create_sampling_random"
"FR_Adou";1994;2180657.83866796;60;42;"create_sampling_random"
"FR_Arto";1994;9123680327470696;60;42;"create_sampling_random"
"FR_Bret";1994;10932175.5362027;60;42;"create_sampling_random"
"FR_Garo";1994;7072083.59827088;60;42;"create_sampling_random"
"FR_Loir";1994;6433764.4023486;60;42;"create_sampling_random"
"FR_Rhon";1994;4484221.5820751;60;42;"create_sampling_random"
"FR_Sein";1994;10201254.364608;60;42;"create_sampling_random"
"FR_Adou";1995;2533901.35146206;60;42;"create_sampling_random"
"FR_Arto";1995;9941608310208682;60;42;"create_sampling_random"
"FR_Bret";1995;11339081.0574692;60;42;"create_sampling_random"
"FR_Garo";1995;6843501.81749168;60;42;"create_sampling_random"
"FR_Loir";1995;5223764.35612478;60;42;"create_sampling_random"
"FR_Rhon";1995;4330543.93508053;60;42;"create_sampling_random"
"FR_Sein";1995;8932521.46079365;60;42;"create_sampling_random"
"FR_Adou";1996;2892592.3417663;60;42;"create_sampling_random"
"FR_Arto";1996;10953147256777394;60;42;"create_sampling_random"
"FR_Bret";1996;12502945.8928863;60;42;"create_sampling_random"
"FR_Garo";1996;6608939.20695522;60;42;"create_sampling_random"
"FR_Loir";1996;4265838.29757415;60;42;"create_sampling_random"
"FR_Rhon";1996;4194844.38612599;60;42;"create_sampling_random"
"FR_Sein";1996;7953845.3396895;60;42;"create_sampling_random"
"FR_Adou";1997;3241745.16509132;60;42;"create_sampling_random"
"FR_Arto";1997;12108783065320834;60;42;"create_sampling_random"
"FR_Bret";1997;14330899.8222146;60;42;"create_sampling_random"
