"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";2014;2205267.95951209;20;72;"create_sampling_random"
"FR_Arto";2014;1398508.80001102;20;72;"create_sampling_random"
"FR_Bret";2014;7826146.89082508;20;72;"create_sampling_random"
"FR_Garo";2014;13082455.6914218;20;72;"create_sampling_random"
"FR_Loir";2014;6897253.73786562;20;72;"create_sampling_random"
"FR_Rhon";2014;5953991.08800953;20;72;"create_sampling_random"
"FR_Sein";2014;5258982.10170303;20;72;"create_sampling_random"
"FR_Adou";2015;2608021.51313927;20;72;"create_sampling_random"
"FR_Arto";2015;1486519.78675201;20;72;"create_sampling_random"
"FR_Bret";2015;8958207.86141828;20;72;"create_sampling_random"
"FR_Garo";2015;14579724.5922476;20;72;"create_sampling_random"
"FR_Loir";2015;5646595.03866333;20;72;"create_sampling_random"
"FR_Rhon";2015;5879614.83590973;20;72;"create_sampling_random"
"FR_Sein";2015;4893965.89597019;20;72;"create_sampling_random"
"FR_Adou";2016;3226398.14113596;20;72;"create_sampling_random"
"FR_Arto";2016;1584725.54874132;20;72;"create_sampling_random"
"FR_Bret";2016;9952962.64377876;20;72;"create_sampling_random"
"FR_Garo";2016;16353301.2054951;20;72;"create_sampling_random"
"FR_Loir";2016;4583650.67672019;20;72;"create_sampling_random"
"FR_Rhon";2016;5803845.26375114;20;72;"create_sampling_random"
"FR_Sein";2016;4570114.59995299;20;72;"create_sampling_random"
"FR_Adou";2017;4111481.62657231;20;72;"create_sampling_random"
"FR_Arto";2017;1693129.73960723;20;72;"create_sampling_random"
"FR_Bret";2017;10802862.5658965;20;72;"create_sampling_random"
"FR_Garo";2017;18419921.1658156;20;72;"create_sampling_random"
"FR_Loir";2017;3704637.16945926;20;72;"create_sampling_random"
"FR_Rhon";2017;5726730.13966632;20;72;"create_sampling_random"
"FR_Sein";2017;4279839.64286358;20;72;"create_sampling_random"
"FR_Adou";2018;5309926.34763018;20;72;"create_sampling_random"
"FR_Arto";2018;1810336.87052746;20;72;"create_sampling_random"
"FR_Bret";2018;11591441.6217025;20;72;"create_sampling_random"
"FR_Garo";2018;20785983.1093005;20;72;"create_sampling_random"
"FR_Loir";2018;2989319.84022822;20;72;"create_sampling_random"
"FR_Rhon";2018;5648321.26473114;20;72;"create_sampling_random"
"FR_Sein";2018;4013778.87532393;20;72;"create_sampling_random"
