"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1.77460328555143e+29;60;28;"create_sampling_strahler"
"FR_Arto";1990;1419746539991228;60;28;"create_sampling_strahler"
"FR_Bret";1990;19947605.2186566;60;28;"create_sampling_strahler"
"FR_Garo";1990;17876926.8209795;60;28;"create_sampling_strahler"
"FR_Loir";1990;21594327.8005067;60;28;"create_sampling_strahler"
"FR_Rhon";1990;7565399.54256859;60;28;"create_sampling_strahler"
"FR_Sein";1990;16478123.0972912;60;28;"create_sampling_strahler"
"FR_Adou";1991;2.62076307581478e+29;60;28;"create_sampling_strahler"
"FR_Arto";1991;2016966407094301;60;28;"create_sampling_strahler"
"FR_Bret";1991;15917239.1296193;60;28;"create_sampling_strahler"
"FR_Garo";1991;16421314.4171316;60;28;"create_sampling_strahler"
"FR_Loir";1991;15855778.7439187;60;28;"create_sampling_strahler"
"FR_Rhon";1991;7369209.84876168;60;28;"create_sampling_strahler"
"FR_Sein";1991;14269815.9400022;60;28;"create_sampling_strahler"
"FR_Adou";1992;3.89676955211989e+29;60;28;"create_sampling_strahler"
"FR_Arto";1992;2838070562245394;60;28;"create_sampling_strahler"
"FR_Bret";1992;13056998.0640366;60;28;"create_sampling_strahler"
"FR_Garo";1992;15026819.9906575;60;28;"create_sampling_strahler"
"FR_Loir";1992;11739310.8199735;60;28;"create_sampling_strahler"
"FR_Rhon";1992;7177750.479527;60;28;"create_sampling_strahler"
"FR_Sein";1992;12365837.7876074;60;28;"create_sampling_strahler"
"FR_Adou";1993;5.89585580342756e+29;60;28;"create_sampling_strahler"
"FR_Arto";1993;3879027357820390;60;28;"create_sampling_strahler"
"FR_Bret";1993;11374375.177318;60;28;"create_sampling_strahler"
"FR_Garo";1993;13637086.5864664;60;28;"create_sampling_strahler"
"FR_Loir";1993;8863684.81976097;60;28;"create_sampling_strahler"
"FR_Rhon";1993;6990922.37836309;60;28;"create_sampling_strahler"
"FR_Sein";1993;10739433.8506909;60;28;"create_sampling_strahler"
"FR_Adou";1994;9.20313212168715e+29;60;28;"create_sampling_strahler"
"FR_Arto";1994;5002118170374694;60;28;"create_sampling_strahler"
"FR_Bret";1994;10814879.8833669;60;28;"create_sampling_strahler"
"FR_Garo";1994;12226449.4557541;60;28;"create_sampling_strahler"
"FR_Loir";1994;6910733.53415465;60;28;"create_sampling_strahler"
"FR_Rhon";1994;6808651.45875755;60;28;"create_sampling_strahler"
"FR_Sein";1994;9372548.71959997;60;28;"create_sampling_strahler"
"FR_Adou";1995;1.50133119338218e+30;60;28;"create_sampling_strahler"
"FR_Arto";1995;5918746663938649;60;28;"create_sampling_strahler"
"FR_Bret";1995;11360815.8428374;60;28;"create_sampling_strahler"
"FR_Garo";1995;10809492.6684361;60;28;"create_sampling_strahler"
"FR_Loir";1995;5626903.36563201;60;28;"create_sampling_strahler"
"FR_Rhon";1995;6630890.81929539;60;28;"create_sampling_strahler"
"FR_Sein";1995;8252105.90235512;60;28;"create_sampling_strahler"
"FR_Adou";1996;2.57100652874524e+30;60;28;"create_sampling_strahler"
"FR_Arto";1996;6349545407380122;60;28;"create_sampling_strahler"
"FR_Bret";1996;13078953.1044798;60;28;"create_sampling_strahler"
"FR_Garo";1996;9432965.71467651;60;28;"create_sampling_strahler"
"FR_Loir";1996;4824816.30129895;60;28;"create_sampling_strahler"
"FR_Rhon";1996;6457614.25434677;60;28;"create_sampling_strahler"
"FR_Sein";1996;7366677.61497584;60;28;"create_sampling_strahler"
"FR_Adou";1997;4.55806265745246e+30;60;28;"create_sampling_strahler"
"FR_Arto";1997;6255754118781255;60;28;"create_sampling_strahler"
"FR_Bret";1997;16045897.7294267;60;28;"create_sampling_strahler"
"FR_Garo";1997;8156939.21113773;60;28;"create_sampling_strahler"
"FR_Loir";1997;4375979.02040647;60;28;"create_sampling_strahler"
"FR_Rhon";1997;6288804.72090702;60;28;"create_sampling_strahler"
"FR_Sein";1997;6704527.14068622;60;28;"create_sampling_strahler"
