"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;4.05592427160864e+46;80;83;"create_sampling_strahler"
"FR_Arto";1990;1574559087965497;80;83;"create_sampling_strahler"
"FR_Bret";1990;18800809.9127332;80;83;"create_sampling_strahler"
"FR_Garo";1990;15364082.5791837;80;83;"create_sampling_strahler"
"FR_Loir";1990;25876080.7453433;80;83;"create_sampling_strahler"
"FR_Rhon";1990;15237600.2217705;80;83;"create_sampling_strahler"
"FR_Sein";1990;17656041.4253849;80;83;"create_sampling_strahler"
"FR_Adou";1991;6.47338658224791e+46;80;83;"create_sampling_strahler"
"FR_Arto";1991;2113743077579964;80;83;"create_sampling_strahler"
"FR_Bret";1991;14555396.484445;80;83;"create_sampling_strahler"
"FR_Garo";1991;14464734.2271207;80;83;"create_sampling_strahler"
"FR_Loir";1991;18235948.1342883;80;83;"create_sampling_strahler"
"FR_Rhon";1991;12634124.0462311;80;83;"create_sampling_strahler"
"FR_Sein";1991;14439228.3039216;80;83;"create_sampling_strahler"
"FR_Adou";1992;1.06798035755532e+47;80;83;"create_sampling_strahler"
"FR_Arto";1992;2770947746775094;80;83;"create_sampling_strahler"
"FR_Bret";1992;11612920.8842863;80;83;"create_sampling_strahler"
"FR_Garo";1992;13582184.1927309;80;83;"create_sampling_strahler"
"FR_Loir";1992;13006952.7311283;80;83;"create_sampling_strahler"
"FR_Rhon";1992;10498715.4700854;80;83;"create_sampling_strahler"
"FR_Sein";1992;11781103.300828;80;83;"create_sampling_strahler"
"FR_Adou";1993;1.86824479493173e+47;80;83;"create_sampling_strahler"
"FR_Arto";1993;3484474927314364;80;83;"create_sampling_strahler"
"FR_Bret";1993;9891719.25536069;80;83;"create_sampling_strahler"
"FR_Garo";1993;12681496.6148899;80;83;"create_sampling_strahler"
"FR_Loir";1993;9535395.98793235;80;83;"create_sampling_strahler"
"FR_Rhon";1993;8773367.19741895;80;83;"create_sampling_strahler"
"FR_Sein";1993;9577312.49273938;80;83;"create_sampling_strahler"
"FR_Adou";1994;3.47131700403661e+47;80;83;"create_sampling_strahler"
"FR_Arto";1994;4193169909003161;80;83;"create_sampling_strahler"
"FR_Bret";1994;9266261.29720492;80;83;"create_sampling_strahler"
"FR_Garo";1994;11745092.7317436;80;83;"create_sampling_strahler"
"FR_Loir";1994;7297640.30483568;80;83;"create_sampling_strahler"
"FR_Rhon";1994;7403558.53168051;80;83;"create_sampling_strahler"
"FR_Sein";1994;7766381.20217263;80;83;"create_sampling_strahler"
"FR_Adou";1995;6.68135341961981e+47;80;83;"create_sampling_strahler"
"FR_Arto";1995;4884623659183498;80;83;"create_sampling_strahler"
"FR_Bret";1995;9671144.17964624;80;83;"create_sampling_strahler"
"FR_Garo";1995;10780750.8745695;80;83;"create_sampling_strahler"
"FR_Loir";1995;5900306.63463288;80;83;"create_sampling_strahler"
"FR_Rhon";1995;6336460.13283099;80;83;"create_sampling_strahler"
"FR_Sein";1995;6313221.34742543;80;83;"create_sampling_strahler"
"FR_Adou";1996;1.2779574593712e+48;80;83;"create_sampling_strahler"
"FR_Arto";1996;5580662045392872;80;83;"create_sampling_strahler"
"FR_Bret";1996;11143835.0728149;80;83;"create_sampling_strahler"
"FR_Garo";1996;9818909.85213635;80;83;"create_sampling_strahler"
"FR_Loir";1996;5069609.73644265;80;83;"create_sampling_strahler"
"FR_Rhon";1996;5522777.44833512;80;83;"create_sampling_strahler"
"FR_Sein";1996;5190663.44783436;80;83;"create_sampling_strahler"
"FR_Adou";1997;2.32234897187579e+48;80;83;"create_sampling_strahler"
"FR_Arto";1997;6272204794638032;80;83;"create_sampling_strahler"
"FR_Bret";1997;13748873.3211183;80;83;"create_sampling_strahler"
"FR_Garo";1997;8902714.56663638;80;83;"create_sampling_strahler"
"FR_Loir";1997;4624926.4661863;80;83;"create_sampling_strahler"
"FR_Rhon";1997;4919007.30504999;80;83;"create_sampling_strahler"
