"emu";"year";"B";"nb";"iter";"f"
"FR_Rhon";2004;56493631.8823792;80;6;"create_sampling_random"
"FR_Sein";2004;7189275.66053244;80;6;"create_sampling_random"
"FR_Adou";2005;3926312.92167772;80;6;"create_sampling_random"
"FR_Arto";2005;8895574499337955;80;6;"create_sampling_random"
"FR_Bret";2005;10889811.5806637;80;6;"create_sampling_random"
"FR_Garo";2005;5915460.71480455;80;6;"create_sampling_random"
"FR_Loir";2005;6271752.69756574;80;6;"create_sampling_random"
"FR_Rhon";2005;53881233.9381543;80;6;"create_sampling_random"
"FR_Sein";2005;8491141.14300815;80;6;"create_sampling_random"
"FR_Adou";2006;3635479.07352172;80;6;"create_sampling_random"
"FR_Arto";2006;9101362305346084;80;6;"create_sampling_random"
"FR_Bret";2006;8413132.87100405;80;6;"create_sampling_random"
"FR_Garo";2006;6163888.88222822;80;6;"create_sampling_random"
"FR_Loir";2006;6653639.47093697;80;6;"create_sampling_random"
"FR_Rhon";2006;51390117.1710468;80;6;"create_sampling_random"
"FR_Sein";2006;9597726.3483571;80;6;"create_sampling_random"
"FR_Adou";2007;3351954.05750039;80;6;"create_sampling_random"
"FR_Arto";2007;9435827554339462;80;6;"create_sampling_random"
"FR_Bret";2007;6733301.11337699;80;6;"create_sampling_random"
"FR_Garo";2007;6438602.30940659;80;6;"create_sampling_random"
"FR_Loir";2007;6910700.1397655;80;6;"create_sampling_random"
"FR_Rhon";2007;49014528.3255839;80;6;"create_sampling_random"
"FR_Sein";2007;10170292.750095;80;6;"create_sampling_random"
"FR_Adou";2008;3109189.44018211;80;6;"create_sampling_random"
"FR_Arto";2008;10094683912201238;80;6;"create_sampling_random"
"FR_Bret";2008;5727113.99121051;80;6;"create_sampling_random"
"FR_Garo";2008;6736345.0119428;80;6;"create_sampling_random"
"FR_Loir";2008;7021096.8400384;80;6;"create_sampling_random"
"FR_Rhon";2008;46749018.0350825;80;6;"create_sampling_random"
"FR_Sein";2008;10024266.1946921;80;6;"create_sampling_random"
"FR_Adou";2009;2924397.69962421;80;6;"create_sampling_random"
"FR_Arto";2009;11266848526541220;80;6;"create_sampling_random"
"FR_Bret";2009;5247582.1671596;80;6;"create_sampling_random"
"FR_Garo";2009;7066628.80845463;80;6;"create_sampling_random"
"FR_Loir";2009;6984560.55442317;80;6;"create_sampling_random"
"FR_Rhon";2009;44588417.9801092;80;6;"create_sampling_random"
"FR_Sein";2009;9250383.77182642;80;6;"create_sampling_random"
"FR_Adou";2010;2798953.98650901;80;6;"create_sampling_random"
"FR_Arto";2010;13079462613971298;80;6;"create_sampling_random"
"FR_Bret";2010;5181344.05869715;80;6;"create_sampling_random"
"FR_Garo";2010;7452849.90440301;80;6;"create_sampling_random"
"FR_Loir";2010;6819332.09485962;80;6;"create_sampling_random"
"FR_Rhon";2010;42527818.2575833;80;6;"create_sampling_random"
"FR_Sein";2010;8149541.27559456;80;6;"create_sampling_random"
"FR_Adou";2011;2725972.95116649;80;6;"create_sampling_random"
"FR_Arto";2011;15560032306579346;80;6;"create_sampling_random"
"FR_Bret";2011;5451635.50700284;80;6;"create_sampling_random"
"FR_Garo";2011;7931194.6683809;80;6;"create_sampling_random"
"FR_Loir";2011;6555374.94009509;80;6;"create_sampling_random"
"FR_Rhon";2011;40562551.5797992;80;6;"create_sampling_random"
"FR_Sein";2011;7051994.93178238;80;6;"create_sampling_random"
"FR_Adou";2012;2698350.34591111;80;6;"create_sampling_random"
"FR_Arto";2012;18658232939334384;80;6;"create_sampling_random"
"FR_Bret";2012;5998740.63148164;80;6;"create_sampling_random"
"FR_Garo";2012;8548014.11609103;80;6;"create_sampling_random"
"FR_Loir";2012;6226658.70640242;80;6;"create_sampling_random"
"FR_Rhon";2012;38688183.598309;80;6;"create_sampling_random"
"FR_Sein";2012;6184403.05939799;80;6;"create_sampling_random"
"FR_Adou";2013;2712623.35319428;80;6;"create_sampling_random"
"FR_Arto";2013;22393137621523880;80;6;"create_sampling_random"
"FR_Bret";2013;6757819.59846136;80;6;"create_sampling_random"
"FR_Garo";2013;9356410.58378661;80;6;"create_sampling_random"
"FR_Loir";2013;5864786.49731629;80;6;"create_sampling_random"
"FR_Rhon";2013;36900502.6936105;80;6;"create_sampling_random"
"FR_Sein";2013;5650667.57142574;80;6;"create_sampling_random"
"FR_Adou";2014;2770308.7201324;80;6;"create_sampling_random"
"FR_Arto";2014;27090481969891280;80;6;"create_sampling_random"
"FR_Bret";2014;7648884.33940814;80;6;"create_sampling_random"
"FR_Garo";2014;10412115.2690264;80;6;"create_sampling_random"
"FR_Loir";2014;5495027.01838916;80;6;"create_sampling_random"
"FR_Rhon";2014;35195502.7558602;80;6;"create_sampling_random"
"FR_Sein";2014;5478454.86710502;80;6;"create_sampling_random"
"FR_Adou";2015;2877939.05309335;80;6;"create_sampling_random"
"FR_Arto";2015;33552525001227844;80;6;"create_sampling_random"
"FR_Bret";2015;8588468.29998079;80;6;"create_sampling_random"
"FR_Garo";2015;11768058.3024959;80;6;"create_sampling_random"
"FR_Loir";2015;5134735.88840503;80;6;"create_sampling_random"
"FR_Rhon";2015;33569358.8363431;80;6;"create_sampling_random"
"FR_Sein";2015;5666642.46673351;80;6;"create_sampling_random"
"FR_Adou";2016;3042268.59011996;80;6;"create_sampling_random"
"FR_Arto";2016;43038718238408904;80;6;"create_sampling_random"
"FR_Bret";2016;9518217.73841615;80;6;"create_sampling_random"
"FR_Garo";2016;13467364.2848148;80;6;"create_sampling_random"
"FR_Loir";2016;4793595.34445265;80;6;"create_sampling_random"
"FR_Rhon";2016;32018403.3418862;80;6;"create_sampling_random"
"FR_Sein";2016;6204718.35538767;80;6;"create_sampling_random"
"FR_Adou";2017;3260454.04470071;80;6;"create_sampling_random"
"FR_Arto";2017;57004720370789824;80;6;"create_sampling_random"
"FR_Bret";2017;10429358.4108846;80;6;"create_sampling_random"
"FR_Garo";2017;15536773.8231249;80;6;"create_sampling_random"
"FR_Loir";2017;4475031.14081155;80;6;"create_sampling_random"
"FR_Rhon";2017;30539113.7230984;80;6;"create_sampling_random"
"FR_Sein";2017;7065287.41427318;80;6;"create_sampling_random"
"FR_Adou";2018;3516455.05042695;80;6;"create_sampling_random"
"FR_Arto";2018;76602548836390048;80;6;"create_sampling_random"
"FR_Bret";2018;11360827.530588;80;6;"create_sampling_random"
"FR_Garo";2018;17987002.5353514;80;6;"create_sampling_random"
"FR_Loir";2018;4178353.57175037;80;6;"create_sampling_random"
"FR_Rhon";2018;29128118.6638601;80;6;"create_sampling_random"
"FR_Sein";2018;8191453.7934749;80;6;"create_sampling_random"
