"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1.32560053747443e+43;60;89;"create_sampling_random"
"FR_Arto";1990;723414074413754;60;89;"create_sampling_random"
"FR_Bret";1990;17403186.6373752;60;89;"create_sampling_random"
"FR_Garo";1990;8370027.67511771;60;89;"create_sampling_random"
"FR_Loir";1990;30407269.3451236;60;89;"create_sampling_random"
"FR_Rhon";1990;4445579.75933387;60;89;"create_sampling_random"
"FR_Sein";1990;30824481.178768;60;89;"create_sampling_random"
"FR_Adou";1991;2.2934041680016e+43;60;89;"create_sampling_random"
"FR_Arto";1991;827384625603507;60;89;"create_sampling_random"
"FR_Bret";1991;15100146.2510107;60;89;"create_sampling_random"
"FR_Garo";1991;9365991.39880778;60;89;"create_sampling_random"
"FR_Loir";1991;19944039.7639133;60;89;"create_sampling_random"
"FR_Rhon";1991;4419646.95931301;60;89;"create_sampling_random"
"FR_Sein";1991;24159515.6980618;60;89;"create_sampling_random"
"FR_Adou";1992;4.00604877255462e+43;60;89;"create_sampling_random"
"FR_Arto";1992;945203850020934;60;89;"create_sampling_random"
"FR_Bret";1992;13302835.6488203;60;89;"create_sampling_random"
"FR_Garo";1992;10287815.4293126;60;89;"create_sampling_random"
"FR_Loir";1992;13272952.4451814;60;89;"create_sampling_random"
"FR_Rhon";1992;4393828.16336571;60;89;"create_sampling_random"
"FR_Sein";1992;19019297.5258005;60;89;"create_sampling_random"
"FR_Adou";1993;7.11190054589906e+43;60;89;"create_sampling_random"
"FR_Arto";1993;1072801047045382;60;89;"create_sampling_random"
"FR_Bret";1993;12114894.927088;60;89;"create_sampling_random"
"FR_Garo";1993;10859530.089281;60;89;"create_sampling_random"
"FR_Loir";1993;9133431.89436907;60;89;"create_sampling_random"
"FR_Rhon";1993;4368124.78173985;60;89;"create_sampling_random"
"FR_Sein";1993;15130825.6568069;60;89;"create_sampling_random"
"FR_Adou";1994;1.28060988921671e+44;60;89;"create_sampling_random"
"FR_Arto";1994;1197051601809148;60;89;"create_sampling_random"
"FR_Bret";1994;11581092.1408197;60;89;"create_sampling_random"
"FR_Garo";1994;10821865.741457;60;89;"create_sampling_random"
"FR_Loir";1994;6625913.58491523;60;89;"create_sampling_random"
"FR_Rhon";1994;4342538.62071999;60;89;"create_sampling_random"
"FR_Sein";1994;12250569.7026787;60;89;"create_sampling_random"
"FR_Adou";1995;2.30837592929448e+44;60;89;"create_sampling_random"
"FR_Arto";1995;1300875278028332;60;89;"create_sampling_random"
"FR_Bret";1995;11704511.4904872;60;89;"create_sampling_random"
"FR_Garo";1995;10102602.1319943;60;89;"create_sampling_random"
"FR_Loir";1995;5146571.04044231;60;89;"create_sampling_random"
"FR_Rhon";1995;4317071.48347661;60;89;"create_sampling_random"
"FR_Sein";1995;10164032.911298;60;89;"create_sampling_random"
"FR_Adou";1996;4.0720997737696e+44;60;89;"create_sampling_random"
"FR_Arto";1996;1377005282007025;60;89;"create_sampling_random"
"FR_Bret";1996;12460847.1014841;60;89;"create_sampling_random"
"FR_Garo";1996;8882611.11202382;60;89;"create_sampling_random"
"FR_Loir";1996;4317188.54935275;60;89;"create_sampling_random"
"FR_Rhon";1996;4291724.76339498;60;89;"create_sampling_random"
"FR_Sein";1996;8691886.93368975;60;89;"create_sampling_random"
"FR_Adou";1997;6.83745969904597e+44;60;89;"create_sampling_random"
"FR_Arto";1997;1436594692508656;60;89;"create_sampling_random"
"FR_Bret";1997;13774621.262043;60;89;"create_sampling_random"
"FR_Garo";1997;7490055.24216436;60;89;"create_sampling_random"
"FR_Loir";1997;3913498.69321893;60;89;"create_sampling_random"
"FR_Rhon";1997;4266499.1188696;60;89;"create_sampling_random"
"FR_Sein";1997;7691978.57877178;60;89;"create_sampling_random"
"FR_Adou";1998;1.0631702203963e+45;60;89;"create_sampling_random"
"FR_Arto";1998;1500816008685425;60;89;"create_sampling_random"
"FR_Bret";1998;15457216.5921818;60;89;"create_sampling_random"
"FR_Garo";1998;6225248.93660188;60;89;"create_sampling_random"
"FR_Loir";1998;3806780.14534713;60;89;"create_sampling_random"
"FR_Rhon";1998;4241394.31783859;60;89;"create_sampling_random"
"FR_Sein";1998;7055979.50989852;60;89;"create_sampling_random"
"FR_Adou";1999;1.49682700250202e+45;60;89;"create_sampling_random"
"FR_Arto";1999;1581461275348018;60;89;"create_sampling_random"
"FR_Bret";1999;17146719.112468;60;89;"create_sampling_random"
"FR_Garo";1999;5260899.77202329;60;89;"create_sampling_random"
"FR_Loir";1999;3921897.09549489;60;89;"create_sampling_random"
"FR_Rhon";1999;4216409.28283778;60;89;"create_sampling_random"
"FR_Sein";1999;6702469.97316482;60;89;"create_sampling_random"
"FR_Adou";2000;1.88058712481259e+45;60;89;"create_sampling_random"
"FR_Arto";2000;1665309308739449;60;89;"create_sampling_random"
"FR_Bret";2000;18331791.5353059;60;89;"create_sampling_random"
"FR_Garo";2000;4650740.54501124;60;89;"create_sampling_random"
"FR_Loir";2000;4208245.82937423;60;89;"create_sampling_random"
"FR_Rhon";2000;4191542.28976375;60;89;"create_sampling_random"
"FR_Sein";2000;6568364.92056039;60;89;"create_sampling_random"
"FR_Adou";2001;2.09760877597851e+45;60;89;"create_sampling_random"
"FR_Arto";2001;1715622738890592;60;89;"create_sampling_random"
"FR_Bret";2001;18525399.743344;60;89;"create_sampling_random"
"FR_Garo";2001;4386751.29177794;60;89;"create_sampling_random"
"FR_Loir";2001;4620053.37733531;60;89;"create_sampling_random"
"FR_Rhon";2001;4166791.22412765;60;89;"create_sampling_random"
"FR_Sein";2001;6600071.78739809;60;89;"create_sampling_random"
"FR_Adou";2002;2.08708839256023e+45;60;89;"create_sampling_random"
"FR_Arto";2002;1699116699903408;60;89;"create_sampling_random"
"FR_Bret";2002;17522778.3761284;60;89;"create_sampling_random"
"FR_Garo";2002;4446819.87745182;60;89;"create_sampling_random"
"FR_Loir";2002;5105249.41295785;60;89;"create_sampling_random"
"FR_Rhon";2002;4142153.80438073;60;89;"create_sampling_random"
"FR_Sein";2002;6745650.17471096;60;89;"create_sampling_random"
"FR_Adou";2003;1.88075778540799e+45;60;89;"create_sampling_random"
"FR_Arto";2003;1621182642621902;60;89;"create_sampling_random"
"FR_Bret";2003;15537679.6090814;60;89;"create_sampling_random"
"FR_Garo";2003;4812102.18171585;60;89;"create_sampling_random"
"FR_Loir";2003;5603954.3992821;60;89;"create_sampling_random"
"FR_Rhon";2003;4117627.73237437;60;89;"create_sampling_random"
"FR_Sein";2003;6949659.31009741;60;89;"create_sampling_random"
"FR_Adou";2004;1.5746126420985e+45;60;89;"create_sampling_random"
"FR_Arto";2004;1528885493509919;60;89;"create_sampling_random"
"FR_Bret";2004;13078410.3824424;60;89;"create_sampling_random"
"FR_Garo";2004;5455163.53536591;60;89;"create_sampling_random"
"FR_Loir";2004;6056137.39426542;60;89;"create_sampling_random"
"FR_Rhon";2004;4093210.78841013;60;89;"create_sampling_random"
"FR_Sein";2004;7152743.51240223;60;89;"create_sampling_random"
"FR_Adou";2005;1.26689705534347e+45;60;89;"create_sampling_random"
"FR_Arto";2005;1477207982671468;60;89;"create_sampling_random"
"FR_Bret";2005;10671573.873196;60;89;"create_sampling_random"
"FR_Garo";2005;6308085.09514658;60;89;"create_sampling_random"
"FR_Loir";2005;6413920.77185903;60;89;"create_sampling_random"
"FR_Rhon";2005;4068900.91539053;60;89;"create_sampling_random"
"FR_Sein";2005;7297278.9308538;60;89;"create_sampling_random"
"FR_Adou";2006;1.01623709905684e+45;60;89;"create_sampling_random"
