"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1824671513928474;80;32;"create_sampling_random"
"FR_Arto";1990;4334387791942794;80;32;"create_sampling_random"
"FR_Bret";1990;15353633.7579428;80;32;"create_sampling_random"
"FR_Garo";1990;17511220.4683112;80;32;"create_sampling_random"
"FR_Loir";1990;38219390.2758162;80;32;"create_sampling_random"
"FR_Rhon";1990;6508360.51526615;80;32;"create_sampling_random"
"FR_Sein";1990;18977573.7333346;80;32;"create_sampling_random"
"FR_Adou";1991;2543410517427795;80;32;"create_sampling_random"
"FR_Arto";1991;5268159573579811;80;32;"create_sampling_random"
"FR_Bret";1991;14002947.7044081;80;32;"create_sampling_random"
"FR_Garo";1991;15833022.1590541;80;32;"create_sampling_random"
"FR_Loir";1991;26047991.4095913;80;32;"create_sampling_random"
"FR_Rhon";1991;6348419.85028945;80;32;"create_sampling_random"
"FR_Sein";1991;15488194.5211206;80;32;"create_sampling_random"
"FR_Adou";1992;3694356648143120;80;32;"create_sampling_random"
"FR_Arto";1992;6392497496482085;80;32;"create_sampling_random"
"FR_Bret";1992;12953364.3059691;80;32;"create_sampling_random"
"FR_Garo";1992;14283921.8232339;80;32;"create_sampling_random"
"FR_Loir";1992;17898977.2575146;80;32;"create_sampling_random"
"FR_Rhon";1992;6188933.89145803;80;32;"create_sampling_random"
"FR_Sein";1992;12677191.0503732;80;32;"create_sampling_random"
"FR_Adou";1993;5777114816657264;80;32;"create_sampling_random"
"FR_Arto";1993;7724115567707273;80;32;"create_sampling_random"
"FR_Bret";1993;12354860.0615367;80;32;"create_sampling_random"
"FR_Garo";1993;12829526.6564335;80;32;"create_sampling_random"
"FR_Loir";1993;12540511.1667932;80;32;"create_sampling_random"
"FR_Rhon";1993;6030396.88724145;80;32;"create_sampling_random"
"FR_Sein";1993;10451299.9298045;80;32;"create_sampling_random"
"FR_Adou";1994;9769677591392614;80;32;"create_sampling_random"
"FR_Arto";1994;9258045900689634;80;32;"create_sampling_random"
"FR_Bret";1994;12312895.9501764;80;32;"create_sampling_random"
"FR_Garo";1994;11460419.4530035;80;32;"create_sampling_random"
"FR_Loir";1994;9071826.50255747;80;32;"create_sampling_random"
"FR_Rhon";1994;5873528.41141585;80;32;"create_sampling_random"
"FR_Sein";1994;8724888.8703123;80;32;"create_sampling_random"
"FR_Adou";1995;17394238904700176;80;32;"create_sampling_random"
"FR_Arto";1995;10962701404628660;80;32;"create_sampling_random"
"FR_Bret";1995;12884162.6917374;80;32;"create_sampling_random"
"FR_Garo";1995;10193422.9095074;80;32;"create_sampling_random"
"FR_Loir";1995;6855159.22056965;80;32;"create_sampling_random"
"FR_Rhon";1995;5719397.282898;80;32;"create_sampling_random"
"FR_Sein";1995;7417762.29050759;80;32;"create_sampling_random"
"FR_Adou";1996;31194375031912988;80;32;"create_sampling_random"
"FR_Arto";1996;12787020152626954;80;32;"create_sampling_random"
"FR_Bret";1996;14069064.2074534;80;32;"create_sampling_random"
"FR_Garo";1996;9061397.39766061;80;32;"create_sampling_random"
"FR_Loir";1996;5460078.53604966;80;32;"create_sampling_random"
"FR_Rhon";1996;5569590.72292097;80;32;"create_sampling_random"
"FR_Sein";1996;6457785.51592959;80;32;"create_sampling_random"
"FR_Adou";1997;53866575029398168;80;32;"create_sampling_random"
"FR_Arto";1997;14669060975630588;80;32;"create_sampling_random"
"FR_Bret";1997;15766369.3572983;80;32;"create_sampling_random"
"FR_Garo";1997;8098991.3881583;80;32;"create_sampling_random"
"FR_Loir";1997;4608616.4665158;80;32;"create_sampling_random"
"FR_Rhon";1997;5426259.09754188;80;32;"create_sampling_random"
"FR_Sein";1997;5783682.77126617;80;32;"create_sampling_random"
"FR_Adou";1998;86188107878415696;80;32;"create_sampling_random"
"FR_Arto";1998;16524808744867250;80;32;"create_sampling_random"
"FR_Bret";1998;17697343.6563853;80;32;"create_sampling_random"
"FR_Garo";1998;7331495.97577772;80;32;"create_sampling_random"
"FR_Loir";1998;4127627.4142178;80;32;"create_sampling_random"
"FR_Rhon";1998;5291886.58167119;80;32;"create_sampling_random"
"FR_Sein";1998;5346316.88239096;80;32;"create_sampling_random"
"FR_Adou";1999;123456999489436096;80;32;"create_sampling_random"
"FR_Arto";1999;18213432934368092;80;32;"create_sampling_random"
"FR_Bret";1999;19366450.1898586;80;32;"create_sampling_random"
"FR_Garo";1999;6770307.36972241;80;32;"create_sampling_random"
"FR_Loir";1999;3912430.8702885;80;32;"create_sampling_random"
"FR_Rhon";1999;5168787.89318527;80;32;"create_sampling_random"
"FR_Sein";1999;5108241.68034764;80;32;"create_sampling_random"
"FR_Adou";2000;153028392949217984;80;32;"create_sampling_random"
"FR_Arto";2000;19515892617685376;80;32;"create_sampling_random"
"FR_Bret";2000;20166174.5972327;80;32;"create_sampling_random"
"FR_Garo";2000;6414029.87889263;80;32;"create_sampling_random"
"FR_Loir";2000;3901173.83530462;80;32;"create_sampling_random"
"FR_Rhon";2000;5058519.65814661;80;32;"create_sampling_random"
"FR_Sein";2000;5041826.7960519;80;32;"create_sampling_random"
"FR_Adou";2001;159631233141974400;80;32;"create_sampling_random"
"FR_Arto";2001;20185750035633464;80;32;"create_sampling_random"
"FR_Bret";2001;19656032.7155276;80;32;"create_sampling_random"
"FR_Garo";2001;6251818.53997364;80;32;"create_sampling_random"
"FR_Loir";2001;4057151.77950524;80;32;"create_sampling_random"
"FR_Rhon";2001;4961479.4997448;80;32;"create_sampling_random"
"FR_Sein";2001;5126281.72424871;80;32;"create_sampling_random"
"FR_Adou";2002;139330902997027648;80;32;"create_sampling_random"
"FR_Arto";2002;20083686493571192;80;32;"create_sampling_random"
"FR_Bret";2002;17841965.878456;80;32;"create_sampling_random"
"FR_Garo";2002;6265794.43037737;80;32;"create_sampling_random"
"FR_Loir";2002;4356193.50914117;80;32;"create_sampling_random"
"FR_Rhon";2002;4876870.04807999;80;32;"create_sampling_random"
"FR_Sein";2002;5343838.06762062;80;32;"create_sampling_random"
"FR_Adou";2003;105069127620800240;80;32;"create_sampling_random"
"FR_Arto";2003;19304039849153040;80;32;"create_sampling_random"
"FR_Bret";2003;15193644.5046606;80;32;"create_sampling_random"
"FR_Garo";2003;6431145.57742706;80;32;"create_sampling_random"
"FR_Loir";2003;4777079.90323798;80;32;"create_sampling_random"
"FR_Rhon";2003;4802996.56445206;80;32;"create_sampling_random"
"FR_Sein";2003;5675443.72161911;80;32;"create_sampling_random"
"FR_Adou";2004;73470519634011600;80;32;"create_sampling_random"
"FR_Arto";2004;18168898939237232;80;32;"create_sampling_random"
"FR_Bret";2004;12365381.3604673;80;32;"create_sampling_random"
"FR_Garo";2004;6714645.06317262;80;32;"create_sampling_random"
"FR_Loir";2004;5294158.38840747;80;32;"create_sampling_random"
"FR_Rhon";2004;4737704.22038086;80;32;"create_sampling_random"
"FR_Sein";2004;6096685.68801716;80;32;"create_sampling_random"
"FR_Adou";2005;52063205266543488;80;32;"create_sampling_random"
"FR_Arto";2005;17086555235235108;80;32;"create_sampling_random"
"FR_Bret";2005;9873936.39822983;80;32;"create_sampling_random"
"FR_Garo";2005;7074056.16381848;80;32;"create_sampling_random"
"FR_Loir";2005;5872437.0253051;80;32;"create_sampling_random"
"FR_Rhon";2005;4678752.15914255;80;32;"create_sampling_random"
"FR_Sein";2005;6575164.09391806;80;32;"create_sampling_random"
"FR_Adou";2006;40223900345909256;80;32;"create_sampling_random"
"FR_Arto";2006;16403851339507744;80;32;"create_sampling_random"
"FR_Bret";2006;7964990.80502363;80;32;"create_sampling_random"
"FR_Garo";2006;7461494.28238714;80;32;"create_sampling_random"
"FR_Loir";2006;6466117.53908569;80;32;"create_sampling_random"
"FR_Rhon";2006;4624039.48300133;80;32;"create_sampling_random"
"FR_Sein";2006;7070777.95806914;80;32;"create_sampling_random"
"FR_Adou";2007;34892317846996764;80;32;"create_sampling_random"
"FR_Arto";2007;16357949735149698;80;32;"create_sampling_random"
"FR_Bret";2007;6667886.96579443;80;32;"create_sampling_random"
"FR_Garo";2007;7832322.33664544;80;32;"create_sampling_random"
"FR_Loir";2007;7021398.19425694;80;32;"create_sampling_random"
"FR_Rhon";2007;4571726.42189622;80;32;"create_sampling_random"
"FR_Sein";2007;7539822.29899247;80;32;"create_sampling_random"
"FR_Adou";2008;33315432275601948;80;32;"create_sampling_random"
"FR_Arto";2008;17122357526161560;80;32;"create_sampling_random"
"FR_Bret";2008;5911205.63797219;80;32;"create_sampling_random"
"FR_Garo";2008;8157583.36060376;80;32;"create_sampling_random"
"FR_Loir";2008;7483352.32047998;80;32;"create_sampling_random"
"FR_Rhon";2008;4520335.03210849;80;32;"create_sampling_random"
"FR_Sein";2008;7942271.03325316;80;32;"create_sampling_random"
"FR_Adou";2009;33334041677511852;80;32;"create_sampling_random"
"FR_Arto";2009;18891568472995856;80;32;"create_sampling_random"
"FR_Bret";2009;5608433.74749916;80;32;"create_sampling_random"
"FR_Garo";2009;8434581.59885854;80;32;"create_sampling_random"
"FR_Loir";2009;7805174.51062324;80;32;"create_sampling_random"
"FR_Rhon";2009;4468860.87865603;80;32;"create_sampling_random"
"FR_Sein";2009;8249798.04815338;80;32;"create_sampling_random"
"FR_Adou";2010;33365329086310948;80;32;"create_sampling_random"
"FR_Arto";2010;21965610266532104;80;32;"create_sampling_random"
"FR_Bret";2010;5695398.40703969;80;32;"create_sampling_random"
"FR_Garo";2010;8690263.4243926;80;32;"create_sampling_random"
"FR_Loir";2010;7956908.69993365;80;32;"create_sampling_random"
"FR_Rhon";2010;4416849.14150894;80;32;"create_sampling_random"
"FR_Sein";2010;8451248.19233499;80;32;"create_sampling_random"
"FR_Adou";2011;32753480274174856;80;32;"create_sampling_random"
"FR_Arto";2011;26812586336257260;80;32;"create_sampling_random"
"FR_Bret";2011;6134267.81254756;80;32;"create_sampling_random"
"FR_Garo";2011;8976122.76568701;80;32;"create_sampling_random"
"FR_Loir";2011;7930704.32860992;80;32;"create_sampling_random"
"FR_Rhon";2011;4364361.25249823;80;32;"create_sampling_random"
"FR_Sein";2011;8553248.1591814;80;32;"create_sampling_random"
"FR_Adou";2012;31831849829758976;80;32;"create_sampling_random"
"FR_Arto";2012;34071887628400988;80;32;"create_sampling_random"
"FR_Bret";2012;6900768.42886077;80;32;"create_sampling_random"
"FR_Garo";2012;9358026.49210004;80;32;"create_sampling_random"
"FR_Loir";2012;7740873.49634672;80;32;"create_sampling_random"
"FR_Rhon";2012;4311804.72625752;80;32;"create_sampling_random"
"FR_Sein";2012;8575931.98577582;80;32;"create_sampling_random"
"FR_Adou";2013;31320021758561848;80;32;"create_sampling_random"
"FR_Arto";2013;44428879916408168;80;32;"create_sampling_random"
"FR_Bret";2013;7966684.29646294;80;32;"create_sampling_random"
"FR_Garo";2013;9905684.21872469;80;32;"create_sampling_random"
"FR_Loir";2013;7418970.3301413;80;32;"create_sampling_random"
