"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;3.44531678812186e+36;20;37;"create_sampling_random"
"FR_Arto";1990;764799.248841725;20;37;"create_sampling_random"
"FR_Bret";1990;15048233.4028481;20;37;"create_sampling_random"
"FR_Garo";1990;13992814.236945;20;37;"create_sampling_random"
"FR_Loir";1990;9596068.46010966;20;37;"create_sampling_random"
"FR_Rhon";1990;1546017781015.94;20;37;"create_sampling_random"
"FR_Sein";1990;22956776.2451011;20;37;"create_sampling_random"
"FR_Adou";1991;5.05885652775145e+36;20;37;"create_sampling_random"
"FR_Arto";1991;914209.863510752;20;37;"create_sampling_random"
"FR_Bret";1991;14390113.2519178;20;37;"create_sampling_random"
"FR_Garo";1991;11806715.8254765;20;37;"create_sampling_random"
"FR_Loir";1991;8364426.53562064;20;37;"create_sampling_random"
"FR_Rhon";1991;1525473719148.72;20;37;"create_sampling_random"
"FR_Sein";1991;16710561.1701747;20;37;"create_sampling_random"
"FR_Adou";1992;7.67207375449442e+36;20;37;"create_sampling_random"
"FR_Arto";1992;1090251.3552042;20;37;"create_sampling_random"
"FR_Bret";1992;13867987.2372835;20;37;"create_sampling_random"
"FR_Garo";1992;9984084.66628596;20;37;"create_sampling_random"
"FR_Loir";1992;7309448.47360831;20;37;"create_sampling_random"
"FR_Rhon";1992;1506018041567.25;20;37;"create_sampling_random"
"FR_Sein";1992;12248741.1466048;20;37;"create_sampling_random"
"FR_Adou";1993;1.2366502415941e+37;20;37;"create_sampling_random"
"FR_Arto";1993;1294144.3419203;20;37;"create_sampling_random"
"FR_Bret";1993;13589141.1324223;20;37;"create_sampling_random"
"FR_Garo";1993;8487972.99816564;20;37;"create_sampling_random"
"FR_Loir";1993;6426193.83882361;20;37;"create_sampling_random"
"FR_Rhon";1993;1487595076736.7;20;37;"create_sampling_random"
"FR_Sein";1993;9129086.65732868;20;37;"create_sampling_random"
"FR_Adou";1994;2.13759852373851e+37;20;37;"create_sampling_random"
"FR_Arto";1994;1532898.43184984;20;37;"create_sampling_random"
"FR_Bret";1994;13633807.5986194;20;37;"create_sampling_random"
"FR_Garo";1994;7281843.15296654;20;37;"create_sampling_random"
"FR_Loir";1994;5706001.69222658;20;37;"create_sampling_random"
"FR_Rhon";1994;1470151969833.52;20;37;"create_sampling_random"
"FR_Sein";1994;6997233.33115516;20;37;"create_sampling_random"
"FR_Adou";1995;3.88648475980277e+37;20;37;"create_sampling_random"
"FR_Arto";1995;1822636.56915255;20;37;"create_sampling_random"
"FR_Bret";1995;14034484.7422726;20;37;"create_sampling_random"
"FR_Garo";1995;6328233.75934948;20;37;"create_sampling_random"
"FR_Loir";1995;5135225.69029265;20;37;"create_sampling_random"
"FR_Rhon";1995;1453638498022.25;20;37;"create_sampling_random"
