"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;855042.682664307;40;22;"create_sampling_random"
"FR_Arto";1990;87170816778936.4;40;22;"create_sampling_random"
"FR_Bret";1990;17901625.9328163;40;22;"create_sampling_random"
"FR_Garo";1990;11973415.5948676;40;22;"create_sampling_random"
"FR_Loir";1990;18402735.7126946;40;22;"create_sampling_random"
"FR_Rhon";1990;7577497.98404618;40;22;"create_sampling_random"
"FR_Sein";1990;18562667.1380911;40;22;"create_sampling_random"
"FR_Adou";1991;1047415.94397854;40;22;"create_sampling_random"
"FR_Arto";1991;109889181687288;40;22;"create_sampling_random"
"FR_Bret";1991;16016505.8100583;40;22;"create_sampling_random"
"FR_Garo";1991;10407318.3331377;40;22;"create_sampling_random"
"FR_Loir";1991;14368199.4208871;40;22;"create_sampling_random"
"FR_Rhon";1991;7232095.71093177;40;22;"create_sampling_random"
"FR_Sein";1991;16302824.5934947;40;22;"create_sampling_random"
"FR_Adou";1992;1270066.11021995;40;22;"create_sampling_random"
"FR_Arto";1992;137477536977318;40;22;"create_sampling_random"
"FR_Bret";1992;14530187.8230356;40;22;"create_sampling_random"
"FR_Garo";1992;9053843.46185956;40;22;"create_sampling_random"
"FR_Loir";1992;11220097.5197837;40;22;"create_sampling_random"
"FR_Rhon";1992;6905105.5720682;40;22;"create_sampling_random"
"FR_Sein";1992;14265735.6664565;40;22;"create_sampling_random"
"FR_Adou";1993;1528387.54737327;40;22;"create_sampling_random"
"FR_Arto";1993;169001168746840;40;22;"create_sampling_random"
"FR_Bret";1993;13584654.6595512;40;22;"create_sampling_random"
"FR_Garo";1993;7896165.69860676;40;22;"create_sampling_random"
"FR_Loir";1993;8777219.55116569;40;22;"create_sampling_random"
"FR_Rhon";1993;6599070.07615;40;22;"create_sampling_random"
"FR_Sein";1993;12394746.7735122;40;22;"create_sampling_random"
"FR_Adou";1994;1822271.71168114;40;22;"create_sampling_random"
"FR_Arto";1994;202031281478701;40;22;"create_sampling_random"
"FR_Bret";1994;13265196.3613421;40;22;"create_sampling_random"
"FR_Garo";1994;6922500.12787874;40;22;"create_sampling_random"
"FR_Loir";1994;6906213.29097277;40;22;"create_sampling_random"
"FR_Rhon";1994;6316207.28180033;40;22;"create_sampling_random"
"FR_Sein";1994;10680694.2401352;40;22;"create_sampling_random"
"FR_Adou";1995;2143836.94582912;40;22;"create_sampling_random"
"FR_Arto";1995;233342713025264;40;22;"create_sampling_random"
"FR_Bret";1995;13602482.5405877;40;22;"create_sampling_random"
"FR_Garo";1995;6123826.07092458;40;22;"create_sampling_random"
"FR_Loir";1995;5504469.18033605;40;22;"create_sampling_random"
"FR_Rhon";1995;6057728.36458898;40;22;"create_sampling_random"
"FR_Sein";1995;9155172.95909413;40;22;"create_sampling_random"
"FR_Adou";1996;2478923.81364085;40;22;"create_sampling_random"
"FR_Arto";1996;260542475541003;40;22;"create_sampling_random"
"FR_Bret";1996;14573728.4379092;40;22;"create_sampling_random"
"FR_Garo";1996;5492192.38909409;40;22;"create_sampling_random"
"FR_Loir";1996;4488227.03857371;40;22;"create_sampling_random"
"FR_Rhon";1996;5823613.51567259;40;22;"create_sampling_random"
"FR_Sein";1996;7865754.90891533;40;22;"create_sampling_random"
"FR_Adou";1997;2810108.73351864;40;22;"create_sampling_random"
"FR_Arto";1997;283243398977922;40;22;"create_sampling_random"
"FR_Bret";1997;16067889.2442796;40;22;"create_sampling_random"
"FR_Garo";1997;5019841.01794967;40;22;"create_sampling_random"
"FR_Loir";1997;3787604.29402673;40;22;"create_sampling_random"
"FR_Rhon";1997;5612727.6230328;40;22;"create_sampling_random"
"FR_Sein";1997;6851361.6888541;40;22;"create_sampling_random"
"FR_Adou";1998;3118927.09477203;40;22;"create_sampling_random"
"FR_Arto";1998;302400457021392;40;22;"create_sampling_random"
"FR_Bret";1998;17821324.5983431;40;22;"create_sampling_random"
"FR_Garo";1998;4699180.65566817;40;22;"create_sampling_random"
"FR_Loir";1998;3346582.67807054;40;22;"create_sampling_random"
"FR_Rhon";1998;5423148.32879886;40;22;"create_sampling_random"
"FR_Sein";1998;6130648.93051015;40;22;"create_sampling_random"
"FR_Adou";1999;3387144.02522506;40;22;"create_sampling_random"
"FR_Arto";1999;318210798285454;40;22;"create_sampling_random"
"FR_Bret";1999;19381310.2054221;40;22;"create_sampling_random"
"FR_Garo";1999;4523293.91451047;40;22;"create_sampling_random"
"FR_Loir";1999;3124745.36097775;40;22;"create_sampling_random"
"FR_Rhon";1999;5252586.16121414;40;22;"create_sampling_random"
"FR_Sein";1999;5704653.02208149;40;22;"create_sampling_random"
"FR_Adou";2000;3598064.42479878;40;22;"create_sampling_random"
"FR_Arto";2000;328499395905122;40;22;"create_sampling_random"
"FR_Bret";2000;20189084.6256195;40;22;"create_sampling_random"
"FR_Garo";2000;4486386.45784977;40;22;"create_sampling_random"
