"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;2.36505778763821e+57;100;86;"create_sampling_strahler"
"FR_Arto";1990;14264311807314210;100;86;"create_sampling_strahler"
"FR_Bret";1990;13003898.3416568;100;86;"create_sampling_strahler"
"FR_Garo";1990;18535705.5509241;100;86;"create_sampling_strahler"
"FR_Loir";1990;18855791.2467741;100;86;"create_sampling_strahler"
"FR_Rhon";1990;1046211785619.82;100;86;"create_sampling_strahler"
"FR_Sein";1990;17637449.6424538;100;86;"create_sampling_strahler"
"FR_Adou";1991;4.28896086634077e+57;100;86;"create_sampling_strahler"
"FR_Arto";1991;18271859050270148;100;86;"create_sampling_strahler"
"FR_Bret";1991;11588442.2971089;100;86;"create_sampling_strahler"
"FR_Garo";1991;16502106.4568714;100;86;"create_sampling_strahler"
"FR_Loir";1991;13243013.7339875;100;86;"create_sampling_strahler"
"FR_Rhon";1991;971331910287.117;100;86;"create_sampling_strahler"
"FR_Sein";1991;14692943.8357716;100;86;"create_sampling_strahler"
"FR_Adou";1992;7.84841910471309e+57;100;86;"create_sampling_strahler"
"FR_Arto";1992;22876789090460080;100;86;"create_sampling_strahler"
"FR_Bret";1992;10522117.9552834;100;86;"create_sampling_strahler"
"FR_Garo";1992;14653653.3967957;100;86;"create_sampling_strahler"
"FR_Loir";1992;9425912.41508004;100;86;"create_sampling_strahler"
"FR_Rhon";1992;902672650165.634;100;86;"create_sampling_strahler"
"FR_Sein";1992;12240214.4224238;100;86;"create_sampling_strahler"
"FR_Adou";1993;1.45550857622465e+58;100;86;"create_sampling_strahler"
"FR_Arto";1993;27487990102889176;100;86;"create_sampling_strahler"
"FR_Bret";1993;9947528.09580327;100;86;"create_sampling_strahler"
"FR_Garo";1993;12945076.8215291;100;86;"create_sampling_strahler"
"FR_Loir";1993;6917551.53400515;100;86;"create_sampling_strahler"
"FR_Rhon";1993;840473029396.186;100;86;"create_sampling_strahler"
"FR_Sein";1993;10207068.3643678;100;86;"create_sampling_strahler"
"FR_Adou";1994;2.72087352595233e+58;100;86;"create_sampling_strahler"
"FR_Arto";1994;31571545679474784;100;86;"create_sampling_strahler"
"FR_Bret";1994;9964550.01437702;100;86;"create_sampling_strahler"
"FR_Garo";1994;11362287.9643012;100;86;"create_sampling_strahler"
"FR_Loir";1994;5328136.76451606;100;86;"create_sampling_strahler"
"FR_Rhon";1994;784988289051.849;100;86;"create_sampling_strahler"
"FR_Sein";1994;8543874.4058304;100;86;"create_sampling_strahler"
"FR_Adou";1995;5.05131462718596e+58;100;86;"create_sampling_strahler"
"FR_Arto";1995;35086709020577276;100;86;"create_sampling_strahler"
"FR_Bret";1995;10642852.5585775;100;86;"create_sampling_strahler"
"FR_Garo";1995;9921521.33821342;100;86;"create_sampling_strahler"
"FR_Loir";1995;4368214.22980518;100;86;"create_sampling_strahler"
"FR_Rhon";1995;736363257900.58;100;86;"create_sampling_strahler"
"FR_Sein";1995;7215293.53819556;100;86;"create_sampling_strahler"
"FR_Adou";1996;9.1264217428525e+58;100;86;"create_sampling_strahler"
"FR_Arto";1996;38485587381252064;100;86;"create_sampling_strahler"
"FR_Bret";1996;12020907.8945256;100;86;"create_sampling_strahler"
"FR_Garo";1996;8655390.47962276;100;86;"create_sampling_strahler"
"FR_Loir";1996;3841599.76183769;100;86;"create_sampling_strahler"
"FR_Rhon";1996;694573589485.507;100;86;"create_sampling_strahler"
"FR_Sein";1996;6192135.07732741;100;86;"create_sampling_strahler"
"FR_Adou";1997;1.56949223397978e+59;100;86;"create_sampling_strahler"
"FR_Arto";1997;42293774133736728;100;86;"create_sampling_strahler"
"FR_Bret";1997;14043762.6567332;100;86;"create_sampling_strahler"
"FR_Garo";1997;7595751.24792985;100;86;"create_sampling_strahler"
"FR_Loir";1997;3625322.41138507;100;86;"create_sampling_strahler"
"FR_Rhon";1997;659412195004.83;100;86;"create_sampling_strahler"
"FR_Sein";1997;5446867.34013787;100;86;"create_sampling_strahler"
"FR_Adou";1998;2.50842852196584e+59;100;86;"create_sampling_strahler"
"FR_Arto";1998;46625757272335504;100;86;"create_sampling_strahler"
"FR_Bret";1998;16437551.8866166;100;86;"create_sampling_strahler"
"FR_Garo";1998;6761901.27840401;100;86;"create_sampling_strahler"
"FR_Loir";1998;3646222.66564002;100;86;"create_sampling_strahler"
"FR_Rhon";1998;630501774791.283;100;86;"create_sampling_strahler"
"FR_Sein";1998;4953359.41622198;100;86;"create_sampling_strahler"
"FR_Adou";1999;3.62520539143424e+59;100;86;"create_sampling_strahler"
"FR_Arto";1999;50900823569701160;100;86;"create_sampling_strahler"
"FR_Bret";1999;18608822.2819904;100;86;"create_sampling_strahler"
"FR_Garo";1999;6157372.95705714;100;86;"create_sampling_strahler"
"FR_Loir";1999;3859506.42034687;100;86;"create_sampling_strahler"
"FR_Rhon";1999;607317907754.964;100;86;"create_sampling_strahler"
"FR_Sein";1999;4689074.86434131;100;86;"create_sampling_strahler"
"FR_Adou";2000;4.59568592358896e+59;100;86;"create_sampling_strahler"
"FR_Arto";2000;53963488283069920;100;86;"create_sampling_strahler"
"FR_Bret";2000;19753521.2877628;100;86;"create_sampling_strahler"
"FR_Garo";2000;5773112.462204;100;86;"create_sampling_strahler"
"FR_Loir";2000;4230229.52647659;100;86;"create_sampling_strahler"
"FR_Rhon";2000;589212936020.322;100;86;"create_sampling_strahler"
"FR_Sein";2000;4637092.73885353;100;86;"create_sampling_strahler"
"FR_Adou";2001;4.97487199632155e+59;100;86;"create_sampling_strahler"
"FR_Arto";2001;54726538281976632;100;86;"create_sampling_strahler"
"FR_Bret";2001;19266990.1816076;100;86;"create_sampling_strahler"
"FR_Garo";2001;5592505.59684242;100;86;"create_sampling_strahler"
"FR_Loir";2001;4718132.88454503;100;86;"create_sampling_strahler"
"FR_Rhon";2001;575438249570.502;100;86;"create_sampling_strahler"
"FR_Sein";2001;4785636.28698145;100;86;"create_sampling_strahler"
"FR_Adou";2002;4.54729393041369e+59;100;86;"create_sampling_strahler"
"FR_Arto";2002;52975341807449680;100;86;"create_sampling_strahler"
"FR_Bret";2002;17180892.0280904;100;86;"create_sampling_strahler"
"FR_Garo";2002;5594594.28043456;100;86;"create_sampling_strahler"
"FR_Loir";2002;5268188.32467988;100;86;"create_sampling_strahler"
"FR_Rhon";2002;565169101515.278;100;86;"create_sampling_strahler"
"FR_Sein";2002;5123467.51636883;100;86;"create_sampling_strahler"
"FR_Adou";2003;3.56824293843454e+59;100;86;"create_sampling_strahler"
"FR_Arto";2003;49591891530903544;100;86;"create_sampling_strahler"
"FR_Bret";2003;14169094.9487491;100;86;"create_sampling_strahler"
"FR_Garo";2003;5754110.63175445;100;86;"create_sampling_strahler"
"FR_Loir";2003;5810615.3316122;100;86;"create_sampling_strahler"
"FR_Rhon";2003;557539086810.125;100;86;"create_sampling_strahler"
"FR_Sein";2003;5630523.64375511;100;86;"create_sampling_strahler"
"FR_Adou";2004;2.52313216323849e+59;100;86;"create_sampling_strahler"
"FR_Arto";2004;45991159285242880;100;86;"create_sampling_strahler"
"FR_Bret";2004;11090748.6177743;100;86;"create_sampling_strahler"
"FR_Garo";2004;6039248.52809386;100;86;"create_sampling_strahler"
"FR_Loir";2004;6271933.7250328;100;86;"create_sampling_strahler"
"FR_Rhon";2004;551689296512.25;100;86;"create_sampling_strahler"
"FR_Sein";2004;6265445.57295866;100;86;"create_sampling_strahler"
"FR_Adou";2005;1.72654069297661e+59;100;86;"create_sampling_strahler"
"FR_Arto";2005;43393796448177624;100;86;"create_sampling_strahler"
"FR_Bret";2005;8534818.00620511;100;86;"create_sampling_strahler"
"FR_Garo";2005;6409902.9117149;100;86;"create_sampling_strahler"
"FR_Loir";2005;6592767.7519749;100;86;"create_sampling_strahler"
"FR_Rhon";2005;546830442340.677;100;86;"create_sampling_strahler"
"FR_Sein";2005;6955751.11403436;100;86;"create_sampling_strahler"
"FR_Adou";2006;1.23032439367334e+59;100;86;"create_sampling_strahler"
"FR_Arto";2006;42520045355775744;100;86;"create_sampling_strahler"
"FR_Bret";2006;6704052.13652768;100;86;"create_sampling_strahler"
"FR_Garo";2006;6819876.70363192;100;86;"create_sampling_strahler"
"FR_Loir";2006;6743148.05181419;100;86;"create_sampling_strahler"
"FR_Rhon";2006;542307970720.445;100;86;"create_sampling_strahler"
"FR_Sein";2006;7600124.91715653;100;86;"create_sampling_strahler"
"FR_Adou";2007;9.61193288859328e+58;100;86;"create_sampling_strahler"
"FR_Arto";2007;43682353547369544;100;86;"create_sampling_strahler"
"FR_Bret";2007;5552875.04224093;100;86;"create_sampling_strahler"
"FR_Garo";2007;7225207.03965337;100;86;"create_sampling_strahler"
"FR_Loir";2007;6727163.79903432;100;86;"create_sampling_strahler"
"FR_Rhon";2007;537654869355.144;100;86;"create_sampling_strahler"
"FR_Sein";2007;8089930.64267129;100;86;"create_sampling_strahler"
"FR_Adou";2008;8.34659567031038e+58;100;86;"create_sampling_strahler"
"FR_Arto";2008;46986295617326168;100;86;"create_sampling_strahler"
"FR_Bret";2008;4955580.28941576;100;86;"create_sampling_strahler"
"FR_Garo";2008;7596992.11762066;100;86;"create_sampling_strahler"
"FR_Loir";2008;6575665.54998252;100;86;"create_sampling_strahler"
"FR_Rhon";2008;532617910377.183;100;86;"create_sampling_strahler"
"FR_Sein";2008;8345011.33355723;100;86;"create_sampling_strahler"
"FR_Adou";2009;7.86645647311446e+58;100;86;"create_sampling_strahler"
"FR_Arto";2009;52484322907001408;100;86;"create_sampling_strahler"
"FR_Bret";2009;4799337.75082003;100;86;"create_sampling_strahler"
"FR_Garo";2009;7933153.86764412;100;86;"create_sampling_strahler"
"FR_Loir";2009;6332445.43716907;100;86;"create_sampling_strahler"
"FR_Rhon";2009;527150268697.171;100;86;"create_sampling_strahler"
"FR_Sein";2009;8344597.37476333;100;86;"create_sampling_strahler"
"FR_Adou";2010;7.69206769016768e+58;100;86;"create_sampling_strahler"
"FR_Arto";2010;60295072200065448;100;86;"create_sampling_strahler"
"FR_Bret";2010;5006853.52534866;100;86;"create_sampling_strahler"
"FR_Garo";2010;8263208.76768534;100;86;"create_sampling_strahler"
"FR_Loir";2010;6041049.97623199;100;86;"create_sampling_strahler"
"FR_Rhon";2010;521373062203.865;100;86;"create_sampling_strahler"
"FR_Sein";2010;8133267.55931515;100;86;"create_sampling_strahler"
"FR_Adou";2011;7.48225767824653e+58;100;86;"create_sampling_strahler"
"FR_Arto";2011;70745678217776336;100;86;"create_sampling_strahler"
"FR_Bret";2011;5520124.44050159;100;86;"create_sampling_strahler"
"FR_Garo";2011;8644373.07139733;100;86;"create_sampling_strahler"
"FR_Loir";2011;5736541.48231681;100;86;"create_sampling_strahler"
"FR_Rhon";2011;515515822206.192;100;86;"create_sampling_strahler"
"FR_Sein";2011;7798882.03357566;100;86;"create_sampling_strahler"
"FR_Adou";2012;7.10711543570985e+58;100;86;"create_sampling_strahler"
"FR_Arto";2012;84552513367727136;100;86;"create_sampling_strahler"
"FR_Bret";2012;6268675.05631577;100;86;"create_sampling_strahler"
"FR_Garo";2012;9152485.00146744;100;86;"create_sampling_strahler"
"FR_Loir";2012;5442679.62828861;100;86;"create_sampling_strahler"
"FR_Rhon";2012;509848679887.649;100;86;"create_sampling_strahler"
"FR_Sein";2012;7438269.53196704;100;86;"create_sampling_strahler"
"FR_Adou";2013;6.67257742795643e+58;100;86;"create_sampling_strahler"
"FR_Arto";2013;103003586648561168;100;86;"create_sampling_strahler"
"FR_Bret";2013;7143074.48814639;100;86;"create_sampling_strahler"
"FR_Garo";2013;9872704.82621642;100;86;"create_sampling_strahler"
"FR_Loir";2013;5172747.64641014;100;86;"create_sampling_strahler"
"FR_Rhon";2013;504617620158.919;100;86;"create_sampling_strahler"
"FR_Sein";2013;7129777.74449815;100;86;"create_sampling_strahler"
"FR_Adou";2014;6.40599272274762e+58;100;86;"create_sampling_strahler"
"FR_Arto";2014;128087193151209792;100;86;"create_sampling_strahler"
"FR_Bret";2014;7998198.43175162;100;86;"create_sampling_strahler"
