"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;6.62048835705548e+34;40;58;"create_sampling_strahler"
"FR_Arto";1990;1087738.97268;40;58;"create_sampling_strahler"
"FR_Bret";1990;15107870.8981246;40;58;"create_sampling_strahler"
"FR_Garo";1990;17322124.512556;40;58;"create_sampling_strahler"
"FR_Loir";1990;18456548.3257723;40;58;"create_sampling_strahler"
"FR_Rhon";1990;206328495061.487;40;58;"create_sampling_strahler"
"FR_Sein";1990;37990594.2545079;40;58;"create_sampling_strahler"
"FR_Adou";1991;1.02581689370167e+35;40;58;"create_sampling_strahler"
"FR_Arto";1991;1245777.5621191;40;58;"create_sampling_strahler"
"FR_Bret";1991;12839688.8261331;40;58;"create_sampling_strahler"
"FR_Garo";1991;15366133.7190896;40;58;"create_sampling_strahler"
"FR_Loir";1991;14047684.7584068;40;58;"create_sampling_strahler"
"FR_Rhon";1991;197913029992.473;40;58;"create_sampling_strahler"
"FR_Sein";1991;26334910.2772664;40;58;"create_sampling_strahler"
"FR_Adou";1992;1.66257932986561e+35;40;58;"create_sampling_strahler"
"FR_Arto";1992;1429519.86580327;40;58;"create_sampling_strahler"
"FR_Bret";1992;11157424.1941143;40;58;"create_sampling_strahler"
"FR_Garo";1992;13633852.0944406;40;58;"create_sampling_strahler"
"FR_Loir";1992;10803013.3625402;40;58;"create_sampling_strahler"
"FR_Rhon";1992;189884431848.8;40;58;"create_sampling_strahler"
"FR_Sein";1992;18385285.0037595;40;58;"create_sampling_strahler"
"FR_Adou";1993;2.89873174977174e+35;40;58;"create_sampling_strahler"
"FR_Arto";1993;1641684.43256685;40;58;"create_sampling_strahler"
"FR_Bret";1993;10174430.0086624;40;58;"create_sampling_strahler"
"FR_Garo";1993;12107408.4094097;40;58;"create_sampling_strahler"
"FR_Loir";1993;8503406.26202438;40;58;"create_sampling_strahler"
"FR_Rhon";1993;182272070304.242;40;58;"create_sampling_strahler"
"FR_Sein";1993;13056474.5568499;40;58;"create_sampling_strahler"
"FR_Adou";1994;5.37425243263513e+35;40;58;"create_sampling_strahler"
"FR_Arto";1994;1886226.62784186;40;58;"create_sampling_strahler"
"FR_Bret";1994;9948355.93299338;40;58;"create_sampling_strahler"
"FR_Garo";1994;10774114.9733327;40;58;"create_sampling_strahler"
"FR_Loir";1994;6935737.87109744;40;58;"create_sampling_strahler"
"FR_Rhon";1994;175107297420.674;40;58;"create_sampling_strahler"
"FR_Sein";1994;9542074.88572506;40;58;"create_sampling_strahler"
"FR_Adou";1995;1.01014580605011e+36;40;58;"create_sampling_strahler"
"FR_Arto";1995;2166809.47228656;40;58;"create_sampling_strahler"
"FR_Bret";1995;10523590.6286258;40;58;"create_sampling_strahler"
"FR_Garo";1995;9624505.78042329;40;58;"create_sampling_strahler"
"FR_Loir";1995;5909643.97358928;40;58;"create_sampling_strahler"
"FR_Rhon";1995;168415018599.252;40;58;"create_sampling_strahler"
"FR_Sein";1995;7258468.07729699;40;58;"create_sampling_strahler"
"FR_Adou";1996;1.81858921671612e+36;40;58;"create_sampling_strahler"
"FR_Arto";1996;2478731.76533746;40;58;"create_sampling_strahler"
"FR_Bret";1996;11951301.6670029;40;58;"create_sampling_strahler"
"FR_Garo";1996;8650397.28422116;40;58;"create_sampling_strahler"
"FR_Loir";1996;5270442.45806686;40;58;"create_sampling_strahler"
"FR_Rhon";1996;162208847592.28;40;58;"create_sampling_strahler"
"FR_Sein";1996;5801992.7098433;40;58;"create_sampling_strahler"
"FR_Adou";1997;3.01995043591008e+36;40;58;"create_sampling_strahler"
"FR_Arto";1997;2797303.63593663;40;58;"create_sampling_strahler"
"FR_Bret";1997;14228593.1131627;40;58;"create_sampling_strahler"
"FR_Garo";1997;7843496.49067785;40;58;"create_sampling_strahler"
"FR_Loir";1997;4898388.14098069;40;58;"create_sampling_strahler"
"FR_Rhon";1997;156488897008.545;40;58;"create_sampling_strahler"
"FR_Sein";1997;4905977.66492971;40;58;"create_sampling_strahler"
"FR_Adou";1998;4.58425291307981e+36;40;58;"create_sampling_strahler"
"FR_Arto";1998;3074948.11066494;40;58;"create_sampling_strahler"
"FR_Bret";1998;17137817.126939;40;58;"create_sampling_strahler"
"FR_Garo";1998;7194776.33034422;40;58;"create_sampling_strahler"
"FR_Loir";1998;4700589.12891823;40;58;"create_sampling_strahler"
"FR_Rhon";1998;151241495266.082;40;58;"create_sampling_strahler"
"FR_Sein";1998;4401689.24409252;40;58;"create_sampling_strahler"
"FR_Adou";1999;6.4042887180835e+36;40;58;"create_sampling_strahler"
"FR_Arto";1999;3259853.24341997;40;58;"create_sampling_strahler"
"FR_Bret";1999;20060441.8923455;40;58;"create_sampling_strahler"
"FR_Garo";1999;6694540.11419238;40;58;"create_sampling_strahler"
"FR_Loir";1999;4603466.83175553;40;58;"create_sampling_strahler"
"FR_Rhon";1999;146440319558.323;40;58;"create_sampling_strahler"
"FR_Sein";1999;4187057.20411451;40;58;"create_sampling_strahler"
"FR_Adou";2000;8.23789466838646e+36;40;58;"create_sampling_strahler"
"FR_Arto";2000;3327713.50480878;40;58;"create_sampling_strahler"
"FR_Bret";2000;22000518.7862222;40;58;"create_sampling_strahler"
"FR_Garo";2000;6332908.62735776;40;58;"create_sampling_strahler"
"FR_Loir";2000;4550371.78621296;40;58;"create_sampling_strahler"
"FR_Rhon";2000;142048572560.332;40;58;"create_sampling_strahler"
"FR_Sein";2000;4203451.13751366;40;58;"create_sampling_strahler"
"FR_Adou";2001;9.58910538212575e+36;40;58;"create_sampling_strahler"
"FR_Arto";2001;3295433.65659546;40;58;"create_sampling_strahler"
"FR_Bret";2001;22039091.9672655;40;58;"create_sampling_strahler"
"FR_Garo";2001;6100417.21457316;40;58;"create_sampling_strahler"
"FR_Loir";2001;4504429.1090103;40;58;"create_sampling_strahler"
"FR_Rhon";2001;138021906593.542;40;58;"create_sampling_strahler"
"FR_Sein";2001;4418409.83906231;40;58;"create_sampling_strahler"
"FR_Adou";2002;9.8434242807486e+36;40;58;"create_sampling_strahler"
"FR_Arto";2002;3202360.92435482;40;58;"create_sampling_strahler"
